SYS SEGID RAW.SCR Z.SCR N SID
GTCOM.1527 wikipedia::2038 69.0 -0.662117926151819 1 2038
GTCOM.1527 wikipedia::2507 76.0 -0.014456723278423999 1 2507
GTCOM.1527 wikipedia::2008 68.0 -0.7546409551337329 1 2008
GTCOM.1527 wikipedia::2070 72.0 -0.38454883920607796 1 2070
GTCOM.1527 wikipedia::2340 94.0 1.65095779839602 2 2340
GTCOM.1527 wikipedia::1278 76.0 -0.014456723278423999 1 1278
GTCOM.1527 wikipedia::1040 73.0 -0.29202581022416496 1 1040
GTCOM.1527 wikipedia::128 93.0 1.55843476941411 1 128
GTCOM.1527 wikipedia::983 88.0 1.09581962450454 1 983
GTCOM.1527 wikipedia::1272 70.0 -0.569594897169906 1 1272
GTCOM.1527 wikipedia::105 42.0 -0.9268682282781279 1 105
GTCOM.1527 wikipedia::377 70.0 0.28983643143999605 1 377
GTCOM.1527 wikipedia::1150 84.0 0.8981887612990591 2 1150
GTCOM.1527 wikipedia::15 67.0 0.159475217898769 1 15
GTCOM.1527 wikipedia::2116 96.0 1.41963361546397 1 2116
GTCOM.1527 wikipedia::157 34.0 -1.2744981310547399 1 157
GTCOM.1527 wikipedia::512 34.0 -1.2744981310547299 2 512
GTCOM.1527 wikipedia::2712 61.0 -0.10124720918368699 1 2712
GTCOM.1527 wikipedia::1563 83.0 0.854735023451982 1 1563
GTCOM.1527 wikipedia::1988 30.0 -1.44831308244304 1 1988
GTCOM.1527 wikipedia::2598 68.0 0.202928955745844 1 2598
GTCOM.1527 wikipedia::797 51.0 -0.535784587654445 1 797
GTCOM.1527 wikipedia::1201 59.0 -0.188154684877838 1 1201
Huawei_TSC.1533 wikipedia::109 88.0 0.36581522020692103 1 109
Huawei_TSC.1533 wikipedia::2289 25.0 -2.12568303633751 2 2289
Huawei_TSC.1533 wikipedia::400 96.5 0.7019697468835511 2 400
Huawei_TSC.1533 wikipedia::1907 85.0 0.24717244608575697 1 1907
Huawei_TSC.1533 wikipedia::513 97.0 0.721743542570412 1 513
Huawei_TSC.1533 wikipedia::830 90.0 0.444910402954363 1 830
Huawei_TSC.1533 wikipedia::1241 97.5 0.741517338257272 2 1241
Huawei_TSC.1533 wikipedia::942 79.0 0.009886897843430291 1 942
Huawei_TSC.1533 wikipedia::1045 94.0 0.603100768449248 1 1045
Huawei_TSC.1533 wikipedia::1564 88.0 0.36581522020692103 1 1564
Huawei_TSC.1533 wikipedia::2391 83.0 0.168077263338315 1 2391
Huawei_TSC.1533 wikipedia::1976 95.0 0.642648359822969 1 1976
Huawei_TSC.1533 wikipedia::218 77.0 -0.0692082849040121 1 218
Huawei_TSC.1533 wikipedia::1556 22.0 -0.40936164882743004 1 1556
Huawei_TSC.1533 wikipedia::1105 29.0 -0.11903423831152199 1 1105
Huawei_TSC.1533 wikipedia::601 46.0 0.5860466157985389 1 601
Huawei_TSC.1533 wikipedia::1489 56.0 1.00080005939269 1 1489
Huawei_TSC.1533 wikipedia::1144 34.0 0.088342483485555 2 1144
Huawei_TSC.1533 wikipedia::799 32.0 0.0053917947667239605 1 799
Huawei_TSC.1533 wikipedia::152 49.0 0.7104726488767851 1 152
Huawei_TSC.1533 wikipedia::1963 72.0 1.66440556914334 1 1963
Huawei_TSC.1533 wikipedia::2027 31.0 -0.0360835495926914 1 2027
Huawei_TSC.1533 wikipedia::549 96.0 0.629179290811073 1 549
Huawei_TSC.1533 wikipedia::2460 99.0 0.710749639662984 1 2460
Huawei_TSC.1533 wikipedia::2504 99.0 0.710749639662984 1 2504
Huawei_TSC.1533 wikipedia::1493 50.0 -0.6215660582515621 2 1493
Huawei_TSC.1533 wikipedia::774 4.0 -1.8723114073141998 1 774
Huawei_TSC.1533 wikipedia::982 98.0 0.6835595233790139 1 982
Huawei_TSC.1533 wikipedia::1010 89.0 0.438848476823281 1 1010
Huawei_TSC.1533 wikipedia::2513 99.0 0.710749639662984 1 2513
Huawei_TSC.1533 wikipedia::368 90.0 0.466038593107251 1 368
Huawei_TSC.1533 wikipedia::1225 11.0 -1.6819805933263998 1 1225
Huawei_TSC.1533 wikipedia::1094 81.0 0.22132754655151798 1 1094
Huawei_TSC.1533 wikipedia::2417 57.0 -0.431235244263769 1 2417
Huawei_TSC.1533 wikipedia::468 68.0 -0.132143965140096 1 468
Huawei_TSC.1533 wikipedia::1934 76.0 0.487683911317472 1 1934
Huawei_TSC.1533 wikipedia::978 73.0 0.30186015771481395 1 978
Huawei_TSC.1533 wikipedia::2601 79.0 0.67350766492013 1 2601
Huawei_TSC.1533 wikipedia::2386 57.5 -0.6582292358989189 2 2386
Huawei_TSC.1533 wikipedia::1958 65.0 -0.19366985189227498 1 1958
Huawei_TSC.1533 wikipedia::2590 84.0 0.9832139209245602 1 2590
Huawei_TSC.1533 wikipedia::1378 80.0 0.735448916121016 1 1378
Huawei_TSC.1533 wikipedia::689 20.0 -2.9810261559321405 1 689
Huawei_TSC.1533 wikipedia::1794 90.0 1.3548614281298799 1 1794
Huawei_TSC.1533 wikipedia::1957 55.0 -0.813082363901135 1 1957
Huawei_TSC.1533 wikipedia::1125 31.0 -2.2996723927223996 1 1125
Huawei_TSC.1533 wikipedia::1901 84.0 0.9832139209245602 1 1901
Huawei_TSC.1533 wikipedia::1278 79.0 0.67350766492013 1 1278
Huawei_TSC.1533 wikipedia::803 75.0 0.40318059622490005 1 803
Huawei_TSC.1533 wikipedia::891 2.0 -1.9761390096293998 1 891
Huawei_TSC.1533 wikipedia::599 91.0 0.9246753043573491 1 599
Huawei_TSC.1533 wikipedia::1906 99.0 1.18542265842357 2 1906
Huawei_TSC.1533 wikipedia::343 64.0 0.0446529843838409 1 343
Huawei_TSC.1533 wikipedia::1891 87.0 0.794301627324237 1 1891
Huawei_TSC.1533 wikipedia::706 67.0 0.14243324215867498 1 706
Huawei_TSC.1533 wikipedia::162 9.0 -1.7479850748214498 1 162
Huawei_TSC.1533 wikipedia::889 52.0 -0.346468046715496 1 889
Huawei_TSC.1533 wikipedia::678 99.0 1.18542265842357 1 678
Huawei_TSC.1533 wikipedia::730 33.0 -0.9657430126227801 1 730
Huawei_TSC.1533 wikipedia::2190 30.0 -1.0635232703976099 1 2190
Huawei_TSC.1533 wikipedia::201 74.0 0.370587176966622 1 201
Huawei_TSC.1533 wikipedia::714 95.0 1.05504898139046 1 714
Huawei_TSC.1533 wikipedia::712 57.5 -0.6582292358989189 2 712
Huawei_TSC.1533 wikipedia::2573 55.0 -0.813082363901135 1 2573
Huawei_TSC.1533 wikipedia::101 80.0 0.735448916121016 1 101
Huawei_TSC.1533 wikipedia::1551 60.0 -0.5033761078967051 1 1551
Huawei_TSC.1533 wikipedia::1941 66.0 -0.131728600691389 1 1941
Huawei_TSC.1533 wikipedia::2645 65.5 -0.16269922629183098 2 2645
Huawei_TSC.1533 wikipedia::2169 71.0 0.177977655313042 1 2169
Huawei_TSC.1533 wikipedia::1140 69.0 0.0540951529112695 1 1140
Huawei_TSC.1533 wikipedia::618 83.0 0.921272669723674 1 618
Huawei_TSC.1533 wikipedia::2152 100.0 2.07341220965154 1 2152
Huawei_TSC.1533 wikipedia::852 32.0 -0.302590996555145 1 852
Huawei_TSC.1533 wikipedia::720 36.0 -0.162826102072399 2 720
Huawei_TSC.1533 wikipedia::2238 41.0 0.0118800160310335 1 2238
Huawei_TSC.1533 wikipedia::1415 72.0 1.09505794827231 1 1415
Huawei_TSC.1533 wikipedia::2058 9.0 -1.10623913983093 1 2058
Huawei_TSC.1533 wikipedia::1292 8.0 -1.1411803634516202 1 1292
Huawei_TSC.1533 wikipedia::2643 24.0 -0.582120785520636 1 2643
Huawei_TSC.1533 wikipedia::298 24.0 -0.582120785520636 1 298
Huawei_TSC.1533 wikipedia::182 46.0 0.186586134134466 1 182
Huawei_TSC.1533 wikipedia::939 45.0 0.151644910513779 1 939
Huawei_TSC.1533 wikipedia::1663 59.0 0.64082204120339 1 1663
Huawei_TSC.1533 wikipedia::265 36.0 -0.162826102072399 1 265
Huawei_TSC.1533 wikipedia::1573 23.0 -0.6170620091413229 1 1573
Huawei_TSC.1533 wikipedia::1822 95.0 0.8215152134589649 1 1822
Huawei_TSC.1533 wikipedia::380 0.0 -1.6211747796115101 1 380
Huawei_TSC.1533 wikipedia::741 18.0 -1.15834930724026 1 741
Huawei_TSC.1533 wikipedia::904 99.0 0.924365318430353 1 904
Huawei_TSC.1533 wikipedia::1033 93.0 0.770090160973271 1 1033
Huawei_TSC.1533 wikipedia::354 100.0 0.9500778446732 2 354
Huawei_TSC.1533 wikipedia::1589 87.0 0.615815003516188 2 1589
Huawei_TSC.1533 wikipedia::1209 75.0 0.307264688602023 1 1209
Huawei_TSC.1533 wikipedia::1470 97.0 0.8729402659446591 1 1470
Huawei_TSC.1533 wikipedia::999 86.0 0.5901024772733411 1 999
Huawei_TSC.1533 wikipedia::1568 51.0 -0.30983594122630703 1 1568
Huawei_TSC.1533 wikipedia::1981 3.0 -1.5440372008829701 1 1981
Huawei_TSC.1533 wikipedia::2693 26.0 -0.952649097297485 1 2693
Huawei_TSC.1533 wikipedia::1637 89.0 0.6672400560018821 1 1637
Huawei_TSC.1533 wikipedia::2403 99.0 0.924365318430353 1 2403
Huawei_TSC.1533 wikipedia::1369 91.0 0.7186651084875759 1 1369
Huawei_TSC.1533 wikipedia::920 99.0 1.5013079815705201 1 920
Huawei_TSC.1533 wikipedia::176 30.0 -1.84193070580614 1 176
Huawei_TSC.1533 wikipedia::1936 66.0 -0.0976322602183183 1 1936
Huawei_TSC.1533 wikipedia::285 63.0 -0.24299046401730304 1 285
Huawei_TSC.1533 wikipedia::86 68.5 0.0234995762808359 2 86
Huawei_TSC.1533 wikipedia::2359 55.0 -0.630612340814595 2 2359
Huawei_TSC.1533 wikipedia::2129 51.0 -0.824423279213246 2 2129
Huawei_TSC.1533 wikipedia::512 17.0 -2.4718162556017402 1 512
Huawei_TSC.1533 wikipedia::166 52.0 -0.7759705446135821 1 166
Huawei_TSC.1533 wikipedia::2278 71.0 -0.11348279938142698 2 2278
Huawei_TSC.1533 wikipedia::1068 52.5 -1.2483107931956898 2 1068
Huawei_TSC.1533 wikipedia::1911 24.0 -2.99655932420686 1 1911
Huawei_TSC.1533 wikipedia::2142 45.0 -1.70837619609337 1 2142
Huawei_TSC.1533 wikipedia::2717 78.0 0.315911576656405 1 2717
Huawei_TSC.1533 wikipedia::283 76.0 0.193227469217024 1 283
Huawei_TSC.1533 wikipedia::592 68.0 -0.297508960540497 1 592
Huawei_TSC.1533 wikipedia::2147 99.0 1.6040947047699 1 2147
Huawei_TSC.1533 wikipedia::1739 71.0 -0.113482799381426 1 1739
Huawei_TSC.1533 wikipedia::1662 81.0 0.49993773781547496 1 1662
Huawei_TSC.1533 wikipedia::2144 81.0 0.49993773781547496 1 2144
Huawei_TSC.1533 wikipedia::38 73.0 0.009201308057953871 1 38
Huawei_TSC.1533 wikipedia::1351 93.0 1.2360423824517601 1 1351
Huawei_TSC.1533 wikipedia::867 80.0 0.735448916121016 1 867
Huawei_TSC.1533 wikipedia::2525 59.0 -0.5653173590975911 1 2525
Huawei_TSC.1533 wikipedia::121 59.0 -0.5653173590975911 1 121
Huawei_TSC.1533 wikipedia::487 62.0 -0.379493605494933 1 487
Huawei_TSC.1533 wikipedia::1212 82.0 0.8593314185227879 1 1212
Huawei_TSC.1533 wikipedia::2694 89.0 1.29292017692899 1 2694
Huawei_TSC.1533 wikipedia::616 68.0 -0.00784609828961649 1 616
Huawei_TSC.1533 wikipedia::1017 70.0 0.116036404112156 1 1017
Huawei_TSC.1533 wikipedia::1677 86.0 1.10709642332633 1 1677
Huawei_TSC.1533 wikipedia::1202 78.0 0.611566413719244 1 1202
Huawei_TSC.1533 wikipedia::204 7.0 -1.66824247161198 1 204
Huawei_TSC.1533 wikipedia::1642 96.0 0.982755703667254 1 1642
Huawei_TSC.1533 wikipedia::449 96.0 0.982755703667254 1 449
Huawei_TSC.1533 wikipedia::514 4.0 -1.75760196066634 1 514
Huawei_TSC.1533 wikipedia::1527 100.0 1.10190168907306 1 1527
Huawei_TSC.1533 wikipedia::2026 100.0 1.10190168907306 1 2026
Huawei_TSC.1533 wikipedia::2255 45.0 -0.536355610256801 1 2255
Huawei_TSC.1533 wikipedia::1596 66.0 -0.0372889921423265 2 1596
Huawei_TSC.1533 wikipedia::1861 95.0 1.38558044486749 1 1861
Huawei_TSC.1533 wikipedia::2706 64.0 -0.135417918832659 1 2706
Huawei_TSC.1533 wikipedia::28 95.0 1.38558044486749 1 28
Huawei_TSC.1533 wikipedia::2395 10.0 -2.78489893947163 1 2395
Huawei_TSC.1533 wikipedia::1841 50.0 -0.822320405664983 2 1841
Huawei_TSC.1533 wikipedia::2384 77.0 0.5024201046544999 2 2384
Huawei_TSC.1533 wikipedia::1252 84.0 0.845871348070662 1 1252
Huawei_TSC.1533 wikipedia::2373 53.0 -0.675127015629485 1 2373
Huawei_TSC.1533 wikipedia::2572 51.0 -0.773255942319817 1 2572
Huawei_TSC.1533 wikipedia::2066 52.0 -0.724191478974651 1 2066
Huawei_TSC.1533 wikipedia::857 64.0 -0.135417918832659 1 857
Huawei_TSC.1533 wikipedia::811 81.0 0.6986779580351639 1 811
Huawei_TSC.1533 wikipedia::648 86.0 0.944000274760994 1 648
Huawei_TSC.1533 wikipedia::462 68.0 0.0608399345480056 1 462
Huawei_TSC.1533 wikipedia::579 70.0 0.158968861238338 1 579
Huawei_TSC.1533 wikipedia::1175 42.0 -1.21483611242631 1 1175
Huawei_TSC.1533 wikipedia::1560 62.0 -0.23354684552299104 1 1560
Huawei_TSC.1533 wikipedia::525 38.0 -1.4110939658069799 1 525
Huawei_TSC.1533 wikipedia::2197 100.0 0.134337831697236 2 2197
Huawei_TSC.1533 wikipedia::898 100.0 0.134337831697236 2 898
Huawei_TSC.1533 wikipedia::2206 100.0 0.134337831697236 1 2206
Huawei_TSC.1533 wikipedia::1940 100.0 0.134337831697236 1 1940
Huawei_TSC.1533 wikipedia::1834 100.0 0.134337831697236 1 1834
Huawei_TSC.1533 wikipedia::716 100.0 0.134337831697236 2 716
Huawei_TSC.1533 wikipedia::1654 100.0 0.134337831697236 1 1654
Huawei_TSC.1533 wikipedia::2415 100.0 0.134337831697236 1 2415
Huawei_TSC.1533 wikipedia::1286 100.0 0.134337831697236 1 1286
Huawei_TSC.1533 wikipedia::2497 100.0 0.134337831697236 1 2497
Huawei_TSC.1533 wikipedia::783 50.0 -0.670998425638217 1 783
Huawei_TSC.1533 wikipedia::667 49.0 -0.7067468766578341 1 667
Huawei_TSC.1533 wikipedia::1683 88.0 0.6874427131072409 1 1683
Huawei_TSC.1533 wikipedia::337 100.0 1.11642412534265 2 337
Huawei_TSC.1533 wikipedia::598 99.0 1.08067567432303 1 598
Huawei_TSC.1533 wikipedia::29 89.0 0.723191164126858 1 29
Huawei_TSC.1533 wikipedia::2358 89.0 0.723191164126858 1 2358
Huawei_TSC.1533 wikipedia::816 49.0 -0.7067468766578341 1 816
Huawei_TSC.1533 wikipedia::1632 50.0 -0.433067491868081 1 1632
Huawei_TSC.1533 wikipedia::1912 77.0 0.7913118045128811 1 1912
Huawei_TSC.1533 wikipedia::132 28.0 -1.43070988151183 2 132
Huawei_TSC.1533 wikipedia::1574 55.0 -0.20633058513086602 1 1574
Huawei_TSC.1533 wikipedia::1051 54.0 -0.251677966478309 2 1051
Huawei_TSC.1533 wikipedia::575 86.0 1.1994382366398701 1 575
Huawei_TSC.1533 wikipedia::2468 44.0 -0.705151779952739 1 2468
Huawei_TSC.1533 wikipedia::1918 80.0 0.9273539485552099 1 1918
Huawei_TSC.1533 wikipedia::435 74.0 0.655269660470552 1 435
Huawei_TSC.1533 wikipedia::2642 65.0 0.24714322834356503 1 2642
Huawei_TSC.1533 wikipedia::2555 46.0 -0.614457017257853 1 2555
Huawei_TSC.1533 wikipedia::2393 43.0 -0.750499161300182 1 2393
Huawei_TSC.1533 wikipedia::158 49.0 -0.47841487321552395 1 158
Huawei_TSC.1533 wikipedia::2696 31.0 -1.2946677374695 1 2696
Huawei_TSC.1533 wikipedia::709 56.5 0.0337862613013735 2 709
Huawei_TSC.1533 wikipedia::2305 50.0 -0.136454590217175 1 2305
Huawei_TSC.1533 wikipedia::2345 50.0 -0.136454590217175 1 2345
Huawei_TSC.1533 wikipedia::2008 31.0 -0.634081694656009 2 2008
Huawei_TSC.1533 wikipedia::1895 50.0 -0.136454590217175 1 1895
Huawei_TSC.1533 wikipedia::1966 50.0 -0.136454590217175 1 1966
Huawei_TSC.1533 wikipedia::431 98.0 1.1207086209967199 1 431
Huawei_TSC.1533 wikipedia::1806 14.0 -1.0793269986276 1 1806
Huawei_TSC.1533 wikipedia::1802 51.0 -0.11026368998355199 1 1802
Huawei_TSC.1533 wikipedia::295 38.0 -0.450745393020649 1 295
Huawei_TSC.1533 wikipedia::2605 25.0 -0.791227096057746 1 2605
Huawei_TSC.1533 wikipedia::1505 75.0 0.518317915623396 1 1505
Huawei_TSC.1533 wikipedia::2491 100.0 1.17309042146397 1 2491
Huawei_TSC.1533 wikipedia::196 89.0 0.884990518894116 1 196
Huawei_TSC.1533 wikipedia::1979 75.0 0.518317915623396 1 1979
Huawei_TSC.1533 wikipedia::2125 51.0 -0.11026368998355199 1 2125
Huawei_TSC.1533 wikipedia::545 98.0 1.1207086209967199 1 545
Huawei_TSC.1533 wikipedia::313 25.0 -0.791227096057746 1 313
Huawei_TSC.1533 wikipedia::144 91.0 0.937372319361361 1 144
Huawei_TSC.1533 wikipedia::997 91.0 0.937372319361361 1 997
Huawei_TSC.1533 wikipedia::2456 66.0 -0.49097232478532105 1 2456
Huawei_TSC.1533 wikipedia::1927 79.0 0.25033315979181897 2 1927
Huawei_TSC.1533 wikipedia::1477 73.0 -0.09180783308993799 1 1477
Huawei_TSC.1533 wikipedia::1021 73.5 -0.063296083683125 2 1021
Huawei_TSC.1533 wikipedia::2618 83.0 0.478427155046323 1 2618
Huawei_TSC.1533 wikipedia::6 79.0 0.25033315979181897 1 6
Huawei_TSC.1533 wikipedia::1449 98.5 1.3622913866575301 2 1449
Huawei_TSC.1533 wikipedia::443 85.0 0.592474152673575 1 443
Huawei_TSC.1533 wikipedia::1003 72.0 -0.14883133190356398 1 1003
Huawei_TSC.1533 wikipedia::2522 95.0 1.16270914080984 1 2522
Huawei_TSC.1533 wikipedia::1035 28.0 -2.6578652797031097 1 1035
Huawei_TSC.1533 wikipedia::377 77.0 0.136286162164566 1 377
Huawei_TSC.1533 wikipedia::1266 50.0 -0.822320405664983 1 1266
Huawei_TSC.1533 wikipedia::2449 61.0 -0.282611308868157 1 2449
Huawei_TSC.1533 wikipedia::466 50.0 -0.822320405664983 1 466
Huawei_TSC.1533 wikipedia::1550 73.0 0.306162251273836 1 1550
Huawei_TSC.1533 wikipedia::1483 82.0 0.74774242138033 1 1483
Huawei_TSC.1533 wikipedia::2485 64.0 -0.135417918832659 1 2485
Huawei_TSC.1533 wikipedia::2495 94.0 1.33651598152232 1 2495
Huawei_TSC.1533 wikipedia::2505 86.0 0.944000274760994 1 2505
Huawei_TSC.1533 wikipedia::1533 49.0 -0.421982736010165 1 1533
Huawei_TSC.1533 wikipedia::2263 54.0 0.743715429763771 1 2263
Huawei_TSC.1533 wikipedia::344 52.0 0.27743616345419897 2 344
Huawei_TSC.1533 wikipedia::1686 45.0 -1.3545412686293101 1 1686
Huawei_TSC.1533 wikipedia::1844 49.0 -0.421982736010165 1 1844
Huawei_TSC.1533 wikipedia::1947 49.0 -0.42198273601016606 2 1947
Huawei_TSC.1533 wikipedia::450 52.0 0.277436163454196 1 450
Huawei_TSC.1533 wikipedia::1618 47.5 -0.7716921857423459 2 1618
Huawei_TSC.1533 wikipedia::2458 52.0 0.277436163454196 1 2458
Huawei_TSC.1533 wikipedia::412 52.0 0.277436163454196 1 412
Huawei_TSC.1533 wikipedia::885 48.0 -0.655122369164953 1 885
Huawei_TSC.1533 wikipedia::2132 54.0 0.743715429763771 1 2132
Huawei_TSC.1533 wikipedia::1182 50.0 -0.188843102855378 1 1182
Huawei_TSC.1533 wikipedia::2661 53.0 0.510575796608984 1 2661
Huawei_TSC.1533 wikipedia::452 48.0 -0.655122369164953 1 452
Huawei_TSC.1533 wikipedia::1224 53.0 0.510575796608984 1 1224
Huawei_TSC.1533 wikipedia::1789 72.0 0.793316205477103 1 1789
Huawei_TSC.1533 wikipedia::2184 67.5 0.632519224172432 2 2184
Huawei_TSC.1533 wikipedia::2280 90.0 1.43650413069579 2 2280
Huawei_TSC.1533 wikipedia::1165 83.0 1.18637549311074 1 1165
Huawei_TSC.1533 wikipedia::1238 22.0 -0.993316920130353 1 1238
Huawei_TSC.1533 wikipedia::1590 43.0 -0.242931007375221 1 1590
Huawei_TSC.1533 wikipedia::2438 43.0 -0.242931007375221 1 2438
Huawei_TSC.1533 wikipedia::137 66.0 0.578920230404208 1 137
Huawei_TSC.1533 wikipedia::211 68.0 0.650385555428506 1 211
Huawei_TSC.1533 wikipedia::68 74.0 0.8647815305014008 1 68
Huawei_TSC.1533 wikipedia::48 88.0 1.3650388056714902 1 48
Huawei_TSC.1533 wikipedia::1510 57.0 0.25732626779486606 1 1510
Huawei_TSC.1533 wikipedia::2381 72.0 0.793316205477103 1 2381
Huawei_TSC.1533 wikipedia::2482 64.0 0.5074549053799099 1 2482
Huawei_TSC.1533 wikipedia::627 33.0 -0.600257632496712 1 627
Huawei_TSC.1533 wikipedia::1842 64.0 -0.0429099097862057 1 1842
Huawei_TSC.1533 wikipedia::1114 21.0 -1.68302201717007 2 1114
Huawei_TSC.1533 wikipedia::1312 51.5 -0.519686685188491 2 1312
Huawei_TSC.1533 wikipedia::7 39.0 -0.996463460590776 1 7
Huawei_TSC.1533 wikipedia::2180 21.0 -1.68302201717007 1 2180
Huawei_TSC.1533 wikipedia::480 62.0 -0.11919419385057099 2 480
Huawei_TSC.1533 wikipedia::2675 69.0 0.147800800374708 1 2675
Huawei_TSC.1533 wikipedia::1643 63.0 -0.0810520518183885 1 1643
Huawei_TSC.1533 wikipedia::1621 58.0 -0.27176276197930305 1 1621
Huawei_TSC.1533 wikipedia::1435 83.0 0.681790788825268 1 1435
Huawei_TSC.1533 wikipedia::949 92.0 1.02507006711491 1 949
Huawei_TSC.1533 wikipedia::2231 71.0 0.224085084439074 1 2231
Huawei_TSC.1533 wikipedia::1705 90.0 0.948785783050548 1 1705
Huawei_TSC.1533 wikipedia::1104 87.0 0.834359356953999 1 1104
Huawei_TSC.1533 wikipedia::1115 47.0 -0.691326324333314 1 1115
Huawei_TSC.1533 wikipedia::2408 35.0 -1.14903202871951 1 2408
Huawei_TSC.1533 wikipedia::571 53.0 -0.46247347214021706 1 571
Huawei_TSC.1533 wikipedia::815 59.0 -0.23362061994712 1 815
Huawei_TSC.1533 wikipedia::2701 33.0 -1.2253163127838702 1 2701
Huawei_TSC.1533 wikipedia::262 49.0 -0.615042040268948 1 262
Huawei_TSC.1533 wikipedia::147 33.0 -1.2253163127838702 1 147
Huawei_TSC.1533 wikipedia::2488 28.0 -1.4160270229447902 1 2488
Huawei_TSC.1533 wikipedia::372 31.0 -0.671722957521011 2 372
Huawei_TSC.1533 wikipedia::665 16.0 -1.20771289520325 1 665
Huawei_TSC.1533 wikipedia::1588 77.0 0.971979518037848 1 1588
Huawei_TSC.1533 wikipedia::456 51.0 0.0429302927219714 1 456
Huawei_TSC.1533 wikipedia::1310 50.0 0.007197630209822271 1 1310
Huawei_TSC.1533 wikipedia::384 33.0 -0.600257632496712 1 384
Huawei_TSC.1533 wikipedia::679 29.0 -0.7431882825453091 1 679
Huawei_TSC.1533 wikipedia::2341 36.0 -0.493059644960265 1 2341
Huawei_TSC.1533 wikipedia::493 86.0 1.29357348064719 1 493
Huawei_TSC.1533 wikipedia::1726 48.0 -0.0642676948144759 1 1726
Huawei_TSC.1533 wikipedia::1626 30.0 -0.70745562003316 1 1626
Huawei_TSC.1533 wikipedia::4 60.0 0.0991117217823847 1 4
Huawei_TSC.1533 wikipedia::2524 67.0 0.692087835010326 1 2524
Huawei_TSC.1533 wikipedia::366 62.0 0.268533468418939 1 366
Huawei_TSC.1533 wikipedia::1566 62.0 0.268533468418939 1 1566
Huawei_TSC.1533 wikipedia::2078 57.0 -0.155020898172447 1 2078
Huawei_TSC.1533 wikipedia::427 62.5 0.310888905078078 2 427
Huawei_TSC.1533 wikipedia::2676 71.0 1.0309313282834398 2 2676
Huawei_TSC.1533 wikipedia::1942 79.0 1.70861831482966 1 1942
Huawei_TSC.1533 wikipedia::1244 54.0 -0.40915351812728 1 1244
Huawei_TSC.1533 wikipedia::1758 50.0 -0.7479970114003891 1 1758
Huawei_TSC.1533 wikipedia::1285 63.0 0.353244341737217 1 1285
Huawei_TSC.1533 wikipedia::1084 47.0 -1.00212963135522 1 1084
Huawei_TSC.1533 wikipedia::2383 65.0 0.8221260489863029 1 2383
Huawei_TSC.1533 wikipedia::91 60.0 0.33738191632928305 2 91
Huawei_TSC.1533 wikipedia::916 72.0 1.50076783470613 1 916
Huawei_TSC.1533 wikipedia::1142 64.0 0.7251772224548991 1 1142
Huawei_TSC.1533 wikipedia::2317 64.0 0.7251772224548991 1 2317
Huawei_TSC.1533 wikipedia::1646 53.5 -0.29278545612484 2 1646
Huawei_TSC.1533 wikipedia::1722 59.0 0.24043308979788103 1 1722
Huawei_TSC.1533 wikipedia::1856 42.0 -1.4076969612359802 1 1856
Huawei_TSC.1533 wikipedia::1447 45.0 -1.11685048164177 1 1447
Huawei_TSC.1533 wikipedia::2688 58.0 0.14348426326647698 1 2688
Huawei_TSC.1533 wikipedia::662 49.5 -0.680580762250455 2 662
Huawei_TSC.1533 wikipedia::565 76.5 1.93703755409744 2 565
Huawei_TSC.1533 wikipedia::1152 68.0 1.11297252858051 1 1152
Huawei_TSC.1533 wikipedia::620 55.0 -0.14736221632773402 1 620
Huawei_TSC.1533 wikipedia::2609 45.0 -1.11685048164177 1 2609
Huawei_TSC.1533 wikipedia::2328 75.0 1.79161431430034 1 2328
Huawei_TSC.1533 wikipedia::500 82.0 2.47025610002017 1 500
Huawei_TSC.1533 wikipedia::2466 44.0 -1.04201517185881 1 2466
Huawei_TSC.1533 wikipedia::2691 54.0 -0.305087893316512 1 2691
Huawei_TSC.1533 wikipedia::1027 46.0 -0.894629716150351 1 1027
Huawei_TSC.1533 wikipedia::2286 50.5 -0.5630124408063161 2 2286
Huawei_TSC.1533 wikipedia::1465 76.0 1.31615211947655 1 1465
Huawei_TSC.1533 wikipedia::2658 62.0 0.28445392951732695 1 2658
Huawei_TSC.1533 wikipedia::1625 55.0 -0.23139516546228198 1 1625
Huawei_TSC.1533 wikipedia::2303 49.0 -1.12122144123464 1 2303
Huawei_TSC.1533 wikipedia::2015 66.0 -0.27105353307278396 2 2015
Huawei_TSC.1533 wikipedia::1684 81.0 0.4790946211876839 1 1684
Huawei_TSC.1533 wikipedia::1412 62.0 -0.471093040875573 1 1412
Huawei_TSC.1533 wikipedia::1232 80.0 0.42908474423698706 1 1232
Huawei_TSC.1533 wikipedia::1384 64.0 -0.37107328697417796 2 1384
Huawei_TSC.1533 wikipedia::2474 77.0 0.279055113384893 1 2474
Huawei_TSC.1533 wikipedia::655 66.0 -0.27105353307278196 1 655
Huawei_TSC.1533 wikipedia::2472 74.0 0.1290254825328 1 2472
Huawei_TSC.1533 wikipedia::1408 36.5 -1.0918188156712398 2 1408
Huawei_TSC.1533 wikipedia::998 15.0 -1.9118748693631598 1 998
Huawei_TSC.1533 wikipedia::1584 71.5 0.24315615545516603 2 1584
Huawei_TSC.1533 wikipedia::2164 28.0 -1.4160270229447902 1 2164
Huawei_TSC.1533 wikipedia::373 18.0 -1.79744844326662 1 373
