SYS SEGID RAW.SCR Z.SCR N SID
Human-A.0 allafrica.15342::1 94.0 0.664790543196732 2 932
Human-A.0 cnn.385761::5 97.0 0.5820632419476789 1 1244
Human-A.0 rt.com.113881::3 93.5 0.981008279086103 2 951
Human-A.0 rt.com.113881::12 84.5 0.625750446013968 2 960
Human-A.0 rt.com.113881::13 93.5 0.985175664237049 2 961
Human-A.0 dailymail.co.uk.365293::8 87.5 0.905476939220165 2 696
Human-A.0 guardian.260695::16 93.5 0.561575842722795 2 743
Human-A.0 reuters.276541::3 68.0 -0.573959923917678 2 1149
Human-A.0 telegraph.421299::4 97.0 0.8047761474652501 2 1042
Human-A.0 telegraph.421299::5 91.0 0.4143848514640979 2 1043
Human-A.0 nytimes.231903::1 96.0 0.8327648007054479 2 1088
Human-A.0 upi.205724::5 94.5 0.5399824317631869 2 1202
Human-A.0 en.ndtv.com.13143::6 73.5 0.217725807668881 2 1099
Human-A.0 en.ndtv.com.13143::8 81.5 0.52571880505938 2 1101
Human-A.0 brisbanetimes.com.au.225990::13 96.0 1.09731130403219 2 151
Human-A.0 upi.205721::4 89.0 0.496044380092082 2 606
Human-A.0 seattle_times.7657::6 80.5 1.02122761659844 2 170
Human-A.0 huffingtonpost.com.19389::3 94.5 0.695194058878129 2 510
Human-A.0 en.ndtv.com.13073::11 99.5 0.646783319689917 2 402
Human-A.0 aj-english.8643::3 98.5 0.604260527473289 2 203
Human-A.0 kcal.279::14 99.0 0.625521923581603 2 1058
Human-A.0 reuters.276541::1 91.0 0.593176383588111 2 1147
Human-A.0 reuters.276541::5 94.0 0.6601691256341871 2 1151
Human-A.0 metro.co.uk.12122::6 100.0 0.682386865589411 1 521
Human-A.0 seattle_times.7803::2 51.0 -0.8160956790698309 2 1292
Human-A.0 allafrica.15342::16 96.5 0.797553103729821 2 947
Human-A.0 brisbanetimes.com.au.225990::9 96.5 1.11637623238934 2 147
Human-A.0 en.ndtv.com.13143::11 82.0 0.5492149489307321 2 1104
Human-A.0 nytimes.231903::2 95.5 0.814975766363044 2 1089
Human-A.0 telegraph.421299::2 97.0 0.811980949471778 2 1040
Human-A.0 reuters.276541::7 96.0 0.7568159195293109 2 1153
Human-A.0 aj-english.8643::4 99.0 0.625521923581603 2 204
Human-A.0 en.ndtv.com.13073::12 99.0 0.625521923581603 2 403
Human-A.0 en.ndtv.com.13073::1 99.5 0.646783319689917 2 392
Human-A.0 reuters.276541::6 95.5 0.730797615131801 2 1152
Human-A.0 huffingtonpost.com.19389::7 83.0 0.27171614895887697 2 514
Human-A.0 guardian.260695::20 74.5 -0.172076205343692 2 747
Human-A.0 guardian.260695::15 92.0 0.5036018931238011 2 742
Human-A.0 seattle_times.7657::5 68.0 0.5280886116785979 2 169
Human-A.0 seattle_times.7657::1 81.0 1.03706921867824 2 165
Human-A.0 chicago_defender.80::5 87.0 0.341741787901502 2 379
Human-A.0 seattle_times.7043::6 90.75 0.888316490249599 4 157
Human-A.0 rt.com.113881::7 96.5 1.08970365809128 2 955
Human-A.0 independent.281332::7 81.5 0.2323700223415 2 968
Human-A.0 telegraph.421299::6 95.0 0.6746457154648671 2 1044
Human-A.0 express.co.uk.11102::8 99.5 0.7560869850558491 2 665
Human-A.0 express.co.uk.11102::13 99.5 0.7560869850558491 2 670
Human-A.0 en.ndtv.com.13143::2 82.0 0.546260805254596 2 1095
Human-A.0 brisbanetimes.com.au.225990::8 83.0 0.58832952020374 2 146
Human-A.0 upi.205721::10 86.0 0.44409937429840995 2 612
Human-A.0 seattle_times.7803::11 95.0 0.549754829833652 1 1301
Human-A.0 cnn.385761::4 97.0 0.5820632419476789 1 1243
Human-A.0 cnn.385761::10 98.0 0.6177616928491011 1 1249
Human-A.0 cnn.385761::14 97.0 0.5820632419476789 1 1253
Human-A.0 metro.co.uk.12122::2 100.0 0.682386865589411 1 517
Human-A.0 seattle_times.7043::11 90.5 0.8556433594771509 2 162
Human-A.0 guardian.260695::22 97.0 0.6975330386412221 2 749
Human-A.0 kcal.279::3 84.0 -0.0123199596678185 2 1047
Human-A.0 en.ndtv.com.13073::4 99.0 0.625084247629035 2 395
Human-A.0 en.ndtv.com.13073::7 99.5 0.646783319689917 2 398
Human-A.0 huffingtonpost.com.19376::8 73.5 0.213294592154679 2 555
Human-A.0 en.ndtv.com.13073::10 99.5 0.646783319689917 2 401
Human-A.0 huffingtonpost.com.19376::10 85.0 0.667543377308463 2 557
Human-A.0 gateway-zh.135::1 99.0 0.6235474862624321 1 994
Human-A.0 heraldscotland.com.7318::1 95.0 1.0162919564094202 1 1270
Human-A.0 heraldscotland.com.7318::11 42.0 -0.658567300111078 1 1280
Human-A.0 heraldscotland.com.7318::13 96.0 1.0478930744569699 1 1282
Human-A.0 heraldscotland.com.7318::17 94.0 0.984690838361861 1 1286
Human-A.0 heraldscotland.com.7318::18 92.0 0.921488602266748 1 1287
Human-A.0 heraldscotland.com.7318::19 94.0 0.984690838361861 1 1288
Human-A.0 heraldscotland.com.7318::21 97.0 1.07949419250453 1 1290
Human-A.0 heraldscotland.com.7318::7 95.0 1.0162919564094202 1 1276
Human-A.0 euronews-en.185674::1 92.0 0.266606986102541 1 1254
Human-A.0 euronews-en.185674::4 94.0 0.353520429004754 1 1257
Human-A.0 euronews-en.185674::5 96.0 0.440433871906968 1 1258
Human-A.0 euronews-en.185674::7 94.0 0.353520429004754 1 1260
Human-A.0 euronews-en.185674::8 90.0 0.17969354320032702 1 1261
Human-A.0 euronews-en.185674::9 95.0 0.396977150455861 1 1262
Human-A.0 euronews-en.185674::11 93.0 0.31006370755364804 1 1264
Human-A.0 euronews-en.185674::12 90.0 0.17969354320032702 1 1265
Human-A.0 euronews-en.185674::14 97.0 0.48389059335807505 1 1267
Human-A.0 euronews-en.185674::3 93.0 0.31006370755364804 1 1256
Human-A.0 rt.com.113870::3 100.0 0.6171038529137229 1 248
Human-A.0 rt.com.113870::8 100.0 0.6171038529137229 1 253
Human-A.0 rt.com.113870::9 99.0 0.566973564293599 1 254
Human-A.0 rt.com.113870::5 99.0 0.566973564293599 1 250
Human-A.0 guardian.260697::1 100.0 0.6171038529137229 1 1006
Human-A.0 guardian.260697::4 99.0 0.566973564293599 1 1009
Human-A.0 guardian.260697::7 99.0 0.566973564293599 1 1012
Human-A.0 guardian.260697::9 100.0 0.6171038529137229 1 1014
Human-A.0 guardian.260697::10 100.0 0.6171038529137229 1 1015
Human-A.0 newrepublic.com.11841::2 99.0 0.566973564293599 1 222
Human-A.0 newrepublic.com.11841::3 99.0 0.566973564293599 1 223
Human-A.0 newrepublic.com.11841::4 100.0 0.6171038529137229 1 224
Human-A.0 newrepublic.com.11841::8 100.0 0.6171038529137229 1 228
Human-A.0 newrepublic.com.11841::9 100.0 0.6171038529137229 1 229
Human-A.0 sky.com.20669::1 96.0 0.478928819174122 1 1155
Human-A.0 sky.com.20669::2 99.0 0.6235474862624321 1 1156
Human-A.0 sky.com.20669::3 99.0 0.6235474862624321 1 1157
Human-A.0 sky.com.20669::5 99.0 0.6235474862624321 1 1159
Human-A.0 sky.com.20669::6 99.0 0.6235474862624321 1 1160
Human-A.0 sky.com.20669::10 77.0 -0.43698940571851097 1 1164
Human-A.0 sky.com.20669::11 99.0 0.6235474862624321 1 1165
Human-A.0 foxnews.100074::2 99.0 0.6235474862624321 1 1017
Human-A.0 foxnews.100074::6 100.0 0.671753708625202 1 1021
Human-A.0 foxnews.100074::8 98.0 0.575341263899662 2 1023
Human-A.0 foxnews.100074::9 98.5 0.599444375081047 2 1024
Human-A.0 foxnews.100074::10 99.0 0.6235474862624321 1 1025
Human-A.0 gateway-zh.135::3 99.0 0.6235474862624321 1 996
Human-A.0 gateway-zh.135::5 99.0 0.6235474862624321 1 998
Human-A.0 foxnews.100074::5 99.0 0.6235474862624321 1 1020
Human-A.0 foxnews.100074::4 99.0 0.6235474862624321 2 1019
Human-A.0 rte.en.ie.5333::4 88.0 0.607596780081453 1 105
Human-A.0 rte.en.ie.5333::6 91.0 0.7059930197707571 1 107
Human-A.0 rte.en.ie.5333::8 75.0 0.18121307476113502 1 109
Human-A.0 rte.en.ie.5333::9 84.0 0.47640179382904707 1 110
Human-A.0 rte.en.ie.5333::10 87.0 0.5747980335183511 1 111
Human-A.0 rte.en.ie.5333::12 95.0 0.837188006023162 1 113
Human-A.0 rte.en.ie.5333::13 75.0 0.18121307476113502 1 114
Human-A.0 rt.com.113906::1 85.0 0.509200540392149 1 54
Human-A.0 rt.com.113906::2 92.0 0.7387917663338579 1 55
Human-A.0 rt.com.113906::3 94.0 0.8043892594600609 1 56
Human-A.0 rt.com.113906::4 95.0 0.837188006023162 1 57
Human-A.0 rt.com.113906::5 75.0 0.18121307476113502 1 58
Human-A.0 rt.com.113906::6 50.0 -0.638755589316399 1 59
Human-A.0 rte.en.ie.5333::5 90.0 0.6731942732076551 1 106
Human-A.0 standard.co.uk.14562::1 92.0 0.7387917663338579 1 897
Human-A.0 standard.co.uk.14562::2 94.0 0.8043892594600609 1 898
Human-A.0 standard.co.uk.14562::4 94.0 0.8043892594600609 1 900
Human-A.0 standard.co.uk.14562::5 94.0 0.8043892594600609 1 901
Human-A.0 standard.co.uk.14562::7 95.0 0.837188006023162 1 903
Human-A.0 standard.co.uk.14562::9 89.0 0.640395526644554 1 905
Human-A.0 standard.co.uk.14562::12 83.0 0.44360304726594607 1 908
Human-A.0 standard.co.uk.14562::13 65.0 -0.14677439086987804 1 909
Human-A.0 standard.co.uk.14562::14 92.0 0.7387917663338579 1 910
Human-A.0 foxnews.100085::3 92.0 0.9765043152459479 1 913
Human-A.0 foxnews.100085::5 93.0 1.0078628353244898 1 915
Human-A.0 huffingtonpost.com.19368::1 80.0 0.600202074303386 1 562
Human-A.0 huffingtonpost.com.19368::3 90.0 0.9137872750888539 1 564
Human-A.0 huffingtonpost.com.19368::6 85.0 0.75699467469612 1 567
Human-A.0 huffingtonpost.com.19368::2 21.0 -1.2499506103308797 1 563
Human-A.0 abcnews.363905::3 94.0 1.03922135540304 1 1131
Human-A.0 abcnews.363905::4 93.0 1.0078628353244898 1 1132
Human-A.0 cbsnews.302129::1 79.0 1.14235907792689 1 754
Human-A.0 cbsnews.302129::4 53.0 0.17140987798902999 1 757
Human-A.0 cbsnews.302129::9 83.0 1.29173587791733 1 762
Human-A.0 cbsnews.302129::13 89.0 1.51580107790299 1 766
Human-A.0 reuters.276692::4 100.0 0.43457432247467803 1 529
Human-A.0 reuters.276692::7 99.0 0.349028196003285 1 532
Human-A.0 reuters.276692::8 96.0 0.0923898165891047 1 533
Human-A.0 reuters.276692::9 99.0 0.349028196003285 1 534
Human-A.0 cnbc.com.33901::2 95.0 0.4208033286683471 2 1027
Human-A.0 cnbc.com.33901::5 90.0 0.155646851876698 1 1030
Human-A.0 cnbc.com.33901::6 95.0 0.42080332866834796 2 1031
Human-A.0 cnbc.com.33901::3 91.0 0.208678147235028 1 1028
Human-A.0 cnn.385803::2 98.0 0.497730163124361 1 1225
Human-A.0 cnn.385803::4 97.0 0.44569355432934205 1 1227
Human-A.0 abcnews.363994::1 81.5 0.5527914249245219 2 1313
Human-A.0 abcnews.363994::2 88.0 0.755793925603019 1 1314
Human-A.0 abcnews.363994::3 89.0 0.787025079553557 1 1315
Human-A.0 abcnews.363994::4 90.5 0.833871810479364 2 1316
Human-A.0 abcnews.363994::5 87.0 0.724562771652481 1 1317
Human-A.0 foxnews.100091::2 81.0 0.537175847949253 1 434
Human-A.0 foxnews.100091::5 27.0 -1.1493064653798 1 437
Human-A.0 foxnews.100091::6 83.0 0.599638155850329 1 438
Human-A.0 foxnews.100091::3 82.0 0.568407001899791 1 435
Human-A.0 en.ndtv.com.13152::2 100.0 0.626488130479389 1 15
Human-A.0 en.ndtv.com.13152::9 90.0 0.35427951415117304 1 22
Human-A.0 reuters.276668::6 76.0 0.752629644089677 1 862
Human-A.0 reuters.276668::8 63.0 0.0116841406314565 1 864
Human-A.0 reuters.276668::9 75.0 0.695633836131352 1 865
Human-A.0 reuters.276668::11 70.0 0.41065479633972896 1 867
Human-A.0 reuters.276668::12 68.0 0.29666318042308004 1 868
Human-A.0 reuters.276668::7 75.0 0.695633836131352 1 863
Human-A.0 standard.co.uk.14676::1 71.5 0.496148508277216 2 230
Human-A.0 standard.co.uk.14676::3 73.0 0.581642220214703 1 232
Human-A.0 standard.co.uk.14676::4 71.0 0.467650604298053 2 233
Human-A.0 standard.co.uk.14676::5 74.0 0.638638028173028 2 234
Human-A.0 standard.co.uk.14676::9 69.5 0.38215689236056605 2 238
Human-A.0 standard.co.uk.14676::10 75.0 0.695633836131352 1 239
Human-A.0 standard.co.uk.14676::11 74.0 0.638638028173028 2 240
Human-A.0 standard.co.uk.14676::14 75.0 0.695633836131352 1 243
Human-A.0 standard.co.uk.14676::15 74.0 0.638638028173028 2 244
Human-A.0 standard.co.uk.14676::16 71.0 0.467650604298054 1 245
Human-A.0 sky.com.20667::2 88.0 0.8122574217619599 1 1071
Human-A.0 sky.com.20667::7 75.0 0.237911678878877 1 1076
Human-A.0 sky.com.20667::8 50.0 -0.866599365127052 1 1077
Human-A.0 sky.com.20667::9 53.0 -0.73405803984634 1 1078
Human-A.0 sky.com.20667::10 55.0 -0.645697156325866 1 1079
Human-A.0 sky.com.20667::5 64.0 -0.24807318048373103 1 1074
Human-A.0 seattle_times.7807::1 66.0 -0.15971229696325698 1 1228
Human-A.0 seattle_times.7807::4 53.0 -0.73405803984634 1 1231
Human-A.0 seattle_times.7807::7 61.0 -0.380614505764443 1 1234
Human-A.0 seattle_times.7807::11 72.0 0.105370353598166 1 1238
Human-A.0 seattle_times.7807::2 58.0 -0.5131558310451539 1 1229
Human-A.0 sky.com.20667::4 97.5 1.23197161848422 2 1073
Human-A.0 sky.com.20683::3 36.0 -1.4851255497703701 1 310
Human-A.0 sky.com.20683::7 52.0 -0.778238481606577 1 314
Human-A.0 sky.com.20683::8 39.0 -1.35258422448966 1 315
Human-A.0 sky.com.20683::9 68.0 -0.0713514134427828 1 316
Human-A.0 sky.com.20683::10 48.0 -0.9549602486475259 1 317
Human-A.0 sky.com.20683::11 32.0 -1.6618473168113201 1 318
Human-A.0 sky.com.20683::12 99.0 1.29824228112457 1 319
Human-A.0 sky.com.20683::17 33.0 -1.61766687505108 1 324
Human-A.0 sky.com.20683::19 26.0 -1.9269299673727398 1 326
Human-A.0 sky.com.20683::20 76.0 0.282092120639114 1 327
Human-A.0 sky.com.20683::21 79.0 0.414633445919826 1 328
Human-A.0 sky.com.20683::24 74.0 0.19373123711864002 1 331
Human-A.0 sky.com.20683::23 50.0 -0.866599365127052 1 330
Human-A.0 sky.com.20683::22 74.0 0.19373123711864002 1 329
Human-A.0 sky.com.20683::18 99.0 1.29824228112457 1 325
Human-A.0 sky.com.20683::16 25.0 -1.97111040913298 1 323
Human-A.0 sky.com.20683::15 45.0 -1.0875015739282399 1 322
Human-A.0 sky.com.20683::14 32.0 -1.6618473168113201 1 321
Human-A.0 sky.com.20683::13 62.0 -0.336434064004206 1 320
Human-A.0 sky.com.20683::6 55.0 -0.645697156325866 1 313
Human-A.0 sky.com.20683::5 25.0 -1.97111040913298 1 312
Human-A.0 sky.com.20683::4 67.0 -0.11553185520301999 1 311
Human-A.0 sky.com.20683::2 47.0 -0.999140690407763 1 309
Human-A.0 sky.com.20683::1 29.0 -1.79438864209203 1 308
Human-A.0 sky.com.20667::3 52.0 -0.778238481606577 2 1072
Human-A.0 seattle_times.7807::10 57.0 -0.5573362728053921 1 1237
Human-A.0 seattle_times.7807::9 49.0 -0.9107798068872891 1 1236
Human-A.0 seattle_times.7807::8 53.0 -0.73405803984634 1 1235
Human-A.0 seattle_times.7807::6 52.0 -0.778238481606577 1 1233
Human-A.0 seattle_times.7807::5 56.0 -0.601516714565629 1 1232
Human-A.0 seattle_times.7807::3 69.0 -0.0271709716825456 1 1230
Human-A.0 sky.com.20667::6 88.0 0.8122574217619599 1 1075
Human-A.0 sky.com.20667::1 75.0 0.237911678878877 1 1070
Human-A.0 standard.co.uk.14676::8 66.0 0.18267156450643 2 237
Human-A.0 standard.co.uk.14676::13 54.0 -0.501278130993466 1 242
Human-A.0 standard.co.uk.14676::12 76.0 0.752629644089677 1 241
Human-A.0 standard.co.uk.14676::6 62.0 -0.0453116673268682 1 235
Human-A.0 reuters.276668::10 75.0 0.695633836131352 1 866
Human-A.0 reuters.276668::5 75.0 0.695633836131352 1 861
Human-A.0 reuters.276668::4 74.0 0.638638028173028 1 860
Human-A.0 reuters.276668::2 76.0 0.752629644089677 1 858
Human-A.0 reuters.276668::1 63.0 0.0116841406314565 1 857
Human-A.0 en.ndtv.com.13152::11 88.0 0.29983779088553003 1 24
Human-A.0 en.ndtv.com.13152::10 89.0 0.327058652518352 1 23
Human-A.0 en.ndtv.com.13152::8 100.0 0.626488130479389 1 21
Human-A.0 en.ndtv.com.13152::7 100.0 0.626488130479389 1 20
Human-A.0 en.ndtv.com.13152::6 100.0 0.626488130479389 1 19
Human-A.0 en.ndtv.com.13152::4 91.0 0.38150037578399504 1 17
Human-A.0 en.ndtv.com.13152::3 100.0 0.626488130479389 1 16
Human-A.0 en.ndtv.com.13152::1 100.0 0.626488130479389 1 14
Human-A.0 foxnews.100091::7 84.0 0.6308693098008671 1 439
Human-A.0 foxnews.100091::4 87.0 0.724562771652481 1 436
Human-A.0 cnn.385803::3 99.0 0.549766771919381 1 1226
Human-A.0 cnn.385803::1 99.0 0.549766771919381 1 1224
Human-A.0 cnbc.com.33901::7 96.0 0.47383462402667703 2 1032
Human-A.0 cnbc.com.33901::4 88.0 0.0495842611600385 1 1029
Human-A.0 cnbc.com.33901::1 95.0 0.4208033286683471 1 1026
Human-A.0 reuters.276692::6 99.0 0.349028196003285 1 531
Human-A.0 reuters.276692::5 95.0 0.00684369011771132 1 530
Human-A.0 reuters.276692::3 98.0 0.263482069531891 1 528
Human-A.0 reuters.276692::2 99.0 0.349028196003285 1 527
Human-A.0 cbsnews.302129::12 72.0 0.880949677943619 1 765
Human-A.0 cbsnews.302129::11 76.0 1.0303264779340602 1 764
Human-A.0 cbsnews.302129::10 76.0 1.0303264779340602 1 763
Human-A.0 cbsnews.302129::8 65.0 0.619540277960349 1 761
Human-A.0 cbsnews.302129::5 68.0 0.731572877953179 1 758
Human-A.0 cbsnews.302129::3 50.0 0.0593772779962 1 756
Human-A.0 cbsnews.302129::2 79.0 1.14235907792689 1 755
Human-A.0 abcnews.363905::5 93.0 1.0078628353244898 1 1133
Human-A.0 abcnews.363905::2 89.0 0.882428755010308 1 1130
Human-A.0 huffingtonpost.com.19368::5 90.0 0.9137872750888539 1 566
Human-A.0 huffingtonpost.com.19368::4 87.0 0.8197117148532141 1 565
Human-A.0 foxnews.100085::4 93.0 1.0078628353244898 1 914
Human-A.0 foxnews.100085::2 74.0 0.41205095383210494 1 912
Human-A.0 foxnews.100085::1 82.0 0.66291911446048 1 911
Human-A.0 standard.co.uk.14562::11 94.0 0.8043892594600609 1 907
Human-A.0 standard.co.uk.14562::10 63.0 -0.212371883996081 1 906
Human-A.0 standard.co.uk.14562::8 50.0 -0.638755589316399 1 904
Human-A.0 standard.co.uk.14562::6 93.0 0.771590512896959 1 902
Human-A.0 rt.com.113906::7 91.0 0.7059930197707571 1 60
Human-A.0 rte.en.ie.5333::11 92.0 0.7387917663338579 1 112
Human-A.0 rte.en.ie.5333::7 82.0 0.410804300702845 1 108
Human-A.0 rte.en.ie.5333::3 76.0 0.21401182132423602 1 104
Human-A.0 rte.en.ie.5333::2 88.0 0.607596780081453 1 103
Human-A.0 rte.en.ie.5333::1 50.0 -0.638755589316399 1 102
Human-A.0 gateway-zh.135::7 100.0 0.671753708625202 1 1000
Human-A.0 gateway-zh.135::6 99.0 0.6235474862624321 1 999
Human-A.0 gateway-zh.135::4 99.0 0.6235474862624321 1 997
Human-A.0 gateway-zh.135::2 99.0 0.6235474862624321 1 995
Human-A.0 foxnews.100074::7 99.0 0.6235474862624321 1 1022
Human-A.0 foxnews.100074::3 99.0 0.6235474862624321 1 1018
Human-A.0 foxnews.100074::1 99.0 0.6235474862624321 1 1016
Human-A.0 sky.com.20669::7 99.0 0.6235474862624321 1 1161
Human-A.0 sky.com.20669::4 99.0 0.6235474862624321 1 1158
Human-A.0 newrepublic.com.11841::7 100.0 0.6171038529137229 1 227
Human-A.0 newrepublic.com.11841::6 99.0 0.566973564293599 1 226
Human-A.0 newrepublic.com.11841::5 99.0 0.566973564293599 1 225
Human-A.0 newrepublic.com.11841::1 99.0 0.566973564293599 1 221
Human-A.0 guardian.260697::8 100.0 0.6171038529137229 1 1013
Human-A.0 guardian.260697::6 99.0 0.566973564293599 1 1011
Human-A.0 guardian.260697::5 100.0 0.6171038529137229 1 1010
Human-A.0 guardian.260697::3 99.0 0.566973564293599 1 1008
Human-A.0 guardian.260697::2 100.0 0.6171038529137229 1 1007
Human-A.0 rt.com.113870::7 99.0 0.566973564293599 1 252
Human-A.0 rt.com.113870::6 99.0 0.566973564293599 1 251
Human-A.0 rt.com.113870::4 61.0 -1.3379774032711 1 249
Human-A.0 rt.com.113870::2 100.0 0.6171038529137229 1 247
Human-A.0 rt.com.113870::1 98.0 0.516843275673475 1 246
Human-A.0 euronews-en.185674::16 92.0 0.266606986102541 1 1269
Human-A.0 euronews-en.185674::13 91.0 0.22315026465143398 1 1266
Human-A.0 euronews-en.185674::6 96.0 0.440433871906968 1 1259
Human-A.0 euronews-en.185674::2 96.0 0.440433871906968 1 1255
Human-A.0 heraldscotland.com.7318::2 95.0 1.0162919564094202 1 1271
Human-A.0 heraldscotland.com.7318::3 16.0 -1.48019636934755 1 1272
Human-A.0 heraldscotland.com.7318::4 96.0 1.0478930744569699 1 1273
Human-A.0 heraldscotland.com.7318::20 95.0 1.0162919564094202 1 1289
Human-A.0 heraldscotland.com.7318::16 95.0 1.0162919564094202 1 1285
Human-A.0 heraldscotland.com.7318::5 42.0 -0.658567300111078 1 1274
Human-A.0 heraldscotland.com.7318::6 87.0 0.763483012028966 1 1275
Human-A.0 heraldscotland.com.7318::8 94.0 0.984690838361861 1 1277
Human-A.0 heraldscotland.com.7318::9 33.0 -0.942977362539087 1 1278
Human-A.0 heraldscotland.com.7318::10 93.0 0.9530897203143052 1 1279
Human-A.0 heraldscotland.com.7318::12 95.0 1.0162919564094202 1 1281
Human-A.0 heraldscotland.com.7318::15 96.0 1.0478930744569699 1 1284
Human-A.0 heraldscotland.com.7318::14 95.0 1.0162919564094202 1 1283
Human-A.0 euronews-en.185674::10 93.0 0.31006370755364804 1 1263
Human-A.0 sky.com.20669::8 75.0 -0.533401850444052 1 1162
Human-A.0 sky.com.20669::9 98.0 0.575341263899662 1 1163
Human-A.0 euronews-en.185674::15 95.0 0.396977150455861 1 1268
Human-A.0 cbsnews.302129::7 89.0 1.51580107790299 1 760
Human-A.0 cbsnews.302129::6 50.0 0.0593772779962 1 759
Human-A.0 foxnews.100091::1 83.0 0.599638155850329 1 433
Human-A.0 seattle_times.7807::12 48.0 -0.9549602486475259 1 1239
Human-A.0 standard.co.uk.14676::7 75.0 0.695633836131352 1 236
Human-A.0 en.ndtv.com.13152::5 91.0 0.38150037578399504 1 18
Human-A.0 reuters.276668::3 75.0 0.695633836131352 1 859
Human-A.0 standard.co.uk.14676::2 75.0 0.695633836131352 1 231
Human-A.0 reuters.276692::1 100.0 0.43457432247467803 1 526
Human-A.0 abcnews.363905::1 53.0 -0.24647796781737802 1 1129
Human-A.0 standard.co.uk.14562::3 87.0 0.5747980335183511 1 899
Online-Z.1631 reuters.276702::7 46.0 -0.9138041806041249 2 541
Online-Z.1631 telegraph.421272::7 52.5 -1.14338087519637 4 991
Online-Z.1631 stv.tv.21636::6 82.5 0.705703433936428 2 66
Online-Z.1631 stv.tv.21636::8 67.0 0.25589422680275 2 68
Online-Z.1631 stv.tv.21636::9 35.5 -1.05448067146023 2 69
Online-Z.1631 seattle_times.7674::1 65.0 -0.126610754180065 2 568
Online-Z.1631 rt.com.113909::8 90.0 0.7599593282218889 3 505
Online-Z.1631 rt.com.113909::10 90.6666666666667 0.8022876279522609 3 507
Online-Z.1631 express.co.uk.10983::7 93.0 0.715357752034925 3 211
Online-Z.1631 express.co.uk.10983::13 68.5 -0.0508520447448425 2 217
Online-Z.1631 sciencedaily.com.75572::19 87.0 0.622271220121458 2 458
Online-Z.1631 brisbanetimes.com.au.225989::11 92.5 0.353412894304396 2 1069
Online-Z.1631 seattle_times.7803::7 85.0 0.0744271695086565 2 1297
Online-Z.1631 abcnews.364001::1 93.75 0.7567181066285509 4 1343
Online-Z.1631 dailymail.co.uk.365204::7 83.0 0.0828233021906535 2 338
Online-Z.1631 cbsnews.302129::13 90.6666666666667 1.0098934181653 3 766
Online-Z.1631 upi.205721::8 86.5 0.9768040677836999 2 610
Online-Z.1631 sky.com.20669::7 90.25 0.481476097938218 4 1161
Online-Z.1631 standard.co.uk.14683::7 96.25 0.314247318355223 4 853
Online-Z.1631 standard.co.uk.14683::6 98.25 0.474944167686984 4 852
Online-Z.1631 huffingtonpost.com.19385::10 87.0 0.5124117376520121 4 599
Online-Z.1631 heraldscotland.com.7318::19 88.0 0.576096829032487 2 1288
Online-Z.1631 cnn.385672::4 90.5 -0.333048542324962 2 136
Online-Z.1631 telegraph.421272::4 48.5 -1.21660642111594 2 988
Online-Z.1631 reuters.276702::1 82.0 0.43460380275384397 2 535
Online-Z.1631 aj-english.8608::1 99.5 0.843748335834912 2 683
Online-Z.1631 sciencedaily.com.75572::11 86.3333333333333 0.411909164112378 3 450
Online-Z.1631 sciencedaily.com.75572::13 94.5 0.9537901869845881 2 452
Online-Z.1631 brisbanetimes.com.au.225989::3 86.0 -0.0973627518824925 2 1061
Online-Z.1631 brisbanetimes.com.au.225989::5 91.0 0.24938774518434498 2 1063
Online-Z.1631 seattle_times.7803::5 85.0 0.060017565495597 2 1295
Online-Z.1631 abcnews.364001::4 79.75 0.285651878172707 4 1346
Online-Z.1631 dailymail.co.uk.365204::4 83.5 0.10499000912683802 2 335
Online-Z.1631 cbsnews.302129::10 65.0 -0.00975475687078067 3 763
Online-Z.1631 upi.205721::4 69.5 0.20137283008171902 2 606
Online-Z.1631 cnn.385672::5 97.5 0.44738151133781606 2 137
Online-Z.1631 standard.co.uk.14683::9 84.75 -0.631558673402561 4 855
Online-Z.1631 huffingtonpost.com.19385::9 88.0 0.40318157265066706 3 598
Online-Z.1631 foxnews.100091::6 39.0 -1.35578821430118 2 438
Online-Z.1631 telegraph.421272::5 76.0 0.042905707607972 2 989
Online-Z.1631 stv.tv.21636::13 40.5 -0.747270424916108 2 73
Online-Z.1631 express.co.uk.10983::10 86.0 0.419087642362313 3 214
Online-Z.1631 seattle_times.7803::13 90.0 0.381741244493291 2 1303
Online-Z.1631 seattle_times.7803::2 85.5 0.0907489729940605 2 1292
Online-Z.1631 dailymail.co.uk.365204::10 95.5 0.589152909214391 2 341
Online-Z.1631 dailymail.co.uk.365204::16 95.5 0.591232825143994 2 347
Online-Z.1631 cbsnews.302129::5 56.6666666666667 -0.36886721441928 3 758
Online-Z.1631 cbsnews.302129::2 54.5 -0.41256655534259706 4 755
Online-Z.1631 sky.com.20669::1 54.5 -0.9658907447630299 2 1155
Online-Z.1631 upi.205735::3 83.0 -0.120375084373026 2 769
Online-Z.1631 upi.205735::8 93.25 0.18655740647842198 4 774
Online-Z.1631 huffingtonpost.com.19385::13 89.0 0.604295319489717 2 602
Online-Z.1631 huffingtonpost.com.19385::8 76.25 0.0656692136220858 4 597
Online-Z.1631 huffingtonpost.com.19385::7 90.6666666666667 0.5232525372576919 3 596
Online-Z.1631 foxnews.100091::7 67.0 -0.297629179404409 2 439
