SYS SEGID RAW.SCR Z.SCR N SID
Online-G.1560 en.ndtv.com.12992::8 95.6666666666667 0.544568596564023 3 436
Online-G.1560 news.com.au.759106::18 85.0 0.0467307505909675 2 1009
Online-G.1560 news.com.au.759106::20 78.5 -0.348404586301421 2 1011
Online-G.1560 news.com.au.759106::28 92.0 0.570137873453104 2 1019
Online-G.1560 cnn.385803::4 95.25 0.44483436916017205 4 1773
Online-G.1560 cnbc.com.33987::9 97.0 0.5110761482924411 2 1397
Online-G.1560 egyptindependent.com.1660::20 98.0 0.685136690894129 2 1639
Online-G.1560 egyptindependent.com.1660::27 93.5 0.420736174219956 2 1646
Online-G.1560 huffingtonpost.com.19299::6 73.0 -0.252050555042527 2 628
Online-G.1560 independent.281701::11 95.6666666666667 0.8300240067286658 3 777
Online-G.1560 scotsman.155307::2 86.0 0.467497444251829 2 1863
Online-G.1560 guardian.260797::4 91.6666666666667 0.9229510082342359 3 790
Online-G.1560 guardian.260797::13 87.3333333333333 0.739314801515213 3 799
Online-G.1560 guardian.260797::15 90.6666666666667 0.943285271619193 3 801
Online-G.1560 guardian.260797::18 93.0 1.0544044725430401 3 804
Online-G.1560 guardian.260797::1 93.4 1.02973441048757 5 787
Online-G.1560 express.co.uk.11013::13 89.5 0.809067320906088 2 489
Online-G.1560 huffingtonpost.com.19355::3 77.25 0.0504614571548396 4 514
Online-G.1560 huffingtonpost.com.19355::7 93.0 0.867541656358515 3 518
Online-G.1560 voa-zimbabwe.640::7 85.5 0.528594452278341 2 1028
Online-G.1560 voa-zimbabwe.640::11 99.0 1.39419262772303 2 1032
Online-G.1560 voa-zimbabwe.640::14 95.5 1.14041475569296 2 1035
Online-G.1560 en.ndtv.com.13158::22 87.0 0.5029294366896551 2 1227
Online-G.1560 rte.en.ie.5293::2 88.0 0.5587518457192939 2 736
Online-G.1560 en.ndtv.com.13007::1 67.3333333333333 0.0346406341074493 3 1648
Online-G.1560 euronews-en.185713::19 85.0 0.5478342496579229 2 1755
Online-G.1560 en.ndtv.com.13009::11 89.0 0.486240132892936 3 165
Online-G.1560 brisbanetimes.com.au.225974::15 69.5 -0.039859569719437 2 1309
Online-G.1560 allafrica.15274::7 96.3333333333333 0.898012880729623 3 1806
Online-G.1560 allafrica.15274::11 97.0 0.9213269162271209 3 1810
Online-G.1560 seattle_times.7024::6 48.5 -1.2004121095638 2 1817
Online-G.1560 dailymail.co.uk.365139::17 97.6666666666667 0.7209905037188791 3 88
Online-G.1560 en.ndtv.com.12992::6 99.0 0.772037756804067 3 434
Online-G.1560 en.ndtv.com.12992::9 98.6666666666667 0.743546924726467 3 437
Online-G.1560 en.ndtv.com.12992::14 95.3333333333333 0.473065957248351 3 442
Online-G.1560 en.ndtv.com.12992::19 96.6666666666667 0.5726019322608671 3 447
Online-G.1560 cnbc.com.33987::20 86.0 -0.0329586588956795 2 1408
Online-G.1560 cnbc.com.33987::21 98.5 0.593386398077157 2 1409
Online-G.1560 egyptindependent.com.1660::3 97.0 0.6310895315047321 2 1622
Online-G.1560 huffingtonpost.com.19299::4 88.5 0.7840069460600742 2 626
Online-G.1560 huffingtonpost.com.19299::14 74.5 -0.14975915959013 2 636
Online-G.1560 huffingtonpost.com.19299::15 81.5 0.32089553857796194 2 637
Online-G.1560 huffingtonpost.com.19299::20 83.5 0.453931492209611 2 642
Online-G.1560 independent.281701::18 95.0 0.794254847291393 3 784
Online-G.1560 abcnews.364002::3 65.0 -0.8480447500395749 2 1682
Online-G.1560 express.co.uk.11013::4 91.0 0.8706162110359851 2 480
Online-G.1560 express.co.uk.11013::18 89.0 0.7378264305374921 2 494
Online-G.1560 huffingtonpost.com.19355::1 64.6666666666667 -0.49860315055525506 3 512
Online-G.1560 huffingtonpost.com.19355::5 88.0 0.6290653782323671 3 516
Online-G.1560 abcnews.363906::15 95.3333333333333 0.9062193090457541 3 671
Online-G.1560 abcnews.363906::21 90.3333333333333 0.6122955065272211 3 677
Online-G.1560 voa-zimbabwe.640::9 87.5 0.60771404114131 2 1030
Online-G.1560 news.com.au.759058::9 60.5 -0.37244003738783 2 1062
Online-G.1560 en.ndtv.com.13007::11 67.6666666666667 0.0355430090383999 3 1658
Online-G.1560 en.ndtv.com.13009::3 86.3333333333333 0.341609158726406 3 157
Online-G.1560 en.ndtv.com.13009::8 90.0 0.561294412669327 3 162
Online-G.1560 brisbanetimes.com.au.225974::12 86.0 0.644282701485349 2 1306
Online-G.1560 allafrica.15274::2 86.0 0.48013176004413205 3 1801
Online-G.1560 seattle_times.7024::1 75.25 -0.20598291080296396 4 1812
Online-G.1560 dailymail.co.uk.365139::1 80.75 -0.13135627143182 4 72
Online-G.1560 dailymail.co.uk.365139::18 99.0 0.781432300006755 3 89
Online-G.1560 news.com.au.759058::3 84.0 0.720687802606258 2 1056
Online-G.1560 en.ndtv.com.12992::18 94.3333333333333 0.4068749741886599 3 446
Online-G.1560 en.ndtv.com.12992::20 99.0 0.772037756804067 3 448
Online-G.1560 en.ndtv.com.12992::29 99.0 0.772037756804067 3 457
Online-G.1560 news.com.au.759106::8 84.5 0.0163357246761685 2 999
Online-G.1560 news.com.au.759106::9 83.0 -0.034067369712 2 1000
Online-G.1560 news.com.au.759106::12 89.0 0.29804735458060605 2 1003
Online-G.1560 allafrica.15323::6 98.6666666666667 0.639538498166744 3 1172
Online-G.1560 egyptindependent.com.1660::12 97.5 0.6581131111994301 2 1631
Online-G.1560 independent.281701::9 95.6666666666667 0.8300240067286658 3 775
Online-G.1560 independent.281701::15 90.6666666666667 0.5617553109491221 3 781
Online-G.1560 rte.en.ie.5307::20 93.5 0.9496086355998009 2 125
Online-G.1560 scotsman.155307::6 89.5 0.700299533449136 2 1867
Online-G.1560 guardian.260797::16 91.0 0.903174779216125 3 802
Online-G.1560 express.co.uk.11013::22 74.0 0.0208883419212626 2 498
Online-G.1560 huffingtonpost.com.19355::4 84.5 0.39489921751349893 4 515
Online-G.1560 huffingtonpost.com.19355::6 86.0 0.5482579032573289 3 517
Online-G.1560 en.ndtv.com.13139::4 93.3333333333333 1.1668331432287 3 581
Online-G.1560 news.com.au.759058::2 87.5 0.875809617915942 2 1055
Online-G.1560 news.com.au.759058::7 76.0 0.35490720735171793 2 1060
Online-G.1560 en.ndtv.com.13158::10 87.5 0.5396715029752821 2 1215
Online-G.1560 en.ndtv.com.13158::20 90.5 0.760123900689043 2 1225
Online-G.1560 en.ndtv.com.13158::21 89.0 0.649897701832163 2 1226
Online-G.1560 en.ndtv.com.13007::7 54.6666666666667 -0.5586521315802379 3 1654
Online-G.1560 huffingtonpost.com.19311::5 77.0 0.35634283773476005 2 684
Online-G.1560 huffingtonpost.com.19311::16 84.0 0.526912716442366 2 695
Online-G.1560 huffingtonpost.com.19311::20 86.0 0.598750197073186 2 699
Online-G.1560 brisbanetimes.com.au.225974::11 87.5 0.796685251484816 2 1305
Online-G.1560 allafrica.15274::4 95.0 0.84135746455766 3 1803
Online-G.1560 seattle_times.7024::7 77.0 -0.042499952167205 2 1818
Online-G.1560 dailymail.co.uk.365139::14 99.3333333333333 0.796542749078726 3 85
Online-G.1560 allafrica.15323::3 97.6666666666667 0.5747504888236861 3 1169
Online-G.1560 cnbc.com.33987::3 94.5 0.3925091771616 4 1391
Online-G.1560 egyptindependent.com.1660::9 97.5 0.651050344725468 2 1628
Online-G.1560 egyptindependent.com.1660::10 82.5 -0.187908112011334 2 1629
Online-G.1560 egyptindependent.com.1660::19 96.5 0.6040659518100339 2 1638
Online-G.1560 egyptindependent.com.1660::23 97.5 0.6581131111994301 2 1642
Online-G.1560 huffingtonpost.com.19299::17 89.0 0.8155896476488771 2 639
Online-G.1560 independent.281701::3 95.5 0.771274917208282 4 769
Online-G.1560 independent.281701::19 92.0 0.6300045896706071 3 785
Online-G.1560 scotsman.155307::3 74.5 -0.26758700545067704 2 1864
Online-G.1560 scotsman.155307::5 84.0 0.320857955953284 2 1866
Online-G.1560 guardian.260797::9 83.3333333333333 0.48736119209970796 3 795
Online-G.1560 guardian.260797::19 85.3333333333333 0.675908343924084 3 805
Online-G.1560 express.co.uk.11013::12 83.5 0.39801683099595203 2 488
Online-G.1560 express.co.uk.11013::15 90.5 0.837418765911361 2 491
Online-G.1560 express.co.uk.11013::23 62.0 -0.547589669605858 2 499
Online-G.1560 en.ndtv.com.13139::16 73.6666666666667 0.29100766781535203 3 593
Online-G.1560 abcnews.363906::11 91.0 0.637417689089849 3 667
Online-G.1560 abcnews.363906::17 98.0 1.07367581673453 3 673
Online-G.1560 abcnews.363906::19 96.0 0.948769340458643 3 675
Online-G.1560 abcnews.363906::22 90.6666666666667 0.619343561006647 3 678
Online-G.1560 en.ndtv.com.13158::8 94.0 1.01731836468843 2 1213
Online-G.1560 en.ndtv.com.13007::10 95.6666666666667 1.3773754681903703 3 1657
Online-G.1560 euronews-en.185713::2 63.5 -0.28682048238115504 4 1738
Online-G.1560 euronews-en.185713::11 94.0 1.1360860779659099 2 1747
Online-G.1560 euronews-en.185713::12 85.0 0.504034490849648 2 1748
Online-G.1560 huffingtonpost.com.19311::6 84.5 0.464010783099811 2 685
Online-G.1560 en.ndtv.com.13009::10 90.3333333333333 0.6029737873217309 3 164
Online-G.1560 huffingtonpost.com.19311::15 85.5 0.55383705908206 2 694
Online-G.1560 brisbanetimes.com.au.225974::1 83.5 0.39027845148623797 2 1295
Online-G.1560 brisbanetimes.com.au.225974::3 75.5 0.0405315482574445 2 1297
Online-G.1560 seattle_times.7024::16 78.5 -0.0624898290946765 2 1827
Online-G.1560 dailymail.co.uk.365139::3 94.6666666666667 0.527755017330978 3 74
Online-G.1560 dailymail.co.uk.365139::4 92.75 0.452159433281214 4 75
Online-G.1560 dailymail.co.uk.365139::8 89.0 0.31380846666263695 3 79
Online-G.1560 en.ndtv.com.12992::5 99.0 0.772037756804067 3 433
Online-G.1560 en.ndtv.com.12992::10 95.3333333333333 0.49221234409366993 3 438
Online-G.1560 en.ndtv.com.12992::13 84.6666666666667 -0.318367682976549 3 441
Online-G.1560 en.ndtv.com.12992::15 91.3333333333333 0.227448411854904 3 443
Online-G.1560 en.ndtv.com.12992::21 95.0 0.44457512517075204 3 449
Online-G.1560 en.ndtv.com.12992::23 90.6666666666667 0.266063555598506 3 451
Online-G.1560 news.com.au.759106::17 84.0 0.00225349210386079 2 1008
Online-G.1560 news.com.au.759106::29 85.0 0.0467307505909675 2 1020
Online-G.1560 cnn.385803::3 90.0 0.0673879580639605 2 1772
Online-G.1560 cnbc.com.33987::15 95.5 0.40642576429529803 2 1403
Online-G.1560 en.ndtv.com.13141::1 97.3333333333333 0.6125512102975871 3 361
Online-G.1560 egyptindependent.com.1660::1 79.5 -0.399488955497259 2 1620
Online-G.1560 egyptindependent.com.1660::4 95.0 0.522995212725938 2 1623
Online-G.1560 egyptindependent.com.1660::5 97.0 0.6310895315047321 2 1624
Online-G.1560 egyptindependent.com.1660::14 96.5 0.6040659518100339 2 1633
Online-G.1560 egyptindependent.com.1660::24 93.0 0.386649828051295 2 1643
Online-G.1560 huffingtonpost.com.19299::22 93.0 1.08585227195994 2 644
Online-G.1560 abcnews.364002::9 94.0 0.84111981168071 2 1688
Online-G.1560 rte.en.ie.5307::17 92.5 0.8872813600621371 2 122
Online-G.1560 scotsman.155307::7 92.0 0.848789409885563 2 1868
Online-G.1560 express.co.uk.11013::1 37.5 -1.8572357703459499 2 477
Online-G.1560 express.co.uk.11013::6 82.5 0.30625964391739 2 482
Online-G.1560 en.ndtv.com.13139::2 95.3333333333333 1.27053065370821 3 579
Online-G.1560 abcnews.363906::2 90.3333333333333 0.598525814960666 3 658
Online-G.1560 news.com.au.759058::12 85.0 0.7448187185106899 2 1065
Online-G.1560 en.ndtv.com.13158::19 92.5 0.9070921658315519 2 1224
Online-G.1560 huffingtonpost.com.19311::13 87.5 0.7334896110465621 2 692
Online-G.1560 huffingtonpost.com.19311::19 83.5 0.42809204278440105 2 698
Online-G.1560 seattle_times.7024::4 95.5 0.6791521925167721 2 1815
Online-G.1560 en.ndtv.com.12992::11 96.6666666666667 0.5774560921360921 3 439
Online-G.1560 news.com.au.759106::25 83.0 -0.0748493530682287 2 1016
Online-G.1560 cnbc.com.33987::7 96.5 0.465022619853847 2 1395
Online-G.1560 independent.281701::2 88.0 0.352713536515554 4 768
Online-G.1560 independent.281701::8 95.3333333333333 0.8121394270100291 3 774
Online-G.1560 express.co.uk.11013::3 90.5 0.8500999143260201 2 479
Online-G.1560 express.co.uk.11013::16 92.0 0.9370111012852299 2 492
Online-G.1560 en.ndtv.com.13139::15 83.0 0.6903516710093149 3 592
Online-G.1560 abcnews.363906::5 79.6666666666667 0.0975684394115891 3 661
Online-G.1560 voa-zimbabwe.640::3 88.5 0.719347955272717 2 1024
Online-G.1560 voa-zimbabwe.640::6 81.5 0.37035527455240397 2 1027
Online-G.1560 news.com.au.759058::6 67.0 0.0592138423849745 2 1059
Online-G.1560 news.com.au.759058::18 87.0 0.824486599050296 2 1071
Online-G.1560 cnbc.com.33996::6 83.6666666666667 0.491872601898693 3 1928
Online-G.1560 en.ndtv.com.13158::13 86.0 0.46476875120162897 2 1218
Online-G.1560 en.ndtv.com.13007::2 70.6666666666667 0.119307088406545 3 1649
Online-G.1560 euronews-en.185713::14 87.0 0.6590903187004661 2 1750
Online-G.1560 euronews-en.185713::18 87.0 0.637190439296328 2 1754
Online-G.1560 en.ndtv.com.13009::2 82.6666666666667 0.175376314896481 3 156
Online-G.1560 en.ndtv.com.13009::9 91.3333333333333 0.6646649645698721 3 163
Online-G.1560 huffingtonpost.com.19311::3 72.0 -0.0388810065096509 2 682
Online-G.1560 huffingtonpost.com.19311::14 88.5 0.823315887028812 2 693
Online-G.1560 allafrica.15274::3 86.6666666666667 0.509066347369536 3 1802
Online-G.1560 allafrica.15274::6 95.6666666666667 0.870292051883064 3 1805
Online-G.1560 allafrica.15274::10 94.0 0.7953039463287109 3 1809
Online-G.1560 seattle_times.7024::11 56.0 -0.8954286085262729 4 1822
Online-G.1560 dailymail.co.uk.365139::2 99.25 0.7611235513696579 4 73
Online-G.1560 dailymail.co.uk.365139::5 99.25 0.764701141665918 4 76
Online-G.1560 dailymail.co.uk.365139::13 99.3333333333333 0.796542749078726 3 84
Online-G.1560 dailymail.co.uk.365139::22 98.3333333333333 0.751211401862817 3 93
Online-G.1560 allafrica.15274::9 96.0 0.8789146734347031 3 1808
Online-G.1560 brisbanetimes.com.au.225974::13 84.5 0.49188015148588204 2 1307
Online-G.1560 huffingtonpost.com.19311::18 83.5 0.48199957845124103 2 697
Online-G.1560 euronews-en.185713::6 87.5 0.6321546374507591 2 1742
Online-G.1560 rte.en.ie.5293::4 87.5 0.5396715029752821 2 738
Online-G.1560 en.ndtv.com.13158::18 90.0 0.723381834403416 2 1223
Online-G.1560 en.ndtv.com.13158::4 87.5 0.5396715029752821 2 1209
Online-G.1560 news.com.au.759058::14 70.5 0.0887114627716872 2 1067
Online-G.1560 voa-zimbabwe.640::12 96.5 1.22321902194439 2 1033
Online-G.1560 abcnews.363906::16 92.6666666666667 0.745164576603463 3 672
Online-G.1560 en.ndtv.com.13139::10 91.3333333333333 1.09821144889823 3 587
Online-G.1560 huffingtonpost.com.19355::2 74.0 -0.0425638966235289 3 513
Online-G.1560 express.co.uk.11013::14 91.5 0.9038136561606079 2 490
Online-G.1560 rte.en.ie.5307::2 94.0 0.984436429572504 2 107
Online-G.1560 rte.en.ie.5307::1 83.5 0.32267172401927 2 106
Online-G.1560 abcnews.364002::8 91.5 0.7069854637909371 2 1687
Online-G.1560 abcnews.364002::1 92.5 0.7606392029468458 2 1680
Online-G.1560 huffingtonpost.com.19299::8 90.0 0.886298341512471 2 630
Online-G.1560 huffingtonpost.com.19299::2 76.0 -0.0533347680046076 2 624
Online-G.1560 egyptindependent.com.1660::26 96.5 0.5899404188621079 2 1645
Online-G.1560 egyptindependent.com.1660::16 92.0 0.360853734557747 2 1635
Online-G.1560 egyptindependent.com.1660::15 93.5 0.44192447364184295 2 1634
Online-G.1560 egyptindependent.com.1660::2 94.5 0.48890886655727706 2 1621
Online-G.1560 en.ndtv.com.13141::10 98.3333333333333 0.6722087995281001 3 370
Online-G.1560 en.ndtv.com.13141::4 94.75 0.44488383832378603 4 364
Online-G.1560 en.ndtv.com.13141::3 98.6666666666667 0.6855160083419249 3 363
Online-G.1560 news.com.au.759106::23 89.0 0.363298527950572 2 1014
Online-G.1560 en.ndtv.com.12992::2 99.0 0.772037756804067 3 430
Online-G.1560 en.ndtv.com.12992::7 96.6666666666667 0.615883992154518 3 435
Online-G.1560 news.com.au.759106::24 92.5 0.5760637093541661 2 1015
Online-G.1560 news.com.au.759106::27 94.5 0.713956606355854 2 1018
Online-G.1560 news.com.au.759106::30 90.0 0.4077757864376789 2 1021
Online-G.1560 cnbc.com.33987::22 99.0 0.6170997923033249 2 1410
Online-G.1560 egyptindependent.com.1660::8 94.5 0.481846100083315 2 1627
Online-G.1560 egyptindependent.com.1660::18 96.0 0.5629168391674101 2 1637
Online-G.1560 egyptindependent.com.1660::25 97.0 0.624026765030769 2 1644
Online-G.1560 brisbanetimes.com.au.225974::14 57.0 -0.648356967188762 2 1308
Online-G.1560 brisbanetimes.com.au.225974::10 90.0 1.0506895014839301 2 1304
Online-G.1560 en.ndtv.com.13009::6 90.3333333333333 0.605447421470749 3 160
Online-G.1560 euronews-en.185713::15 76.0 0.20048109479543802 2 1751
Online-G.1560 en.ndtv.com.13007::4 66.0 -0.0882340020422558 3 1651
Online-G.1560 rte.en.ie.5293::3 87.0 0.5029294366896551 2 737
Online-G.1560 abcnews.363906::8 98.0 1.07367581673453 3 664
Online-G.1560 abcnews.363906::4 92.0 0.6989563879068659 3 660
Online-G.1560 en.ndtv.com.13139::14 94.3333333333333 1.21868189846846 3 591
Online-G.1560 en.ndtv.com.13139::11 85.0 0.801391296932562 3 588
Online-G.1560 express.co.uk.11013::11 93.0 1.02876828836379 2 487
Online-G.1560 guardian.260797::8 87.3333333333333 0.6005481557004859 3 794
Online-G.1560 independent.281701::4 94.0 0.740601108135484 3 770
Online-G.1560 independent.281701::6 95.6666666666667 0.8300240067286658 3 772
Online-G.1560 independent.281701::14 94.0 0.7387908996892929 3 780
Online-G.1560 independent.281701::20 95.3333333333333 0.8121394270100291 3 786
Online-G.1560 cnbc.com.33996::1 79.3333333333333 0.30895399869540996 3 1923
Online-G.1560 en.ndtv.com.13139::1 61.3333333333333 0.0949992829465213 3 578
Online-G.1560 en.ndtv.com.12992::1 97.0 0.639520664356894 3 429
Online-G.1560 upi.205690::1 86.5 0.501510817487256 2 1413
Online-G.1560 upi.205690::11 71.5 -0.159208082541198 2 1423
Online-G.1560 news.com.au.759106::11 87.0 0.249874820962621 2 1002
Online-G.1560 upi.205690::12 75.5 0.0464198300357465 2 1424
Online-G.1560 abcnews.363906::12 92.3333333333333 0.7344583648403291 3 668
Online-G.1560 en.ndtv.com.13158::14 87.0 0.5205911602312691 2 1219
Online-G.1560 news.com.au.759058::15 84.5 0.724901748375788 2 1068
Online-G.1560 news.com.au.759058::16 83.0 0.570932691778854 2 1069
Online-G.1560 cnbc.com.33996::2 80.3333333333333 0.35640696112856607 3 1924
Online-G.1560 cnbc.com.33987::19 97.5 0.534789542518608 2 1407
Online-G.1560 upi.205690::2 89.5 0.6866397681177889 2 1414
Online-G.1560 cnbc.com.33996::3 80.6666666666667 0.349603812021 3 1925
Online-G.1560 upi.205690::3 87.5 0.5396715029752821 2 1415
Online-G.1560 cnbc.com.33996::4 78.0 0.18318842185345602 3 1926
Online-G.1560 upi.205690::4 87.5 0.5396715029752821 2 1416
Online-G.1560 upi.205690::5 69.0 -0.41356530813579 2 1417
Online-G.1560 huffingtonpost.com.19299::5 83.0 0.41480549993482396 2 627
Online-G.1560 rte.en.ie.5293::6 86.5 0.536834264570484 2 740
Online-G.1560 upi.205690::6 84.0 0.335462209600735 2 1418
Online-G.1560 en.ndtv.com.13158::6 87.5 0.57499495005851 2 1211
Online-G.1560 express.co.uk.11013::7 92.0 0.962373398114548 2 483
Online-G.1560 upi.205690::7 88.0 0.576413569260908 2 1419
Online-G.1560 news.com.au.759058::8 63.0 -0.210043089251837 2 1061
Online-G.1560 upi.205690::8 72.5 -0.174032567678015 2 1420
Online-G.1560 upi.205690::9 87.5 0.5396715029752821 2 1421
Online-G.1560 upi.205690::10 88.5 0.5954939120049221 2 1422
Online-G.1560 allafrica.15247::1 96.0 0.603711076850924 1 95
Online-G.1560 allafrica.15247::2 78.0 -0.89309324591996 1 96
Online-G.1560 allafrica.15247::5 95.5 0.562133178996177 2 99
Online-G.1560 allafrica.15247::6 94.0 0.43739948543193696 2 100
Online-G.1560 allafrica.15247::9 94.0 0.43739948543193696 1 103
Online-G.1560 allafrica.15247::10 96.0 0.603711076850924 1 104
Online-G.1560 allafrica.15247::3 93.5 0.39582158757719005 2 97
Online-G.1560 seattle_times.7452::1 74.5 -0.36785045881770295 2 809
Online-G.1560 seattle_times.7452::3 95.5 0.7702178537333859 2 811
Online-G.1560 seattle_times.7452::7 96.5 0.893920542599435 2 815
Online-G.1560 seattle_times.7019::3 72.0 0.0147971376760001 1 730
Online-G.1560 metro.co.uk.12127::5 77.0 0.16772163658660502 1 879
Online-G.1560 metro.co.uk.12127::7 76.0 0.11817314719617501 1 881
Online-G.1560 metro.co.uk.12127::8 74.0 0.0190761684153157 1 882
Online-G.1560 metro.co.uk.12127::6 51.0 -1.12053908756457 1 880
Online-G.1560 allafrica.15239::3 97.0 1.4841837012949801 1 555
Online-G.1560 allafrica.15239::9 98.0 1.53079751100902 1 561
Online-G.1560 allafrica.15239::10 77.0 0.551907507014213 1 562
Online-G.1560 allafrica.15239::13 97.0 1.4841837012949801 1 565
Online-G.1560 allafrica.15239::14 98.0 1.53079751100902 1 566
Online-G.1560 allafrica.15239::17 99.0 1.57741132072305 1 569
Online-G.1560 allafrica.15239::18 99.0 1.57741132072305 1 570
Online-G.1560 allafrica.15239::22 98.0 1.53079751100902 1 574
Online-G.1560 allafrica.15239::23 81.0 0.738362745870366 1 575
Online-G.1560 allafrica.15239::6 96.0 1.4375698915809398 1 558
Online-G.1560 one_india_english.1488::3 74.0 0.17350987387146202 2 1850
Online-G.1560 one_india_english.1488::6 62.0 -0.527018077766881 2 1853
Online-G.1560 one_india_english.1488::9 90.5 1.04804657159237 2 1856
Online-G.1560 one_india_english.1488::10 70.5 -0.023031021165001 2 1857
Online-G.1560 one_india_english.1488::14 72.5 0.0906117344315015 2 1861
Online-G.1560 kcal.279::3 97.5 0.8169778229444459 2 1467
Online-G.1560 kcal.279::6 75.5 -0.08881663680280401 2 1470
Online-G.1560 kcal.279::7 99.5 0.889271857240735 2 1471
Online-G.1560 kcal.279::11 94.0 0.590959188686683 2 1475
Online-G.1560 kcal.279::12 98.5 0.85312484009259 2 1476
Online-G.1560 kcal.279::16 98.0 0.8350513315185178 2 1480
Online-G.1560 kcal.279::18 63.5 -0.555748867326961 2 1482
Online-G.1560 kcal.279::20 66.5 -0.36991575814088595 2 1484
Online-G.1560 kcal.279::23 99.5 0.889271857240735 2 1487
Online-G.1560 kcal.279::24 99.0 0.8711983486666651 2 1488
Online-G.1560 aj-english.8627::1 37.5 -1.023272472846 2 1828
Online-G.1560 aj-english.8627::3 47.0 -0.6276237755714 1 1830
Online-G.1560 aj-english.8627::6 70.5 0.351086159792097 2 1833
Online-G.1560 aj-english.8627::8 43.0 -0.794212700739655 2 1835
Online-G.1560 aj-english.8627::9 83.0 0.8716765509428929 1 1836
Online-G.1560 aj-english.8627::10 70.0 0.33026254414606604 2 1837
Online-G.1560 aj-english.8627::11 91.0 1.2048544012793998 1 1838
Online-G.1560 aj-english.8627::13 81.5 0.8092057040048001 2 1840
Online-G.1560 aj-english.8627::17 65.5 0.142850003331779 2 1844
Online-G.1560 aj-english.8627::20 93.0 1.2881488638635301 1 1847
Online-G.1560 scotsman.155284::1 44.5 -0.68924973255459 2 17
Online-G.1560 scotsman.155284::4 36.5 -0.9996949055524049 2 20
Online-G.1560 scotsman.155284::5 74.5 0.423771142175145 2 21
Online-G.1560 scotsman.155284::6 85.5 0.8091461189040171 2 22
Online-G.1560 scotsman.155284::9 78.5 0.544894712666007 2 25
Online-G.1560 scotsman.155284::10 92.0 1.0207481612218199 2 26
Online-G.1560 scotsman.155284::11 94.5 1.10668009758103 2 27
Online-G.1560 scotsman.155284::12 90.5 0.9400911724127701 2 28
Online-G.1560 scotsman.155284::13 92.0 1.01165509028635 2 29
Online-G.1560 scotsman.155284::14 88.0 0.8450661651180892 2 30
Online-G.1560 scotsman.155284::17 86.0 0.793597450808136 2 33
Online-G.1560 telegraph.421277::1 74.5 0.438696808012029 2 1074
Online-G.1560 telegraph.421277::4 48.0 -0.665335994677312 1 1077
Online-G.1560 telegraph.421277::5 62.0 -0.0820733819357736 1 1078
Online-G.1560 telegraph.421277::6 72.0 0.334542770022468 1 1079
Online-G.1560 telegraph.421277::7 54.0 -0.415366303502367 1 1080
Online-G.1560 telegraph.421277::2 70.0 0.25121953963082 1 1075
Online-G.1560 rte.en.ie.5332::1 61.3333333333333 0.00674214286696226 3 1344
Online-G.1560 rte.en.ie.5332::2 73.3333333333333 0.515577508142936 3 1345
Online-G.1560 rte.en.ie.5332::3 72.5 0.566954409590402 2 1346
Online-G.1560 rte.en.ie.5332::5 80.6666666666667 0.867799929940917 3 1348
Online-G.1560 rte.en.ie.5332::9 47.0 -0.6104236365235389 3 1352
Online-G.1560 rte.en.ie.5332::10 63.5 0.12528000088236 2 1353
Online-G.1560 rte.en.ie.5332::12 55.0 -0.18213981792020897 2 1355
Online-G.1560 rte.en.ie.5332::14 69.5 0.41194562162739895 2 1357
Online-G.1560 rte.en.ie.5332::15 66.0 0.23944201966376102 2 1358
Online-G.1560 rte.en.ie.5332::17 72.0 0.532779627603365 2 1360
Online-G.1560 rte.en.ie.5332::21 75.0 0.677780434774525 2 1364
Online-G.1560 rte.en.ie.5332::23 95.0 1.6311085081931298 2 1366
Online-G.1560 rte.en.ie.5332::24 94.5 1.59359773260881 2 1367
Online-G.1560 rte.en.ie.5332::25 88.5 1.33028406704475 2 1368
Online-G.1560 rte.en.ie.5332::26 88.5 1.31026810546106 2 1369
Online-G.1560 rte.en.ie.5332::6 80.6666666666667 0.8589039470148321 3 1349
Online-G.1560 rte.en.ie.5332::8 79.0 0.809483883272147 3 1351
Online-G.1560 standard.co.uk.14676::3 70.0 0.495584208224614 2 521
Online-G.1560 standard.co.uk.14676::7 98.0 1.31739989257695 1 525
Online-G.1560 standard.co.uk.14676::10 98.0 1.31739989257695 1 528
Online-G.1560 standard.co.uk.14676::11 48.0 -0.15012811519507901 1 529
Online-G.1560 standard.co.uk.14676::14 96.0 1.25869877226607 1 532
Online-G.1560 standard.co.uk.14676::15 21.0 -0.942593239391974 1 533
Online-G.1560 en.ndtv.com.13004::1 67.0 0.680645378520139 1 1196
Online-G.1560 en.ndtv.com.13004::3 60.0 0.33146856286305104 2 1198
Online-G.1560 en.ndtv.com.13004::4 67.0 0.680645378520139 1 1199
Online-G.1560 en.ndtv.com.13004::5 63.5 0.506056970691595 2 1200
Online-G.1560 en.ndtv.com.13004::6 63.0 0.48111576957323104 1 1201
Online-G.1560 en.ndtv.com.13004::8 39.0 -0.716061884108215 1 1203
Online-G.1560 en.ndtv.com.13004::10 17.0 -1.81347473331621 1 1205
Online-G.1560 en.ndtv.com.13004::2 59.0 0.28158616062632397 2 1197
Online-G.1560 en.ndtv.com.13004::9 60.0 0.331468562863053 2 1204
Online-G.1560 en.ndtv.com.13013::2 61.0 -0.844465730229235 2 1586
Online-G.1560 en.ndtv.com.13013::10 91.0 0.718276937091489 2 1594
