SYS SID RAW.SCR Z.SCR N 
Huawei-TSC.1533 2323 73 0.297666287583856 1 
Huawei-TSC.1533 1553 7 -1.66824247161198 1 
Huawei-TSC.1533 2165 86 0.684890740152733 1 
Huawei-TSC.1533 94 9 -1.60866947890908 1 
Huawei-TSC.1533 1299 87 0.714677236504185 1 
Huawei-TSC.1533 1395 81 0.693721943379134 2 
Huawei-TSC.1533 1406 50 -0.80569449341732 1 
Huawei-TSC.1533 900 75 0.403512310450788 1 
Huawei-TSC.1533 2049 50 -0.80569449341732 2 
Huawei-TSC.1533 901 70 0.161670949677165 2 
Huawei-TSC.1533 1287 75 0.403512310450788 1 
Huawei-TSC.1533 1230 51 -0.757326221262596 1 
Huawei-TSC.1533 1454 31 -1.30160059684824 2 
Huawei-TSC.1533 88 59 -0.23362061994712 1 
Huawei-TSC.1533 2654 33 -1.22531631278387 1 
Huawei-TSC.1533 127 43.5 -0.824823821445951 2 
Huawei-TSC.1533 1438 88 0.872501498986182 1 
Huawei-TSC.1533 2407 77 0.452937936632171 1 
Huawei-TSC.1533 1337 59 -0.23362061994712 1 
Huawei-TSC.1533 2309 91 0.986927925082728 2 
Huawei-TSC.1533 2422 23 -1.6067377331057 1 
Huawei-TSC.1533 409 76 0.451880582605512 1 
Huawei-TSC.1533 2439 76 0.451880582605512 1 
Huawei-TSC.1533 2350 76 0.451880582605512 1 
Huawei-TSC.1533 1766 75 0.403512310450788 1 
Huawei-TSC.1533 200 75 0.403512310450788 1 
Huawei-TSC.1533 1761 74 0.355144038296063 1 
Huawei-TSC.1533 2018 51 -0.757326221262596 1 
Huawei-TSC.1533 1647 74 0.355144038296063 1 
Huawei-TSC.1533 2260 75 0.403512310450788 1 
Huawei-TSC.1533 1865 75 0.403512310450788 1 
Huawei-TSC.1533 1965 75 0.403512310450788 1 
Huawei-TSC.1533 1381 50 -0.80569449341732 1 
Huawei-TSC.1533 1840 75 0.403512310450788 1 
Huawei-TSC.1533 676 50 -0.80569449341732 1 
Huawei-TSC.1533 1756 99 1.42835776862299 1 
Huawei-TSC.1533 873 89 1.15493553113773 2 
Huawei-TSC.1533 1552 24 -0.622309012516449 2 
Huawei-TSC.1533 1615 25.5 -0.581295676893661 2 
Huawei-TSC.1533 2179 97 1.37367332112594 1 
Huawei-TSC.1533 1313 46 -0.0207800900488796 1 
Huawei-TSC.1533 725 3 -1.19649571123549 1 
Huawei-TSC.1533 1576 99 1.42835776862299 1 
Huawei-TSC.1533 180 5 -1.14181126373844 1 
Huawei-TSC.1533 2194 2 -1.22383793498402 1 
Huawei-TSC.1533 1868 22 -0.676993460013502 1 
Huawei-TSC.1533 795 99 1.15772976617874 1 
Huawei-TSC.1533 65 22 -1.29603274402668 1 
Huawei-TSC.1533 74 87 0.775325219133739 1 
Huawei-TSC.1533 1713 98 1.12586272059166 1 
Huawei-TSC.1533 2157 94 0.998394538243323 1 
Huawei-TSC.1533 1368 73.5 0.345120103708113 2 
Huawei-TSC.1533 2220 99 1.15772976617874 1 
Huawei-TSC.1533 1275 76 0.424787717675822 1 
Huawei-TSC.1533 1700 52 -0.34002137641418 1 
Huawei-TSC.1533 413 76 0.424787717675822 1 
Huawei-TSC.1533 112 70 0.233585444153321 1 
Huawei-TSC.1533 1018 48 -0.467489558762513 1 
Huawei-TSC.1533 1103 25 -1.20043160726543 1 
Huawei-TSC.1533 2425 33 -0.945495242568764 1 
Huawei-TSC.1533 1504 55 0.000260475952078509 2 
Huawei-TSC.1533 1255 8 -1.2239764988177 1 
Huawei-TSC.1533 2655 23 -0.833262570699685 1 
Huawei-TSC.1533 1870 43.5 -0.299286868938399 2 
Huawei-TSC.1533 273 68 0.338879213654358 1 
Huawei-TSC.1533 1824 86 0.807735927395975 2 
Huawei-TSC.1533 1151 100 1.17240226030612 1 
Huawei-TSC.1533 1281 1 -1.40630966527277 1 
Huawei-TSC.1533 51 98.5 1.13333086749432 2 
Huawei-TSC.1533 1931 69 0.364926808862225 1 
Huawei-TSC.1533 1983 96 1.06821187947465 1 
Huawei-TSC.1533 1191 68 0.338879213654358 1 
Huawei-TSC.1533 1394 0 -1.43235726048064 1 
Huawei-TSC.1533 1904 100 1.17240226030612 1 
Huawei-TSC.1533 1388 100 0.305291794622139 2 
Huawei-TSC.1533 2430 100 0.305291794622139 2 
Huawei-TSC.1533 451 100 0.305291794622139 1 
Huawei-TSC.1533 1240 100 0.305291794622139 1 
Huawei-TSC.1533 2698 85 -1.44925874918326 2 
Huawei-TSC.1533 986 82 -1.80016885794434 2 
Huawei-TSC.1533 1817 100 0.305291794622139 1 
Huawei-TSC.1533 1501 96 -0.162588350392633 1 
Huawei-TSC.1533 2195 99 0.188321758368446 1 
Huawei-TSC.1533 790 100 0.305291794622139 1 
Huawei-TSC.1533 995 72 0.663933191795825 1 
Huawei-TSC.1533 2294 47 -0.0685615034775919 1 
Huawei-TSC.1533 940 44.5 -0.141810973004936 2 
Huawei-TSC.1533 1989 17 -0.947555137805692 1 
Huawei-TSC.1533 2674 51 0.048637647766155 2 
Huawei-TSC.1533 2576 67 0.517434252741141 2 
Huawei-TSC.1533 577 63 0.400235101497395 1 
Huawei-TSC.1533 971 53 0.107237223388028 1 
Huawei-TSC.1533 1346 58 0.253736162442712 1 
Huawei-TSC.1533 2362 0 -1.44565153059162 1 
Huawei-TSC.1533 2558 56 0.195136586820838 1 
Huawei-TSC.1533 1372 25 -0.713156835318199 1 
Huawei-TSC.1533 1628 85 1.25784081813504 1 
Huawei-TSC.1533 1488 35 -0.528792307472414 1 
Huawei-TSC.1533 2030 50 0.00719763020982227 1 
Huawei-TSC.1533 2334 43 -0.242931007375221 1 
Huawei-TSC.1533 2545 74 0.864781530501401 1 
Huawei-TSC.1533 268 69 0.686118217940656 2 
Huawei-TSC.1533 2140 72 0.793316205477103 1 
Huawei-TSC.1533 2192 53 0.11439561774627 1 
Huawei-TSC.1533 1741 75 0.90051419301355 1 
Huawei-TSC.1533 2064 71 0.757583542964953 1 
Huawei-TSC.1533 1578 75 0.90051419301355 1 
Huawei-TSC.1533 138 86 1.29357348064719 1 
Huawei-TSC.1533 2413 14 -1.27917822022755 1 
Huawei-TSC.1533 2687 17 -1.1719802326911 1 
Huawei-TSC.1533 1166 10 -1.42210887027614 1 
Huawei-TSC.1533 893 46.5 -0.117866688582699 2 
Huawei-TSC.1533 2699 12 -1.35064354525184 1 
Huawei-TSC.1533 2042 76.5 0.954113186781776 2 
Huawei-TSC.1533 1478 39 -0.385861657423818 1 
Huawei-TSC.1533 2493 60 0.364524255331313 1 
Huawei-TSC.1533 895 36 -0.493059644960265 1 
Huawei-TSC.1533 2244 59 0.328791592819164 1 
Huawei-TSC.1533 33 46 -0.135733019838774 1 
Huawei-TSC.1533 740 59 0.0633757459546377 1 
Huawei-TSC.1533 308 62.5 0.321300293444442 2 
Huawei-TSC.1533 1067 74 1.16876666376809 1 
Huawei-TSC.1533 555 60 0.137068473808868 1 
Huawei-TSC.1533 2620 41 -1.2630933554215 1 
Huawei-TSC.1533 324 64 0.431839385225787 1 
Huawei-TSC.1533 777 52.5 -0.415626985097857 2 
Huawei-TSC.1533 2083 63.5 0.394993021298672 2 
Huawei-TSC.1533 1008 75 1.24245939162232 1 
Huawei-TSC.1533 1862 63 0.358146657371557 1 
Huawei-TSC.1533 2634 70 0.873995752351166 1 
Huawei-TSC.1533 660 71 0.947688480205396 1 
Huawei-TSC.1533 1763 63 0.358146657371557 1 
Huawei-TSC.1533 444 50 -0.599858804733431 1 
Huawei-TSC.1533 994 62 0.284453929517327 1 
Huawei-TSC.1533 733 43 -0.380835026040413 1 
Huawei-TSC.1533 1887 44 -0.342327945550988 1 
Huawei-TSC.1533 533 53 0.00423577885383702 2 
Huawei-TSC.1533 763 45 -0.303820865061563 1 
Huawei-TSC.1533 136 53.5 0.0234893190985495 2 
Huawei-TSC.1533 342 93 1.54451899843084 1 
Huawei-TSC.1533 1071 53 0.00423577885383673 1 
Huawei-TSC.1533 1198 60.5 0.293038882524524 2 
Huawei-TSC.1533 2137 45 -0.303820865061563 1 
Huawei-TSC.1533 1251 45 -0.303820865061563 1 
Huawei-TSC.1533 1810 46 -0.265313784572138 1 
Huawei-TSC.1533 2162 34 -0.727398750445238 1 
Huawei-TSC.1533 1016 82 1.12094111304716 1 
Huawei-TSC.1533 603 44 -0.342327945550988 1 
Huawei-TSC.1533 929 84 1.19795527402601 1 
Huawei-TSC.1533 2569 23 -0.957584257618204 1 
Huawei-TSC.1533 1148 68 0.650385555428506 1 
Huawei-TSC.1533 1962 87.5 1.34717247441541 2 
Huawei-TSC.1533 723 76.5 0.954113186781773 2 
Huawei-TSC.1533 1367 73 0.829048867989252 1 
Huawei-TSC.1533 1515 43 -0.242931007375221 1 
Huawei-TSC.1533 223 68 0.650385555428506 1 
Huawei-TSC.1533 289 38 -0.421594319935967 1 
Huawei-TSC.1533 2667 82 1.15064283059859 1 
Huawei-TSC.1533 2279 15 -1.2434455577154 1 
Huawei-TSC.1533 1930 50 0.00719763020982227 1 
Huawei-TSC.1533 1141 23 -0.957584257618204 1 
Huawei-TSC.1533 2598 22 -0.993316920130353 1 
Huawei-TSC.1533 529 17 -1.1719802326911 1 
Huawei-TSC.1533 1850 8 -1.49357419530044 1 
Huawei-TSC.1533 353 9 -1.45784153278829 2 
Huawei-TSC.1533 1970 62 0.435989580355612 1 
Huawei-TSC.1533 1823 5 -1.60077218283689 1 
Huawei-TSC.1533 2517 60 0.364524255331313 1 
Huawei-TSC.1533 880 27 -0.814653607569607 1 
Huawei-TSC.1533 2489 7 -1.52930685781259 1 
Huawei-TSC.1533 1743 80 1.0791775055743 1 
Huawei-TSC.1533 159 73 0.298195051409696 1 
Huawei-TSC.1533 1998 87 1.31147920668536 1 
Huawei-TSC.1533 802 74 0.370572491072243 2 
Huawei-TSC.1533 2154 76.5 0.551516090228611 2 
Huawei-TSC.1533 540 56 -0.932221422853611 1 
Huawei-TSC.1533 1359 64 -0.353201905553232 2 
Huawei-TSC.1533 2389 67 -0.136069586565589 1 
Huawei-TSC.1533 2679 71 0.153440172084601 1 
Huawei-TSC.1533 2046 59 -0.715089103865968 1 
Huawei-TSC.1533 1229 45 -1.72837325914163 1 
Huawei-TSC.1533 1889 84.5 0.771989023067841 2 
Huawei-TSC.1533 328 74 -0.199502781242251 1 
Huawei-TSC.1533 2234 71.5 -0.430810353697035 2 
Huawei-TSC.1533 1747 79 0.263112363667317 1 
Huawei-TSC.1533 2533 74 -0.199502781242251 1 
Huawei-TSC.1533 1614 82 0.540681450613058 1 
Huawei-TSC.1533 2500 81 0.448158421631144 1 
Huawei-TSC.1533 2326 90.5 -0.0726851260694042 2 
Huawei-TSC.1533 2496 88 -0.318242984411987 1 
Huawei-TSC.1533 810 94 0.271095875610212 1 
Huawei-TSC.1533 2151 93 0.172872732273179 2 
Huawei-TSC.1533 2390 87 -0.41646612774902 1 
Huawei-TSC.1533 242 95 0.369319018947245 1 
Huawei-TSC.1533 103 95 0.369319018947245 1 
Huawei-TSC.1533 1780 81 -1.00580498777122 1 
Huawei-TSC.1533 826 94 0.271095875610212 1 
Huawei-TSC.1533 227 97 0.565765305621311 1 
Huawei-TSC.1533 2462 99 0.762211592295377 1 
Huawei-TSC.1533 1640 92 0.0746495889361456 1 
Huawei-TSC.1533 732 76 -1.49692070445638 1 
Huawei-TSC.1533 1808 99 0.762211592295377 1 
Huawei-TSC.1533 170 96 0.467542162284278 1 
Huawei-TSC.1533 2632 42 -0.625715099311157 1 
Huawei-TSC.1533 696 43 -0.595928602959705 1 
Huawei-TSC.1533 1246 52 -0.327850135796637 1 
Huawei-TSC.1533 2012 84 0.625317747449829 1 
Huawei-TSC.1533 2330 88 0.744463732855637 1 
Huawei-TSC.1533 1644 61 -0.0597716686335685 2 
Huawei-TSC.1533 2 86 0.684890740152733 1 
Huawei-TSC.1533 794 80 0.506171762044021 1 
Huawei-TSC.1533 1132 25 -1.13208553728584 1 
Huawei-TSC.1533 1760 75 0.357239280286761 1 
Huawei-TSC.1533 1343 83 0.595531251098377 1 
Huawei-TSC.1533 2551 83 0.595531251098377 1 
Huawei-TSC.1533 1295 16 -1.40016400444891 1 
Huawei-TSC.1533 1030 20 -1.2810180190431 1 
Huawei-TSC.1533 1750 81 0.535958258395473 1 
Huawei-TSC.1533 1612 68 0.433117254762023 2 
Huawei-TSC.1533 2621 68.5 0.459787036459192 2 
Huawei-TSC.1533 1770 22 -2.02050266137752 1 
Huawei-TSC.1533 1472 66 0.326438127973347 1 
Huawei-TSC.1533 361 40 -1.06039052027944 1 
Huawei-TSC.1533 212 53 -0.366976196153044 1 
Huawei-TSC.1533 1013 80 1.07319201549408 1 
Huawei-TSC.1533 392 64 0.219759001184672 1 
Huawei-TSC.1533 1595 66 0.326438127973347 1 
Huawei-TSC.1533 988 61 0.0597403110016582 1 
Huawei-TSC.1533 1769 68 0.433117254762023 1 
Huawei-TSC.1533 1678 68 0.433117254762023 1 
Huawei-TSC.1533 1956 59 -0.0469388157870174 1 
Huawei-TSC.1533 1819 61 0.0597403110016582 1 
Huawei-TSC.1533 974 67 0.379777691367685 1 
Huawei-TSC.1533 192 63 0.166419437790334 1 
Huawei-TSC.1533 962 75 -0.619828863081031 1 
Huawei-TSC.1533 426 95 0.323594063982943 1 
Huawei-TSC.1533 1502 66 -1.04436918025982 1 
Huawei-TSC.1533 1411 97 0.41793635668934 1 
Huawei-TSC.1533 2204 98 0.465107503042539 2 
Huawei-TSC.1533 632 98 0.465107503042539 1 
Huawei-TSC.1533 2101 98 0.465107503042539 1 
Huawei-TSC.1533 2146 94 0.276422917629744 1 
Huawei-TSC.1533 2251 97 0.41793635668934 1 
Huawei-TSC.1533 858 100 0.559449795748936 1 
Huawei-TSC.1533 864 87.5 0.597863888896504 2 
Huawei-TSC.1533 1479 0 -1.58275679799154 1 
Huawei-TSC.1533 1899 100 0.909381129880509 2 
Huawei-TSC.1533 304 49 -0.361609213334234 1 
Huawei-TSC.1533 1426 0 -1.58275679799154 1 
Huawei-TSC.1533 1042 49 -0.361609213334234 1 
Huawei-TSC.1533 2043 99 0.884459750601789 1 
Huawei-TSC.1533 2692 90 0.660167337093305 1 
Huawei-TSC.1533 338 99 0.884459750601789 1 
Huawei-TSC.1533 1581 65 -1.03221004207947 1 
Huawei-TSC.1533 126 76 -0.014456723278424 1 
Huawei-TSC.1533 153 75 -0.106979752260338 1 
Huawei-TSC.1533 2300 79 0.263112363667317 1 
Huawei-TSC.1533 2603 79.5 0.309373878158274 2 
Huawei-TSC.1533 2535 69.5 -0.615856411660862 2 
Huawei-TSC.1533 2707 83 0.633204479594971 1 
Huawei-TSC.1533 168 75 -0.106979752260338 1 
Huawei-TSC.1533 1441 70 -0.569594897169906 1 
Huawei-TSC.1533 1954 79 0.263112363667317 1 
Huawei-TSC.1533 553 72 -0.384548839206078 1 
Huawei-TSC.1533 628 74 -0.199502781242251 1 
Huawei-TSC.1533 1014 36 -1.34136319332882 1 
Huawei-TSC.1533 1774 74 0.0416730662423413 1 
Huawei-TSC.1533 53 74 0.0416730662423413 1 
Huawei-TSC.1533 302 25 -1.74171579478362 1 
Huawei-TSC.1533 252 95 0.805982578110612 1 
Huawei-TSC.1533 2662 88 0.551212740821189 1 
Huawei-TSC.1533 2261 89 0.587608431862535 1 
Huawei-TSC.1533 1146 82 0.332838594573111 1 
Huawei-TSC.1533 2682 78 0.187255830407726 1 
Huawei-TSC.1533 887 95 0.805982578110612 1 
Huawei-TSC.1533 1318 20 -1.92369424999036 1 
Huawei-TSC.1533 510 94 0.769586887069266 1 
Huawei-TSC.1533 2114 38 -2.14284274736156 1 
Huawei-TSC.1533 1852 71 -0.0774020762059985 2 
Huawei-TSC.1533 287 75 0.172954368782554 1 
Huawei-TSC.1533 2057 76 0.235543480029692 2 
Huawei-TSC.1533 1651 77 0.29813259127683 2 
Huawei-TSC.1533 1982 75 0.172954368782554 1 
Huawei-TSC.1533 1691 76 0.235543480029692 1 
Huawei-TSC.1533 1235 76 0.235543480029692 1 
Huawei-TSC.1533 1119 50 -0.0660858158035462 1 
Huawei-TSC.1533 832 51 -0.0436076471628849 2 
Huawei-TSC.1533 105 97 0.990388110307567 1 
Huawei-TSC.1533 475 4.5 -1.08884248895366 2 
Huawei-TSC.1533 2388 100 1.05782261622955 1 
Huawei-TSC.1533 1400 99 1.03534444758889 1 
Huawei-TSC.1533 728 50 -0.0660858158035462 1 
Huawei-TSC.1533 385 50 -0.0660858158035462 1 
Huawei-TSC.1533 594 99 1.03534444758889 1 
Huawei-TSC.1533 1161 6 -1.05512523599267 1 
Huawei-TSC.1533 1649 44 -0.200954827647518 1 
Huawei-TSC.1533 1937 97 0.990388110307567 1 
Huawei-TSC.1533 2452 55 -0.000664522474149944 1 
Huawei-TSC.1533 759 59 0.26514446718588 1 
Huawei-TSC.1533 1101 51.5 -0.233247388426677 2 
Huawei-TSC.1533 932 56.5 0.0990138486483615 2 
Huawei-TSC.1533 160 49 -0.399378006964195 1 
Huawei-TSC.1533 1385 51 -0.26647351213418 1 
Huawei-TSC.1533 966 43 -0.798091491454241 1 
Huawei-TSC.1533 2399 29 -1.72842295526435 1 
Huawei-TSC.1533 1490 32 -1.52906621301932 1 
Huawei-TSC.1533 1924 99 1.3741810453836 1 
Huawei-TSC.1533 2171 30 -1.03605007132887 1 
Huawei-TSC.1533 693 30 -1.03605007132887 1 
Huawei-TSC.1533 1410 95 1.23445750238578 1 
Huawei-TSC.1533 2044 71 0.396116244398833 1 
Huawei-TSC.1533 2666 53 -0.232639699091378 1 
Huawei-TSC.1533 85 28 -1.10591184282778 1 
Huawei-TSC.1533 2589 94 1.19952661663632 1 
Huawei-TSC.1533 1399 49 -0.372363242089202 1 
Huawei-TSC.1533 1065 88.5 1.00740674501431 2 
Huawei-TSC.1533 557 49 -0.372363242089202 1 
Huawei-TSC.1533 2177 84 0.850217759141762 1 
Huawei-TSC.1533 1771 82 0.78035598764285 1 
Huawei-TSC.1533 818 51 -0.30250147059029 1 
Huawei-TSC.1533 383 56 -0.127847041843009 1 
Huawei-TSC.1533 1250 31 -1.00111918557941 1 
Huawei-TSC.1533 703 74 0.110365257535416 2 
Huawei-TSC.1533 2364 79.5 0.454605369394676 2 
Huawei-TSC.1533 1402 78 0.360721702523968 1 
Huawei-TSC.1533 1969 78 0.360721702523968 1 
Huawei-TSC.1533 1436 73 0.0477761462882777 1 
Huawei-TSC.1533 2663 73 0.0477761462882777 1 
Huawei-TSC.1533 1960 93 1.29955837123104 1 
Huawei-TSC.1533 2082 76 0.235543480029692 1 
Huawei-TSC.1533 2094 74 0.110365257535416 1 
Huawei-TSC.1533 1162 54 -1.14141696740735 1 
Huawei-TSC.1533 118 74 0.110365257535416 1 
Huawei-TSC.1533 2143 97 1.54991481621959 1 
Huawei-TSC.1533 1143 67 -0.847163984115646 1 
Huawei-TSC.1533 1788 77 0.0780663057034896 1 
Huawei-TSC.1533 2656 72 -0.384548839206078 1 
Huawei-TSC.1533 2093 78 0.170589334685403 1 
Huawei-TSC.1533 2269 74 -0.199502781242251 2 
Huawei-TSC.1533 1458 72 -0.384548839206078 1 
Huawei-TSC.1533 2284 70 -0.569594897169906 1 
Huawei-TSC.1533 673 65 -1.03221004207947 1 
Huawei-TSC.1533 750 71 -0.477071868187992 1 
Huawei-TSC.1533 1089 76 -0.014456723278424 1 
Huawei-TSC.1533 1694 64 -1.12473307106139 1 
Huawei-TSC.1533 187 78 0.450549953800109 1 
Huawei-TSC.1533 1707 63 -0.559651736334665 1 
Huawei-TSC.1533 610 79 0.517896733142427 1 
Huawei-TSC.1533 1424 71 -0.020877501596119 2 
Huawei-TSC.1533 2372 64 -0.492304956992347 1 
Huawei-TSC.1533 726 53 -1.23311952975785 1 
Huawei-TSC.1533 1164 68 -0.222917839623074 1 
Huawei-TSC.1533 842 76 0.315856395115473 1 
Huawei-TSC.1533 1549 75 0.248509615773154 1 
Huawei-TSC.1533 1495 50 -1.4351598677848 1 
Huawei-TSC.1533 2218 31 -2.71474867528885 1 
Huawei-TSC.1533 530 84 0.854630629854019 1 
Huawei-TSC.1533 2648 65 -0.14608499481798 1 
Huawei-TSC.1533 1434 81.5 0.653385126076438 2 
Huawei-TSC.1533 2511 74.5 0.314215983878806 2 
Huawei-TSC.1533 19 63 -0.242990464017303 1 
Huawei-TSC.1533 2084 74 0.289989616578975 1 
Huawei-TSC.1533 2652 72.5 0.217310514679483 2 
Huawei-TSC.1533 1375 69 0.0477259435806668 1 
Huawei-TSC.1533 938 90 1.06523337017356 1 
Huawei-TSC.1533 2318 60 -0.388348667816289 1 
Huawei-TSC.1533 1011 55 -0.630612340814597 1 
Huawei-TSC.1533 455 70 0.0961786781803285 1 
Huawei-TSC.1533 2103 81 0.629158758776607 1 
Huawei-TSC.1533 62 80 0.580706024176946 1 
Huawei-TSC.1533 1020 79 0.532253289577284 1 
Huawei-TSC.1533 2604 74 0.289989616578975 1 
Huawei-TSC.1533 2117 90 1.06523337017356 1 
Huawei-TSC.1533 2191 74 0.289989616578975 1 
Huawei-TSC.1533 2320 78.5 -0.555674922761186 2 
Huawei-TSC.1533 2461 80 -0.333404953656711 1 
Huawei-TSC.1533 269 78 -0.629764912462677 1 
Huawei-TSC.1533 963 82 -0.0370449948507457 1 
Huawei-TSC.1533 1512 83 0.111134984552237 1 
Huawei-TSC.1533 1376 82 -0.0370449948507457 1 
Huawei-TSC.1533 488 76 -0.926124871268643 1 
Huawei-TSC.1533 2593 80 -0.333404953656711 1 
Huawei-TSC.1533 2302 72 -1.51884478888057 1 
Huawei-TSC.1533 827 77 -0.77794489186566 1 
Huawei-TSC.1533 2205 79 -0.481584933059694 1 
Huawei-TSC.1533 1019 77 -0.77794489186566 1 
Huawei-TSC.1533 2247 85 0.407494943358203 1 
Huawei-TSC.1533 2029 83 -0.809358701097152 1 
Huawei-TSC.1533 717 97 0.565765305621311 1 
Huawei-TSC.1533 423 95 0.369319018947245 1 
Huawei-TSC.1533 291 93 0.172872732273179 1 
Huawei-TSC.1533 2183 99 0.762211592295377 1 
Huawei-TSC.1533 1999 97 0.565765305621311 1 
Huawei-TSC.1533 1204 76 -1.49692070445638 1 
Huawei-TSC.1533 501 95 0.369319018947245 1 
Huawei-TSC.1533 589 95 0.369319018947245 1 
Huawei-TSC.1533 1398 86 -0.514689271086053 1 
Huawei-TSC.1533 1466 83 -0.809358701097152 1 
Huawei-TSC.1533 727 83 -0.809358701097152 1 
Huawei-TSC.1533 2443 85 -0.612912414423086 1 
Huawei-TSC.1533 1448 89 -0.220019841074954 1 
Huawei-TSC.1533 1459 72 -0.384548839206078 1 
Huawei-TSC.1533 2067 69.5 -0.615856411660862 2 
Huawei-TSC.1533 1023 76 -0.014456723278424 1 
Huawei-TSC.1533 441 76 -0.014456723278424 1 
Huawei-TSC.1533 1728 69 -0.662117926151819 1 
Huawei-TSC.1533 1419 73 -0.292025810224165 1 
Huawei-TSC.1533 1896 72 -0.384548839206078 1 
Huawei-TSC.1533 447 77 0.0780663057034896 1 
Huawei-TSC.1533 2588 75 -0.106979752260338 1 
Huawei-TSC.1533 1095 75 -0.106979752260338 1 
Huawei-TSC.1533 552 74 -0.199502781242251 1 
Huawei-TSC.1533 506 70 -0.569594897169906 1 
Huawei-TSC.1533 1342 70 -0.569594897169906 1 
Huawei-TSC.1533 1536 91 1.37338871145028 1 
Huawei-TSC.1533 739 75 0.077638729883016 1 
Huawei-TSC.1533 66 78.5 0.307923098180096 2 
Huawei-TSC.1533 98 81 0.47241193267801 1 
Huawei-TSC.1533 631 71 -0.185543405313647 1 
Huawei-TSC.1533 515 64 -0.646112141907806 2 
Huawei-TSC.1533 2258 89 0.998776203071336 1 
Huawei-TSC.1533 1083 50 -1.56724961509613 1 
Huawei-TSC.1533 752 77 0.209229797481347 1 
Huawei-TSC.1533 1950 77 0.209229797481347 1 
Huawei-TSC.1533 1880 77 0.209229797481347 1 
Huawei-TSC.1533 1604 88 0.93298066927217 1 
Huawei-TSC.1533 2287 100 1.72252707486216 1 
Huawei-TSC.1533 2048 74 0.0118431960838503 1 
Huawei-TSC.1533 848 77 0.209229797481347 1 
Huawei-TSC.1533 523 76 0.143434263682182 1 
Huawei-TSC.1533 2584 81 0.47241193267801 1 
Huawei-TSC.1533 1814 74 0.0118431960838503 1 
Huawei-TSC.1533 652 64 -1.00397280022932 1 
Huawei-TSC.1533 222 75 0.0264634771229094 1 
Huawei-TSC.1533 2288 57.5 -1.61286696411927 2 
Huawei-TSC.1533 2113 64 -1.00397280022932 1 
Huawei-TSC.1533 985 72 -0.254564598518607 1 
Huawei-TSC.1533 1968 50 -2.31543715322306 1 
Huawei-TSC.1533 1498 53 -2.03440907758155 1 
Huawei-TSC.1533 791 69 -0.535592674160125 2 
Huawei-TSC.1533 1740 70 -0.441916648946285 1 
Huawei-TSC.1533 2490 76 0.120139502336748 1 
Huawei-TSC.1533 2096 62 -1.191324850657 1 
Huawei-TSC.1533 482 76 0.120139502336748 1 
Huawei-TSC.1533 2606 60 -1.37867690108467 1 
Huawei-TSC.1533 1393 54 -0.686240754584583 1 
Huawei-TSC.1533 244 45 -1.0138019739567 1 
Huawei-TSC.1533 1360 86.5 0.496619204259169 2 
Huawei-TSC.1533 2047 25 -1.74171579478362 1 
Huawei-TSC.1533 2607 88 0.551212740821189 1 
Huawei-TSC.1533 2398 39 -1.23217612020478 1 
Huawei-TSC.1533 2371 95 0.805982578110612 1 
Huawei-TSC.1533 800 78 0.187255830407726 1 
Huawei-TSC.1533 266 84 0.405629976655804 1 
Huawei-TSC.1533 1276 95 0.805982578110612 1 
Huawei-TSC.1533 402 0 -1.01306081966502 1 
Huawei-TSC.1533 2264 100 1.29564660892435 2 
Huawei-TSC.1533 1864 59 0.349076563202713 1 
Huawei-TSC.1533 1752 0 -1.01306081966502 1 
Huawei-TSC.1533 868 0 -1.01306081966502 1 
Huawei-TSC.1533 272 8 -0.828364225377866 1 
Huawei-TSC.1533 560 49.5 0.129749357486723 2 
Huawei-TSC.1533 1034 0 -1.01306081966502 1 
Huawei-TSC.1533 1784 93 1.1340370889231 1 
Huawei-TSC.1533 1520 98.5 1.26101599749551 2 
Huawei-TSC.1533 1866 67 -0.847163984115646 1 
Huawei-TSC.1533 814 65 -1.03221004207947 1 
Huawei-TSC.1533 1457 74 -0.199502781242251 1 
Huawei-TSC.1533 31 74 -0.199502781242251 1 
Huawei-TSC.1533 2074 78 0.170589334685403 2 
Huawei-TSC.1533 150 70 -0.569594897169906 2 
Huawei-TSC.1533 2158 76 -0.014456723278424 1 
Huawei-TSC.1533 1326 79 0.263112363667317 1 
Huawei-TSC.1533 674 74 -0.199502781242251 1 
Huawei-TSC.1533 1594 69 -0.662117926151819 1 
Huawei-TSC.1533 69 64 -1.12473307106139 1 
Huawei-TSC.1533 2628 73 -0.292025810224165 1 
Huawei-TSC.1533 18 81 0.162405038165185 2 
Huawei-TSC.1533 2708 87 0.884205207788223 1 
Huawei-TSC.1533 2484 80 0.0421050098946766 1 
Huawei-TSC.1533 503 81 0.162405038165183 1 
Huawei-TSC.1533 1853 80 0.042105009894677 2 
Huawei-TSC.1533 246 82.5 0.342855080570943 2 
Huawei-TSC.1533 2713 81 0.162405038165183 1 
Huawei-TSC.1533 590 84 0.523305122976703 1 
Huawei-TSC.1533 1724 66 -1.64209538589242 1 
Huawei-TSC.1533 1622 86 0.763905179517715 2 
Huawei-TSC.1533 1468 83 0.403005094706197 1 
Huawei-TSC.1533 964 86 0.763905179517717 1 
Huawei-TSC.1533 2686 80 0.0421050098946766 1 
Huawei-TSC.1533 2310 68 -1.4014953293514 1 
Huawei-TSC.1533 1338 69 -1.2811953010809 1 
