SYS SEGID RAW.SCR Z.SCR N SID
Tilde.1310 interia-pl.1979::8 73.0 -0.747896774325404 1 371
Tilde.1310 interia-pl.1979::9 84.0 -0.12341516502494301 1 372
Tilde.1310 interia-pl.1979::10 87.0 0.0468980011479104 1 373
Tilde.1310 interia-pl.1979::11 99.0 0.728150665839323 1 374
Tilde.1310 interia-pl.1979::12 83.0 -0.18018622041589397 1 375
Tilde.1310 super_nowosci-pl.104::2 52.0 -0.711773652284684 2 750
Tilde.1310 super_nowosci-pl.104::4 75.0 0.9114483021451222 2 752
Tilde.1310 super_nowosci-pl.104::7 76.5 1.01731060352098 2 755
Tilde.1310 super_nowosci-pl.104::8 67.0 0.346849361473886 2 756
Tilde.1310 super_nowosci-pl.104::9 45.0 -1.20579772537202 2 757
Tilde.1310 super_nowosci-pl.104::10 74.5 0.8761608683531709 2 758
Tilde.1310 super_nowosci-pl.104::16 62.0 -0.00602497644563749 2 764
Tilde.1310 super_nowosci-pl.104::20 52.5 -0.676486218492732 2 768
Tilde.1310 super_nowosci-pl.104::1 72.0 0.699723699393409 1 749
Tilde.1310 super_nowosci-pl.104::3 51.0 -0.782348519868589 1 751
Tilde.1310 super_nowosci-pl.104::5 52.0 -0.711773652284685 1 753
Tilde.1310 super_nowosci-pl.104::6 63.0 0.0645498911382669 1 754
Tilde.1310 super_nowosci-pl.104::11 72.0 0.699723699393409 1 759
Tilde.1310 super_nowosci-pl.104::12 60.0 -0.147174711613447 1 760
Tilde.1310 super_nowosci-pl.104::13 61.0 -0.0765998440295425 1 761
Tilde.1310 super_nowosci-pl.104::14 52.0 -0.711773652284685 1 762
Tilde.1310 super_nowosci-pl.104::15 76.0 0.9820231697290279 1 763
Tilde.1310 super_nowosci-pl.104::17 70.0 0.5585739642256 1 765
Tilde.1310 super_nowosci-pl.104::18 48.0 -0.9940731226203041 1 766
Tilde.1310 super_nowosci-pl.104::19 50.0 -0.8529233874524941 1 767
Tilde.1310 rzeczpospolita.pl.14638::1 71.0 -0.466442216532171 1 648
Tilde.1310 rzeczpospolita.pl.14638::2 79.0 0.13076434975402498 1 649
Tilde.1310 rzeczpospolita.pl.14638::3 63.0 -1.06364878281837 1 650
Tilde.1310 rzeczpospolita.pl.14638::4 77.0 -0.018537291817523997 1 651
Tilde.1310 rzeczpospolita.pl.14638::5 57.0 -1.5115537075330099 1 652
Tilde.1310 rzeczpospolita.pl.14638::6 83.0 0.42936763289712293 1 653
Tilde.1310 rzeczpospolita.pl.14638::7 66.0 -0.839696320461044 1 654
Tilde.1310 rzeczpospolita.pl.14638::8 78.0 0.0561135289682505 1 655
Tilde.1310 rzeczpospolita.pl.14638::9 76.0 -0.0931881126032986 1 656
Tilde.1310 rzeczpospolita.pl.14638::10 77.0 -0.018537291817523997 1 657
Tilde.1310 rzeczpospolita.pl.14638::11 84.0 0.504018453682898 1 658
Tilde.1310 rzeczpospolita.pl.14638::12 83.0 0.42936763289712293 1 659
Tilde.1310 rzeczpospolita.pl.14638::13 79.0 0.13076434975402498 1 660
Tilde.1310 rzeczpospolita.pl.14638::14 80.0 0.2054151705398 1 661
Tilde.1310 rzeczpospolita.pl.14638::15 78.0 0.0561135289682505 1 662
Tilde.1310 rzeczpospolita.pl.14638::16 75.0 -0.16783893338907302 1 663
Tilde.1310 rzeczpospolita.pl.14638::17 77.0 -0.018537291817523997 1 664
Tilde.1310 rzeczpospolita.pl.14638::18 79.0 0.13076434975402498 1 665
Tilde.1310 rzeczpospolita.pl.14638::19 66.0 -0.839696320461044 1 666
Tilde.1310 rzeczpospolita.pl.14638::20 82.0 0.35471681211134903 1 667
Tilde.1310 rzeczpospolita.pl.14638::21 80.0 0.2054151705398 1 668
Tilde.1310 rzeczpospolita.pl.14638::22 78.0 0.0561135289682505 1 669
Tilde.1310 rzeczpospolita.pl.14638::23 0.0 -5.76665049232216 1 670
Tilde.1310 rzeczpospolita.pl.14638::24 80.0 0.2054151705398 1 671
Tilde.1310 rzeczpospolita.pl.14638::25 76.0 -0.0931881126032986 1 672
Tilde.1310 rzeczpospolita.pl.14638::26 83.0 0.42936763289712293 1 673
Tilde.1310 rzeczpospolita.pl.14638::27 86.0 0.653320095254447 1 674
Tilde.1310 rzeczpospolita.pl.14638::28 75.0 -0.16783893338907302 1 675
Tilde.1310 interia-pl.1969::1 99.0 0.6896494506656929 1 577
Tilde.1310 interia-pl.1969::2 93.0 0.44075340832018 1 578
Tilde.1310 interia-pl.1969::3 71.0 -0.4718654136133689 1 579
Tilde.1310 interia-pl.1969::4 100.0 0.731132124389945 1 580
Tilde.1310 bankier.pl.16039::1 94.0 0.838072887079835 1 806
Tilde.1310 bankier.pl.16039::2 83.0 0.10551264898443902 1 807
Tilde.1310 bankier.pl.16039::3 53.0 -1.89237890945755 1 808
Tilde.1310 bankier.pl.16039::4 61.0 -1.3596078272063499 1 809
Tilde.1310 bankier.pl.16039::5 96.0 0.971265657642635 1 810
Tilde.1310 bankier.pl.16039::6 54.0 -1.82578252417615 1 811
Tilde.1310 bankier.pl.16039::7 78.0 -0.22746927742256 1 812
Tilde.1310 bankier.pl.16039::8 71.0 -0.6936439743923579 1 813
Tilde.1310 bankier.pl.16039::9 71.0 -0.6936439743923579 1 814
Tilde.1310 bankier.pl.16039::10 54.0 -1.82578252417615 1 815
Tilde.1310 bankier.pl.16039::11 79.0 -0.16087289214116 1 816
Tilde.1310 bankier.pl.16039::12 78.0 -0.22746927742256 1 817
Tilde.1310 bankier.pl.16039::13 46.0 -2.3585536064273502 1 818
Tilde.1310 bankier.pl.16039::14 70.0 -0.7602403596737571 1 819
Tilde.1310 bankier.pl.16039::15 81.0 -0.0276801215783607 1 820
Tilde.1310 bankier.pl.16039::16 64.0 -1.1598186713621599 1 821
Tilde.1310 bankier.pl.16039::17 93.0 0.7714765017984359 1 822
Tilde.1310 bankier.pl.16039::18 64.0 -1.1598186713621599 1 823
Tilde.1310 bankier.pl.16039::19 63.0 -1.22641505664356 1 824
Tilde.1310 bankier.pl.16039::20 43.0 -2.5583427622715496 1 825
Tilde.1310 bankier.pl.16039::21 44.0 -2.49174637699015 1 826
Tilde.1310 wyborcza.pl.7836::1 85.0 0.391290265453258 1 81
Tilde.1310 wyborcza.pl.7836::2 81.0 -0.015357035313455 1 82
Tilde.1310 wyborcza.pl.7836::3 83.0 0.18796661506990198 1 83
Tilde.1310 wyborcza.pl.7836::4 68.0 -1.33696076280527 1 84
Tilde.1310 wyborcza.pl.7836::5 80.0 -0.11701886050513301 1 85
Tilde.1310 wyborcza.pl.7836::6 84.0 0.28962844026158 1 86
Tilde.1310 wyborcza.pl.7836::7 81.0 -0.015357035313455 1 87
Tilde.1310 wyborcza.pl.7836::8 79.0 -0.21868068569681198 1 88
Tilde.1310 tvn24.pl.45596::1 99.0 0.32172178555027 1 111
Tilde.1310 tvn24.pl.45596::2 99.0 0.32172178555027 1 112
Tilde.1310 tvn24.pl.45596::3 100.0 0.36008804288733703 1 113
Tilde.1310 tvn24.pl.45596::4 0.0 -3.4765376908193795 1 114
Tilde.1310 tvn24.pl.45596::5 99.0 0.32172178555027 1 115
Tilde.1310 tvn24.pl.45596::6 99.0 0.32172178555027 1 116
Tilde.1310 tvn24.pl.45596::7 100.0 0.36008804288733703 1 117
Tilde.1310 tvn24.pl.45596::8 99.0 0.32172178555027 1 118
Tilde.1310 tvn24.pl.45596::9 100.0 0.36008804288733703 1 119
Tilde.1310 tvn24.pl.45596::10 90.0 -0.023574530483333998 1 120
Tilde.1310 tvn24.pl.45596::11 100.0 0.36008804288733703 1 121
Tilde.1310 tvn24.pl.45596::12 1.0 -3.43817143348231 1 122
Tilde.1310 tvn24.pl.45596::13 99.0 0.32172178555027 1 123
Tilde.1310 tvn24.pl.45596::14 99.0 0.32172178555027 1 124
Tilde.1310 tvn24.pl.45596::15 99.0 0.32172178555027 1 125
Tilde.1310 tvn24.pl.45596::16 99.0 0.32172178555027 1 126
Tilde.1310 interia-pl.2085::1 99.5 0.9331599777274909 2 127
Tilde.1310 interia-pl.2085::3 99.0 0.9097250995044929 2 129
Tilde.1310 interia-pl.2085::4 93.5 0.651941439051506 2 130
Tilde.1310 interia-pl.2085::7 80.5 0.042634605253536996 2 133
Tilde.1310 interia-pl.2085::2 100.0 0.95659485595049 1 128
Tilde.1310 interia-pl.2085::5 96.0 0.7691158301665001 1 131
Tilde.1310 interia-pl.2085::6 86.0 0.30041826570652397 1 132
Tilde.1310 interia-pl.2085::8 85.0 0.253548509260526 1 134
Tilde.1310 interia-pl.2085::9 98.0 0.8628553430584949 1 135
Tilde.1310 interia-pl.2085::10 98.0 0.8628553430584949 1 136
Tilde.1310 interia-pl.2085::11 98.0 0.8628553430584949 1 137
Tilde.1310 wprost-pl.656::1 100.0 0.502084994054075 1 265
Tilde.1310 wprost-pl.656::2 81.0 -0.739371822850647 1 266
Tilde.1310 wprost-pl.656::3 84.0 -0.543352325444638 1 267
Tilde.1310 wprost-pl.656::4 99.0 0.436745161585405 1 268
Tilde.1310 wprost-pl.656::5 98.0 0.37140532911673607 1 269
Tilde.1310 wprost-pl.656::6 94.0 0.110045999242057 1 270
Tilde.1310 wprost-pl.656::7 90.0 -0.151313330632621 1 271
Tilde.1310 wprost-pl.656::8 99.0 0.436745161585405 1 272
Tilde.1310 wprost-pl.656::9 100.0 0.502084994054075 1 273
Tilde.1310 wprost-pl.656::10 99.0 0.436745161585405 1 274
Tilde.1310 wprost-pl.656::11 70.0 -1.45810998000601 1 275
Tilde.1310 wprost-pl.656::12 91.0 -0.0859734981639512 1 276
Tilde.1310 wprost-pl.656::13 99.0 0.436745161585405 1 277
Tilde.1310 wprost-pl.656::14 99.0 0.436745161585405 1 278
Tilde.1310 wprost-pl.656::15 99.0 0.436745161585405 1 279
Tilde.1310 wprost-pl.656::16 99.0 0.436745161585405 1 280
Tilde.1310 tvn24.pl.45594::1 63.0 -0.148781836350632 2 199
Tilde.1310 tvn24.pl.45594::2 57.0 -0.38289775416502 1 200
Tilde.1310 tvn24.pl.45594::3 36.0 -1.2023034665153798 1 201
Tilde.1310 tvn24.pl.45594::4 12.0 -2.13876713777293 1 202
Tilde.1310 tvn24.pl.45594::5 38.0 -1.12426482724391 1 203
Tilde.1310 tvn24.pl.45594::6 49.0 -0.69505231125087 1 204
Tilde.1310 tvn24.pl.45594::7 27.5 -1.5339676834190903 2 205
Tilde.1310 tvn24.pl.45594::8 56.0 -0.42191707380075105 1 206
Tilde.1310 tvn24.pl.45594::9 34.5 -1.26083244596897 2 207
Tilde.1310 tvn24.pl.45594::10 49.0 -0.69505231125087 1 208
Tilde.1310 wprost-pl.685::1 99.0 1.4250448633468702 1 313
Tilde.1310 wprost-pl.685::2 100.0 1.4843291010316002 1 314
Tilde.1310 wprost-pl.685::3 100.0 1.4843291010316002 1 315
Tilde.1310 wprost-pl.685::4 80.0 0.298644347336863 1 316
Tilde.1310 wprost-pl.685::5 70.0 -0.294198029510508 1 317
Tilde.1310 wprost-pl.685::6 72.0 -0.175629554141034 1 318
Tilde.1310 wprost-pl.685::7 85.0 0.595065535760548 1 319
Tilde.1310 wprost-pl.685::8 74.0 -0.0570610787715598 1 320
Tilde.1310 wprost-pl.685::9 86.0 0.654349773445285 1 321
Tilde.1310 wprost-pl.685::10 72.0 -0.175629554141034 1 322
Tilde.1310 wprost-pl.685::11 88.0 0.77291824881476 1 323
Tilde.1310 wprost-pl.685::12 76.0 0.0615073965979144 1 324
Tilde.1310 wprost-pl.685::13 71.0 -0.23491379182577105 1 325
Tilde.1310 wprost-pl.685::14 87.0 0.713634011130022 1 326
Tilde.1310 wprost-pl.685::15 83.0 0.476497060391074 1 327
Tilde.1310 wprost-pl.685::16 71.0 -0.23491379182577105 1 328
Tilde.1310 zycie_podkarpackie-pl.125::3 77.5 -0.528204476422817 2 77
Tilde.1310 zycie_podkarpackie-pl.125::4 62.5 -1.4108263576784 2 78
Tilde.1310 zycie_podkarpackie-pl.125::1 38.0 -2.8524420970625197 1 75
Tilde.1310 zycie_podkarpackie-pl.125::2 99.0 0.7368868867101851 1 76
Tilde.1310 zycie_podkarpackie-pl.125::5 100.0 0.7957283454605579 1 79
Tilde.1310 zycie_podkarpackie-pl.125::6 97.0 0.619203969209441 1 80
Tilde.1310 tvn24.pl.45456::1 75.0 0.128857168779059 2 979
Tilde.1310 tvn24.pl.45456::2 79.0 0.30003962873948103 2 980
Tilde.1310 tvn24.pl.45456::3 75.0 0.128857168779059 1 981
Tilde.1310 tvn24.pl.45456::4 88.0 0.6852001636504321 1 982
Tilde.1310 tvn24.pl.45456::5 71.0 -0.0423252911813641 1 983
Tilde.1310 tvn24.pl.45456::6 82.0 0.42842647370979803 1 984
Tilde.1310 tvn24.pl.45456::7 100.0 1.1987475435316999 2 985
Tilde.1310 tvn24.pl.45456::8 81.0 0.385630858719692 2 986
Tilde.1310 tvn24.pl.45456::9 87.0 0.642404548660326 1 987
Tilde.1310 tvn24.pl.45456::10 100.0 1.1987475435316999 1 988
Tilde.1310 tvn24.pl.45456::11 50.0 -0.941033205973582 2 989
Tilde.1310 tvn24.pl.45456::12 60.0 -0.513077056072526 1 990
Tilde.1310 tvn24.pl.45456::13 73.0 0.0432659387988472 1 991
Tilde.1310 tvn24.pl.45456::14 83.0 0.471222088699904 1 992
Tilde.1310 tvn24.pl.45456::15 81.0 0.385630858719692 1 993
Tilde.1310 tvn24.pl.45456::16 88.0 0.6852001636504321 1 994
Tilde.1310 tvn24.pl.45456::17 34.0 -1.6257630458152699 2 995
Tilde.1310 tvn24.pl.45456::18 50.0 -0.941033205973583 1 996
Tilde.1310 tvn24.pl.45456::19 63.0 -0.384690211102209 2 997
Tilde.1310 tvn24.pl.45456::20 61.5 -0.448883633587368 2 998
Tilde.1310 tvn24.pl.45456::21 70.0 -0.0851209061714698 1 999
Tilde.1310 tvn24.pl.45456::22 50.0 -0.941033205973583 1 1000
Tilde.1310 tvn24.pl.45456::23 50.0 -0.941033205973583 1 1001
Tilde.1310 interia.pl.15941::1 0.0 -0.824084047613962 1 581
Tilde.1310 interia.pl.15941::2 0.0 -0.824084047613962 1 582
Tilde.1310 interia.pl.15941::3 0.0 -0.824084047613962 1 583
Tilde.1310 interia.pl.15941::4 0.0 -0.824084047613962 1 584
Tilde.1310 interia.pl.15941::5 0.0 -0.824084047613962 1 585
Tilde.1310 interia.pl.15941::6 0.0 -0.824084047613962 1 586
Tilde.1310 interia.pl.15941::7 0.0 -0.824084047613962 1 587
Tilde.1310 interia.pl.15941::8 0.0 -0.824084047613962 1 588
Tilde.1310 interia.pl.15941::9 0.0 -0.824084047613962 1 589
Tilde.1310 interia.pl.15941::10 0.0 -0.824084047613962 1 590
Tilde.1310 interia.pl.15941::11 0.0 -0.824084047613962 1 591
Tilde.1310 interia.pl.15941::12 0.0 -0.824084047613962 1 592
Tilde.1310 interia.pl.15941::13 0.0 -0.824084047613962 1 593
Tilde.1310 interia.pl.15941::14 0.0 -0.824084047613962 1 594
Tilde.1310 interia.pl.15941::15 0.0 -0.824084047613962 1 595
Tilde.1310 interia.pl.15941::16 0.0 -0.824084047613962 1 596
Tilde.1310 interia.pl.15941::17 0.0 -0.824084047613962 1 597
Tilde.1310 interia.pl.15941::18 0.0 -0.824084047613962 1 598
Tilde.1310 interia-pl.2152::1 88.0 0.416053454893522 1 605
Tilde.1310 interia-pl.2152::2 87.0 0.36017570200617893 1 606
Tilde.1310 interia-pl.2152::3 88.0 0.416053454893522 1 607
Tilde.1310 interia-pl.2152::4 75.0 -0.310357332641939 1 608
Tilde.1310 interia-pl.2152::5 88.0 0.416053454893522 1 609
Tilde.1310 interia-pl.2152::6 88.0 0.416053454893522 1 610
Tilde.1310 interia-pl.2152::7 88.0 0.416053454893522 1 611
Tilde.1310 interia-pl.2152::8 84.0 0.192542443344149 1 612
Tilde.1310 interia-pl.2152::9 75.0 -0.310357332641939 1 613
Tilde.1310 interia-pl.2152::10 61.0 -1.09264587306474 1 614
Tilde.1310 interia-pl.2152::11 90.0 0.5278089606682079 1 615
Tilde.1310 interia-pl.2152::12 63.0 -0.980890367290058 1 616
Tilde.1310 interia-pl.2152::13 0.0 -4.501188799192679 1 617
Tilde.1310 interia-pl.2152::14 87.0 0.36017570200617893 1 618
Tilde.1310 interia-pl.2152::15 72.0 -0.47799059130396904 1 619
Tilde.1310 interia-pl.2152::16 86.0 0.304297949118836 1 620
Tilde.1310 interia-pl.2152::17 58.0 -1.2602791317267699 1 621
Tilde.1310 interia-pl.2152::18 75.0 -0.310357332641939 1 622
Tilde.1310 interia-pl.2152::19 75.0 -0.310357332641939 1 623
Tilde.1310 interia-pl.2152::20 81.0 0.0249091846821198 1 624
Tilde.1310 interia-pl.2152::21 84.0 0.192542443344149 1 625
Tilde.1310 interia-pl.2152::22 79.0 -0.0868463210925666 1 626
Tilde.1310 interia-pl.2152::23 95.0 0.8071977251049242 1 627
Tilde.1310 interia-pl.2152::24 56.0 -1.37203463750146 1 628
Tilde.1310 interia-pl.2152::25 89.0 0.471931207780865 1 629
Tilde.1310 interia-pl.2152::26 66.0 -0.8132571086280279 1 630
Tilde.1310 interia-pl.2152::27 68.0 -0.701501602853342 1 631
Tilde.1310 bankier.pl.16062::1 82.0 0.8855074208153171 1 89
Tilde.1310 bankier.pl.16062::2 78.0 0.600625600477462 1 90
Tilde.1310 bankier.pl.16062::3 63.0 -0.46768122578949695 1 91
Tilde.1310 bankier.pl.16062::4 54.0 -1.10866532154967 1 92
Tilde.1310 bankier.pl.16062::5 68.0 -0.11157895036717698 1 93
Tilde.1310 bankier.pl.16062::6 71.0 0.102082414886215 1 94
Tilde.1310 bankier.pl.16062::7 69.0 -0.0403584952827133 1 95
Tilde.1310 bankier.pl.16062::8 74.0 0.315743780139606 1 96
Tilde.1310 bankier.pl.16062::9 79.0 0.6718460555619261 1 97
Tilde.1310 bankier.pl.16062::10 57.0 -0.89500395629628 1 98
Tilde.1310 bankier.pl.16062::11 70.0 0.0308619598017506 1 99
Tilde.1310 bankier.pl.16062::12 78.0 0.600625600477462 1 100
Tilde.1310 bankier.pl.16062::13 68.0 -0.11157895036717698 1 101
Tilde.1310 bankier.pl.16062::14 67.0 -0.182799405451641 1 102
Tilde.1310 bankier.pl.16062::15 77.0 0.529405145392998 1 103
Tilde.1310 bankier.pl.16062::16 78.0 0.600625600477462 1 104
Tilde.1310 bankier.pl.16062::17 66.0 -0.254019860536105 1 105
Tilde.1310 bankier.pl.16062::18 68.0 -0.11157895036717698 1 106
Tilde.1310 bankier.pl.16062::19 66.0 -0.254019860536105 1 107
Tilde.1310 bankier.pl.16062::20 81.0 0.8142869657308531 1 108
Tilde.1310 bankier.pl.16062::21 73.0 0.24452332505514202 1 109
Tilde.1310 bankier.pl.16062::22 75.0 0.38696423522407003 1 110
Tilde.1310 tygodnik_zamojski-pl.215::1 92.0 1.06588318754643 1 724
Tilde.1310 tygodnik_zamojski-pl.215::2 79.0 0.19584657908298198 1 725
Tilde.1310 tygodnik_zamojski-pl.215::3 87.0 0.731253722752796 1 726
Tilde.1310 tygodnik_zamojski-pl.215::4 91.0 0.9989572945877031 1 727
Tilde.1310 tygodnik_zamojski-pl.215::5 63.0 -0.8749677082566469 1 728
Tilde.1310 tygodnik_zamojski-pl.215::6 67.0 -0.6072641364217399 1 729
Tilde.1310 tygodnik_zamojski-pl.215::7 79.0 0.19584657908298198 1 730
Tilde.1310 tygodnik_zamojski-pl.215::8 91.0 0.9989572945877031 1 731
Tilde.1310 tygodnik_zamojski-pl.215::9 64.0 -0.8080418152979201 1 732
Tilde.1310 tygodnik_zamojski-pl.215::10 50.0 -1.7450043167201001 1 733
Tilde.1310 tygodnik_zamojski-pl.215::11 76.0 -0.004931099793198721 1 734
Tilde.1310 tvn24.pl.45613::1 88.0 -0.33181604629271994 1 787
Tilde.1310 tvn24.pl.45613::2 100.0 0.671348939236625 1 788
Tilde.1310 tvn24.pl.45613::3 69.0 -1.9201606067141799 1 789
Tilde.1310 tvn24.pl.45613::4 88.0 -0.33181604629271994 1 790
Tilde.1310 tvn24.pl.45613::5 100.0 0.671348939236625 1 791
Tilde.1310 tvn24.pl.45613::6 88.0 -0.33181604629271994 1 792
Tilde.1310 tvn24.pl.45613::7 100.0 0.671348939236625 1 793
Tilde.1310 tvn24.pl.45613::8 100.0 0.671348939236625 1 794
Tilde.1310 tvn24.pl.45613::9 100.0 0.671348939236625 1 795
Tilde.1310 tvn24.pl.45613::10 73.0 -1.5857722782044 1 796
Tilde.1310 tvn24.pl.45613::11 100.0 0.671348939236625 1 797
Tilde.1310 tvn24.pl.45613::12 85.0 -0.5826072926750561 1 798
Tilde.1310 tvn24.pl.45613::13 100.0 0.671348939236625 1 799
Tilde.1310 tvn24.pl.45613::14 100.0 0.671348939236625 1 800
Tilde.1310 tvn24.pl.45613::15 100.0 0.671348939236625 1 801
Tilde.1310 tvn24.pl.45613::16 100.0 0.671348939236625 1 802
Tilde.1310 tvn24.pl.45613::17 100.0 0.671348939236625 1 803
Tilde.1310 tvn24.pl.45613::18 100.0 0.671348939236625 1 804
Tilde.1310 tvn24.pl.45613::19 100.0 0.671348939236625 1 805
Tilde.1310 interia-pl.2021::1 50.0 0.0143010424127194 1 927
Tilde.1310 interia-pl.2021::2 50.0 0.0143010424127194 1 928
Tilde.1310 interia-pl.2021::3 50.0 0.0143010424127194 1 929
Tilde.1310 interia-pl.2021::4 50.0 0.0143010424127194 1 930
Tilde.1310 interia-pl.2021::5 50.0 0.0143010424127194 1 931
Tilde.1310 interia.pl.15965::1 50.0 0.0143010424127194 1 231
Tilde.1310 interia.pl.15965::2 50.0 0.0143010424127194 1 232
Tilde.1310 interia.pl.15965::3 50.0 0.0143010424127194 1 233
Tilde.1310 interia.pl.15965::4 51.0 0.0681919962233218 1 234
Tilde.1310 interia.pl.15965::5 50.0 0.0143010424127194 1 235
Tilde.1310 interia.pl.15965::6 50.0 0.0143010424127194 1 236
Tilde.1310 interia.pl.15965::7 50.0 0.0143010424127194 1 237
Tilde.1310 interia.pl.15965::8 50.0 0.0143010424127194 1 238
Tilde.1310 gazetaprawna.pl.20900::1 66.0 -0.259145674446422 1 412
Tilde.1310 gazetaprawna.pl.20900::2 36.0 -1.9082530126442598 1 413
Tilde.1310 gazetaprawna.pl.20900::3 82.0 0.620378239259089 1 414
Tilde.1310 gazetaprawna.pl.20900::4 75.0 0.235586527012928 1 415
Tilde.1310 gazetaprawna.pl.20900::5 71.0 0.0157055485865498 1 416
Tilde.1310 gazetaprawna.pl.20900::6 50.0 -1.13866958815193 1 417
Tilde.1310 gazetaprawna.pl.20900::7 81.0 0.565407994652494 1 418
Tilde.1310 gazetaprawna.pl.20900::8 60.0 -0.588967142085989 1 419
Tilde.1310 gazetaprawna.pl.20900::9 51.0 -1.08369934354534 1 420
Tilde.1310 gazetaprawna.pl.20900::10 69.0 -0.0942349406266391 1 421
Tilde.1310 gazetaprawna.pl.20900::11 54.0 -0.9187886097255559 1 422
Tilde.1310 gazetaprawna.pl.20900::12 72.0 0.0706757931931443 1 423
Tilde.1310 gazetaprawna.pl.20900::13 72.0 0.0706757931931443 1 424
Tilde.1310 gazetaprawna.pl.20900::14 68.0 -0.149205185233234 1 425
Tilde.1310 gazetaprawna.pl.20900::15 57.0 -0.7538778759057729 1 426
Tilde.1310 gazetaprawna.pl.20900::16 84.0 0.730318728472278 1 427
Tilde.1310 gazetaprawna.pl.20900::17 44.0 -1.4684910557914999 1 428
Tilde.1310 wprost-pl.706::1 74.0 0.268302901817512 1 704
Tilde.1310 wprost-pl.706::2 99.0 0.9031127775293559 1 705
Tilde.1310 wprost-pl.706::3 96.0 0.8269355924439341 1 706
Tilde.1310 wprost-pl.706::4 76.0 0.31908769187445896 1 707
Tilde.1310 wprost-pl.706::5 92.0 0.725366012330039 1 708
Tilde.1310 wprost-pl.706::6 83.0 0.496834457073775 1 709
Tilde.1310 wprost-pl.706::7 21.0 -1.0774940346916 1 710
Tilde.1310 wprost-pl.706::8 35.0 -0.7220005042929649 1 711
Tilde.1310 wprost-pl.706::9 97.0 0.852327987472408 1 712
Tilde.1310 wprost-pl.706::10 74.0 0.268302901817512 1 713
Tilde.1310 wprost-pl.706::11 96.0 0.8269355924439341 1 714
Tilde.1310 wprost-pl.706::12 77.0 0.34448008690293297 1 715
Tilde.1310 wprost-pl.706::13 99.0 0.9031127775293559 1 716
Tilde.1310 wprost-pl.706::14 2.0 -1.5599495402326 1 717
Tilde.1310 wprost-pl.706::15 90.0 0.6745812222730919 1 718
Tilde.1310 wprost-pl.706::16 87.0 0.59840403718767 1 719
Tilde.1310 wprost-pl.706::17 2.0 -1.5599495402326 1 720
Tilde.1310 wprost-pl.706::18 41.0 -0.569646134122123 1 721
Tilde.1310 wprost-pl.706::19 89.0 0.6491888272446179 1 722
Tilde.1310 wprost-pl.706::20 8.0 -1.40759517006176 1 723
Tilde.1310 tvn24.pl.45611::1 99.5 0.342285529843712 2 548
Tilde.1310 tvn24.pl.45611::2 100.0 0.360624933519662 1 549
Tilde.1310 tvn24.pl.45611::3 100.0 0.360624933519662 1 550
Tilde.1310 tvn24.pl.45611::4 99.0 0.323946126167761 1 551
Tilde.1310 tvn24.pl.45611::5 99.0 0.323946126167761 1 552
Tilde.1310 tvn24.pl.45611::6 99.5 0.342285529843712 2 553
Tilde.1310 tvn24.pl.45611::7 100.0 0.360624933519662 1 554
Tilde.1310 tvn24.pl.45611::8 100.0 0.360624933519662 1 555
Tilde.1310 tvn24.pl.45611::9 0.0 -3.3072558016703497 1 556
Tilde.1310 tvn24.pl.45611::10 99.0 0.323946126167761 2 557
Tilde.1310 tvn24.pl.45611::11 100.0 0.360624933519662 1 558
Tilde.1310 tvn24.pl.45611::12 97.5 0.26892791513991104 2 559
Tilde.1310 tvn24.pl.45611::13 99.0 0.32394612616776197 2 560
Tilde.1310 tvn24.pl.45611::14 99.0 0.323946126167761 1 561
Tilde.1310 tvn24.pl.45611::15 100.0 0.360624933519662 1 562
Tilde.1310 tvn24.pl.45611::16 99.5 0.342285529843712 2 563
Tilde.1310 tvn24.pl.45611::17 99.0 0.323946126167761 2 564
Tilde.1310 tvn24.pl.45611::18 94.0 0.14055208940826 2 565
Tilde.1310 tvn24.pl.45611::19 97.0 0.25058851146396105 1 566
Tilde.1310 tvn24.pl.45611::20 99.0 0.323946126167761 2 567
Tilde.1310 tvn24.pl.45611::21 99.0 0.323946126167761 1 568
Tilde.1310 tvn24.pl.45611::22 100.0 0.360624933519662 1 569
Tilde.1310 tvn24.pl.45611::23 99.0 0.323946126167761 1 570
Tilde.1310 tvn24.pl.45611::24 99.0 0.323946126167761 1 571
Tilde.1310 tvn24.pl.45611::25 83.0 -0.262914791462641 1 572
Tilde.1310 tvn24.pl.45611::26 100.0 0.360624933519662 1 573
Tilde.1310 tvn24.pl.45611::27 99.0 0.323946126167761 1 574
Tilde.1310 tvn24.pl.45611::28 99.0 0.323946126167761 1 575
Tilde.1310 tvn24.pl.45611::29 99.5 0.342285529843712 2 576
Tilde.1310 zycie_podkarpackie-pl.113::1 82.0 0.20910530117762802 2 33
Tilde.1310 zycie_podkarpackie-pl.113::2 78.5 0.0649597916397255 2 34
Tilde.1310 zycie_podkarpackie-pl.113::3 97.0 0.8268717706257808 1 35
Tilde.1310 zycie_podkarpackie-pl.113::4 83.0 0.250289732474172 2 36
Tilde.1310 zycie_podkarpackie-pl.113::5 25.0 -2.1384072827253497 1 37
Tilde.1310 zycie_podkarpackie-pl.113::6 85.0 0.332658595067258 1 38
Tilde.1310 zycie_podkarpackie-pl.113::7 66.5 -0.4292533839187971 2 39
Tilde.1310 zycie_podkarpackie-pl.113::8 93.5 0.6827262610878779 2 40
