SYS SEGID RAW.SCR Z.SCR N SID
zlabs-nlp.180 allafrica.15274::3 78.6666666666667 0.29573888196594 3 904
zlabs-nlp.180 stv.tv.21635::6 49.3333333333333 -0.957750653285805 3 741
zlabs-nlp.180 cnbc.com.33934::8 54.6666666666667 -0.709301764730168 3 414
zlabs-nlp.180 thelocal.77710::7 37.6666666666667 -0.5789067849967211 3 798
zlabs-nlp.180 cnbc.com.33999::5 59.3333333333333 0.0543948146088987 3 202
zlabs-nlp.180 cnbc.com.33999::12 30.3333333333333 -1.28336514558161 3 209
zlabs-nlp.180 cbsnews.302129::1 28.0 -1.4649131161008502 3 626
zlabs-nlp.180 cbsnews.302129::5 20.0 -1.78186676761745 3 630
zlabs-nlp.180 cbsnews.302129::16 37.3333333333333 -1.08913140736217 3 641
zlabs-nlp.180 cbsnews.302129::11 40.0 -1.08156151346424 6 636
zlabs-nlp.180 cbsnews.302129::15 84.0 0.466838992149233 5 640
zlabs-nlp.180 allafrica.15274::7 76.5 0.295761208858927 4 908
zlabs-nlp.180 stv.tv.21635::5 38.3333333333333 -1.27616954778347 3 740
zlabs-nlp.180 cnbc.com.33934::12 43.0 -1.41454975834422 5 418
zlabs-nlp.180 cnbc.com.33996::4 39.0 -1.07900560668699 3 946
zlabs-nlp.180 cnbc.com.33999::1 28.6666666666667 -1.3333830312608501 3 198
zlabs-nlp.180 cnbc.com.33999::9 46.3333333333333 -0.5609200622004971 3 206
zlabs-nlp.180 cnbc.com.33999::14 59.0 0.0117279039697284 3 211
zlabs-nlp.180 thelocal.77710::9 67.0 0.279447048077599 3 800
zlabs-nlp.180 telegraph.421277::5 76.5 0.102004465452426 2 551
zlabs-nlp.180 telegraph.421277::6 55.5 -0.65756612762945 2 552
zlabs-nlp.180 rte.en.ie.5285::3 28.0 -1.3344204209938701 2 932
zlabs-nlp.180 cbsnews.302129::9 38.0 -0.9586720467373661 4 634
zlabs-nlp.180 cnbc.com.33999::10 46.6666666666667 -0.555181830193077 3 207
zlabs-nlp.180 allafrica.15323::3 39.5 -1.42396953017934 2 621
zlabs-nlp.180 cnbc.com.33996::2 44.6666666666667 -0.8148287119545171 3 944
zlabs-nlp.180 cnbc.com.33996::9 85.3333333333333 0.8841602054678901 3 951
zlabs-nlp.180 allafrica.15323::6 69.5 0.00280440239640305 2 624
zlabs-nlp.180 thelocal.77710::11 49.0 -0.10680193201660199 3 802
zlabs-nlp.180 cbsnews.302129::6 38.6666666666667 -1.08390400537518 3 631
zlabs-nlp.180 cbsnews.302129::13 71.3333333333333 0.20492507716526198 3 638
zlabs-nlp.180 allafrica.15274::10 83.3333333333333 0.490748456188524 3 911
zlabs-nlp.180 rte.en.ie.5285::11 37.0 -0.926283501413599 2 940
zlabs-nlp.180 cnbc.com.33934::13 45.6666666666667 -1.2778010956738302 3 419
zlabs-nlp.180 allafrica.15323::2 43.0 -1.2482490441962 2 620
zlabs-nlp.180 cnbc.com.33999::3 33.6666666666667 -1.11494852145933 3 200
zlabs-nlp.180 rte.en.ie.5285::8 46.0 -0.485656087142557 2 937
zlabs-nlp.180 en.ndtv.com.13155::1 13.0 -1.9575180807086203 2 554
zlabs-nlp.180 en.ndtv.com.13155::2 37.5 -1.0491603112665602 2 555
zlabs-nlp.180 en.ndtv.com.13155::3 24.0 -1.52485745020559 2 556
zlabs-nlp.180 en.ndtv.com.13155::5 42.0 -0.887882223778687 2 558
zlabs-nlp.180 en.ndtv.com.13155::7 28.0 -1.3968692724294498 2 560
zlabs-nlp.180 en.ndtv.com.13155::9 17.0 -1.80104997059649 2 562
zlabs-nlp.180 en.ndtv.com.13155::12 22.0 -1.61868765868375 2 565
zlabs-nlp.180 en.ndtv.com.13155::14 40.5 -0.9375730245123579 2 567
zlabs-nlp.180 en.ndtv.com.13155::15 26.0 -1.4717128593502802 2 568
zlabs-nlp.180 en.ndtv.com.13155::16 27.5 -1.4165973096002298 2 569
zlabs-nlp.180 en.ndtv.com.13155::17 26.0 -1.4690004848420901 2 570
zlabs-nlp.180 en.ndtv.com.13155::20 24.5 -1.51869128557576 2 573
zlabs-nlp.180 brisbanetimes.com.au.225973::1 53.0 -0.4596313889587829 2 269
zlabs-nlp.180 brisbanetimes.com.au.225973::2 37.3333333333333 -0.953975001174023 3 270
zlabs-nlp.180 brisbanetimes.com.au.225973::3 77.0 0.34247687026823403 2 271
zlabs-nlp.180 brisbanetimes.com.au.225973::7 39.0 -1.02424154379505 2 275
zlabs-nlp.180 brisbanetimes.com.au.225973::9 30.5 -1.3272497991703502 2 277
zlabs-nlp.180 brisbanetimes.com.au.225973::10 78.0 0.382806167042253 2 278
zlabs-nlp.180 brisbanetimes.com.au.225973::13 26.0 -1.43578189477968 2 281
zlabs-nlp.180 brisbanetimes.com.au.225973::19 60.0 -0.273487332283326 2 287
zlabs-nlp.180 reuters.276576::3 36.6666666666667 -0.8595943406748959 3 178
zlabs-nlp.180 reuters.276576::4 27.5 -1.1493058038105801 2 179
zlabs-nlp.180 reuters.276576::6 27.0 -1.16614718636626 2 181
zlabs-nlp.180 reuters.276576::9 34.5 -0.917361797455085 2 184
zlabs-nlp.180 reuters.276576::14 44.5 -0.583259263037446 2 189
zlabs-nlp.180 reuters.276576::16 63.5 0.0476295517583505 2 191
zlabs-nlp.180 reuters.276576::17 63.6666666666667 0.0394108583718343 3 192
zlabs-nlp.180 reuters.276576::18 40.5 -0.716476369762891 2 193
zlabs-nlp.180 reuters.276576::19 86.3333333333333 0.7913808192905959 3 194
zlabs-nlp.180 reuters.276576::22 36.0 -0.866332998548011 2 197
zlabs-nlp.180 reuters.276576::10 57.3333333333333 -0.17108727372276802 3 185
zlabs-nlp.180 news.com.au.759144::1 100.0 0.9271857255690269 1 729
zlabs-nlp.180 news.com.au.759144::4 87.0 0.431873852448117 1 732
zlabs-nlp.180 news.com.au.759144::6 64.0 -0.444447153842725 1 734
zlabs-nlp.180 rte.en.ie.5293::6 74.5 0.211474479241737 2 397
zlabs-nlp.180 rte.en.ie.5293::7 100.0 1.16679211073996 2 398
zlabs-nlp.180 news.com.au.759144::2 100.0 0.9271857255690269 1 730
zlabs-nlp.180 metro.co.uk.12127::1 64.5 -0.34476150972469205 2 423
zlabs-nlp.180 metro.co.uk.12127::3 30.0 -1.65405471952723 2 425
zlabs-nlp.180 news.com.au.759149::2 89.0 0.49261744910144 1 463
zlabs-nlp.180 news.com.au.759149::3 88.0 0.45067471184290997 1 464
zlabs-nlp.180 news.com.au.759149::4 88.0 0.45067471184290997 1 465
zlabs-nlp.180 news.com.au.759149::7 94.0 0.7023311353940921 1 468
zlabs-nlp.180 news.com.au.759149::9 100.0 0.9539875589452751 1 470
zlabs-nlp.180 news.com.au.759149::10 76.0 -0.0526381352594555 1 471
zlabs-nlp.180 news.com.au.759149::12 88.0 0.45067471184290997 1 473
zlabs-nlp.180 news.com.au.759149::14 66.0 -0.47206550784476004 1 475
zlabs-nlp.180 news.com.au.759149::15 76.0 -0.0526381352594555 1 476
zlabs-nlp.180 news.com.au.759149::16 87.0 0.408731974584379 1 477
zlabs-nlp.180 news.com.au.759149::17 50.0 -1.14314930398125 1 478
zlabs-nlp.180 news.com.au.759149::21 75.0 -0.0945808725179859 1 482
zlabs-nlp.180 news.com.au.759149::24 74.0 -0.136523609776516 1 485
zlabs-nlp.180 rte.en.ie.5281::4 50.0 -1.14314930398125 1 706
zlabs-nlp.180 rte.en.ie.5281::6 35.0 -1.7722903628592 1 708
zlabs-nlp.180 rte.en.ie.5281::8 76.0 -0.0526381352594555 1 710
zlabs-nlp.180 rte.en.ie.5281::10 13.0 -2.69503058254687 1 712
zlabs-nlp.180 rte.en.ie.5281::11 24.0 -2.23366047270304 1 713
zlabs-nlp.180 rte.en.ie.5281::12 38.0 -1.6464621510836102 1 714
zlabs-nlp.180 rte.en.ie.5281::13 100.0 0.9539875589452751 1 715
zlabs-nlp.180 rte.en.ie.5281::14 13.0 -2.69503058254687 1 716
zlabs-nlp.180 rte.en.ie.5281::15 0.0 -3.24028616690777 1 717
zlabs-nlp.180 rte.en.ie.5281::19 76.0 -0.0526381352594555 1 721
zlabs-nlp.180 allafrica.15247::1 50.0 -1.14314930398125 1 41
zlabs-nlp.180 allafrica.15247::5 100.0 0.9539875589452751 1 45
zlabs-nlp.180 allafrica.15247::9 100.0 0.9539875589452751 1 49
zlabs-nlp.180 allafrica.15247::10 76.0 -0.0526381352594555 1 50
zlabs-nlp.180 allafrica.15247::3 88.0 0.45067471184290997 1 43
zlabs-nlp.180 rte.en.ie.5291::2 43.0 -1.37669250241549 1 86
zlabs-nlp.180 rte.en.ie.5291::5 43.0 -1.37669250241549 1 89
zlabs-nlp.180 rte.en.ie.5291::6 42.0 -1.4259128278504398 1 90
zlabs-nlp.180 rte.en.ie.5291::8 51.0 -0.9829298989359059 1 92
zlabs-nlp.180 rte.en.ie.5291::9 41.0 -1.47513315328538 1 93
zlabs-nlp.180 huffingtonpost.com.19311::3 45.0 -1.13786366387912 1 339
zlabs-nlp.180 huffingtonpost.com.19311::8 43.0 -1.23092141598536 2 344
zlabs-nlp.180 huffingtonpost.com.19311::9 73.0 0.16494486560832097 1 345
zlabs-nlp.180 huffingtonpost.com.19311::10 77.0 0.351060369820813 1 346
zlabs-nlp.180 huffingtonpost.com.19311::11 63.0 -0.30034389492290803 2 347
zlabs-nlp.180 huffingtonpost.com.19311::14 72.0 0.11841598955519801 1 350
zlabs-nlp.180 huffingtonpost.com.19311::15 31.0 -1.7892679286228401 2 351
zlabs-nlp.180 huffingtonpost.com.19311::16 49.0 -0.9517481596666301 1 352
zlabs-nlp.180 huffingtonpost.com.19311::17 50.5 -0.881954845586947 2 353
zlabs-nlp.180 huffingtonpost.com.19311::19 56.0 -0.6260460272947691 1 355
zlabs-nlp.180 huffingtonpost.com.19311::18 60.0 -0.43993052308227704 2 354
zlabs-nlp.180 huffingtonpost.com.19397::2 52.0 -0.4672612428446011 2 575
zlabs-nlp.180 huffingtonpost.com.19397::3 39.0 -0.94583359838635 2 576
zlabs-nlp.180 huffingtonpost.com.19397::4 27.0 -1.47329545046839 2 577
zlabs-nlp.180 huffingtonpost.com.19397::5 27.0 -1.4782035377396003 2 578
zlabs-nlp.180 huffingtonpost.com.19397::7 75.5 0.656279995030519 2 580
zlabs-nlp.180 huffingtonpost.com.19397::8 81.6666666666667 0.839870135485848 3 581
zlabs-nlp.180 huffingtonpost.com.19397::9 36.0 -1.29243513570695 3 582
zlabs-nlp.180 huffingtonpost.com.19397::10 62.3333333333333 -0.0538296290166057 3 583
zlabs-nlp.180 huffingtonpost.com.19397::12 27.5 -1.47810784965367 2 585
zlabs-nlp.180 seattle_times.7452::4 50.0 -1.1594909913792901 1 402
zlabs-nlp.180 seattle_times.7452::8 83.0 0.11616170792114601 2 406
zlabs-nlp.180 seattle_times.7452::1 47.5 -1.2561313473868998 2 399
zlabs-nlp.180 seattle_times.7452::6 70.0 -0.386368143318421 1 404
zlabs-nlp.180 standard.co.uk.14548::2 40.0 -0.6283623606906589 1 498
zlabs-nlp.180 standard.co.uk.14548::6 44.0 -0.499102939617754 1 502
zlabs-nlp.180 standard.co.uk.14548::7 47.0 -0.40215837381307495 1 503
zlabs-nlp.180 standard.co.uk.14548::8 49.0 -0.33752866327662295 1 504
zlabs-nlp.180 standard.co.uk.14548::14 28.0 -1.01614062390937 1 510
zlabs-nlp.180 standard.co.uk.14548::16 33.0 -0.8545663475682429 1 512
zlabs-nlp.180 standard.co.uk.14548::17 35.0 -0.7899366370317901 1 513
zlabs-nlp.180 thesun.co.uk.27296::6 50.5 -0.28066958647941 2 26
zlabs-nlp.180 thesun.co.uk.27296::9 61.0 -0.139970752179031 2 29
zlabs-nlp.180 thesun.co.uk.27296::10 72.0 -0.0430278365836295 2 30
zlabs-nlp.180 thesun.co.uk.27296::13 59.0 -0.08267742481523101 2 33
zlabs-nlp.180 thesun.co.uk.27296::14 41.0 -0.95457371641635 2 34
zlabs-nlp.180 guardian.260714::3 51.0 0.001234072218816 2 816
zlabs-nlp.180 guardian.260714::4 28.0 -0.9321188098114079 2 817
zlabs-nlp.180 guardian.260714::5 80.0 0.991967896022062 2 818
zlabs-nlp.180 guardian.260714::9 70.5 0.44749872753726294 2 822
zlabs-nlp.180 guardian.260714::14 33.5 -0.689652316247565 2 827
zlabs-nlp.180 guardian.260714::15 28.5 -0.945608812904609 2 828
zlabs-nlp.180 guardian.260714::16 25.0 -1.08950594222114 2 829
zlabs-nlp.180 guardian.260714::18 50.0 0.0758795085989945 2 831
zlabs-nlp.180 guardian.260714::21 48.0 -0.21335157642345398 2 834
zlabs-nlp.180 guardian.260714::23 23.5 -1.09670136313532 2 836
zlabs-nlp.180 guardian.260714::25 29.0 -0.85423486957148 2 838
zlabs-nlp.180 guardian.260714::26 38.5 -0.49089433582306197 2 839
zlabs-nlp.180 guardian.260714::27 39.0 -0.523450510993774 2 840
zlabs-nlp.180 guardian.260714::28 66.0 0.46404480894972705 2 841
zlabs-nlp.180 guardian.260714::29 35.0 -0.653857637217103 2 842
zlabs-nlp.180 reuters.276576::7 36.5 -0.8499962672323409 2 182
zlabs-nlp.180 news.com.au.759149::23 94.0 0.7023311353940921 1 484
zlabs-nlp.180 guardian.260714::1 32.5 -0.74847008440998 2 814
zlabs-nlp.180 en.ndtv.com.13155::4 51.0 -0.555832738024285 2 557
zlabs-nlp.180 en.ndtv.com.13155::6 45.5 -0.755210712599618 2 559
zlabs-nlp.180 en.ndtv.com.13155::8 25.5 -1.48330377299649 2 561
zlabs-nlp.180 en.ndtv.com.13155::10 27.5 -1.4125287478379398 2 563
zlabs-nlp.180 en.ndtv.com.13155::11 17.5 -1.7799657461716203 2 564
zlabs-nlp.180 en.ndtv.com.13155::13 44.0 -0.796764389808718 2 566
zlabs-nlp.180 en.ndtv.com.13155::18 61.0 -0.181614803420141 2 571
zlabs-nlp.180 en.ndtv.com.13155::19 14.0 -1.9194181936211598 2 572
zlabs-nlp.180 brisbanetimes.com.au.225973::4 38.0 -1.06457084056907 2 272
zlabs-nlp.180 brisbanetimes.com.au.225973::5 51.0 -0.626503311448532 2 273
zlabs-nlp.180 brisbanetimes.com.au.225973::6 49.0 -0.61763267878787 2 274
zlabs-nlp.180 brisbanetimes.com.au.225973::8 39.0 -1.02424154379505 2 276
zlabs-nlp.180 brisbanetimes.com.au.225973::11 26.5 -1.41230134912568 2 279
zlabs-nlp.180 brisbanetimes.com.au.225973::12 48.5 -0.7206947588496031 2 280
zlabs-nlp.180 brisbanetimes.com.au.225973::14 49.0 -0.624264473321849 2 282
zlabs-nlp.180 brisbanetimes.com.au.225973::15 86.5 0.725605189621417 2 283
zlabs-nlp.180 brisbanetimes.com.au.225973::16 92.5 1.00405584020241 2 284
zlabs-nlp.180 brisbanetimes.com.au.225973::17 61.5 -0.19972979805434196 2 285
zlabs-nlp.180 brisbanetimes.com.au.225973::18 39.5 -1.0073927926750301 2 286
zlabs-nlp.180 reuters.276576::1 35.5 -0.883477171847706 2 176
zlabs-nlp.180 reuters.276576::2 41.5 -0.684610349115572 2 177
zlabs-nlp.180 reuters.276576::5 40.6666666666667 -0.7262090168694479 3 180
zlabs-nlp.180 reuters.276576::8 63.5 0.0460146677903035 2 183
zlabs-nlp.180 reuters.276576::11 43.3333333333333 -0.6373976123858199 3 186
zlabs-nlp.180 reuters.276576::12 23.5 -1.28141267780799 2 187
zlabs-nlp.180 reuters.276576::13 24.0 -1.2646722255003 2 188
zlabs-nlp.180 reuters.276576::15 44.5 -0.5829564722934371 2 190
zlabs-nlp.180 reuters.276576::20 25.5 -1.21535924080928 2 195
zlabs-nlp.180 reuters.276576::21 42.5 -0.651230374748209 2 196
zlabs-nlp.180 news.com.au.759144::3 88.0 0.46997476576510994 1 731
zlabs-nlp.180 news.com.au.759144::5 50.0 -0.9778599402806291 1 733
zlabs-nlp.180 news.com.au.759144::7 76.0 0.0127638059611925 1 735
zlabs-nlp.180 rte.en.ie.5293::1 100.0 1.16679211073996 2 392
zlabs-nlp.180 rte.en.ie.5293::2 74.0 0.193674457820556 2 393
zlabs-nlp.180 rte.en.ie.5293::3 80.5 0.4400799591436961 2 394
zlabs-nlp.180 rte.en.ie.5293::4 73.5 0.17524921878071803 2 395
zlabs-nlp.180 metro.co.uk.12127::2 88.0 0.29521060383087 2 424
zlabs-nlp.180 news.com.au.759149::1 75.0 -0.0945808725179859 1 462
zlabs-nlp.180 news.com.au.759149::6 87.0 0.408731974584379 1 467
zlabs-nlp.180 news.com.au.759149::8 89.0 0.49261744910144 1 469
zlabs-nlp.180 news.com.au.759149::11 64.0 -0.5559509823618211 1 472
zlabs-nlp.180 news.com.au.759149::18 88.0 0.45067471184290997 1 479
zlabs-nlp.180 news.com.au.759149::19 92.0 0.618445660877031 1 480
zlabs-nlp.180 news.com.au.759149::20 76.0 -0.0526381352594555 1 481
zlabs-nlp.180 news.com.au.759149::22 87.0 0.408731974584379 1 483
zlabs-nlp.180 news.com.au.759149::25 89.0 0.49261744910144 1 486
zlabs-nlp.180 rte.en.ie.5281::1 65.0 -0.51400824510329 1 703
zlabs-nlp.180 rte.en.ie.5281::2 51.0 -1.10120656672272 1 704
zlabs-nlp.180 rte.en.ie.5281::3 65.0 -0.51400824510329 1 705
zlabs-nlp.180 rte.en.ie.5281::5 50.0 -1.14314930398125 1 707
zlabs-nlp.180 rte.en.ie.5281::7 37.0 -1.68840488834214 1 709
zlabs-nlp.180 rte.en.ie.5281::9 63.0 -0.5978937196203511 1 711
zlabs-nlp.180 rte.en.ie.5281::16 76.0 -0.0526381352594555 1 718
zlabs-nlp.180 rte.en.ie.5281::17 50.0 -1.14314930398125 1 719
zlabs-nlp.180 rte.en.ie.5281::18 50.0 -1.14314930398125 1 720
zlabs-nlp.180 rte.en.ie.5281::20 50.0 -1.14314930398125 1 722
zlabs-nlp.180 rte.en.ie.5281::21 50.0 -1.14314930398125 1 723
zlabs-nlp.180 rte.en.ie.5281::22 0.0 -3.24028616690777 1 724
zlabs-nlp.180 rte.en.ie.5281::23 51.0 -1.10120656672272 1 725
zlabs-nlp.180 rte.en.ie.5281::24 100.0 0.9539875589452751 1 726
zlabs-nlp.180 rte.en.ie.5281::25 76.0 -0.0526381352594555 1 727
zlabs-nlp.180 rte.en.ie.5281::26 24.0 -2.23366047270304 1 728
zlabs-nlp.180 allafrica.15247::2 90.0 0.5345601863599699 1 42
zlabs-nlp.180 allafrica.15247::6 86.0 0.366789237325849 1 46
zlabs-nlp.180 allafrica.15247::7 89.0 0.49261744910144 1 47
zlabs-nlp.180 allafrica.15247::8 92.0 0.618445660877031 1 48
zlabs-nlp.180 allafrica.15247::11 88.0 0.45067471184290997 1 51
zlabs-nlp.180 rte.en.ie.5291::1 51.0 -0.9829298989359059 1 85
zlabs-nlp.180 rte.en.ie.5291::3 42.0 -1.4259128278504398 1 87
zlabs-nlp.180 rte.en.ie.5291::4 48.0 -1.13059087524075 1 88
zlabs-nlp.180 rte.en.ie.5291::7 41.0 -1.47513315328538 1 91
zlabs-nlp.180 huffingtonpost.com.19311::1 8.0 -2.85943207784467 1 337
zlabs-nlp.180 huffingtonpost.com.19311::2 38.0 -1.4635657962509798 1 338
zlabs-nlp.180 huffingtonpost.com.19311::4 42.0 -1.27745029203849 2 340
zlabs-nlp.180 huffingtonpost.com.19311::5 67.0 -0.114228390710416 2 341
zlabs-nlp.180 huffingtonpost.com.19311::6 24.0 -2.1149700609947 1 342
zlabs-nlp.180 huffingtonpost.com.19311::7 46.0 -1.091334787826 1 343
zlabs-nlp.180 huffingtonpost.com.19311::12 57.0 -0.5795171512416459 1 348
zlabs-nlp.180 huffingtonpost.com.19311::13 83.5 0.6534980641661129 2 349
zlabs-nlp.180 huffingtonpost.com.19397::1 3.6666666666666696 -2.85285060114766 3 574
zlabs-nlp.180 huffingtonpost.com.19397::6 44.5 -0.6257553568123061 2 579
zlabs-nlp.180 huffingtonpost.com.19397::11 43.3333333333333 -0.97037000872744 3 584
zlabs-nlp.180 seattle_times.7452::2 65.0 -0.579648855333639 1 400
zlabs-nlp.180 seattle_times.7452::3 71.0 -0.34771200091537796 1 401
zlabs-nlp.180 seattle_times.7452::5 71.0 -0.34771200091537796 1 403
zlabs-nlp.180 seattle_times.7452::7 95.0 0.58003541675767 1 405
zlabs-nlp.180 standard.co.uk.14548::1 13.0 -1.50086345293277 1 497
zlabs-nlp.180 standard.co.uk.14548::3 38.0 -0.6929920712271109 1 499
zlabs-nlp.180 standard.co.uk.14548::4 93.0 1.08432496852533 1 500
zlabs-nlp.180 standard.co.uk.14548::5 36.0 -0.7576217817635641 1 501
zlabs-nlp.180 standard.co.uk.14548::9 34.0 -0.822251492300016 1 505
zlabs-nlp.180 standard.co.uk.14548::10 26.0 -1.08077033444583 1 506
zlabs-nlp.180 standard.co.uk.14548::11 45.0 -0.46678808434952795 1 507
zlabs-nlp.180 standard.co.uk.14548::12 37.0 -0.7253069264953381 1 508
zlabs-nlp.180 standard.co.uk.14548::13 37.0 -0.7253069264953381 1 509
zlabs-nlp.180 standard.co.uk.14548::15 24.0 -1.14540004498228 1 511
zlabs-nlp.180 thesun.co.uk.27296::1 36.5 -1.07373839055884 2 21
zlabs-nlp.180 thesun.co.uk.27296::2 50.5 -0.46567441819612 2 22
zlabs-nlp.180 thesun.co.uk.27296::3 71.0 -0.09847427822750998 2 23
zlabs-nlp.180 thesun.co.uk.27296::4 45.5 -0.6756321421548821 2 24
zlabs-nlp.180 thesun.co.uk.27296::5 37.5 -0.993064017317229 2 25
zlabs-nlp.180 thesun.co.uk.27296::7 47.5 -0.5058740851390829 2 27
zlabs-nlp.180 thesun.co.uk.27296::8 35.5 -1.10395690060498 2 28
zlabs-nlp.180 thesun.co.uk.27296::11 88.5 0.7414941372853849 2 31
zlabs-nlp.180 thesun.co.uk.27296::12 34.5 -1.26031506863979 2 32
zlabs-nlp.180 thesun.co.uk.27296::15 86.5 0.647419875062787 2 35
zlabs-nlp.180 thesun.co.uk.27296::16 73.5 0.027527860083319 2 36
zlabs-nlp.180 thesun.co.uk.27296::17 67.0 0.100205481825875 2 37
zlabs-nlp.180 thesun.co.uk.27296::18 53.5 -0.45070268285088705 2 38
zlabs-nlp.180 thesun.co.uk.27296::19 56.0 -0.282653991877172 2 39
zlabs-nlp.180 thesun.co.uk.27296::20 67.0 0.251573071412275 2 40
zlabs-nlp.180 guardian.260714::2 31.0 -0.8033309355179492 2 815
zlabs-nlp.180 guardian.260714::6 58.5 0.26600524171992 2 819
zlabs-nlp.180 guardian.260714::7 41.0 -0.520212007134027 2 820
zlabs-nlp.180 guardian.260714::8 32.0 -0.782645511510562 2 821
zlabs-nlp.180 guardian.260714::10 45.5 -0.307964023616326 2 823
zlabs-nlp.180 guardian.260714::11 54.5 0.08793268530280499 2 824
zlabs-nlp.180 guardian.260714::12 44.5 -0.328649447623713 2 825
zlabs-nlp.180 guardian.260714::13 22.5 -1.10785370110396 2 826
zlabs-nlp.180 guardian.260714::17 78.0 0.9315308759297751 2 830
zlabs-nlp.180 guardian.260714::19 33.5 -0.8326486068289151 2 832
zlabs-nlp.180 guardian.260714::20 36.0 -0.57597369697718 2 833
zlabs-nlp.180 guardian.260714::22 34.0 -0.674543061224494 2 835
zlabs-nlp.180 guardian.260714::24 22.0 -1.18969455839832 2 837
zlabs-nlp.180 guardian.260714::30 37.5 -0.502046673791694 2 843
zlabs-nlp.180 rte.en.ie.5293::5 67.0 -0.0649041063558428 2 396
zlabs-nlp.180 news.com.au.759149::5 91.0 0.576502923618501 1 466
zlabs-nlp.180 news.com.au.759149::13 51.0 -1.10120656672272 1 474
zlabs-nlp.180 allafrica.15247::4 100.0 0.9539875589452751 1 44
zlabs-nlp.180 huffingtonpost.com.19311::20 87.0 0.816349130352042 1 356
zlabs-nlp.180 metro.co.uk.12127::4 41.5 -1.1702185622352 2 426
zlabs-nlp.180 metro.co.uk.12127::5 37.0 -1.46342472825536 2 427
zlabs-nlp.180 metro.co.uk.12127::6 37.0 -1.46342472825536 2 428
zlabs-nlp.180 metro.co.uk.12127::7 35.5 -1.3336156976111 2 429
zlabs-nlp.180 metro.co.uk.12127::8 32.5 -1.5575295273725602 2 430
zlabs-nlp.180 allafrica.15239::25 62.0 0.150941647178931 1 312
zlabs-nlp.180 allafrica.15239::19 5.0 -1.5871742900330001 1 306
zlabs-nlp.180 allafrica.15239::5 56.5 -0.016771294130991998 2 292
zlabs-nlp.180 dailymail.co.uk.365144::8 91.0 0.9842519685039369 1 851
zlabs-nlp.180 dailymail.co.uk.365144::13 100.0 1.4075861485056298 1 856
zlabs-nlp.180 en.ndtv.com.12997::5 52.0 -0.362424451913627 1 98
zlabs-nlp.180 en.ndtv.com.12997::17 63.0 0.0429308069628241 1 110
zlabs-nlp.180 rte.en.ie.5371::12 61.0 0.658046856681343 1 964
zlabs-nlp.180 metro.co.uk.12087::1 14.0 -1.00221989967525 2 965
zlabs-nlp.180 allafrica.15239::6 43.0 -0.4284303318917129 1 293
zlabs-nlp.180 express.co.uk.11016::7 28.0 -1.05541769657608 1 326
zlabs-nlp.180 express.co.uk.11016::17 23.0 -1.25706418044618 1 336
zlabs-nlp.180 express.co.uk.11016::13 53.0 -0.0471852772256026 1 332
zlabs-nlp.180 seattle_times.7024::5 27.5 -0.840241198649967 2 918
zlabs-nlp.180 seattle_times.7024::2 20.5 -1.15911831388714 2 915
zlabs-nlp.180 seattle_times.7024::1 13.5 -1.4779954291243202 2 914
zlabs-nlp.180 gateway-zh.135::23 9.0 -1.43425818297051 1 769
zlabs-nlp.180 news.com.au.759058::15 54.0 -0.230051812100428 1 541
zlabs-nlp.180 allafrica.15310::2 35.0 -1.12023844246226 1 989
zlabs-nlp.180 guardian.260694::22 50.0 -0.39469540977944895 1 233
zlabs-nlp.180 abcnews.363893::3 45.0 -0.819560398841528 1 315
zlabs-nlp.180 abcnews.363893::7 56.0 -0.291585910568801 1 319
zlabs-nlp.180 abcnews.363893::6 50.0 -0.5795719950811979 1 318
zlabs-nlp.180 scotsman.155284::13 24.0 -0.8420641457571422 1 13
zlabs-nlp.180 scotsman.155284::2 64.0 0.22519079183112398 1 2
zlabs-nlp.180 reuters.276539::1 64.0 0.546439111180468 1 977
zlabs-nlp.180 foxnews.100074::10 31.0 -1.14754779994733 1 813
zlabs-nlp.180 scotsman.155321::2 68.0 0.9723058248804829 1 358
zlabs-nlp.180 scotsman.155321::13 21.0 -1.36580488217414 1 369
zlabs-nlp.180 scotsman.155321::27 15.0 -1.66428710009601 1 383
zlabs-nlp.180 dailymail.co.uk.365144::3 69.0 -0.0505649159446468 1 846
zlabs-nlp.180 dailymail.co.uk.365144::16 63.0 -0.332787702612442 1 859
zlabs-nlp.180 dailymail.co.uk.365144::19 88.0 0.843140575170039 1 862
zlabs-nlp.180 en.ndtv.com.12997::4 47.0 -0.546676842312014 1 97
zlabs-nlp.180 en.ndtv.com.12997::9 19.0 -1.57849022854298 1 102
zlabs-nlp.180 en.ndtv.com.12997::14 26.0 -1.3205368819852399 1 107
zlabs-nlp.180 rte.en.ie.5312::4 2.0 -1.47718026703336 2 434
zlabs-nlp.180 metro.co.uk.12087::5 18.0 -0.8696292068126421 1 969
zlabs-nlp.180 en.ndtv.com.13158::4 44.0 -0.808494389837709 1 661
zlabs-nlp.180 allafrica.15239::9 67.0 0.30340795746068 1 296
zlabs-nlp.180 allafrica.15239::15 50.0 -0.214977497497265 2 302
zlabs-nlp.180 dailymail.co.uk.365144::2 81.0 0.513880657390944 1 845
zlabs-nlp.180 allafrica.15239::7 45.0 -0.367443807779014 1 294
zlabs-nlp.180 en.ndtv.com.12997::24 69.0 0.264033675440888 1 117
zlabs-nlp.180 express.co.uk.11016::2 43.0 -0.45047824496579497 1 321
