SYS SID RAW.SCR Z.SCR N 
UEDIN.1136 allafrica.15342_8 69 -0.164961154161454 1 
UEDIN.1136 allafrica.15342_12 71 -0.104033673400067 1 
UEDIN.1136 cbsnews.302172_6 99 0.637286370966207 2 
UEDIN.1136 telegraph.421299_4 96 0.598448296716694 1 
UEDIN.1136 huffingtonpost.com.19347_11 95 0.327586701893893 1 
UEDIN.1136 huffingtonpost.com.19347_5 96 0.364394196488712 1 
UEDIN.1136 huffingtonpost.com.19347_6 100 0.51162417486799 1 
UEDIN.1136 huffingtonpost.com.19347_13 100 0.51162417486799 1 
UEDIN.1136 seattle_times.7807_8 76 0.704673711432666 1 
UEDIN.1136 seattle_times.7807_9 65 0.162617010330615 1 
UEDIN.1136 rt.com.113877_2 83 0.873914168552167 1 
UEDIN.1136 upi.205721_10 89 0.892590809088901 1 
UEDIN.1136 allafrica.15342_2 80 0.170139990026171 1 
UEDIN.1136 allafrica.15342_4 86 0.35292243231033 1 
UEDIN.1136 dailymail.co.uk.365204_9 99 0.748951057259342 1 
UEDIN.1136 huffingtonpost.com.19347_9 67 -0.703023146761051 1 
UEDIN.1136 rte.en.ie.5331_1 49 -0.404440668618145 1 
UEDIN.1136 seattle_times.7044_5 50 -0.361620057859209 1 
UEDIN.1136 upi.205721_13 90 0.943494191415043 1 
UEDIN.1136 rt.com.113876_4 91 1.28758350310916 1 
UEDIN.1136 rt.com.113876_7 75 0.560135196267826 1 
UEDIN.1136 rt.com.113876_9 56 -0.303709668106255 2 
UEDIN.1136 nytimes.232003_5 84 0.280480668562413 1 
UEDIN.1136 chicago_defender.80_0 85 0.360744144263758 1 
UEDIN.1136 allafrica.15342_3 98 0.718487316878648 1 
UEDIN.1136 dailymail.co.uk.365204_7 99 0.748951057259342 1 
UEDIN.1136 dailymail.co.uk.365204_8 91 0.505241134213796 1 
UEDIN.1136 dailymail.co.uk.365204_10 18 -1.71861191357681 1 
UEDIN.1136 dailymail.co.uk.365204_15 99 0.748951057259342 1 
UEDIN.1136 telegraph.421299_5 77 -0.13113255908165 1 
UEDIN.1136 seattle_times.7807_7 63 0.0640612464938786 1 
UEDIN.1136 seattle_times.7807_1 61 -0.0344945173428579 1 
UEDIN.1136 rte.en.ie.5331_3 50 -0.361620057859209 1 
UEDIN.1136 seattle_times.7044_8 89 1.30838376173927 1 
UEDIN.1136 seattle_times.7044_7 99 1.73658986932862 1 
UEDIN.1136 rt.com.113877_0 76 0.55160651945495 1 
UEDIN.1136 rt.com.113877_1 82 0.827870218681136 1 
UEDIN.1136 rt.com.113876_6 61 -0.07638207221834 1 
UEDIN.1136 nytimes.232003_6 90 0.479520764526278 1 
UEDIN.1136 chicago_defender.80_5 93 0.586738909660005 1 
UEDIN.1136 allafrica.15342_0 24 -1.53582947129265 1 
UEDIN.1136 allafrica.15342_16 48 -0.80469970215601 1 
UEDIN.1136 allafrica.15342_15 62 -0.378207336826306 1 
UEDIN.1136 cbsnews.302172_7 98 0.606077439968841 1 
UEDIN.1136 seattle_times.7044_10 100 1.77941048008756 1 
UEDIN.1136 seattle_times.7044_6 76 0.751715821873111 1 
UEDIN.1136 latimes.431856_5 77 0.597650469325981 1 
UEDIN.1136 latimes.431856_9 55 -0.415316427836699 1 
UEDIN.1136 latimes.431856_8 85 0.966002068294228 1 
UEDIN.1136 upi.205721_3 84 0.63807389745819 1 
UEDIN.1136 upi.205721_0 83 0.587170515132048 2 
UEDIN.1136 upi.205721_2 61 -0.532703896043077 1 
UEDIN.1136 rt.com.113876_3 86 1.06025590722124 1 
UEDIN.1136 cbsnews.302172_4 98.5 0.621681905467524 2 
UEDIN.1136 en.ndtv.com.13004_3 71 -0.361526513544285 1 
UEDIN.1136 kcal.279_12 97 0.567936591569348 1 
UEDIN.1136 huffingtonpost.com.19347_3 95.5 0.345990449191303 2 
UEDIN.1136 seattle_times.7807_10 50 -0.576551218444908 1 
UEDIN.1136 aj-english.8608_4 75 0.443099339828301 1 
UEDIN.1136 aj-english.8608_1 59 -0.262683580754358 1 
UEDIN.1136 upi.205721_11 54 -0.889027572326071 1 
UEDIN.1136 upi.205721_9 80 0.434460368153622 1 
UEDIN.1136 upi.205721_8 79 0.38355698582748 1 
UEDIN.1136 telegraph.421299_1 52 -1.09110736934263 1 
UEDIN.1136 allafrica.15342_11 76 0.0482850285033985 1 
UEDIN.1136 allafrica.15342_1 99 0.748951057259342 1 
UEDIN.1136 rt.com.113876_2 76 0.60560071544541 1 
UEDIN.1136 rt.com.113876_0 50 -0.576502783171757 1 
UEDIN.1136 aj-english.8608_3 84 0.840102232656046 1 
UEDIN.1136 aj-english.8608_0 76 0.487210772364717 1 
UEDIN.1136 upi.205721_5 77 0.281750221175196 1 
UEDIN.1136 upi.205721_6 75 0.179943456522912 1 
UEDIN.1136 latimes.431856_4 58 -0.277184578223606 1 
UEDIN.1136 rte.en.ie.5331_7 75 0.708895211114175 1 
UEDIN.1136 rte.en.ie.5331_6 76 0.751715821873111 1 
UEDIN.1136 en.ndtv.com.13004_5 99 0.713645273948011 1 
UEDIN.1136 chicago_defender.80_1 84 0.332494798589228 1 
UEDIN.1136 allafrica.15342_7 99 0.748951057259342 1 
UEDIN.1136 nytimes.232003_0 99 0.778080908472075 1 
UEDIN.1136 allafrica.15342_5 96 0.657559836117262 1 
UEDIN.1136 dailymail.co.uk.365204_6 83 0.261531211168251 1 
UEDIN.1136 dailymail.co.uk.365204_13 97 0.688023576497955 1 
UEDIN.1136 huffingtonpost.com.19347_0 94 0.290779207299074 1 
UEDIN.1136 chicago_defender.80_3 61 -0.317240151924981 1 
UEDIN.1136 allafrica.15342_6 98 0.718487316878648 1 
UEDIN.1136 cbsnews.302172_10 98 0.606077439968841 1 
UEDIN.1136 telegraph.421299_3 100 0.752044266358451 1 
UEDIN.1136 kcal.279_4 98 0.600908236943476 1 
UEDIN.1136 huffingtonpost.com.19347_1 100 0.51162417486799 1 
UEDIN.1136 telegraph.421299_0 81 0.0224634105601067 1 
UEDIN.1136 latimes.431856_3 34 -1.38223937512835 1 
UEDIN.1136 kcal.279_7 98 0.600908236943476 1 
UEDIN.1136 kcal.279_8 100 0.666851527691731 1 
UEDIN.1136 kcal.279_10 95 0.501993300821093 1 
UEDIN.1136 huffingtonpost.com.19347_2 100 0.51162417486799 2 
UEDIN.1136 latimes.431856_10 80 0.735782318939074 1 
UEDIN.1136 upi.205721_7 79 0.38355698582748 1 
UEDIN.1136 allafrica.15342_14 98 0.718487316878648 1 
UEDIN.1136 seattle_times.7807_5 56 -0.280883926934699 1 
UEDIN.1136 seattle_times.7044_9 63 0.195047882006951 1 
UEDIN.1136 en.ndtv.com.13004_0 22 -2.2430771416558 1 
UEDIN.1136 latimes.431856_0 59 -0.231140628352575 1 
UEDIN.1136 kcal.279_3 73 -0.223382897409715 1 
UEDIN.1136 rt.com.113876_5 85 1.01479038804366 1 
UEDIN.1136 kcal.279_9 90 0.337135073950455 1 
HUMAN-A upi.205660_7 95 0.724380706442291 4 
HUMAN-A en.ndtv.com.13073_12 99 0.625521923581603 2 
HUMAN-A kcal.279_1 99 0.625959599534171 2 
HUMAN-A nytimes.231903_5 88.5 0.595958989048793 2 
HUMAN-A huffingtonpost.com.19376_4 69 0.0335863418309758 4 
HUMAN-A huffingtonpost.com.19376_10 67.25 -0.0383106588522795 4 
HUMAN-A huffingtonpost.com.19376_12 91.5 0.9208033760243 4 
HUMAN-A brisbanetimes.com.au.225990_0 71.5 0.131372770013494 4 
HUMAN-A upi.205721_2 92.5 0.681112943325896 2 
HUMAN-A allafrica.15342_9 98.5 0.903763152156295 2 
HUMAN-A seattle_times.7803_3 95.5 0.565275858343918 2 
HUMAN-A cnn.385761_2 98 0.617761692849101 1 
HUMAN-A brisbanetimes.com.au.225990_3 84 0.616119874051556 2 
HUMAN-A seattle_times.7043_11 88.25 0.788707673251574 4 
HUMAN-A dailymail.co.uk.365293_4 81 0.640980715005495 2 
HUMAN-A guardian.260695_3 89.75 0.41664096872531 4 
HUMAN-A guardian.260695_23 90.5 0.445627943524807 2 
HUMAN-A en.ndtv.com.13073_16 86 0.0613460499986605 2 
HUMAN-A aj-english.8643_0 97 0.540476339148347 2 
HUMAN-A kcal.279_3 96.5 0.519214943040032 2 
HUMAN-A kcal.279_4 96 0.497953546931718 2 
HUMAN-A upi.205724_9 97.5 0.662217278760761 2 
HUMAN-A express.co.uk.11102_13 99 0.733920278119665 2 
HUMAN-A brisbanetimes.com.au.225990_4 70 0.071962377184949 2 
HUMAN-A upi.205721_0 90.5 0.617063689751286 2 
HUMAN-A upi.205721_1 89 0.563934956350917 2 
HUMAN-A upi.205721_5 85.5 0.304186759232385 2 
HUMAN-A upi.205721_13 92 0.615879962144589 2 
HUMAN-A allafrica.15342_11 90 0.531517424049392 2 
HUMAN-A seattle_times.7803_0 95.5 0.565275858343919 2 
HUMAN-A seattle_times.7803_11 93 0.487670715792584 1 
HUMAN-A cnn.385761_6 98 0.617761692849101 1 
HUMAN-A cnn.385761_7 97 0.582063241947679 1 
HUMAN-A metro.co.uk.12122_6 100 0.682386865589411 1 
HUMAN-A upi.205660_1 63.5 -0.483480746178673 4 
HUMAN-A independent.281332_14 84 0.329842549222422 2 
HUMAN-A independent.281332_22 95.5 0.750119022919601 2 
HUMAN-A rt.com.113881_1 80.5 0.469710246937882 2 
HUMAN-A rt.com.113881_8 91 0.875148384361662 2 
HUMAN-A dailymail.co.uk.365293_1 82 0.678526037787053 2 
HUMAN-A dailymail.co.uk.365293_14 86.5 0.856394801696043 2 
HUMAN-A dailymail.co.uk.365293_19 85.5 0.812556670873085 2 
HUMAN-A en.ndtv.com.13073_7 99.5 0.646783319689917 2 
HUMAN-A en.ndtv.com.13073_14 99.5 0.646783319689917 2 
HUMAN-A en.ndtv.com.13073_13 99.5 0.646783319689917 2 
HUMAN-A reuters.276541_1 85.5 0.381239272164654 2 
HUMAN-A upi.205724_0 100 0.785531076271507 2 
HUMAN-A upi.205724_6 96.5 0.618407840474032 2 
HUMAN-A upi.205724_3 92.5 0.489137426640186 2 
HUMAN-A express.co.uk.11102_2 96.5 0.630366449192355 4 
HUMAN-A express.co.uk.11102_3 99 0.733920278119665 4 
HUMAN-A huffingtonpost.com.19376_1 41.5 -1.04378761865447 2 
HUMAN-A en.ndtv.com.13143_11 93.5 0.999524875849672 2 
HUMAN-A huffingtonpost.com.19376_3 56.75 -0.449013657218855 4 
HUMAN-A seattle_times.7803_13 96 0.580796886854185 1 
HUMAN-A upi.205660_3 77 0.0787728128097783 4 
HUMAN-A upi.205660_6 90.5 0.566881114972366 4 
HUMAN-A dailymail.co.uk.365293_13 81.5 0.661326578406624 2 
HUMAN-A guardian.260695_16 93 0.542251192856464 2 
HUMAN-A guardian.260695_9 74.5 -0.172076205343692 4 
HUMAN-A en.ndtv.com.13143_4 75.5 0.292016091980049 2 
HUMAN-A brisbanetimes.com.au.225990_6 89 0.823509305121139 4 
HUMAN-A brisbanetimes.com.au.225990_9 89.25 0.833287947939389 4 
HUMAN-A upi.205721_4 93.5 0.696164926048493 2 
HUMAN-A upi.205721_10 92.5 0.674323885700013 2 
HUMAN-A independent.281332_2 84 0.158137743941474 2 
HUMAN-A independent.281332_15 81 0.222241233617003 2 
HUMAN-A independent.281332_21 94.5 0.714251917717795 2 
HUMAN-A rt.com.113881_10 85.5 0.66476049578299 2 
HUMAN-A dailymail.co.uk.365293_20 71 0.253990672447355 2 
HUMAN-A dailymail.co.uk.365293_0 79.75 0.582250046450925 4 
HUMAN-A chicago_defender.80_1 96 0.753438045789696 2 
HUMAN-A seattle_times.7657_2 74.5 0.780468068375707 2 
HUMAN-A guardian.260695_0 75 -0.153436202331467 2 
HUMAN-A guardian.260695_12 99 0.774489314679492 4 
HUMAN-A guardian.260695_5 79.25 0.0111656449594035 4 
HUMAN-A huffingtonpost.com.19389_5 67 -0.317470508320082 2 
HUMAN-A en.ndtv.com.13073_15 99.5 0.646783319689917 2 
HUMAN-A kcal.279_6 98.5 0.604698203425857 2 
HUMAN-A kcal.279_10 99 0.625521923581603 2 
HUMAN-A upi.205724_1 96 0.57351945167413 2 
HUMAN-A upi.205724_8 97.5 0.662217278760761 2 
HUMAN-A express.co.uk.11102_10 98 0.689586864247296 2 
HUMAN-A huffingtonpost.com.19376_11 66 -0.078095263275451 2 
HUMAN-A brisbanetimes.com.au.225990_10 85.5 0.686608305665613 2 
HUMAN-A upi.205721_6 78 0.00459780410111699 2 
HUMAN-A upi.205721_8 71 -0.114344190208824 2 
HUMAN-A allafrica.15342_3 98.5 0.903763152156295 2 
HUMAN-A allafrica.15342_12 98.5 0.903763152156295 2 
HUMAN-A allafrica.15342_14 99 0.91448626872179 2 
HUMAN-A seattle_times.7803_8 96.5 0.596317915364452 2 
HUMAN-A cnn.385761_8 97 0.582063241947679 1 
HUMAN-A upi.205660_0 94 0.696318365116891 2 
HUMAN-A independent.281332_1 95.5 0.711095203537565 2 
HUMAN-A independent.281332_18 93.5 0.670580048639581 2 
HUMAN-A seattle_times.7043_7 84 0.631249732035119 2 
HUMAN-A seattle_times.7043_2 67 0.0764308998862964 2 
HUMAN-A rt.com.113881_4 95 1.03118858343775 2 
HUMAN-A dailymail.co.uk.365293_11 93.5 1.13809048529114 2 
HUMAN-A dailymail.co.uk.365293_16 67 0.0765405464750635 2 
HUMAN-A huffingtonpost.com.19389_0 75.5 0.00363846799856254 2 
HUMAN-A huffingtonpost.com.19389_7 68 -0.410303376467306 2 
HUMAN-A huffingtonpost.com.19389_1 86 0.382188647198682 2 
HUMAN-A en.ndtv.com.13073_2 99.5 0.646783319689917 2 
HUMAN-A kcal.279_8 96 0.498391222884286 2 
HUMAN-A en.ndtv.com.13073_1 99.25 0.63615262163576 4 
HUMAN-A kcal.279_7 98 0.582999131364975 2 
HUMAN-A reuters.276541_3 95 0.704779310734291 2 
HUMAN-A upi.205724_5 85 0.192743777008866 2 
HUMAN-A upi.205724_7 93 0.497251943989629 2 
HUMAN-A express.co.uk.11102_0 91 0.408371790155159 2 
HUMAN-A express.co.uk.11102_5 99 0.733920278119665 2 
HUMAN-A en.ndtv.com.13143_6 76.5 0.335069521487902 2 
HUMAN-A allafrica.15342_8 97.5 0.850658127943059 2 
HUMAN-A cnn.385761_1 97 0.582063241947679 1 
HUMAN-A cnn.385761_5 96 0.546364791046258 1 
HUMAN-A metro.co.uk.12122_3 100 0.682386865589411 1 
HUMAN-A independent.281332_4 96 0.75244304776769 2 
HUMAN-A seattle_times.7043_8 89 0.805463055125507 4 
HUMAN-A dailymail.co.uk.365293_12 77 0.475067403775768 2 
HUMAN-A dailymail.co.uk.365293_8 77.5 0.495413267176897 2 
HUMAN-A chicago_defender.80_0 91.5 0.52543632592811 2 
HUMAN-A chicago_defender.80_5 94 0.760410392558954 2 
HUMAN-A seattle_times.7657_7 81.5 1.05797685308456 2 
HUMAN-A guardian.260695_18 96 0.658883738908558 2 
HUMAN-A guardian.260695_6 93 0.542251192856464 2 
HUMAN-A en.ndtv.com.13073_5 99.5 0.646783319689917 2 
HUMAN-A aj-english.8643_1 98.5 0.604260527473289 2 
HUMAN-A kcal.279_0 99.5 0.646783319689917 2 
HUMAN-A telegraph.421299_2 93 0.551720085471012 2 
HUMAN-A nytimes.231903_2 96.5 0.848551854815891 2 
HUMAN-A nytimes.231903_3 97.5 0.880125963036779 2 
HUMAN-A express.co.uk.11102_4 98.25 0.705870007539397 4 
HUMAN-A express.co.uk.11102_6 99 0.734960236084467 4 
HUMAN-A express.co.uk.11102_9 95.75 0.599196304717681 4 
HUMAN-A upi.205721_12 95 0.769660832326513 2 
HUMAN-A allafrica.15342_2 98.5 0.903763152156295 2 
HUMAN-A allafrica.15342_16 97.5 0.850658127943059 2 
HUMAN-A allafrica.15342_7 94 0.680619938737853 2 
HUMAN-A seattle_times.7803_6 98 0.642881000895253 1 
HUMAN-A metro.co.uk.12122_4 100 0.682386865589411 1 
HUMAN-A seattle_times.7043_0 85.5 0.673095266084875 2 
HUMAN-A seattle_times.7043_6 79.5 0.489043589282074 2 
HUMAN-A rt.com.113881_5 91.5 0.890486024095227 2 
HUMAN-A rt.com.113881_9 85 0.645255470898479 2 
HUMAN-A seattle_times.7043_1 84.5 0.625750446013966 4 
HUMAN-A dailymail.co.uk.365293_5 81 0.655663933768759 2 
HUMAN-A dailymail.co.uk.365293_10 90.5 1.02125931158554 2 
HUMAN-A dailymail.co.uk.365293_17 87.5 0.905476939220165 2 
HUMAN-A seattle_times.7657_3 78.5 0.939285756415363 2 
HUMAN-A guardian.260695_8 39.5 -1.47687641619941 2 
HUMAN-A guardian.260695_24 96.5 0.67820838877489 2 
HUMAN-A guardian.260695_25 96 0.658883738908558 2 
HUMAN-A guardian.260695_7 87 0.310355394460487 4 
HUMAN-A kcal.279_9 97.5 0.561737735256661 2 
HUMAN-A kcal.279_12 100 0.668482391750799 2 
HUMAN-A upi.205724_10 92 0.416668634252441 2 
HUMAN-A express.co.uk.11102_1 97.5 0.671579989170318 4 
HUMAN-A express.co.uk.11102_8 98.5 0.711753571183481 2 
HUMAN-A huffingtonpost.com.19376_0 45 -0.901963046405384 2 
HUMAN-A huffingtonpost.com.19376_6 62.75 -0.211372085904675 4 
HUMAN-A en.ndtv.com.13143_8 87 0.745280162575124 2 
HUMAN-A seattle_times.7803_9 86 0.270376316648848 1 
HUMAN-A seattle_times.7803_2 97 0.611838943874719 2 
HUMAN-A cnn.385761_10 97 0.582063241947679 1 
HUMAN-A independent.281332_19 95 0.732185470318698 2 
HUMAN-A seattle_times.7043_4 73 0.293821657896649 2 
HUMAN-A seattle_times.7043_3 68 0.186286497221365 2 
HUMAN-A dailymail.co.uk.365293_9 64.5 0.00417766699594899 2 
HUMAN-A upi.205660_4 88 0.434287150647614 2 
HUMAN-A upi.205660_5 91.5 0.606650602112375 2 
HUMAN-A upi.205660_2 62.25 -0.520509863804526 4 
HUMAN-A independent.281332_13 93.5 0.670580048639581 2 
HUMAN-A independent.281332_16 74.5 -0.00309018631833102 2 
HUMAN-A seattle_times.7043_12 87 0.729526648162936 4 
HUMAN-A dailymail.co.uk.365293_6 74 0.360333832750629 2 
HUMAN-A guardian.260695_1 90 0.426303293658475 2 
HUMAN-A guardian.260695_11 87.5 0.329680044326818 2 
HUMAN-A guardian.260695_4 91.25 0.474957241751357 4 
HUMAN-A guardian.260695_17 92 0.504286539977908 2 
HUMAN-A en.ndtv.com.13073_8 99.5 0.646783319689917 2 
HUMAN-A reuters.276541_7 95 0.712205734429206 2 
HUMAN-A express.co.uk.11102_11 99.5 0.756086985055849 2 
HUMAN-A huffingtonpost.com.19376_2 58 -0.400366621767274 2 
HUMAN-A huffingtonpost.com.19376_8 70.5 0.0974279501737255 2 
HUMAN-A brisbanetimes.com.au.225990_11 86.5 0.726215234217975 2 
HUMAN-A allafrica.15342_4 92 0.637727472475863 2 
HUMAN-A seattle_times.7803_5 97 0.611838943874719 1 
HUMAN-A huffingtonpost.com.19389_4 75.5 0.00363846799856254 2 
HUMAN-A en.ndtv.com.13073_4 99.5 0.646783319689917 2 
HUMAN-A en.ndtv.com.13073_18 100 0.668482391750799 2 
HUMAN-A en.ndtv.com.13073_19 99.5 0.646783319689917 2 
HUMAN-A upi.205724_11 95.5 0.547017998599458 2 
HUMAN-A independent.281332_17 87.5 0.463182181305151 2 
HUMAN-A independent.281332_20 94.5 0.714251917717795 2 
HUMAN-A rt.com.113881_3 85 0.649422856049421 2 
HUMAN-A dailymail.co.uk.365293_2 83.5 0.737990425980088 4 
HUMAN-A chicago_defender.80_2 80 0.078148319666495 2 
HUMAN-A chicago_defender.80_3 84.5 0.261842857693101 2 
HUMAN-A guardian.260695_10 87.5 0.330364691180925 2 
HUMAN-A guardian.260695_22 90 0.426303293658475 2 
HUMAN-A huffingtonpost.com.19389_3 90 0.41603540656966 2 
HUMAN-A kcal.279_11 98 0.583436807317543 2 
HUMAN-A upi.205724_2 95.5 0.556211466462073 2 
HUMAN-A en.ndtv.com.13143_0 87.5 0.765329805490982 2 
HUMAN-A brisbanetimes.com.au.225990_5 77 0.352165020727628 2 
HUMAN-A upi.205721_11 94.5 0.75195125452639 2 
HUMAN-A allafrica.15342_1 91.5 0.539942680434203 2 
HUMAN-A allafrica.15342_5 83.5 0.115102486728316 2 
HUMAN-A allafrica.15342_6 89 0.454668306524475 2 
HUMAN-A allafrica.15342_13 97.5 0.850658127943059 2 
HUMAN-A seattle_times.7803_4 97 0.611838943874719 1 
HUMAN-A cnn.385761_0 97 0.582063241947679 1 
HUMAN-A metro.co.uk.12122_0 100 0.682386865589411 2 
HUMAN-A en.ndtv.com.13143_2 86.5 0.72572287693862 2 
HUMAN-A independent.281332_7 86 0.409381523502441 2 
HUMAN-A independent.281332_8 80 0.194178892291604 2 
HUMAN-A independent.281332_12 77.5 0.104511129287088 2 
HUMAN-A allafrica.15342_10 95.5 0.744448079516586 2 
HUMAN-A seattle_times.7803_7 97 0.611838943874719 1 
HUMAN-A cnn.385761_11 97 0.582063241947679 1 
HUMAN-A cnn.385761_12 87 0.225078732933463 1 
HUMAN-A independent.281332_0 98 0.839786785924114 2 
HUMAN-A independent.281332_5 79 0.150507023213391 2 
HUMAN-A independent.281332_10 95.5 0.750119022919601 2 
HUMAN-A seattle_times.7657_1 72.5 0.698526208192631 2 
HUMAN-A seattle_times.7657_6 72.5 0.706125256682393 2 
HUMAN-A guardian.260695_13 98.5 0.755506988240215 2 
HUMAN-A kcal.279_5 91 0.285777261801146 2 
HUMAN-A telegraph.421299_0 96.5 0.781249541973318 2 
HUMAN-A huffingtonpost.com.19376_5 77.5 0.373691735481556 2 
HUMAN-A en.ndtv.com.13143_3 84 0.628428806035456 2 
HUMAN-A en.ndtv.com.13143_9 96 1.09731130403219 2 
HUMAN-A upi.205721_7 92.5 0.674323885700013 2 
HUMAN-A seattle_times.7803_12 96 0.580796886854185 1 
HUMAN-A metro.co.uk.12122_2 100 0.682386865589411 1 
HUMAN-A seattle_times.7043_9 85.5 0.66476049578299 2 
HUMAN-A rt.com.113881_7 87 0.723275570436521 2 
HUMAN-A brisbanetimes.com.au.225990_2 86.5 0.726215234217975 2 
HUMAN-A independent.281332_3 95.5 0.750119022919601 2 
HUMAN-A independent.281332_11 96.5 0.785986128121407 2 
HUMAN-A independent.281332_9 95.5 0.750119022919601 2 
HUMAN-A rt.com.113881_0 93 0.957335869050651 2 
HUMAN-A dailymail.co.uk.365293_3 76.5 0.466258355117204 2 
HUMAN-A dailymail.co.uk.365293_15 90 1.00196224952464 2 
HUMAN-A dailymail.co.uk.365293_18 78 0.513661527897559 2 
HUMAN-A guardian.260695_2 88 0.34900469419315 2 
HUMAN-A guardian.260695_20 85.5 0.252381444861492 2 
HUMAN-A en.ndtv.com.13073_17 99.5 0.646783319689917 2 
HUMAN-A nytimes.231903_4 63.5 -0.193393716473392 2 
HUMAN-A huffingtonpost.com.19376_13 84 0.62695173419739 2 
HUMAN-A brisbanetimes.com.au.225990_1 64.5 -0.143660122095947 2 
HUMAN-A allafrica.15342_0 94 0.664790543196732 2 
HUMAN-A cnn.385761_4 97 0.582063241947679 1 
HUMAN-A rt.com.113881_2 93.5 0.981008279086103 2 
HUMAN-A rt.com.113881_11 84.5 0.625750446013968 2 
HUMAN-A rt.com.113881_12 93.5 0.985175664237049 2 
HUMAN-A dailymail.co.uk.365293_7 87.5 0.905476939220165 2 
HUMAN-A guardian.260695_15 93.5 0.561575842722795 2 
HUMAN-A reuters.276541_2 68 -0.573959923917678 2 
HUMAN-A telegraph.421299_3 97 0.80477614746525 2 
HUMAN-A telegraph.421299_4 91 0.414384851464098 2 
HUMAN-A nytimes.231903_0 96 0.832764800705448 2 
HUMAN-A upi.205724_4 94.5 0.539982431763187 2 
HUMAN-A en.ndtv.com.13143_5 73.5 0.217725807668881 2 
HUMAN-A en.ndtv.com.13143_7 81.5 0.52571880505938 2 
HUMAN-A brisbanetimes.com.au.225990_12 96 1.09731130403219 2 
HUMAN-A upi.205721_3 89 0.496044380092082 2 
HUMAN-A seattle_times.7657_5 80.5 1.02122761659844 2 
HUMAN-A huffingtonpost.com.19389_2 94.5 0.695194058878129 2 
HUMAN-A en.ndtv.com.13073_10 99.5 0.646783319689917 2 
HUMAN-A aj-english.8643_2 98.5 0.604260527473289 2 
HUMAN-A kcal.279_13 99 0.625521923581603 2 
HUMAN-A reuters.276541_0 91 0.593176383588111 2 
HUMAN-A reuters.276541_4 94 0.660169125634187 2 
HUMAN-A metro.co.uk.12122_5 100 0.682386865589411 1 
HUMAN-A seattle_times.7803_1 51 -0.816095679069831 2 
HUMAN-A allafrica.15342_15 96.5 0.797553103729821 2 
HUMAN-A brisbanetimes.com.au.225990_8 96.5 1.11637623238934 2 
HUMAN-A en.ndtv.com.13143_10 82 0.549214948930732 2 
HUMAN-A nytimes.231903_1 95.5 0.814975766363044 2 
HUMAN-A telegraph.421299_1 97 0.811980949471778 2 
HUMAN-A reuters.276541_6 96 0.756815919529311 2 
HUMAN-A aj-english.8643_3 99 0.625521923581603 2 
HUMAN-A en.ndtv.com.13073_11 99 0.625521923581603 2 
HUMAN-A en.ndtv.com.13073_0 99.5 0.646783319689917 2 
HUMAN-A reuters.276541_5 95.5 0.730797615131801 2 
HUMAN-A huffingtonpost.com.19389_6 83 0.271716148958877 2 
HUMAN-A guardian.260695_19 74.5 -0.172076205343692 2 
HUMAN-A guardian.260695_14 92 0.503601893123801 2 
HUMAN-A seattle_times.7657_4 68 0.528088611678598 2 
HUMAN-A seattle_times.7657_0 81 1.03706921867824 2 
HUMAN-A chicago_defender.80_4 87 0.341741787901502 2 
HUMAN-A seattle_times.7043_5 90.75 0.888316490249599 4 
HUMAN-A rt.com.113881_6 96.5 1.08970365809128 2 
HUMAN-A independent.281332_6 81.5 0.2323700223415 2 
HUMAN-A telegraph.421299_5 95 0.674645715464867 2 
HUMAN-A express.co.uk.11102_7 99.5 0.756086985055849 2 
HUMAN-A express.co.uk.11102_12 99.5 0.756086985055849 2 
HUMAN-A en.ndtv.com.13143_1 82 0.546260805254596 2 
HUMAN-A brisbanetimes.com.au.225990_7 83 0.58832952020374 2 
HUMAN-A upi.205721_9 86 0.44409937429841 2 
HUMAN-A seattle_times.7803_10 95 0.549754829833652 1 
HUMAN-A cnn.385761_3 97 0.582063241947679 1 
HUMAN-A cnn.385761_9 98 0.617761692849101 1 
HUMAN-A cnn.385761_13 97 0.582063241947679 1 
HUMAN-A metro.co.uk.12122_1 100 0.682386865589411 1 
HUMAN-A seattle_times.7043_10 90.5 0.855643359477151 2 
HUMAN-A guardian.260695_21 97 0.697533038641222 2 
HUMAN-A kcal.279_2 84 -0.0123199596678185 2 
HUMAN-A en.ndtv.com.13073_3 99 0.625084247629035 2 
HUMAN-A en.ndtv.com.13073_6 99.5 0.646783319689917 2 
HUMAN-A huffingtonpost.com.19376_7 73.5 0.213294592154679 2 
HUMAN-A en.ndtv.com.13073_9 99.5 0.646783319689917 2 
HUMAN-A huffingtonpost.com.19376_9 85 0.667543377308463 2 
HUMAN-A gateway-zh.135_0 99 0.623547486262432 1 
HUMAN-A heraldscotland.com.7318_0 95 1.01629195640942 1 
HUMAN-A heraldscotland.com.7318_10 42 -0.658567300111078 1 
HUMAN-A heraldscotland.com.7318_12 96 1.04789307445697 1 
HUMAN-A heraldscotland.com.7318_16 94 0.984690838361861 1 
HUMAN-A heraldscotland.com.7318_17 92 0.921488602266748 1 
HUMAN-A heraldscotland.com.7318_18 94 0.984690838361861 1 
HUMAN-A heraldscotland.com.7318_20 97 1.07949419250453 1 
HUMAN-A heraldscotland.com.7318_6 95 1.01629195640942 1 
HUMAN-A euronews-en.185674_0 92 0.266606986102541 1 
HUMAN-A euronews-en.185674_3 94 0.353520429004754 1 
