SYS SID RAW.SCR Z.SCR N 
zlabs-nlp.180 news.com.au.759058_0 64 0.100720024133113 2 
zlabs-nlp.180 gateway-zh.135_18 12 -1.33114832078715 1 
zlabs-nlp.180 gateway-zh.135_2 25 -0.884338917992602 1 
zlabs-nlp.180 seattle_times.7024_12 51 0.230274831074848 1 
zlabs-nlp.180 seattle_times.7024_7 42 -0.179710031372953 1 
zlabs-nlp.180 seattle_times.7024_5 2 -2.0018649755854 1 
zlabs-nlp.180 express.co.uk.11016_14 2 -2.10397941270058 1 
zlabs-nlp.180 rte.en.ie.5312_9 75 0.515320832254064 2 
zlabs-nlp.180 metro.co.uk.12087_1 18 -0.869629206812642 1 
zlabs-nlp.180 rte.en.ie.5312_0 5 -1.39529666021333 2 
zlabs-nlp.180 rte.en.ie.5371_6 29 -0.644613175103562 1 
zlabs-nlp.180 rte.en.ie.5371_0 25 -0.807445679076675 1 
zlabs-nlp.180 dailymail.co.uk.365144_14 77 0.325732132945747 1 
zlabs-nlp.180 dailymail.co.uk.365144_13 91 0.984251968503937 1 
zlabs-nlp.180 dailymail.co.uk.365144_0 100 1.40758614850563 1 
zlabs-nlp.180 dailymail.co.uk.365144_11 53 -0.803159013725435 1 
zlabs-nlp.180 allafrica.15239_1 99 1.27919234326387 1 
zlabs-nlp.180 allafrica.15239_13 49 -0.245470759553615 1 
zlabs-nlp.180 metro.co.uk.12087_5 18 -0.869629206812642 1 
zlabs-nlp.180 express.co.uk.11016_2 54 -0.00685598045158334 1 
zlabs-nlp.180 express.co.uk.11016_10 38 -0.652124728835891 1 
zlabs-nlp.180 rte.en.ie.5371_4 29 -0.644613175103562 1 
zlabs-nlp.180 gateway-zh.135_7 96 1.55592782034688 1 
zlabs-nlp.180 gateway-zh.135_10 27 -0.815599009870363 1 
zlabs-nlp.180 news.com.au.759058_3 37 -0.792363933697447 1 
zlabs-nlp.180 news.com.au.759058_9 28 -1.09005858630763 1 
zlabs-nlp.180 guardian.260694_2 71 0.621064835976487 1 
zlabs-nlp.180 guardian.260694_11 38 -0.975129835925698 1 
zlabs-nlp.180 guardian.260694_26 44 -0.684912622852574 1 
zlabs-nlp.180 abcnews.363893_4 27 -1.68351865237872 1 
zlabs-nlp.180 scotsman.155321_21 35 -0.669346373689787 1 
zlabs-nlp.180 scotsman.155321_17 51 0.126606207435192 1 
zlabs-nlp.180 en.ndtv.com.13004_0 0 -2.76366627561585 1 
zlabs-nlp.180 foxnews.100074_7 25 -1.45554542015239 1 
zlabs-nlp.180 scotsman.155284_8 50 -0.148348436324769 1 
zlabs-nlp.180 metro.co.uk.12087_7 19 -0.83648153359699 1 
zlabs-nlp.180 metro.co.uk.12087_8 65 0.688311434323023 2 
zlabs-nlp.180 seattle_times.7024_11 26 -0.908572009057932 1 
zlabs-nlp.180 gateway-zh.135_11 99 1.65903768253023 1 
zlabs-nlp.180 gateway-zh.135_25 20 -1.0561886882982 1 
zlabs-nlp.180 en.ndtv.com.13158_7 70 0.123694263633707 1 
zlabs-nlp.180 news.com.au.759058_8 25 -1.1892901371777 1 
zlabs-nlp.180 news.com.au.759058_10 27 -1.12313576993099 1 
zlabs-nlp.180 news.com.au.759058_18 29 -1.05698140268428 1 
zlabs-nlp.180 abcnews.364002_0 76 0.635504057286303 1 
zlabs-nlp.180 allafrica.15310_5 50 -0.394695409779449 1 
zlabs-nlp.180 guardian.260694_13 24 -1.65230333309632 1 
zlabs-nlp.180 guardian.260694_24 50 -0.394695409779449 1 
zlabs-nlp.180 rte.en.ie.5307_16 99 0.90831763188044 1 
zlabs-nlp.180 reuters.276539_1 34 -0.993548989844805 1 
zlabs-nlp.180 scotsman.155284_11 75 0.518685899667897 1 
zlabs-nlp.180 scotsman.155284_5 0 -1.4824171083101 1 
zlabs-nlp.180 cnn.385803_3 9 -1.60012613510945 1 
zlabs-nlp.180 guardian.260694_4 29 -1.41045565553539 1 
zlabs-nlp.180 news.com.au.759058_13 48 -0.428514913840552 1 
zlabs-nlp.180 news.com.au.759058_7 23 -1.2554445044244 1 
zlabs-nlp.180 news.com.au.759058_5 42 -0.626978015580676 1 
zlabs-nlp.180 en.ndtv.com.13158_20 100 1.19929655610073 1 
zlabs-nlp.180 en.ndtv.com.13158_18 74 0.26710790262931 1 
zlabs-nlp.180 en.ndtv.com.13158_17 80 0.482228361122714 1 
zlabs-nlp.180 gateway-zh.135_17 50 -0.0250900664646171 1 
zlabs-nlp.180 gateway-zh.135_5 50 -0.0250900664646171 1 
zlabs-nlp.180 rte.en.ie.5312_2 8 -1.3134130533933 2 
zlabs-nlp.180 rte.en.ie.5371_8 50 0.210257470755282 1 
zlabs-nlp.180 en.ndtv.com.12997_9 30 -1.17313496966653 1 
zlabs-nlp.180 allafrica.15239_22 43 -0.428430331891713 1 
zlabs-nlp.180 allafrica.15239_17 3 -1.6481608141457 1 
zlabs-nlp.180 en.ndtv.com.12997_11 57 -0.17817206151524 1 
zlabs-nlp.180 abcnews.364002_5 49 -0.316165912027628 1 
zlabs-nlp.180 en.ndtv.com.12997_10 28 -1.24683592582588 1 
zlabs-nlp.180 rte.en.ie.5312_1 12 -1.20423491096659 1 
zlabs-nlp.180 rte.en.ie.5312_11 4 -1.42259119582001 1 
zlabs-nlp.180 rte.en.ie.5312_12 50 -0.167042557912863 1 
zlabs-nlp.180 rte.en.ie.5312_13 2 -1.47718026703336 1 
zlabs-nlp.180 cnn.385803_1 36 -0.83308830736058 1 
zlabs-nlp.180 scotsman.155321_14 35 -0.669346373689787 1 
zlabs-nlp.180 reuters.276539_2 31 -1.14754779994733 1 
zlabs-nlp.180 cnn.385803_2 37 -0.804679498925437 1 
zlabs-nlp.180 en.ndtv.com.13004_2 40 -0.651780689129386 1 
zlabs-nlp.180 scotsman.155321_2 45 -0.171876010486675 1 
zlabs-nlp.180 scotsman.155321_25 52 0.176353243755503 1 
zlabs-nlp.180 rte.en.ie.5312_4 1 -1.50447480264004 1 
zlabs-nlp.180 rte.en.ie.5312_5 24 -0.876700483686465 1 
zlabs-nlp.180 rte.en.ie.5371_5 61 0.658046856681343 1 
zlabs-nlp.180 reuters.276539_7 26 -1.40421248345154 1 
zlabs-nlp.180 rte.en.ie.5312_7 31 -0.685638734439726 1 
zlabs-nlp.180 en.ndtv.com.13004_7 62 0.509756383438171 1 
Online-Z.1634 allafrica.15239_13 52.6666666666667 -0.228674289538529 3 
Online-Z.1634 news.com.au.759149_13 68.6666666666667 0.303845180311529 3 
Online-Z.1634 news.com.au.759149_19 73.3333333333333 0.459348967990686 3 
Online-Z.1634 gateway-zh.135_3 79 0.495312204332629 3 
Online-Z.1634 gateway-zh.135_8 71.6666666666667 0.181676298346913 3 
Online-Z.1634 gateway-zh.135_2 66.5 0.0491608981134627 4 
Online-Z.1634 rte.en.ie.5312_13 45.6666666666667 -0.902223537450117 3 
Online-Z.1634 huffingtonpost.com.19311_14 58 -0.056624643557713 2 
Online-Z.1634 scotsman.155284_9 95 0.733039591596348 2 
Online-Z.1634 guardian.260694_3 48 -0.594106554304472 3 
Online-Z.1634 guardian.260694_4 54.3333333333333 -0.435854676564581 3 
Online-Z.1634 guardian.260694_18 91.6666666666667 0.941692142415985 3 
Online-Z.1634 news.com.au.759099_18 51.6666666666667 -0.153804352261107 3 
Online-Z.1634 rte.en.ie.5281_12 90.75 1.08072395716745 4 
Online-Z.1634 rte.en.ie.5281_19 18 -1.49879080494335 4 
Online-Z.1634 rte.en.ie.5281_23 34 -0.936743101531408 2 
Online-Z.1634 rte.en.ie.5281_4 33 -0.973927838610137 4 
Online-Z.1634 en.ndtv.com.13155_15 30.3333333333333 -0.964817837961966 3 
Online-Z.1634 en.ndtv.com.13155_17 53.3333333333333 -0.175488979141241 3 
Online-Z.1634 en.ndtv.com.13155_18 33 -0.871002215063645 3 
Online-Z.1634 en.ndtv.com.13155_4 42.8 -0.600046198183577 5 
Online-Z.1634 news.com.au.759099_10 72.6666666666667 0.695815499834783 3 
Online-Z.1634 allafrica.15239_10 56 -0.181033645742423 3 
Online-Z.1634 news.com.au.759149_15 64.3333333333333 0.0281684832969597 3 
Online-Z.1634 foxnews.100074_1 58.6666666666667 -0.147795198105117 3 
Online-Z.1634 en.ndtv.com.13028_2 62 0.221049666782967 3 
Online-Z.1634 en.ndtv.com.13028_8 39.3333333333333 -0.645396457069613 3 
Online-Z.1634 allafrica.15239_2 68.6666666666667 0.358271904766945 3 
Online-Z.1634 news.com.au.759149_6 67.3333333333333 0.18048287361381 3 
Online-Z.1634 foxnews.100074_2 86.6666666666667 0.862845085115152 3 
Online-Z.1634 gateway-zh.135_24 57 -0.422022986249339 3 
Online-Z.1634 gateway-zh.135_11 90.6666666666667 0.943613636919609 3 
Online-Z.1634 rte.en.ie.5312_10 86.6666666666667 0.961515504855643 3 
Online-Z.1634 cnbc.com.33996_0 80 0.216238241119209 3 
Online-Z.1634 guardian.260694_11 58.3333333333333 -0.27305563368114 3 
Online-Z.1634 news.com.au.759099_8 55.6666666666667 -0.011448048739845 3 
Online-Z.1634 news.com.au.759099_21 76 0.860768749422708 3 
Online-Z.1634 reuters.276654_14 67 0.23588465956007 2 
Online-Z.1634 reuters.276654_18 75 0.512936845249937 2 
Online-Z.1634 rte.en.ie.5281_5 15.25 -1.59537502331542 4 
Online-Z.1634 rte.en.ie.5281_15 58 -0.0931041655540537 4 
Online-Z.1634 en.ndtv.com.13155_7 47.6666666666667 -0.386197402294134 3 
Online-Z.1634 en.ndtv.com.13155_12 31.4 -0.988822310705683 5 
Online-Z.1634 en.ndtv.com.13155_1 35.2 -0.834620791721417 5 
Online-Z.1634 en.ndtv.com.13155_3 40.2 -0.683851845054925 5 
Online-Z.1634 rte.en.ie.5312_6 48 -0.79389407487847 3 
Online-Z.1634 rte.en.ie.5312_7 75.3333333333333 0.468679576674996 3 
Online-Z.1634 huffingtonpost.com.19311_12 60.5 0.0703307229979775 2 
Online-Z.1634 scotsman.155284_1 77 0.0109083441330251 2 
Online-Z.1634 allafrica.15239_15 73.6666666666667 0.589093230694992 3 
Online-Z.1634 news.com.au.759149_24 72.3333333333333 0.388133528859026 3 
Online-Z.1634 rte.en.ie.5312_4 61 -0.180135166654172 3 
Online-Z.1634 rte.en.ie.5312_5 48.6666666666667 -0.75143584607456 3 
Online-Z.1634 scotsman.155284_7 83 0.323719509773263 2 
Online-Z.1634 cnbc.com.33996_2 59.6666666666667 -0.489234525042992 3 
Online-Z.1634 cnbc.com.33996_3 65 -0.239691348837113 3 
Online-Z.1634 allafrica.15247_8 95 0.682854280391563 3 
Online-Z.1634 guardian.260694_0 84.3333333333333 0.607630402643702 3 
Online-Z.1634 guardian.260694_2 68.25 0.287160921356139 4 
Online-Z.1634 guardian.260694_23 69.3333333333333 0.05860723721479 3 
Online-Z.1634 en.ndtv.com.13158_12 68.6 -0.145195604609143 5 
Online-Z.1634 rte.en.ie.5281_22 46.5 -0.482146743517282 2 
Online-Z.1634 reuters.276654_1 49 -0.407341088322649 2 
Online-Z.1634 reuters.276654_11 58 -0.0851608335218459 2 
Online-Z.1634 reuters.276654_9 80 0.693186722049145 2 
Online-Z.1634 en.ndtv.com.13155_11 47.6666666666667 -0.376962681777055 3 
Online-Z.1634 en.ndtv.com.13155_2 35 -0.778030439146488 3 
Online-Z.1634 allafrica.15247_3 95.6666666666667 0.70238033806197 3 
Online-Z.1634 en.ndtv.com.13158_17 87.75 0.68431742707943 4 
Online-Z.1634 guardian.260694_6 52.3333333333333 -0.515303231840331 3 
Online-Z.1634 guardian.260694_16 96.3333333333333 1.15427688590743 3 
Online-Z.1634 guardian.260694_19 84 0.664966882134776 3 
Online-Z.1634 en.ndtv.com.13158_15 75.5 0.179509198668468 6 
Online-Z.1634 news.com.au.759099_7 35.6666666666667 -0.771294282405839 3 
Online-Z.1634 news.com.au.759099_14 55.3333333333333 -0.00227893102888908 3 
Online-Z.1634 news.com.au.759099_19 34.3333333333333 -0.807065848635015 3 
Online-Z.1634 rte.en.ie.5281_7 80.5 0.733339563247361 2 
Online-Z.1634 rte.en.ie.5281_9 29.5 -1.09215942033737 2 
Online-Z.1634 rte.en.ie.5281_20 56 -0.143076262755445 2 
Online-Z.1634 en.ndtv.com.13155_16 51.4 -0.307272373666938 5 
Online-Z.1634 en.ndtv.com.13155_14 32 -0.966845193865947 5 
Online-Z.1634 en.ndtv.com.13155_19 49 -0.389373708598278 5 
Online-Z.1634 allafrica.15239_22 58 -0.0110185097705178 3 
Online-Z.1634 news.com.au.759149_5 54.3333333333333 -0.372422995346752 3 
Online-Z.1634 en.ndtv.com.13028_3 71 0.555119406815406 3 
Online-Z.1634 gateway-zh.135_14 77.5 0.458198339792084 4 
Online-Z.1634 rte.en.ie.5312_2 54.3333333333333 -0.525827938065333 3 
Online-Z.1634 huffingtonpost.com.19311_0 58.5 -0.0397029304732195 2 
Online-Z.1634 huffingtonpost.com.19311_11 79.5 0.958967266781428 2 
Online-Z.1634 huffingtonpost.com.19311_17 63 0.171878008873735 2 
Online-Z.1634 scotsman.155284_17 79.5 0.204334485908197 2 
Online-Z.1634 cnbc.com.33996_1 73.4 -0.15791660897885 5 
Online-Z.1634 guardian.260694_15 79.3333333333333 0.440295287972294 3 
Online-Z.1634 guardian.260694_24 53 -0.485127708930509 3 
Online-Z.1634 en.ndtv.com.13158_10 59 -0.362083926917474 6 
Online-Z.1634 news.com.au.759099_1 19 -1.43103282890492 3 
Online-Z.1634 news.com.au.759099_20 55.3333333333333 0.0109591645066544 3 
Online-Z.1634 rte.en.ie.5281_13 25.5 -1.22784860888509 2 
Online-Z.1634 en.ndtv.com.13155_5 37.4 -0.777144137927511 5 
Online-Z.1634 allafrica.15239_1 87.6666666666667 1.03650020302261 3 
Online-Z.1634 news.com.au.759149_10 58.6666666666667 -0.292883834997634 3 
Online-Z.1634 news.com.au.759149_20 71.3333333333333 0.362061009564078 3 
Online-Z.1634 gateway-zh.135_12 89.3333333333333 0.894479666146706 3 
Online-Z.1634 gateway-zh.135_21 55.6666666666667 -0.531613348433126 3 
Online-Z.1634 huffingtonpost.com.19311_3 51 -0.412099669913647 2 
Online-Z.1634 huffingtonpost.com.19311_7 58 -0.0820327242376463 2 
Online-Z.1634 scotsman.155284_3 80.5 0.216814267781049 2 
Online-Z.1634 cnbc.com.33996_8 96 0.916898500886266 3 
Online-Z.1634 allafrica.15247_6 82.3333333333333 0.336394440623726 3 
Online-Z.1634 allafrica.15247_10 74 0.0742310746363997 3 
Online-Z.1634 en.ndtv.com.13158_0 30.6666666666667 -1.32331819865406 3 
Online-Z.1634 guardian.260694_1 40.6666666666667 -0.848210674499766 3 
Online-Z.1634 en.ndtv.com.13158_13 92.8333333333333 0.748533475264974 6 
Online-Z.1634 news.com.au.759099_16 85.6666666666667 1.20608248325131 3 
Online-Z.1634 rte.en.ie.5281_10 15.75 -1.574796821768 4 
Online-Z.1634 reuters.276654_20 76.5 0.567011808289699 2 
Online-Z.1634 reuters.276654_21 71 0.368736943810569 2 
Online-Z.1634 rte.en.ie.5281_14 36.5 -0.853426733445123 4 
Online-Z.1634 en.ndtv.com.13155_0 30.2 -1.00734100165825 5 
Online-Z.1634 en.ndtv.com.13155_8 22.6666666666667 -1.24183775082385 3 
Online-Z.1634 en.ndtv.com.13155_10 42.8 -0.59746441675632 5 
Online-Z.1634 allafrica.15239_12 64.3333333333333 -0.106075956869351 3 
Online-Z.1634 news.com.au.759149_9 56.75 -0.512449495055784 4 
Online-Z.1634 news.com.au.759149_16 53.6666666666667 -0.54396535913579 3 
Online-Z.1634 news.com.au.759149_23 70.6666666666667 0.269518755489284 3 
Online-Z.1634 foxnews.100074_8 34 -1.0660785831687 3 
Online-Z.1634 foxnews.100074_9 49.6666666666667 -0.56545084507806 3 
Online-Z.1634 gateway-zh.135_1 74 0.307503472359511 3 
Online-Z.1634 gateway-zh.135_16 43.3333333333333 -0.92696805031954 3 
Online-Z.1634 rte.en.ie.5312_0 82.3333333333333 0.759347096562819 3 
Online-Z.1634 rte.en.ie.5312_8 60 -0.233518331748667 3 
Online-Z.1634 huffingtonpost.com.19311_2 54 -0.259753230046818 2 
Online-Z.1634 huffingtonpost.com.19311_4 50 -0.451589336233731 2 
Online-Z.1634 scotsman.155284_19 68 -0.209560817451331 2 
Online-Z.1634 allafrica.15247_4 74 0.083607363314017 3 
Online-Z.1634 en.ndtv.com.13158_3 40 -1.0782143877481 5 
Online-Z.1634 guardian.260694_8 59.3333333333333 -0.272976170853008 3 
Online-Z.1634 guardian.260694_27 72 0.162017466434942 3 
Online-Z.1634 news.com.au.759099_9 85.6666666666667 1.1816281553478 3 
Online-Z.1634 news.com.au.759099_22 75 0.755671182325512 3 
Online-Z.1634 news.com.au.759099_12 30.6666666666667 -0.963645927786187 3 
Online-Z.1634 rte.en.ie.5281_2 56 -0.165204116273737 4 
Online-Z.1634 rte.en.ie.5281_18 87.5 0.963561537247961 4 
Online-Z.1634 reuters.276654_8 51.5 -0.321187815939148 2 
Online-Z.1634 en.ndtv.com.13155_6 38.3333333333333 -0.685676577870802 3 
Online-Z.1634 allafrica.15239_5 55.3333333333333 -0.158897028773677 3 
Online-Z.1634 news.com.au.759149_3 68.6666666666667 0.221420968709742 3 
Online-Z.1634 news.com.au.759149_17 59.3333333333333 -0.160101938368369 3 
Online-Z.1634 news.com.au.759149_18 71.3333333333333 0.348440078738317 3 
Online-Z.1634 en.ndtv.com.13028_6 64.3333333333333 0.344579738438628 3 
Online-Z.1634 gateway-zh.135_5 81 0.584245256610422 3 
Online-Z.1634 gateway-zh.135_9 76.5 0.40392834543751 4 
Online-Z.1634 gateway-zh.135_6 64.3333333333333 -0.105114500670434 3 
Online-Z.1634 rte.en.ie.5312_3 63.6666666666667 -0.0703889826182933 3 
Online-Z.1634 rte.en.ie.5312_12 67 0.075077940867758 3 
Online-Z.1634 huffingtonpost.com.19311_10 69 0.431400967398623 2 
Online-Z.1634 huffingtonpost.com.19311_13 60 0.036470289460195 2 
Online-Z.1634 scotsman.155284_4 73 -0.0606410083041185 2 
Online-Z.1634 scotsman.155284_8 64.5 -0.480357415936572 2 
Online-Z.1634 allafrica.15247_1 87.3333333333333 0.44892832850427 3 
Online-Z.1634 en.ndtv.com.13158_11 78 0.236085851710356 3 
Online-Z.1634 en.ndtv.com.13158_14 52.6 -0.639095674566606 5 
Online-Z.1634 en.ndtv.com.13158_20 87 0.579332201919474 3 
Online-Z.1634 guardian.260694_13 38.3333333333333 -0.97889057695563 3 
Online-Z.1634 guardian.260694_21 74.6666666666667 0.239797395151872 3 
Online-Z.1634 news.com.au.759099_0 77.75 1.09890353123349 4 
Online-Z.1634 news.com.au.759099_15 82.3333333333333 1.06175481954132 3 
Online-Z.1634 rte.en.ie.5281_0 35.5 -0.883235519351089 2 
Online-Z.1634 allafrica.15239_8 74 0.52106386214187 3 
Online-Z.1634 en.ndtv.com.13028_0 43.6666666666667 -0.535660083952205 3 
Online-Z.1634 en.ndtv.com.13028_4 64.3333333333333 0.391800358053305 3 
Online-Z.1634 en.ndtv.com.13028_5 70.3333333333333 0.554372176579989 3 
Online-Z.1634 gateway-zh.135_20 59 -0.398896523667972 3 
Online-Z.1634 gateway-zh.135_23 53.6666666666667 -0.585581880773575 3 
Online-Z.1634 scotsman.155284_5 61.5 -0.6692083361753 2 
Online-Z.1634 scotsman.155284_11 72 -0.0731207901769695 2 
Online-Z.1634 scotsman.155284_14 77.5 0.0928540223795385 2 
Online-Z.1634 scotsman.155284_18 63 -0.358480626598542 2 
Online-Z.1634 cnbc.com.33996_7 81.4 0.20295122015173 5 
Online-Z.1634 en.ndtv.com.13158_8 67 -0.0854051107932348 6 
Online-Z.1634 guardian.260694_12 46 -0.661661985069577 3 
Online-Z.1634 reuters.276654_6 24.5 -1.26446596510438 2 
Online-Z.1634 reuters.276654_17 46 -0.504143397213306 2 
Online-Z.1634 allafrica.15239_19 57 -0.0372194364191717 3 
Online-Z.1634 news.com.au.759149_7 63.3333333333333 -0.00514251414681201 3 
Online-Z.1634 news.com.au.759149_22 78.3333333333333 0.557956699905405 3 
Online-Z.1634 en.ndtv.com.13028_9 60 0.0193662373880023 3 
Online-Z.1634 gateway-zh.135_17 58 -0.256019339250316 4 
Online-Z.1634 rte.en.ie.5312_11 57.6666666666667 -0.343989531525482 3 
Online-Z.1634 huffingtonpost.com.19311_16 72.5 0.603492240425494 2 
Online-Z.1634 allafrica.15247_0 86.3333333333333 0.409463546661547 3 
Online-Z.1634 en.ndtv.com.13158_6 67.4 -0.155512014997276 5 
Online-Z.1634 en.ndtv.com.13158_18 100 0.994313849514775 3 
Online-Z.1634 guardian.260694_10 80 0.410230283687353 3 
Online-Z.1634 news.com.au.759099_5 31.3333333333333 -0.973800725591506 3 
Online-Z.1634 reuters.276654_10 70 0.332686968450728 2 
Online-Z.1634 allafrica.15239_6 58.6666666666667 0.025951119980272 3 
Online-Z.1634 allafrica.15239_11 52.3333333333333 -0.276412622391455 3 
Online-Z.1634 allafrica.15239_14 57.6666666666667 -0.0331225637203244 3 
Online-Z.1634 allafrica.15239_20 48 -0.510099922874802 3 
Online-Z.1634 allafrica.15239_21 62.6666666666667 0.179302961453427 3 
Online-Z.1634 news.com.au.759149_1 70.75 0.358387709080575 4 
Online-Z.1634 gateway-zh.135_25 67 0.010997892442806 3 
Online-Z.1634 huffingtonpost.com.19311_1 60.5 0.0505688824691405 2 
Online-Z.1634 huffingtonpost.com.19311_8 55.5 -0.203341850642241 2 
Online-Z.1634 scotsman.155284_0 67.5 -0.248246045806366 2 
Online-Z.1634 scotsman.155284_6 73 -0.0606410083041185 2 
Online-Z.1634 scotsman.155284_13 66.5 -0.303986277570695 2 
Online-Z.1634 cnbc.com.33996_6 54 -0.915042266855349 5 
Online-Z.1634 allafrica.15247_9 95.6666666666667 0.70238033806197 3 
Online-Z.1634 en.ndtv.com.13158_4 60.2 -0.442674910827353 5 
Online-Z.1634 en.ndtv.com.13158_21 87.6666666666667 0.559600406741743 3 
Online-Z.1634 rte.en.ie.5281_16 59 -0.063862760507533 2 
Online-Z.1634 reuters.276654_12 51.5 -0.307570675312506 2 
Online-Z.1634 reuters.276654_19 74.5 0.494911857570016 2 
Online-Z.1634 en.ndtv.com.13155_9 41.3333333333333 -0.598670248506397 3 
Online-Z.1634 allafrica.15239_4 54.3333333333333 -0.134752188250368 3 
Online-Z.1634 allafrica.15239_7 51.6666666666667 -0.23016372791834 3 
Online-Z.1634 allafrica.15239_18 46.3333333333333 -0.430622128461005 3 
Online-Z.1634 news.com.au.759149_8 83 0.757747381949387 3 
Online-Z.1634 gateway-zh.135_0 61 -0.136357094306354 4 
Online-Z.1634 gateway-zh.135_13 80.3333333333333 0.518450938722235 3 
Online-Z.1634 huffingtonpost.com.19311_18 59.5 0.0054329759979605 2 
Online-Z.1634 scotsman.155284_2 74 -0.026531001485528 2 
Online-Z.1634 scotsman.155284_10 88.5 0.51132454727551 2 
Online-Z.1634 cnbc.com.33996_9 65 -0.2065789397004 3 
Online-Z.1634 allafrica.15247_7 99.6666666666667 0.818871751836419 3 
Online-Z.1634 en.ndtv.com.13158_9 48 -0.629428668313033 4 
Online-Z.1634 en.ndtv.com.13158_16 74.3333333333333 0.108033395385954 3 
Online-Z.1634 guardian.260694_9 43 -0.82228347785949 3 
Online-Z.1634 news.com.au.759099_4 34.3333333333333 -0.810727598824124 3 
Online-Z.1634 rte.en.ie.5281_3 28.5 -1.12764201483777 2 
Online-Z.1634 reuters.276654_0 15 -1.60637335016343 2 
Online-Z.1634 reuters.276654_13 49.5 -0.377968483453859 2 
Online-Z.1634 reuters.276654_22 44.5 -0.55708359853418 2 
Online-Z.1634 news.com.au.759149_2 57 -0.156573867715452 4 
Online-Z.1634 foxnews.100074_3 81.3333333333333 0.669445894252899 3 
Online-Z.1634 foxnews.100074_6 63.3333333333333 0.0463267977768123 3 
Online-Z.1634 en.ndtv.com.13028_7 25.3333333333333 -1.16343938894122 3 
Online-Z.1634 gateway-zh.135_15 64 -0.0473319405970375 4 
Online-Z.1634 huffingtonpost.com.19311_6 63.5 0.185976601882681 2 
Online-Z.1634 huffingtonpost.com.19311_19 77 0.8122500596969 2 
Online-Z.1634 scotsman.155284_16 81 0.277129721081822 2 
Online-Z.1634 guardian.260694_7 63.3333333333333 -0.181134718150541 3 
Online-Z.1634 news.com.au.759099_6 49 -0.240408456604036 3 
Online-Z.1634 rte.en.ie.5281_21 25.5 -1.22898337060398 2 
Online-Z.1634 reuters.276654_3 66 0.190756590449133 2 
Online-Z.1634 reuters.276654_5 61 0.00823719021215052 2 
Online-Z.1634 reuters.276654_7 25.5 -1.22898337060398 2 
Online-Z.1634 rte.en.ie.5281_1 60.5 0.00411303358859377 4 
Online-Z.1634 rte.en.ie.5281_17 63.25 0.0893496347717947 4 
Online-Z.1634 rte.en.ie.5281_11 37.25 -0.827240323214408 4 
Online-Z.1634 en.ndtv.com.13155_13 57.3333333333333 -0.0567242235498293 3 
Online-Z.1634 allafrica.15239_3 64 0.239688055291634 3 
Online-Z.1634 news.com.au.759149_12 62.3333333333333 0.102344276299938 3 
Online-Z.1634 foxnews.100074_0 84.3333333333333 0.797393984848562 3 
Online-Z.1634 foxnews.100074_5 84.6666666666667 0.804630534311795 3 
Online-Z.1634 rte.en.ie.5312_9 69.6666666666667 0.16079659903944 3 
Online-Z.1634 huffingtonpost.com.19311_15 68.5 0.439887334994062 2 
Online-Z.1634 cnbc.com.33996_4 72.3333333333333 -0.111838975949906 3 
Online-Z.1634 en.ndtv.com.13158_1 33.3333333333333 -1.18195942498599 3 
Online-Z.1634 en.ndtv.com.13158_5 78.3333333333333 0.257769143213855 3 
Online-Z.1634 en.ndtv.com.13158_7 100 1.11609361686075 4 
Online-Z.1634 news.com.au.759099_2 51.3333333333333 -0.158701272341982 3 
Online-Z.1634 rte.en.ie.5281_24 40 -0.7210106302318 2 
Online-Z.1634 reuters.276654_2 46.5 -0.492359598987263 2 
Online-Z.1634 reuters.276654_16 46 -0.510951967526627 2 
Online-Z.1634 allafrica.15239_9 50 -0.331923518119799 3 
Online-Z.1634 allafrica.15239_16 41.6666666666667 -0.761794318204767 3 
Online-Z.1634 allafrica.15239_17 47.6666666666667 -0.386835203083669 3 
Online-Z.1634 allafrica.15239_24 51.6666666666667 -0.37760576484738 3 
Online-Z.1634 news.com.au.759149_4 40.3333333333333 -1.04441269851601 3 
Online-Z.1634 news.com.au.759149_11 64 0.124913907242131 3 
Online-Z.1634 foxnews.100074_7 56.3333333333333 -0.234318212593441 3 
Online-Z.1634 reuters.276654_15 68 0.260587017731044 2 
Online-Z.1634 reuters.276654_4 35.5 -0.882100757632203 2 
Online-Z.1634 guardian.260694_25 86 0.68355352531922 3 
Online-Z.1634 guardian.260694_14 74 0.257775548765783 3 
Online-Z.1634 guardian.260694_5 76.6666666666667 0.258384038336316 3 
Online-Z.1634 en.ndtv.com.13158_2 71.6666666666667 0.0377583011017773 3 
Online-Z.1634 gateway-zh.135_19 44.75 -0.85380825638587 4 
Online-Z.1634 allafrica.15239_0 1.66666666666667 -3.12082282177197 3 
Online-Z.1634 news.com.au.759149_0 51.3333333333333 -0.479361590277817 3 
Online-Z.1634 news.com.au.759149_14 54.3333333333333 -0.338565805469219 3 
Online-Z.1634 news.com.au.759149_21 73.3333333333333 0.391401712686545 3 
Online-Z.1634 foxnews.100074_4 74.6666666666667 0.521003968790939 3 
Online-Z.1634 gateway-zh.135_7 92.5 1.03651796911628 4 
Online-Z.1634 gateway-zh.135_10 78.6666666666667 0.489763517266661 3 
Online-Z.1634 rte.en.ie.5312_1 82 0.741773576501491 3 
Online-Z.1634 huffingtonpost.com.19311_5 53 -0.313358496744643 2 
Online-Z.1634 huffingtonpost.com.19311_9 54 -0.265399470197915 2 
