SYS SID RAW.SCR Z.SCR N 
Huoshan_Translate.789 728 68 -0.12876511362611 1 
Huoshan_Translate.789 729 78 0.274050081207543 1 
Huoshan_Translate.789 114 82.5 0.168519902996806 2 
Huoshan_Translate.789 115 94.5 0.764060652274513 2 
Huoshan_Translate.789 116 94 0.72750513060253 2 
Huoshan_Translate.789 117 93 0.687546060299729 2 
Huoshan_Translate.789 118 90 0.53037287972001 2 
Huoshan_Translate.789 745 100 0.522460567429715 2 
Huoshan_Translate.789 747 100 0.522460567429715 2 
Huoshan_Translate.789 742 100 0.522460567429715 1 
Huoshan_Translate.789 743 99 0.495334442068497 1 
Huoshan_Translate.789 744 100 0.522460567429715 1 
Huoshan_Translate.789 746 100 0.522460567429715 1 
Huoshan_Translate.789 748 100 0.522460567429715 1 
Huoshan_Translate.789 749 100 0.522460567429715 1 
Huoshan_Translate.789 750 100 0.522460567429715 1 
Huoshan_Translate.789 730 97.25 0.596913976308412 4 
Huoshan_Translate.789 731 91.5 0.4079649239784 2 
Huoshan_Translate.789 639 97.5 0.607508803828858 2 
Huoshan_Translate.789 640 86 0.204349785027183 2 
Huoshan_Translate.789 641 61.5 -0.619225541772485 2 
Huoshan_Translate.789 172 100 0.566144742831133 2 
Huoshan_Translate.789 173 99.5 0.543386436049158 2 
Huoshan_Translate.789 347 99 0.520628129267182 1 
Huoshan_Translate.789 348 94 0.293045061447428 2 
Huoshan_Translate.789 349 96 0.384078288575329 2 
Huoshan_Translate.789 350 99 0.520628129267182 1 
Huoshan_Translate.789 351 95 0.338561675011379 1 
Huoshan_Translate.789 352 87 -0.0255712335002278 1 
Huoshan_Translate.789 174 98 0.475111515703231 1 
Huoshan_Translate.789 175 100 0.566144742831133 1 
Huoshan_Translate.789 157 100 0.566144742831133 2 
Huoshan_Translate.789 159 95.5 0.361319981793354 2 
Huoshan_Translate.789 163 96 0.384078288575329 2 
Huoshan_Translate.789 98 100 0.566144742831133 2 
Huoshan_Translate.789 99 93 0.247528447883477 1 
Huoshan_Translate.789 100 82 -0.253154301319982 1 
Huoshan_Translate.789 101 92.5 0.224770141101502 2 
Huoshan_Translate.789 102 50 -1.70968593536641 1 
Huoshan_Translate.789 103 95.5 0.361319981793354 2 
Huoshan_Translate.789 104 91 0.156495220755576 1 
Huoshan_Translate.789 158 100 0.566144742831133 1 
Huoshan_Translate.789 160 100 0.566144742831133 1 
Huoshan_Translate.789 161 90 0.110978607191625 1 
Huoshan_Translate.789 162 90 0.110978607191625 1 
Huoshan_Translate.789 164 81 -0.298670914883933 1 
Huoshan_Translate.789 165 93 0.247528447883477 1 
Huoshan_Translate.789 166 98 0.475111515703231 1 
Huoshan_Translate.789 210 96 0.848772400414885 1 
Huoshan_Translate.789 211 93 0.732753159784019 1 
Huoshan_Translate.789 212 35 -1.51028549241273 1 
Huoshan_Translate.789 213 100 1.00346472125604 1 
Huoshan_Translate.789 214 80 0.230003117050265 1 
Huoshan_Translate.789 215 73 -0.040708444421756 1 
Huoshan_Translate.789 216 75 0.0366377159988215 1 
Huoshan_Translate.789 217 61 -0.504785406945221 1 
Huoshan_Translate.789 218 68 -0.2340738454732 1 
Huoshan_Translate.789 219 73 -0.040708444421756 1 
Huoshan_Translate.789 363 55 -0.718258227023983 2 
Huoshan_Translate.789 364 66 -0.059321438513097 2 
Huoshan_Translate.789 365 64 -0.175099281832734 2 
Huoshan_Translate.789 366 67.5 0.0286198764892755 2 
Huoshan_Translate.789 367 68 0.0675357299329815 2 
Huoshan_Translate.789 368 66.5 -0.0292690451705435 2 
Huoshan_Translate.789 369 67.5 0.037483336590428 2 
Huoshan_Translate.789 489 83.25 0.289221723753667 4 
Huoshan_Translate.789 490 85 0.388158073194592 2 
Huoshan_Translate.789 491 83.5 0.303355487959514 2 
Huoshan_Translate.789 492 98 0.789135930244361 2 
Huoshan_Translate.789 493 86 0.444693130017978 4 
Huoshan_Translate.789 776 99 0.845670987067746 2 
Huoshan_Translate.789 777 76 -0.107298322949709 2 
Huoshan_Translate.789 778 59 -0.413797640904948 2 
Huoshan_Translate.789 779 85 0.401517188460761 2 
Huoshan_Translate.789 780 77 -0.064122381392493 2 
Huoshan_Translate.789 781 84.5 0.359890544782899 2 
Huoshan_Translate.789 782 76 0.0797292907766668 2 
Huoshan_Translate.789 783 83 0.275087959547821 2 
Huoshan_Translate.789 784 79.5 0.210806413327668 2 
Huoshan_Translate.789 785 85 0.388158073194592 2 
Huoshan_Translate.789 649 82 0.543356896351035 1 
Huoshan_Translate.789 650 87 0.70065340971652 1 
Huoshan_Translate.789 651 55 -0.306044275822582 1 
Huoshan_Translate.789 652 88 0.732112712389617 1 
Huoshan_Translate.789 53 68 -0.201036640779403 4 
Huoshan_Translate.789 54 66.75 -0.292567164147916 4 
Huoshan_Translate.789 55 71 0.064411427411992 4 
Huoshan_Translate.789 56 83 0.938943105194548 2 
Huoshan_Translate.789 28 76 0.430533520886048 2 
Huoshan_Translate.789 29 79.5 0.819982076083591 2 
Huoshan_Translate.789 30 91 1.42486613742876 2 
Huoshan_Translate.789 31 77 0.699341227674235 2 
Huoshan_Translate.789 32 60 -0.666152940237722 2 
Huoshan_Translate.789 33 71.5 0.021958052211011 2 
Huoshan_Translate.789 401 63 -0.239757902931083 2 
Huoshan_Translate.789 402 68 -0.0777027951832625 2 
Huoshan_Translate.789 50 74.25 0.121635251295268 4 
Huoshan_Translate.789 51 72.5 0.0435924314223117 4 
Huoshan_Translate.789 52 74.5 0.12909183904141 2 
Huoshan_Translate.789 26 72.5 -0.591949439369822 2 
Huoshan_Translate.789 27 82 -0.233236646380502 2 
Huoshan_Translate.789 92 82.5 0.614572127766125 2 
Huoshan_Translate.789 93 68 -0.712929961905268 1 
Huoshan_Translate.789 94 85 0.843451798399124 1 
Huoshan_Translate.789 95 72 -0.34672248889247 1 
Huoshan_Translate.789 96 79.5 0.339916523006527 2 
Huoshan_Translate.789 97 69 -0.621378093652068 1 
Huoshan_Translate.789 626 83 0.660348061892725 1 
Huoshan_Translate.789 627 84 0.751899930145923 2 
Huoshan_Translate.789 628 59 -1.53689677618406 1 
Huoshan_Translate.789 629 79 0.294140588879927 1 
Huoshan_Translate.789 630 78 0.202588720626727 1 
Huoshan_Translate.789 483 100 0.54308670861458 2 
Huoshan_Translate.789 484 99.5 0.521897053573688 2 
Huoshan_Translate.789 485 99 0.500707398532796 2 
Huoshan_Translate.789 486 89.5 0.080139381104403 2 
Huoshan_Translate.789 487 99 0.500707398532796 2 
Huoshan_Translate.789 488 97.5 0.419173861758672 2 
Huoshan_Translate.789 304 98 0.447100231168857 4 
Huoshan_Translate.789 331 98.5 0.479517743491904 2 
Huoshan_Translate.789 332 97.5 0.432647290497258 2 
Huoshan_Translate.789 333 80 -0.317972921759681 2 
Huoshan_Translate.789 334 84 -0.139473395606821 2 
Huoshan_Translate.789 335 77.5 -0.441885768615587 2 
Huoshan_Translate.789 336 98 0.458328088451012 2 
Huoshan_Translate.789 303 98 0.449345802625288 2 
Huoshan_Translate.789 710 100 0.902801725395352 1 
Huoshan_Translate.789 711 100 0.902801725395352 1 
Huoshan_Translate.789 712 92 0.65714139195444 1 
Huoshan_Translate.789 713 57 -0.41762256684955 1 
Huoshan_Translate.789 714 88 0.534311225233984 1 
Huoshan_Translate.789 445 68 -0.0798396083682963 1 
Huoshan_Translate.789 446 84 0.411481058513528 1 
Huoshan_Translate.789 447 91 0.626433850274326 1 
Huoshan_Translate.789 448 63 -0.233377316768866 1 
Huoshan_Translate.789 449 49 -0.663282900290463 1 
Huoshan_Translate.789 450 70 -0.0184245250080682 1 
Huoshan_Translate.789 451 99 0.872094183715238 1 
Huoshan_Translate.789 452 71 0.0122830166720458 1 
Huoshan_Translate.789 453 98 0.841386642035124 1 
Huoshan_Translate.789 454 94 0.718556475314668 1 
Huoshan_Translate.789 455 74 0.104405641712388 1 
Huoshan_Translate.789 456 66 -0.141254691728524 1 
Huoshan_Translate.789 457 78 0.227235808432844 1 
Huoshan_Translate.789 458 97 0.81067910035501 1 
Huoshan_Translate.789 459 80 0.288650891793072 1 
Huoshan_Translate.789 631 100 0.838866217479583 1 
Huoshan_Translate.789 632 99 0.804907212111683 1 
Huoshan_Translate.789 633 99 0.804907212111683 1 
Huoshan_Translate.789 634 82 0.227604120857383 1 
Huoshan_Translate.789 635 42 -1.13075609385862 1 
Huoshan_Translate.789 636 88 0.431358153064783 1 
Huoshan_Translate.789 637 96 0.703030196007983 1 
Huoshan_Translate.789 638 93 0.601153179904283 1 
Huoshan_Translate.789 119 92 0.567194174536383 1 
Huoshan_Translate.789 120 66 -0.315739965029016 1 
Huoshan_Translate.789 121 82 0.227604120857383 1 
Huoshan_Translate.789 122 97 0.736989201375883 1 
Huoshan_Translate.789 123 98 0.770948206743783 1 
Huoshan_Translate.789 124 74 -0.0440679220858164 1 
Huoshan_Translate.789 125 90 0.499276163800583 1 
Huoshan_Translate.789 126 91 0.533235169168483 1 
Huoshan_Translate.789 127 99 0.804907212111683 1 
Huoshan_Translate.789 128 96 0.703030196007983 1 
Huoshan_Translate.789 129 92 0.567194174536383 1 
Huoshan_Translate.789 553 83 0.616566594215659 1 
Huoshan_Translate.789 554 71 0.0376018314585327 1 
Huoshan_Translate.789 555 77 0.327084212837096 1 
Huoshan_Translate.789 556 69 -0.0588922956676551 1 
Huoshan_Translate.789 557 80 0.471825403526378 1 
Huoshan_Translate.789 558 65 -0.251880549920031 1 
Huoshan_Translate.789 559 75 0.230590085710908 1 
Huoshan_Translate.789 560 71 0.0376018314585327 1 
Huoshan_Translate.789 561 73 0.13409595858472 1 
Huoshan_Translate.789 562 69 -0.0588922956676551 1 
Huoshan_Translate.789 522 97 0.51581771337478 1 
Huoshan_Translate.789 523 75 -0.103045171083238 1 
Huoshan_Translate.789 524 75 -0.103045171083238 1 
Huoshan_Translate.789 525 76 -0.0749150399715099 1 
Huoshan_Translate.789 526 89 0.290776664480955 1 
Huoshan_Translate.789 370 100 0.600208106709964 1 
Huoshan_Translate.789 371 94 0.431427320039595 2 
Huoshan_Translate.789 372 54.5 -0.679712858873663 2 
Huoshan_Translate.789 373 99 0.572077975598236 1 
Huoshan_Translate.789 305 100 0.600208106709964 1 
Huoshan_Translate.789 306 37 -1.17199015332891 1 
Huoshan_Translate.789 307 99 0.572077975598236 1 
Huoshan_Translate.789 308 100 0.600208106709964 1 
Huoshan_Translate.789 619 100 0.600208106709964 1 
Huoshan_Translate.789 620 100 0.600208106709964 1 
Huoshan_Translate.789 621 90 0.318906795592683 1 
Huoshan_Translate.789 622 2 -2.15654474223939 1 
Huoshan_Translate.789 623 97 0.51581771337478 1 
Huoshan_Translate.789 624 99 0.572077975598236 1 
Huoshan_Translate.789 625 96 0.487687582263052 1 
Huoshan_Translate.789 317 99 0.572077975598236 2 
Huoshan_Translate.789 315 100 0.600208106709964 1 
Huoshan_Translate.789 316 99 0.572077975598236 1 
Huoshan_Translate.789 513 100 0.600208106709964 1 
Huoshan_Translate.789 514 100 0.600208106709964 1 
Huoshan_Translate.789 515 100 0.600208106709964 1 
Huoshan_Translate.789 516 100 0.600208106709964 1 
Huoshan_Translate.789 517 100 0.600208106709964 1 
Huoshan_Translate.789 518 98 0.543947844486508 1 
Huoshan_Translate.789 519 100 0.600208106709964 1 
Huoshan_Translate.789 520 100 0.600208106709964 1 
Huoshan_Translate.789 521 100 0.600208106709964 1 
Huoshan_Translate.789 204 99.5 0.61016176778219 2 
Huoshan_Translate.789 205 100 0.625211333526971 1 
Huoshan_Translate.789 206 99 0.59511220203741 1 
Huoshan_Translate.789 207 50 -0.879745240951072 1 
Huoshan_Translate.789 208 98 0.565013070547849 1 
Huoshan_Translate.789 209 99 0.59511220203741 2 
Huoshan_Translate.789 680 100 0.817201768909202 1 
Huoshan_Translate.789 681 100 0.817201768909202 1 
Huoshan_Translate.789 682 100 0.817201768909202 1 
Huoshan_Translate.789 683 100 0.817201768909202 1 
Huoshan_Translate.789 684 0 -1.85276925389529 1 
Huoshan_Translate.789 685 100 0.817201768909202 1 
Huoshan_Translate.789 686 100 0.817201768909202 1 
Huoshan_Translate.789 687 100 0.817201768909202 1 
Huoshan_Translate.789 688 100 0.817201768909202 1 
Huoshan_Translate.789 689 100 0.817201768909202 1 
Huoshan_Translate.789 690 100 0.817201768909202 1 
Huoshan_Translate.789 353 27 -1.35889662491127 1 
Huoshan_Translate.789 354 96 0.62012289998064 1 
Huoshan_Translate.789 355 100 0.734848669539591 1 
Huoshan_Translate.789 356 78 0.10385693696536 1 
Huoshan_Translate.789 357 99 0.706167227149853 1 
Huoshan_Translate.789 358 91 0.476715688031951 1 
Huoshan_Translate.789 6 3 -1.21161076555971 1 
Huoshan_Translate.789 7 4 -1.18776318782972 1 
Huoshan_Translate.789 8 4 -1.18776318782972 1 
Huoshan_Translate.789 9 86 0.76773818602923 1 
Huoshan_Translate.789 10 79 0.60080514191932 1 
Huoshan_Translate.789 11 89 0.839280919219192 1 
Huoshan_Translate.789 12 99 1.07775669651906 1 
Huoshan_Translate.789 13 4 -1.18776318782972 1 
Huoshan_Translate.789 767 100 0.800491385600729 2 
Huoshan_Translate.789 768 75.5 0.206562070461834 2 
Huoshan_Translate.789 653 37.5 -0.708569876017151 2 
Huoshan_Translate.789 657 99.5 0.807650997257596 2 
Huoshan_Translate.789 654 99 0.795423409569897 1 
Huoshan_Translate.789 655 99 0.795423409569897 1 
Huoshan_Translate.789 656 99 0.795423409569897 1 
Huoshan_Translate.789 271 100 0.888017448687252 1 
Huoshan_Translate.789 272 99 0.829917131517621 1 
Huoshan_Translate.789 337 79 0.221989321691932 1 
Huoshan_Translate.789 338 74 -0.0328872313983447 1 
Huoshan_Translate.789 339 74 -0.0328872313983447 2 
Huoshan_Translate.789 340 66 -0.440689716342787 1 
Huoshan_Translate.789 341 99 1.24149553405304 1 
Huoshan_Translate.789 342 76 0.0690633898377658 1 
Huoshan_Translate.789 343 89 0.731742427872484 1 
Huoshan_Translate.789 344 58 -0.848492201287229 1 
Huoshan_Translate.789 197 97 0.648235074914548 1 
Huoshan_Translate.789 198 93 0.391238338773097 1 
Huoshan_Translate.789 199 94 0.45548752280846 1 
Huoshan_Translate.789 200 95 0.519736706843823 1 
Huoshan_Translate.789 201 86 -0.058505949474442 1 
Huoshan_Translate.789 202 91 0.262739970702372 1 
Huoshan_Translate.789 203 0 -5.58393577651564 1 
Huoshan_Translate.789 264 100 0.576967215215466 1 
Huoshan_Translate.789 265 100 0.576967215215466 1 
Huoshan_Translate.789 266 96 0.434585626863419 1 
Huoshan_Translate.789 267 96 0.434585626863419 1 
Huoshan_Translate.789 268 89 0.185417847247337 1 
Huoshan_Translate.789 269 97 0.470181023951431 1 
Huoshan_Translate.789 270 98 0.505776421039443 1 
Huoshan_Translate.789 83 21 -1.22049690285964 2 
Huoshan_Translate.789 84 100 0.733534870686382 1 
Huoshan_Translate.789 85 40.5 -0.738172604326127 2 
Huoshan_Translate.789 86 100 0.733534870686382 1 
Huoshan_Translate.789 87 25 -1.12155858521174 1 
Huoshan_Translate.789 88 16 -1.34416979991951 1 
Huoshan_Translate.789 89 100 0.733534870686382 1 
Huoshan_Translate.789 90 58.5 -0.292950174910578 2 
Huoshan_Translate.789 91 11 -1.46784269697939 1 
Huoshan_Translate.789 642 52 0.590883812232174 1 
Huoshan_Translate.789 643 29 -1.13763112288839 1 
Huoshan_Translate.789 644 32 -0.912172653090058 1 
Huoshan_Translate.789 645 37 -0.5364085367595 1 
Huoshan_Translate.789 646 43 -0.0854915971628304 1 
Huoshan_Translate.789 647 78 2.54485721715108 1 
Huoshan_Translate.789 648 40 -0.310950066961165 1 
Huoshan_Translate.789 345 44 -0.0103387738967185 2 
Huoshan_Translate.789 346 18 -1.96431217881562 1 
Huoshan_Translate.789 2 37.5 -1.48330243333135 2 
Huoshan_Translate.789 3 79 -0.0288410922128489 2 
Huoshan_Translate.789 1 100 0.707151393654343 1 
Huoshan_Translate.789 4 89 0.321631520104862 1 
Huoshan_Translate.789 5 75 -0.169030137139933 1 
Online-G.1553 363 74.3333333333333 -0.578308825000615 6 
Online-G.1553 364 93.8333333333333 0.544374954067474 6 
Online-G.1553 365 54 -1.680660031001 3 
Online-G.1553 366 88.3333333333333 0.332618135055489 3 
Online-G.1553 367 96.3333333333333 0.669081828361019 3 
Online-G.1553 368 82.8333333333333 -0.0442732652114492 6 
Online-G.1553 369 94.3333333333333 0.572642482479167 3 
Online-G.1553 626 75.8333333333333 -0.233468880451878 6 
Online-G.1553 627 84 0.0241028831255523 3 
Online-G.1553 628 60 -0.902870559431784 3 
Online-G.1553 629 93 0.507996372640164 3 
Online-G.1553 630 89.6666666666667 0.342672365906089 3 
Online-G.1553 76 95.3333333333333 0.612546771537633 3 
Online-G.1553 77 90.3333333333333 0.398513833986994 3 
Online-G.1553 424 70.3333333333333 -0.472793232302924 3 
Online-G.1553 425 70.3333333333333 -0.450217276758057 3 
Online-G.1553 426 71.3333333333333 -0.373754262866297 3 
Online-G.1553 427 75.6666666666667 -0.204132382003397 3 
Online-G.1553 428 80.3333333333333 0.00283875325951966 3 
Online-G.1553 429 82.6666666666667 0.107630031977015 3 
Online-G.1553 430 71.3333333333333 -0.369409945428998 3 
Online-G.1553 431 81.6666666666667 0.120995338988594 3 
Online-G.1553 432 69.3333333333333 -0.472009534875582 3 
Online-G.1553 433 78.6666666666667 -0.035918492984064 3 
Online-G.1553 434 88 0.37280093319762 3 
Online-G.1553 435 74.3333333333333 -0.296674405836339 3 
Online-G.1553 172 98 0.770948206743783 1 
Online-G.1553 173 75 -0.0101089167179165 1 
Online-G.1553 174 31 -1.50430515290552 1 
Online-G.1553 175 43 -1.09679708849072 1 
Online-G.1553 682 73.5 0.347422491280916 2 
Online-G.1553 683 60 -1.52459294411035 2 
Online-G.1553 684 72.5 0.208754681251933 2 
Online-G.1553 685 67.5 -0.484584368892985 2 
Online-G.1553 686 69.5 -0.207248748835017 2 
Online-G.1553 680 80 1.2487632564693 1 
Online-G.1553 681 52 -2.63393542434222 1 
Online-G.1553 687 77 0.832759826382356 1 
Online-G.1553 688 60 -1.52459294411035 1 
Online-G.1553 689 78 0.971427636411339 1 
Online-G.1553 690 61 -1.38592513408137 1 
Online-G.1553 374 98 0.634145785830076 3 
Online-G.1553 375 87 -0.0865875439822537 3 
Online-G.1553 376 92 0.295016285701805 3 
Online-G.1553 377 95 0.460421960995125 3 
Online-G.1553 378 96.3333333333333 0.539920691124434 3 
Online-G.1553 394 97.5 0.403059765312861 2 
Online-G.1553 395 91.5 0.163376608037365 2 
Online-G.1553 396 96.5 0.366119238821702 2 
Online-G.1553 397 97 0.366549503738744 2 
Online-G.1553 398 96.5 0.330039242164625 2 
Online-G.1553 513 87.5 0.627868587980956 2 
Online-G.1553 514 59 -0.487170456572003 2 
Online-G.1553 515 86.5 0.569107730786103 2 
Online-G.1553 516 88.5 0.642813792218486 2 
Online-G.1553 517 89.5 0.685641684701586 2 
Online-G.1553 518 68.5 0.017283930876932 2 
Online-G.1553 519 88.5 0.642813792218486 2 
Online-G.1553 520 53.5 -0.712765762284207 2 
Online-G.1553 521 84.5 0.49540166935372 2 
Online-G.1553 271 71 -0.205860801852507 1 
Online-G.1553 272 85 1.26718891189185 1 
Online-G.1553 642 71 -0.345104134201716 2 
Online-G.1553 643 71.5 -0.321307870988465 2 
Online-G.1553 644 83 0.134153494142225 2 
Online-G.1553 645 97.5 0.688653062945716 2 
Online-G.1553 646 23.5 -1.76595312781178 2 
Online-G.1553 647 97 0.673604674853806 2 
Online-G.1553 648 79.5 -0.001802785425838 2 
Online-G.1553 331 70.5 -0.351404647172284 2 
Online-G.1553 332 88.5 0.343425138759939 2 
Online-G.1553 333 89.5 0.377895852504429 2 
Online-G.1553 334 90 0.392944240596338 2 
Online-G.1553 335 90.5 0.41674050380959 2 
Online-G.1553 336 91.5 0.446837279993409 2 
Online-G.1553 114 92.5 0.769498535276034 2 
Online-G.1553 115 99 1.16114242132333 2 
Online-G.1553 116 86.5 0.407981102001608 2 
Online-G.1553 117 84.5 0.287475290910132 2 
Online-G.1553 118 90 0.619942565599742 2 
Online-G.1553 309 69 -0.067970368060573 2 
Online-G.1553 310 74.5 0.446590776772484 2 
Online-G.1553 311 68.5 0.349365907889592 2 
Online-G.1553 312 66.5 -0.301861797530143 2 
Online-G.1553 313 76.5 0.633703920348141 2 
Online-G.1553 314 80 0.961151921605542 2 
Online-G.1553 337 4 -1.8893158683816 1 
Online-G.1553 338 81 0.642313053999316 1 
Online-G.1553 339 98.5 1.21768326363134 2 
Online-G.1553 340 48 -0.442670769878219 1 
Online-G.1553 341 89 0.905339435545385 1 
Online-G.1553 342 99 1.23412241247797 1 
Online-G.1553 343 93.5 1.05329177516505 2 
Online-G.1553 344 68 0.214895183986954 2 
Online-G.1553 83 71 0.000752966208457938 1 
Online-G.1553 84 70 -0.137914843820525 1 
Online-G.1553 85 80 1.2487632564693 1 
Online-G.1553 86 71 0.000752966208457938 1 
Online-G.1553 87 78 0.971427636411339 1 
Online-G.1553 88 72 0.139420776237441 1 
Online-G.1553 89 80 1.2487632564693 1 
Online-G.1553 90 80 1.2487632564693 1 
Online-G.1553 91 72 0.139420776237441 1 
Online-G.1553 370 99 0.345327533830889 1 
Online-G.1553 371 85 -0.809732702560439 1 
Online-G.1553 372 68 -2.21230584674991 1 
Online-G.1553 373 88 -0.562219794762297 1 
Online-G.1553 653 98 0.262823231231509 1 
Online-G.1553 654 99 0.345327533830889 1 
Online-G.1553 655 99 0.345327533830889 1 
Online-G.1553 656 99 0.345327533830889 1 
Online-G.1553 657 99 0.345327533830889 1 
Online-G.1553 204 99 0.345327533830889 2 
Online-G.1553 206 99 0.345327533830889 2 
Online-G.1553 205 99 0.345327533830889 1 
Online-G.1553 207 99 0.345327533830889 1 
Online-G.1553 208 98 0.262823231231509 1 
Online-G.1553 209 99 0.345327533830889 1 
Online-G.1553 1 99 0.345327533830889 2 
Online-G.1553 2 90 -0.397211189563536 2 
Online-G.1553 3 99 0.345327533830889 1 
Online-G.1553 4 99 0.345327533830889 1 
Online-G.1553 5 99 0.345327533830889 1 
Online-G.1553 506 100 1.15747577904658 1 
Online-G.1553 507 72 0.322604642897289 1 
Online-G.1553 508 63 0.0542532062778731 1 
Online-G.1553 509 75 0.412055121770428 1 
Online-G.1553 510 93 0.94875799500926 1 
Online-G.1553 511 75 0.412055121770428 1 
Online-G.1553 512 100 1.15747577904658 1 
Online-G.1553 639 76 0.18762454492881 2 
Online-G.1553 640 83 0.29136552249128 2 
Online-G.1553 641 70 -0.227406139537906 2 
Online-G.1553 273 97 0.524998975900557 2 
Online-G.1553 742 100 0.60228949990197 1 
Online-G.1553 743 99 0.576525991901499 1 
Online-G.1553 744 79.5 0.0741375858923148 2 
Online-G.1553 745 98 0.550762483901028 1 
Online-G.1553 746 95 0.473471959899615 1 
Online-G.1553 747 97 0.524998975900557 1 
Online-G.1553 748 98 0.550762483901028 1 
Online-G.1553 749 99 0.576525991901499 2 
Online-G.1553 750 99 0.576525991901499 1 
Online-G.1553 274 96 0.499235467900086 1 
Online-G.1553 275 95 0.473471959899615 1 
Online-G.1553 276 99 0.576525991901499 1 
Online-G.1553 277 98 0.550762483901028 1 
Online-G.1553 606 90.6666666666667 0.678607246964704 3 
Online-G.1553 607 72.3333333333333 0.218525508593995 3 
Online-G.1553 608 90 0.673413170189301 3 
Online-G.1553 609 78 0.334459754467943 3 
Online-G.1553 305 100 0.530560618101488 1 
Online-G.1553 306 76 -0.253036602479171 1 
Online-G.1553 307 99 0.497910733910627 1 
Online-G.1553 308 85 0.040812355238576 1 
Online-G.1553 318 68 1.79332898448996 1 
Online-G.1553 319 63 1.4175648681594 1 
Online-G.1553 320 54 0.741189458764398 1 
Online-G.1553 321 37.5 -0.498832125126443 2 
Online-G.1553 322 46 0.139966872635505 1 
Online-G.1553 323 44 -0.0103387738967187 1 
Online-G.1553 324 61.5 1.30483563326023 2 
Online-G.1553 325 38 -0.461255713493389 1 
Online-G.1553 326 41 -0.235797243695054 1 
Online-G.1553 327 42 -0.160644420428942 1 
Online-G.1553 328 46 0.139966872635505 1 
Online-G.1553 329 59 1.11695357509496 1 
Online-G.1553 330 44 -0.0103387738967187 1 
Online-G.1553 26 75.5 0.336376232983436 2 
Online-G.1553 27 70 0.124880684679311 2 
Online-G.1553 571 100 1.16024350984158 1 
Online-G.1553 572 77 0.233768561724178 2 
Online-G.1553 573 100 1.16024350984158 1 
Online-G.1553 574 52 -0.773269425359956 1 
Online-G.1553 575 93 0.878272873458024 1 
Online-G.1553 576 91.5 0.817850594232975 2 
Online-G.1553 577 86.5 0.616442996816148 2 
Online-G.1553 578 29 -1.69974437347736 1 
Online-G.1553 579 63 -0.330172711042937 1 
Online-G.1553 580 89 0.717146795524562 1 
Online-G.1553 106 95 0.206209290150171 2 
Online-G.1553 108 98.5 0.32496490771501 2 
Online-G.1553 105 100 0.375860172385655 1 
Online-G.1553 107 98 0.307999819491461 1 
Online-G.1553 109 93 0.138348937255978 1 
Online-G.1553 522 75 -0.564490480553533 1 
Online-G.1553 523 100 0.888017448687252 1 
Online-G.1553 524 74 -0.622590797723165 1 
Online-G.1553 525 75 -0.564490480553533 1 
Online-G.1553 526 50 -2.01699840979432 1 
Online-G.1553 471 60 0.0297156509224224 1 
Online-G.1553 472 72 0.585754651497923 1 
Online-G.1553 473 50 -0.433650182890495 1 
Online-G.1553 474 58 -0.062957515840161 1 
Online-G.1553 475 75 0.724764401641798 1 
Online-G.1553 476 84 1.14179365207342 1 
Online-G.1553 285 94.5 0.18876746845906 4 
Online-G.1553 287 87.5 -0.156816571407437 4 
Online-G.1553 289 63.75 -1.84832935596597 4 
Online-G.1553 291 93 0.125198503336385 4 
Online-G.1553 293 95 0.218111935048954 4 
Online-G.1553 302 81.75 -0.547284212259729 4 
Online-G.1553 284 100 0.576795093339909 2 
Online-G.1553 286 96 0.293110491326746 2 
Online-G.1553 288 96 0.293110491326746 2 
Online-G.1553 290 93 0.100734068689379 2 
Online-G.1553 292 98.5 0.480606882021225 2 
Online-G.1553 294 96 0.30942011442475 2 
Online-G.1553 295 98 0.459417226980333 2 
Online-G.1553 296 98.5 0.496916505119229 2 
Online-G.1553 297 85.5 -0.086633772139966 2 
Online-G.1553 298 96.5 0.36322901566165 2 
Online-G.1553 299 99 0.534415783258125 2 
Online-G.1553 300 94.5 0.245851149302074 2 
Online-G.1553 301 98.5 0.480606882021225 2 
Online-G.1553 599 98.25 0.678721642179418 4 
Online-G.1553 595 41 -1.20140025922422 2 
Online-G.1553 596 97 0.629620508838028 2 
Online-G.1553 597 74 0.0189587774759855 2 
Online-G.1553 598 98.5 0.677697456917343 2 
Online-G.1553 600 95 0.583591931282863 2 
Online-G.1553 563 100 0.766723858385793 1 
Online-G.1553 564 100 0.766723858385793 1 
Online-G.1553 565 96 0.644931377549078 1 
Online-G.1553 566 100 0.766723858385793 1 
Online-G.1553 567 100 0.766723858385793 1 
Online-G.1553 568 98 0.705827617967436 1 
Online-G.1553 569 75 0.00552085315632824 1 
Online-G.1553 570 100 0.766723858385793 1 
Online-G.1553 619 93 0.257711551159032 1 
Online-G.1553 620 83 -0.166081549658804 1 
Online-G.1553 621 89 0.0881943108318973 1 
Online-G.1553 622 93 0.257711551159032 1 
Online-G.1553 623 78 -0.377978100067722 1 
Online-G.1553 624 87 0.00343569066833006 1 
Online-G.1553 625 92 0.215332241077248 1 
Online-G.1553 42 76 -0.462736720231289 1 
Online-G.1553 43 99 0.511987411649733 1 
Online-G.1553 44 96 0.384849481404382 2 
Online-G.1553 45 96 0.384849481404382 1 
Online-G.1553 46 97 0.427228791486166 2 
Online-G.1553 47 97 0.427228791486166 1 
