SYS SID RAW.SCR Z.SCR N 
CUNI-Transfer.375 2137 30 -1.00161794606451 2 
CUNI-Transfer.375 2362 35 -0.789733966951185 1 
CUNI-Transfer.375 2588 56.5 0.121367143236112 2 
CUNI-Transfer.375 633 33 -0.874487558596515 1 
CUNI-Transfer.375 1485 95 1.75287378240871 1 
CUNI-Transfer.375 2541 75 0.025156928240629 2 
CUNI-Transfer.375 923 71 -0.255479245902536 2 
CUNI-Transfer.375 2568 83 0.586429276526959 1 
CUNI-Transfer.375 1959 81 0.446111189455376 1 
CUNI-Transfer.375 2225 67 -0.536115420045702 1 
CUNI-Transfer.375 2385 82 0.516270232991168 1 
CUNI-Transfer.375 2802 78 0.235634058848003 1 
CUNI-Transfer.375 30 73 -0.115161158830954 1 
CUNI-Transfer.375 716 99 1.15315839472428 1 
CUNI-Transfer.375 778 99 1.15315839472428 2 
CUNI-Transfer.375 572 99 1.15315839472428 1 
CUNI-Transfer.375 2700 46.5 -0.332505794797798 2 
CUNI-Transfer.375 2851 44 -0.403251708584564 1 
CUNI-Transfer.375 1607 13 -1.28050103954046 2 
CUNI-Transfer.375 265 55 -0.0919696879227953 1 
CUNI-Transfer.375 865 99 1.15315839472428 1 
CUNI-Transfer.375 2474 57 -0.0353729568933828 1 
CUNI-Transfer.375 608 97 1.09656166369487 1 
CUNI-Transfer.375 2329 100 1.18145676023899 1 
CUNI-Transfer.375 474 97 1.39052318972832 1 
CUNI-Transfer.375 866 77 0.389930839056721 1 
CUNI-Transfer.375 1774 70 0.0397235163216623 1 
CUNI-Transfer.375 2367 86 0.840197396858941 2 
CUNI-Transfer.375 668 98 0.649291656165935 1 
CUNI-Transfer.375 1689 98 0.649291656165935 1 
CUNI-Transfer.375 797 100 0.700619059815416 1 
CUNI-Transfer.375 1271 99 0.674955357990676 1 
CUNI-Transfer.375 2057 100 0.700619059815416 1 
CUNI-Transfer.375 2797 98 0.649291656165935 1 
CUNI-Transfer.375 2535 6 -1.71176891171019 1 
CUNI-Transfer.375 226 100 0.700619059815416 1 
CUNI-Transfer.375 98 100 0.700619059815416 1 
CUNI-Transfer.375 284 100 0.700619059815416 1 
CUNI-Transfer.375 2933 42 -0.49309639619253 1 
CUNI-Transfer.375 2902 43 -0.450719600369865 1 
CUNI-Transfer.375 1211 41 -0.535473192015195 1 
CUNI-Transfer.375 2898 44 -0.4083428045472 1 
CUNI-Transfer.375 2502 74 0.862961070132749 1 
CUNI-Transfer.375 289 76 0.947714661778079 1 
CUNI-Transfer.375 562 30 -1.00161794606451 1 
CUNI-Transfer.375 179 40 -0.57784998783786 1 
CUNI-Transfer.375 1124 60 -0.460572659014137 1 
CUNI-Transfer.375 1718 78 0.439960456590301 1 
CUNI-Transfer.375 2165 82 0.640078926724621 1 
CUNI-Transfer.375 666 83 0.690108544258201 1 
CUNI-Transfer.375 1976 79 0.489990074123881 1 
CUNI-Transfer.375 2811 78 0.439960456590301 1 
CUNI-Transfer.375 2118 80 0.540019691657461 1 
CUNI-Transfer.375 2348 53 -0.810779981749196 1 
CUNI-Transfer.375 1419 72 -0.185320202366745 2 
CUNI-Transfer.375 2664 59 -1.09738776833203 1 
CUNI-Transfer.375 813 85.5 0.761826885366439 2 
CUNI-Transfer.375 36 87 0.867065450670124 1 
CUNI-Transfer.375 620 73 -0.115161158830954 1 
CUNI-Transfer.375 281 52 -1.58850107308257 1 
CUNI-Transfer.375 323 30 -1.00161794606451 1 
CUNI-Transfer.375 2014 57 0.142555541147445 1 
CUNI-Transfer.375 27 49 -0.196458825433875 1 
CUNI-Transfer.375 2400 46 -0.32358921290187 1 
CUNI-Transfer.375 2205 16 -1.59489308758182 1 
CUNI-Transfer.375 2762 58 0.18493233697011 1 
CUNI-Transfer.375 2004 20 -1.42538590429116 1 
CUNI-Transfer.375 609 35 -0.789733966951185 1 
CUNI-Transfer.375 14 100 1.3765463285978 1 
CUNI-Transfer.375 510 100 1.3765463285978 2 
CUNI-Transfer.375 1864 100 1.3765463285978 1 
CUNI-Transfer.375 1789 88.5 0.775700651368962 2 
CUNI-Transfer.375 2652 69 -0.243124627410371 1 
CUNI-Transfer.375 803 36.5 -1.94116675870926 2 
CUNI-Transfer.375 2076 88 0.749576926272056 1 
CUNI-Transfer.375 2669 86 0.645082025884432 1 
CUNI-Transfer.375 1821 72 -0.0863822768289349 1 
CUNI-Transfer.375 1252 8 -1.31816627010746 1 
CUNI-Transfer.375 2002 26 -0.797266317046335 1 
CUNI-Transfer.375 1238 100 1.34421126776052 1 
CUNI-Transfer.375 1988 9 -1.28922738382629 1 
CUNI-Transfer.375 2566 57 0.0998391576700491 2 
CUNI-Transfer.375 1617 15 -1.11559406613924 2 
CUNI-Transfer.375 2914 59 0.157716930232397 1 
CUNI-Transfer.375 1159 100 1.34421126776052 1 
CUNI-Transfer.375 1892 20 -0.970899634733377 1 
CUNI-Transfer.375 1140 29 -0.710449658202814 1 
CUNI-Transfer.375 1324 65 0.331350247919439 1 
CUNI-Transfer.375 999 51 -0.0737941600169928 1 
CUNI-Transfer.375 1471 100 1.34421126776052 1 
CUNI-Transfer.375 2601 100 1.34421126776052 1 
CUNI-Transfer.375 965 51 -0.242342909140985 1 
CUNI-Transfer.375 2844 56.5 -0.0567041904396735 2 
CUNI-Transfer.375 622 67 0.297696999808286 1 
CUNI-Transfer.375 2967 75.5 0.584593201437586 2 
CUNI-Transfer.375 773 100 1.41152931201616 1 
CUNI-Transfer.375 1761 18 -1.35617522134886 1 
CUNI-Transfer.375 983 93 1.17526185185085 1 
CUNI-Transfer.375 2758 75 0.567716954282922 1 
CUNI-Transfer.375 2831 75 0.0886015463337054 1 
CUNI-Transfer.375 1171 100 0.934036148754557 1 
CUNI-Transfer.375 328 100 0.934036148754557 1 
CUNI-Transfer.375 1687 75 0.0886015463337054 1 
CUNI-Transfer.375 298 91 0.62967969188305 1 
CUNI-Transfer.375 1529 90.5 0.612770999834633 2 
CUNI-Transfer.375 215 99 0.900218764657723 1 
CUNI-Transfer.375 1522 80 0.257688466817876 1 
CUNI-Transfer.375 1907 94 0.731131844173552 1 
CUNI-Transfer.375 2581 81 0.29150585091471 1 
CUNI-Transfer.375 1059 63 -0.816751594188867 1 
CUNI-Transfer.375 2863 79 0.305793102383794 1 
CUNI-Transfer.375 1825 81.5 0.481190711223272 2 
CUNI-Transfer.375 2847 67 -0.536115420045702 1 
CUNI-Transfer.375 111 63 -0.816751594188867 1 
CUNI-Transfer.375 2313 66 -0.606274463581493 1 
CUNI-Transfer.375 258 73 -0.115161158830954 1 
CUNI-Transfer.375 218 83 0.586429276526959 1 
CUNI-Transfer.375 1388 65 -0.113769525694847 1 
CUNI-Transfer.375 2361 69.5 0.206207265321911 2 
CUNI-Transfer.375 2504 71 0.312866195660831 1 
CUNI-Transfer.375 2270 48 -1.3225707362026 1 
CUNI-Transfer.375 2015 50 -1.18035882908404 1 
CUNI-Transfer.375 536 50 -1.18035882908404 1 
CUNI-Transfer.375 2030 60 -0.469299293491245 1 
CUNI-Transfer.375 2695 74 0.526184056338669 1 
CUNI-Transfer.375 1432 86 1.37945549905002 1 
CUNI-Transfer.375 796 70 0.241760242101551 1 
CUNI-Transfer.375 1123 100 1.1767690671676 2 
CUNI-Transfer.375 159 89 0.636966742778795 1 
CUNI-Transfer.375 2259 85 0.440674988455591 1 
CUNI-Transfer.375 1659 53 -1.12965904613003 1 
CUNI-Transfer.375 2078 74 -0.0991273359332174 1 
CUNI-Transfer.375 1443 87.5 0.563357334907594 2 
CUNI-Transfer.375 1096 79 0.146237356970787 1 
CUNI-Transfer.375 475 79 0.146237356970787 1 
CUNI-Transfer.375 1483 100 1.1767690671676 1 
CUNI-Transfer.375 941 80 0.195310295551587 1 
CUNI-Transfer.375 1873 92 0.784185558521197 1 
CUNI-Transfer.375 2074 87 0.407961318693881 1 
CUNI-Transfer.375 2085 50 -0.913804775147939 1 
CUNI-Transfer.375 494 49 -0.94952818308961 1 
CUNI-Transfer.375 396 99 0.836642213993931 1 
CUNI-Transfer.375 1039 82 0.229344278985527 1 
CUNI-Transfer.375 2275 74 -0.0564429845478398 1 
CUNI-Transfer.375 2469 25 -1.80688997368971 1 
CUNI-Transfer.375 2940 83 0.265067686927198 1 
CUNI-Transfer.375 2726 85 0.336514502810539 1 
CUNI-Transfer.375 2634 93 0.622301766343906 1 
CUNI-Transfer.375 1311 100 0.872365621935601 1 
CUNI-Transfer.375 1856 75 -0.020719576606169 1 
CUNI-Transfer.375 270 49 -1.01971350014197 2 
CUNI-Transfer.375 2799 85 0.709835899392112 1 
CUNI-Transfer.375 1730 71 0.0372333551288589 1 
CUNI-Transfer.375 1587 74 0.181362471756699 1 
CUNI-Transfer.375 1671 51 -0.923627422390074 1 
CUNI-Transfer.375 69 86 0.757878938268058 1 
CUNI-Transfer.375 2170 87 0.805921977144005 1 
CUNI-Transfer.375 413 71 -0.255479245902536 1 
CUNI-Transfer.375 563 76 0.09531597177642 1 
CUNI-Transfer.375 1156 73 -0.115161158830954 1 
CUNI-Transfer.375 101 67 -0.536115420045702 1 
CUNI-Transfer.375 674 74 -0.0450021152951626 1 
CUNI-Transfer.375 2849 72 -0.185320202366745 1 
CUNI-Transfer.375 526 100 1.27460577294825 1 
CUNI-Transfer.375 2330 73.5 0.184671827058329 2 
CUNI-Transfer.375 2094 69 -0.000411295828637916 1 
CUNI-Transfer.375 2178 92 0.945569110038086 1 
CUNI-Transfer.375 1258 89 0.822180361446774 1 
CUNI-Transfer.375 2338 66 -0.12380004441995 1 
CUNI-Transfer.375 2128 46 -0.946391701695362 1 
CUNI-Transfer.375 114 90 0.863309944310545 1 
CUNI-Transfer.375 49 93 0.986698692901856 1 
CUNI-Transfer.375 2387 75 0.597290009897949 1 
CUNI-Transfer.375 276 70.5 0.277313218881191 2 
CUNI-Transfer.375 1554 100 2.37493884887994 1 
CUNI-Transfer.375 1549 66 -0.0426635721355674 1 
CUNI-Transfer.375 1462 69 0.170654288542271 1 
CUNI-Transfer.375 2158 60.5 -0.183419499047152 2 
CUNI-Transfer.375 2744 99 0.813988793793996 1 
CUNI-Transfer.375 1075 95 0.710361958174137 1 
CUNI-Transfer.375 1362 1 -1.72486867889256 1 
CUNI-Transfer.375 360 3 -1.67305526108263 1 
CUNI-Transfer.375 2257 6 -1.59533513436774 1 
CUNI-Transfer.375 1644 100 0.839895502698961 1 
CUNI-Transfer.375 1929 86 0.645082025884432 1 
CUNI-Transfer.375 1320 100 1.3765463285978 1 
CUNI-Transfer.375 543 76 0.122607523946313 1 
CUNI-Transfer.375 2897 76 0.122607523946313 1 
CUNI-Transfer.375 1442 80 0.33159732472156 1 
CUNI-Transfer.375 1539 100 1.3765463285978 1 
CUNI-Transfer.375 2472 59 -0.76559912934849 1 
CUNI-Transfer.375 376 82 0.516270232991168 1 
CUNI-Transfer.375 145 75 0.0251569282406287 1 
CUNI-Transfer.375 2318 68 -0.46595637650991 2 
CUNI-Transfer.375 1670 69 -0.395797332974119 1 
CUNI-Transfer.375 319 74 -0.0450021152951626 1 
CUNI-Transfer.375 2680 72 -0.185320202366745 1 
CUNI-Transfer.375 632 74 -0.0450021152951626 1 
CUNI-Transfer.375 541 68 -0.46595637650991 1 
CUNI-Transfer.375 356 77 0.165475015312211 1 
CUNI-Transfer.375 2213 71 -0.255479245902536 1 
CUNI-Transfer.375 1731 75 0.0251569282406287 1 
CUNI-Transfer.375 1712 89 0.769225517850855 1 
CUNI-Transfer.375 389 96 0.923378928241808 1 
CUNI-Transfer.375 1703 0 -1.19072498569126 1 
CUNI-Transfer.375 1119 0 -1.19072498569126 1 
CUNI-Transfer.375 911 76 0.482940612839085 1 
CUNI-Transfer.375 2366 0 -1.19072498569126 1 
CUNI-Transfer.375 2674 100 1.01146659132235 1 
CUNI-Transfer.375 1785 26 -0.618155175667721 1 
CUNI-Transfer.375 214 75 0.460918697068949 1 
CUNI-Transfer.375 1006 80 0.0354626249847503 1 
CUNI-Transfer.375 765 70 -0.542735489973755 2 
CUNI-Transfer.375 2321 82 0.151102247976451 1 
CUNI-Transfer.375 375 81 0.0932824364806009 1 
CUNI-Transfer.375 2207 99 0.734081818855311 1 
CUNI-Transfer.375 1329 61.5 -0.322252341047765 2 
CUNI-Transfer.375 1666 99 0.734081818855311 1 
CUNI-Transfer.375 2048 99 0.734081818855311 1 
CUNI-Transfer.375 1275 99 0.734081818855311 1 
CUNI-Transfer.375 2298 99 0.734081818855311 1 
CUNI-Transfer.375 2767 99 0.734081818855311 1 
CUNI-Transfer.375 2718 26 -1.32224867908934 1 
CUNI-Transfer.375 423 100 0.76225072978606 1 
CUNI-Transfer.375 1224 99 0.734081818855311 1 
CUNI-Transfer.375 931 26 -1.32224867908934 1 
CUNI-Transfer.375 25 89 0.902008054895898 1 
CUNI-Transfer.375 917 73 0.133319432880752 1 
CUNI-Transfer.375 718 51 -0.923627422390074 1 
CUNI-Transfer.375 805 67 -0.154938800374928 1 
CUNI-Transfer.375 2082 75 0.229405510632645 1 
CUNI-Transfer.375 268 23 -2.26883251091658 1 
CUNI-Transfer.375 2310 50 -1.15809549745128 1 
CUNI-Transfer.375 988 53 -1.0142624818291 2 
CUNI-Transfer.375 1297 67 -0.343041742258907 1 
CUNI-Transfer.375 108 75 0.0405129660669149 1 
CUNI-Transfer.375 922 49 -0.648236835095621 1 
CUNI-Transfer.375 199 97 1.23754304881891 1 
CUNI-Transfer.375 669 77 0.45180143052119 1 
CUNI-Transfer.375 407 43 -0.883959320584938 1 
CUNI-Transfer.375 391 80 0.569662673265849 1 
CUNI-Transfer.375 2149 69.5 0.157148323659544 2 
CUNI-Transfer.375 980 50 -0.608949754180735 1 
CUNI-Transfer.375 99 78 0.491088511436076 1 
CUNI-Transfer.375 135 84 -0.0206104710105375 2 
CUNI-Transfer.375 1679 75 -0.521946252347923 1 
CUNI-Transfer.375 857 95 0.592133261735156 1 
CUNI-Transfer.375 168 84 -0.0206104710105372 1 
CUNI-Transfer.375 1668 92 0.425021334622694 1 
CUNI-Transfer.375 520 92 0.425021334622694 1 
CUNI-Transfer.375 2237 93 0.480725310326848 1 
CUNI-Transfer.375 2563 90 0.313613383214387 1 
CUNI-Transfer.375 1356 97 0.703541213143464 1 
CUNI-Transfer.375 1413 75 -0.521946252347923 1 
CUNI-Transfer.375 493 88 0.904784881433651 1 
CUNI-Transfer.375 939 70 -0.224627591923195 1 
CUNI-Transfer.375 735 75 0.0890980951203735 1 
CUNI-Transfer.375 5 100 1.65772653033822 1 
CUNI-Transfer.375 2687 76 0.151843232529087 1 
CUNI-Transfer.375 889 38 -1.10182011135941 1 
CUNI-Transfer.375 300 45 -0.544943520780646 1 
CUNI-Transfer.375 2415 49 -0.22672832616421 1 
CUNI-Transfer.375 770 62 0.807471056339205 1 
CUNI-Transfer.375 1849 88 0.498021116951555 1 
CUNI-Transfer.375 2199 86 0.382381493959854 1 
CUNI-Transfer.375 1064 74 -0.311456243990353 1 
CUNI-Transfer.375 1184 59 -1.17875341642811 1 
CUNI-Transfer.375 450 74 -0.311456243990353 2 
CUNI-Transfer.375 870 85 0.324561682464003 1 
CUNI-Transfer.375 785 99 1.13403904340591 1 
CUNI-Transfer.375 929 92 0.729300362934957 1 
CUNI-Transfer.375 1571 82.5 0.354116920530288 2 
CUNI-Transfer.375 2422 50 -0.683646823133765 1 
CUNI-Transfer.375 908 75 0.114632979684737 1 
CUNI-Transfer.375 2631 96 0.785188014052279 1 
CUNI-Transfer.375 1381 75 0.114632979684737 1 
CUNI-Transfer.375 840 89 0.561669669263098 1 
CUNI-Transfer.375 634 94 0.721325629826799 1 
CUNI-Transfer.375 1805 74 0.082701787571997 1 
CUNI-Transfer.375 1464 95 0.753256821939539 1 
CUNI-Transfer.375 2659 63 -0.255981432813406 1 
CUNI-Transfer.375 1131 68.5 0.135101311762632 2 
CUNI-Transfer.375 2560 66 -0.0426635721355674 1 
CUNI-Transfer.375 559 62 -0.327087386372686 1 
CUNI-Transfer.375 2835 50 -1.18035882908404 1 
CUNI-Transfer.375 2759 56 -0.753723107728363 1 
CUNI-Transfer.375 2069 69 0.170654288542271 1 
CUNI-Transfer.375 1479 53 -0.967040968406202 1 
CUNI-Transfer.375 2058 41.5 -1.03128564998975 2 
CUNI-Transfer.375 1306 11 -2.07836329062515 1 
CUNI-Transfer.375 1893 97 0.874052351822207 1 
CUNI-Transfer.375 2325 79 0.256104891775085 1 
CUNI-Transfer.375 80 0 -2.45599784954284 1 
CUNI-Transfer.375 2371 2 -2.38733702064871 1 
CUNI-Transfer.375 2499 2 -2.38733702064871 1 
CUNI-Transfer.375 305 64 -0.184875479254127 1 
CUNI-Transfer.375 216 89 1.59277335972786 1 
CUNI-Transfer.375 646 76 0.668395963457229 1 
CUNI-Transfer.375 1600 74 0.526184056338671 2 
CUNI-Transfer.375 747 99 2.30383289532066 1 
CUNI-Transfer.375 2702 71 0.312866195660831 1 
CUNI-Transfer.375 1794 64 -0.184875479254127 1 
CUNI-Transfer.375 2536 76 0.668395963457229 1 
CUNI-Transfer.375 2770 75 0.597290009897949 1 
CUNI-Transfer.375 2735 2 -1.57075989062766 1 
CUNI-Transfer.375 2926 100 1.45706208579859 1 
CUNI-Transfer.375 2672 24 -0.89104475306258 1 
CUNI-Transfer.375 1881 12 -1.26179846446171 1 
CUNI-Transfer.375 1338 79 0.808243090850107 1 
CUNI-Transfer.375 554 24 -0.89104475306258 1 
CUNI-Transfer.375 132 20 -1.01462932352896 1 
CUNI-Transfer.375 120 94 1.8542515513701 2 
CUNI-Transfer.375 125 77 -0.742311576578145 1 
CUNI-Transfer.375 1412 72 -1.50600661420998 1 
CUNI-Transfer.375 2235 85 0.479600483632794 1 
CUNI-Transfer.375 504 75 -1.04778959163088 1 
CUNI-Transfer.375 680 87.5 0.861448002448713 2 
CUNI-Transfer.375 996 80 -0.284094553999043 1 
CUNI-Transfer.375 2748 75 -1.04778959163088 1 
CUNI-Transfer.375 2757 84 0.326861476106426 1 
CUNI-Transfer.375 748 100 1.77913301663541 1 
CUNI-Transfer.375 757 89 1.00738353774171 1 
CUNI-Transfer.375 1153 100 1.77913301663541 1 
CUNI-Transfer.375 859 75.5 0.0602364500085245 2 
CUNI-Transfer.375 791 57 -1.23770585540361 1 
CUNI-Transfer.375 1302 72 -0.185320202366745 1 
CUNI-Transfer.375 104 87 0.867065450670124 1 
CUNI-Transfer.375 1627 71 -0.255479245902536 1 
CUNI-Transfer.375 2217 89 1.00738353774171 1 
CUNI-Transfer.375 1257 100 0.537618500775723 1 
CUNI-Transfer.375 174 0 -2.25375481581681 1 
CUNI-Transfer.375 1450 100 0.537618500775723 1 
CUNI-Transfer.375 2616 100 0.537618500775723 1 
CUNI-Transfer.375 2910 0 -2.25375481581681 1 
CUNI-Transfer.375 1755 100 0.537618500775723 2 
CUNI-Transfer.375 2467 100 0.537618500775723 1 
CUNI-Transfer.375 2587 88 0.202653702784618 1 
CUNI-Transfer.375 1273 100 0.537618500775723 1 
CUNI-Transfer.375 2399 89.5 1.16692601750144 2 
CUNI-Transfer.375 1653 86.5 0.708708994922342 2 
CUNI-Transfer.375 715 79 -0.43683356152541 2 
CUNI-Transfer.375 819 81.5 -0.054986042709492 2 
CUNI-Transfer.375 2567 86 0.632339491159161 1 
CUNI-Transfer.375 516 79 -0.43683356152541 1 
CUNI-Transfer.375 643 90 1.24329552126463 1 
CUNI-Transfer.375 2183 80 -0.284094553999043 1 
CUNI-Transfer.375 1784 80 -0.284094553999043 1 
CUNI-Transfer.375 1135 72 -1.50600661420998 1 
CUNI-Transfer.375 2061 56 -0.753723107728363 1 
CUNI-Transfer.375 2508 71 0.312866195660831 2 
CUNI-Transfer.375 2160 70.5 0.277313218881191 2 
CUNI-Transfer.375 401 63 -0.255981432813406 2 
CUNI-Transfer.375 2766 71 0.312866195660831 1 
CUNI-Transfer.375 979 69 0.170654288542271 1 
CUNI-Transfer.375 436 74 0.526184056338669 1 
CUNI-Transfer.375 2088 79 0.881713824135068 1 
CUNI-Transfer.375 1377 50 -0.264319101278723 1 
CUNI-Transfer.375 1726 58 -0.0221022845284613 1 
CUNI-Transfer.375 2358 40 -0.56709012221655 1 
CUNI-Transfer.375 2603 50 -0.264319101278723 1 
CUNI-Transfer.375 2871 100 1.24953600341041 1 
CUNI-Transfer.375 1664 100 1.24953600341041 1 
CUNI-Transfer.375 1613 2 -1.71762000178029 1 
CUNI-Transfer.375 580 25 -1.02124665362329 1 
CUNI-Transfer.375 2780 74 0.462331348972062 1 
CUNI-Transfer.375 1922 96 1.12842759503528 1 
CUNI-Transfer.375 647 100 1.24953600341041 1 
CUNI-Transfer.375 1255 91 0.622460020426576 1 
CUNI-Transfer.375 2555 50.5 -0.515158699215858 2 
CUNI-Transfer.375 1824 97 0.79099612704027 2 
CUNI-Transfer.375 116 100 0.875264180347117 1 
CUNI-Transfer.375 2838 20 -1.37188390783547 1 
CUNI-Transfer.375 2828 3 -1.84940287657427 1 
CUNI-Transfer.375 2 99 0.847174829244835 1 
CUNI-Transfer.375 1022 82 0.369655860506035 1 
CUNI-Transfer.375 150 1 -1.90558157877883 1 
CUNI-Transfer.375 1695 63 -0.255981432813406 2 
CUNI-Transfer.375 2919 66.5 -0.00711059535592748 2 
CUNI-Transfer.375 137 64 -0.184875479254127 1 
CUNI-Transfer.375 2948 80 0.952819777694347 1 
CUNI-Transfer.375 596 65 -0.113769525694847 1 
CUNI-Transfer.375 2110 80 0.0354626249847503 1 
CUNI-Transfer.375 1189 84 0.266741870968153 1 
CUNI-Transfer.375 944 88 0.498021116951555 1 
CUNI-Transfer.375 1747 85 0.324561682464003 1 
CUNI-Transfer.375 2404 42 -1.14998397251453 1 
CUNI-Transfer.375 477 47 -0.674390931772374 1 
CUNI-Transfer.375 1872 43 -1.0548653643661 1 
CUNI-Transfer.375 1376 71 1.60845566378996 1 
CUNI-Transfer.375 783 60 0.562150974157225 1 
CUNI-Transfer.375 1900 55 0.0865579334150716 1 
CUNI-Transfer.375 2862 54 -0.00856067473335909 1 
CUNI-Transfer.375 1826 91.5 0.595161980358076 2 
CUNI-Transfer.375 752 50 -0.715141583825487 1 
CUNI-Transfer.375 964 3 -2.1990998372382 2 
CUNI-Transfer.375 259 90 0.547801610568308 1 
CUNI-Transfer.375 1919 100 0.863537409166757 2 
CUNI-Transfer.375 721 15 -1.82021687892006 1 
CUNI-Transfer.375 2957 97 0.768816669587223 1 
CUNI-Transfer.375 299 89 0.516228030708464 1 
CUNI-Transfer.375 1996 97 0.768816669587223 1 
CUNI-Transfer.375 2333 81 0.590049309191041 1 
CUNI-Transfer.375 1082 73 0.189812368922402 1 
CUNI-Transfer.375 539 75 0.289871603989562 1 
CUNI-Transfer.375 405 75 0.289871603989562 1 
CUNI-Transfer.375 313 99 0.924765360280668 1 
CUNI-Transfer.375 1210 48 -0.604515877537557 1 
CUNI-Transfer.375 59 99 0.924765360280668 1 
CUNI-Transfer.375 2931 25 -1.29419172988695 1 
CUNI-Transfer.375 910 37.5 -0.919367897088371 2 
CUNI-Transfer.375 830 100 0.954751266904555 1 
CUNI-Transfer.375 2711 15 -1.59405079612582 1 
CUNI-Transfer.375 387 97 1.15213184307347 1 
CUNI-Transfer.375 549 94 1.04326899175945 1 
CUNI-Transfer.375 814 97 1.15213184307347 1 
CUNI-Transfer.375 2892 43 -0.807399480579049 1 
CUNI-Transfer.375 2384 62 -0.117934755590198 1 
CUNI-Transfer.375 1354 63 -0.0816471384855218 1 
CUNI-Transfer.375 2552 54 -0.408235692427609 1 
CUNI-Transfer.375 2753 79 0.4989547351893 1 
CUNI-Transfer.375 2219 14 -1.85974037661466 1 
CUNI-Transfer.375 2090 75 0.175166804980801 1 
CUNI-Transfer.375 663 58.5 -0.59454086004802 2 
CUNI-Transfer.375 1105 80 0.408411551959232 1 
CUNI-Transfer.375 2803 80 0.408411551959232 1 
CUNI-Transfer.375 906 38 -1.55084432265958 2 
CUNI-Transfer.375 320 100 1.34139053987296 1 
CUNI-Transfer.375 2841 80 0.408411551959232 1 
CUNI-Transfer.375 1045 87 0.734954197729036 1 
CUNI-Transfer.375 1088 79 0.361762602563546 1 
CUNI-Transfer.375 118 71 -0.0114289926019433 1 
CUNI-Transfer.375 2008 56 -0.53349464050735 2 
CUNI-Transfer.375 1033 94 0.77106110848102 1 
CUNI-Transfer.375 849 86 0.496417792904521 1 
HUMAN 69 99.6666666666667 0.76841831907552 3 
HUMAN 1540 99 0.633827842810695 4 
HUMAN 753 99.5 0.704374999104405 2 
HUMAN 131 99 0.633827842810695 1 
HUMAN 552 99.3333333333333 1.01616645952616 3 
HUMAN 2945 99 0.633827842810695 1 
HUMAN 2925 99 0.633827842810695 1 
HUMAN 394 99 0.633827842810695 4 
HUMAN 1765 99.75 1.12126316104395 4 
HUMAN 978 99.5 0.794289554857625 2 
HUMAN 462 92 0.133552331549358 1 
HUMAN 1355 91.3333333333333 0.810863409118137 3 
HUMAN 2686 91.3333333333333 0.925538328057682 3 
HUMAN 41 97.5 1.03835033392531 2 
HUMAN 1944 95 0.444139149106002 1 
HUMAN 517 90 -0.0735055468217386 1 
HUMAN 1369 83 -0.798208121120576 1 
HUMAN 2507 93 0.256210043002674 2 
HUMAN 2697 98 0.918457073479946 2 
HUMAN 1137 98.5 0.716989585723909 2 
HUMAN 744 100 1.34139053987296 1 
HUMAN 1567 93 0.864646263403002 3 
HUMAN 1630 88 0.781603147124722 1 
HUMAN 2730 99 1.29474159047727 1 
HUMAN 1821 100 1.34139053987296 1 
HUMAN 2349 99.5 1.47623406040775 2 
HUMAN 1210 97 1.2014436916859 1 
HUMAN 1938 96.3333333333333 1.15850853479763 3 
HUMAN 1453 100 1.34139053987296 1 
HUMAN 2210 75.5 0.320315937304274 2 
HUMAN 420 99 1.61135892393605 1 
HUMAN 2431 98.5 1.44576605557506 2 
HUMAN 1912 96 1.46679921186045 1 
HUMAN 1200 62 -0.171544191663049 1 
HUMAN 1980 93 1.32223949978485 1 
HUMAN 1802 91.5 0.884427407603138 2 
HUMAN 1265 95.8 1.23057737538245 5 
HUMAN 512 90 1.17767978770924 1 
HUMAN 1085 96 1.06811414678942 2 
HUMAN 2154 100 1.2843431128798 1 
HUMAN 2417 99 1.22011526329886 2 
HUMAN 476 86 0.385153218746567 1 
HUMAN 491 100 1.34793621244798 2 
HUMAN 2563 100 1.07749812656786 2 
HUMAN 2315 79 -0.0644417283200503 1 
HUMAN 2924 46.5 -1.64505814720118 2 
HUMAN 1606 99.6666666666667 1.25057496488393 3 
HUMAN 2625 74 -0.385580976224777 1 
HUMAN 803 99 1.22011526329886 1 
HUMAN 2125 99.25 1.01474578943627 4 
HUMAN 174 100 0.795079303727904 3 
HUMAN 2139 100 0.989107864536035 1 
HUMAN 795 99.5 1.03594295536793 2 
HUMAN 2488 74.6666666666667 -0.0267470720879917 3 
HUMAN 1244 100 0.989107864536035 1 
HUMAN 1011 98.6666666666667 1.07373817005467 3 
HUMAN 1031 100 0.989107864536035 1 
HUMAN 2830 97.5 1.18552423180185 2 
HUMAN 1408 99 0.846074700843313 2 
HUMAN 999 99.5 0.897402293998618 2 
HUMAN 1952 100 0.69649932960127 1 
HUMAN 1645 100 0.69649932960127 1 
HUMAN 2299 100 0.69649932960127 1 
HUMAN 2645 100 0.69649932960127 1 
HUMAN 1381 96 0.503161555943735 1 
HUMAN 547 98.6666666666667 1.14152200587893 3 
HUMAN 1518 100 0.69649932960127 1 
HUMAN 1788 94.5 0.67068811704686 2 
HUMAN 1134 82 0.516824032153004 3 
HUMAN 1391 98.5 0.956609573897737 2 
HUMAN 227 98.5 0.955918703401322 2 
HUMAN 1927 98.3333333333333 1.1980687624231 3 
HUMAN 2292 99.3333333333333 0.941943165181011 3 
