SYS SEGID RAW.SCR Z.SCR N
UEDIN-CUNI.1482 foxnews.100073 84.85 0.7879777525421647 10
UEDIN-CUNI.1482 foxnews.100074 72.6 0.6614326183731285 10
UEDIN-CUNI.1482 foxnews.100085 68.0 0.08260048822300861 5
UEDIN-CUNI.1482 foxnews.100086 77.64285714285714 0.7260234770906493 14
UEDIN-CUNI.1482 gateway-zh.135 94.21428571428571 0.28278235708588717 7
UEDIN-CUNI.1482 guardian.260695 80.89423076923077 0.3508185059180632 26
UEDIN-CUNI.1482 guardian.260697 86.125 0.44428975274427823 10
UEDIN-CUNI.1482 guardian.260748 70.0 0.5660463469878013 14
UEDIN-CUNI.1482 guardian.260755 59.666666666666664 -0.34700994044788663 3
UEDIN-CUNI.1482 heraldscotland.com.7318 79.00000000000001 0.5873241913517718 21
UEDIN-CUNI.1482 huffingtonpost.com.19334 68.63636363636364 -0.3372331840338982 11
UEDIN-CUNI.1482 huffingtonpost.com.19347 60.4 0.1154385196693515 15
UEDIN-CUNI.1482 huffingtonpost.com.19368 83.41666666666667 -0.10786369056802074 6
UEDIN-CUNI.1482 huffingtonpost.com.19371 74.4 0.26738181371073433 10
UEDIN-CUNI.1482 huffingtonpost.com.19376 47.67857142857143 0.1597524852473564 14
UEDIN-CUNI.1482 huffingtonpost.com.19385 71.76923076923077 0.17499553949378185 13
UEDIN-CUNI.1482 huffingtonpost.com.19389 66.96875 0.1637445695998896 8
UEDIN-CUNI.1482 huffingtonpost.com.19390 81.75 0.2613906774744081 12
UEDIN-CUNI.1482 independent.281139 54.11538461538461 0.4365126546442953 13
UEDIN-CUNI.1482 independent.281332 88.73913043478261 0.6569737371088081 23
UEDIN-CUNI.1482 kcal.270 85.93333333333334 0.7955655551054898 5
UEDIN-CUNI.1482 kcal.279 74.95238095238096 0.12144078943895363 14
UEDIN-CUNI.1482 latimes.431856 84.74358974358974 0.11495157909091286 13
UEDIN-CUNI.1482 latimes.431858 84.23809523809526 0.350891485543349 7
UEDIN-CUNI.1482 metro.co.uk.12069 87.13333333333334 0.4677265166339361 15
UEDIN-CUNI.1482 metro.co.uk.12122 28.857142857142858 -0.6488678909750651 7
UEDIN-CUNI.1482 metro.co.uk.12158 82.5 0.23837297569288574 18
UEDIN-CUNI.1482 newrepublic.com.11841 35.22222222222222 -0.37548271898269936 9
UEDIN-CUNI.1482 novinite.com.35557 93.41666666666667 0.7263359373666086 6
UEDIN-CUNI.1482 novinite.com.35568 97.83333333333333 0.6683624290668729 6
UEDIN-CUNI.1482 novinite.com.35573 84.5 0.726111352080204 4
UEDIN-CUNI.1482 nytimes.231903 79.33333333333333 0.33852470715520383 6
UEDIN-CUNI.1482 nytimes.232003 79.42857142857143 0.02377429000133859 7
UEDIN-CUNI.1482 reuters.276541 92.9375 0.75493992662632 8
UEDIN-CUNI.1482 reuters.276668 76.36111111111111 0.2134588164569088 12
UEDIN-CUNI.1482 reuters.276692 97.77777777777777 0.768152230780331 9
UEDIN-CUNI.1482 reuters.276702 74.2307692307692 -0.04414841479548438 13
UEDIN-CUNI.1482 reuters.276709 63.92307692307692 0.28038957314532165 13
UEDIN-CUNI.1482 reuters.276717 71.02777777777777 0.41325926838789506 18
UEDIN-CUNI.1482 rt.com.113860 74.0 -0.028551151432688812 8
UEDIN-CUNI.1482 rt.com.113870 80.94444444444444 0.4140198100913581 9
UEDIN-CUNI.1482 rt.com.113876 56.54545454545455 -0.007041923416835586 11
UEDIN-CUNI.1482 rt.com.113877 53.2 0.3059684704867599 5
UEDIN-CUNI.1482 rt.com.113881 74.39743589743588 0.2519916580217498 13
UEDIN-CUNI.1482 rt.com.113906 90.80952380952378 0.7677945555136302 7
UEDIN-CUNI.1482 rt.com.113909 96.15 0.4918324161752115 10
UEDIN-CUNI.1482 rte.en.ie.5333 42.34615384615385 -0.23809200024795654 13
UEDIN-CUNI.1482 rte.en.ie.5343 68.01666666666668 0.12595411790067151 10
UEDIN-CUNI.1482 sciencedaily.com.75569 78.61111111111111 0.614038555685208 6
UEDIN-CUNI.1482 sciencedaily.com.75572 82.28571428571429 0.6489600703787717 21
UEDIN-CUNI.1482 scotsman.155294 97.86363636363636 0.4716124457211118 11
UEDIN-CUNI.1482 seattle_times.7019 81.33333333333333 0.41346868588101127 4
UEDIN-CUNI.1482 seattle_times.7043 80.57692307692308 0.3869800213028499 13
UEDIN-CUNI.1482 seattle_times.7044 87.36363636363636 0.4299257100749452 11
UEDIN-CUNI.1482 seattle_times.7111 75.01666666666667 0.3202122895602752 15
UEDIN-CUNI.1482 seattle_times.7141 96.19444444444444 0.6285052221002058 6
UEDIN-CUNI.1482 seattle_times.7452 81.28571428571429 0.1019484765632631 7
UEDIN-CUNI.1482 seattle_times.7674 79.7 0.3073267824553715 5
UEDIN-CUNI.1482 seattle_times.7755 87.55555555555556 0.2730729723959637 6
UEDIN-CUNI.1482 seattle_times.7803 86.21428571428571 0.7407899456721971 14
UEDIN-CUNI.1482 seattle_times.7807 82.3611111111111 0.569099804570563 12
UEDIN-CUNI.1482 sky.com.20667 77.96666666666667 0.3014315498792951 10
UEDIN-CUNI.1482 sky.com.20669 68.45454545454545 0.6030004459241596 11
UEDIN-CUNI.1482 standard.co.uk.14516 93.72727272727273 0.5489849354580427 11
UEDIN-CUNI.1482 standard.co.uk.14562 67.67857142857143 -0.0035938013365715443 14
UEDIN-CUNI.1482 standard.co.uk.14676 94.4375 0.4285314003679873 16
UEDIN-CUNI.1482 standard.co.uk.14683 72.83333333333334 0.5274870297413524 10
UEDIN-CUNI.1482 standard.co.uk.14688 79.43055555555556 0.313838926709683 12
UEDIN-CUNI.1482 stv.tv.21636 74.82352941176471 0.6825982889589497 17
UEDIN-CUNI.1482 telegraph.421272 70.88888888888889 0.6683738990692373 9
UEDIN-CUNI.1482 telegraph.421295 90.76666666666667 0.4941027068309011 10
UEDIN-CUNI.1482 telegraph.421297 96.77777777777777 0.635789810737309 9
UEDIN-CUNI.1482 thesun.co.uk.27377 49.36538461538461 -0.33954784413748534 26
UEDIN-CUNI.1482 upi.205650 90.22222222222223 0.3115554994624758 6
UEDIN-CUNI.1482 upi.205660 83.0625 0.5632814295221906 8
UEDIN-CUNI.1482 upi.205695 50.9111111111111 -0.15948744431227305 12
UEDIN-CUNI.1482 upi.205721 92.57142857142857 0.7484674138561641 14
UEDIN-CUNI.1482 upi.205724 79.83333333333333 0.15428974896765416 12
UEDIN-CUNI.1482 upi.205735 93.0909090909091 0.33037323141551767 11
eTranslation.1048 abcnews.363905 70.05 0.5691659341979591 5
eTranslation.1048 abcnews.363979 94.41666666666667 0.7559449772548744 6
eTranslation.1048 abcnews.363994 70.9 0.5660222917288406 5
eTranslation.1048 abcnews.364001 85.16666666666667 0.7613781400952305 4
eTranslation.1048 abcnews.364021 45.333333333333336 0.22379127063473384 6
eTranslation.1048 aj-english.8608 96.5 1.6963367645673753 6
eTranslation.1048 aj-english.8642 88.2 0.3858433422045703 5
eTranslation.1048 aj-english.8643 93.75 0.8031929365050651 4
eTranslation.1048 allafrica.15314 92.32352941176471 0.668880835198539 17
eTranslation.1048 allafrica.15342 71.47058823529412 0.6957654521021235 17
eTranslation.1048 brisbanetimes.com.au.225989 63.12121212121212 0.29035073962806823 11
eTranslation.1048 brisbanetimes.com.au.225990 77.96153846153847 0.4128219847489637 13
eTranslation.1048 cbsnews.302129 77.53846153846153 0.07682456053816449 13
eTranslation.1048 cbsnews.302172 78.04545454545455 0.20306233786973912 11
eTranslation.1048 chicago_defender.80 74.19444444444444 -0.3885049236653531 6
eTranslation.1048 cnbc.com.33889 93.0 0.4908189383196088 10
eTranslation.1048 cnbc.com.33953 73.78571428571429 0.22975346003213806 7
eTranslation.1048 cnbc.com.33995 53.80769230769231 0.42323782794277076 13
eTranslation.1048 cnbc.com.33999 80.47619047619047 0.5473108430339837 7
eTranslation.1048 cnn.385555 86.30952380952382 0.6740103452457532 7
eTranslation.1048 cnn.385556 92.77777777777777 0.1648384643368514 18
eTranslation.1048 cnn.385672 61.333333333333336 0.28431852087540865 6
eTranslation.1048 cnn.385674 55.725 0.5057169299291513 10
eTranslation.1048 cnn.385761 79.07142857142857 0.5496680039066343 14
eTranslation.1048 cnn.385803 91.25 0.556674642177534 4
eTranslation.1048 dailymail.co.uk.365204 80.07843137254902 0.5595661807018336 17
eTranslation.1048 dailymail.co.uk.365293 74.5 0.05396467336715832 21
eTranslation.1048 en.ndtv.com.12997 92.95833333333333 0.42551290696685795 24
eTranslation.1048 en.ndtv.com.13004 96.0 0.5765415826071759 6
eTranslation.1048 en.ndtv.com.13041 67.08333333333334 0.24935697189047673 14
eTranslation.1048 en.ndtv.com.13073 81.9 0.5679933511401145 20
eTranslation.1048 en.ndtv.com.13090 75.6875 0.3662380115776101 8
eTranslation.1048 en.ndtv.com.13143 69.0 0.06884436969192538 12
eTranslation.1048 en.ndtv.com.13152 77.92424242424241 0.09650234109507312 11
eTranslation.1048 euronews-en.185674 94.625 0.7372368004746306 16
eTranslation.1048 euronews-en.185708 77.6388888888889 0.2319567442943351 12
eTranslation.1048 euronews-en.185744 89.5 0.31354155657925964 8
eTranslation.1048 express.co.uk.10983 55.125 0.16495397812513873 16
eTranslation.1048 express.co.uk.11102 83.0 0.32335467595689366 14
eTranslation.1048 foxnews.100073 93.95 0.849209732715507 10
eTranslation.1048 foxnews.100074 98.46666666666665 0.7097795861443214 10
eTranslation.1048 foxnews.100086 92.23809523809523 0.42809148796848184 14
eTranslation.1048 foxnews.100091 81.71428571428571 0.052254669702753435 7
eTranslation.1048 gateway-zh.135 76.5 0.7309503440966322 7
eTranslation.1048 guardian.260748 84.45238095238095 0.8686422117773639 14
eTranslation.1048 guardian.260810 81.84848484848486 0.44856160535555795 11
eTranslation.1048 heraldscotland.com.7318 99.28571428571429 0.5573907855293649 21
eTranslation.1048 huffingtonpost.com.19347 62.333333333333336 0.12940109859672896 15
eTranslation.1048 huffingtonpost.com.19376 77.23809523809526 0.1626038294836099 14
eTranslation.1048 huffingtonpost.com.19385 91.26923076923077 0.3014747114595512 13
eTranslation.1048 huffingtonpost.com.19390 51.94444444444446 -0.006945208547945538 12
eTranslation.1048 independent.281139 74.0576923076923 0.6342542567981112 13
eTranslation.1048 independent.281332 64.84782608695652 0.17702057903884896 23
eTranslation.1048 kcal.270 93.8 0.6849129894888848 5
eTranslation.1048 kcal.279 67.21428571428571 1.0984741172018289 14
eTranslation.1048 latimes.431856 76.57692307692308 0.08984137029061189 13
eTranslation.1048 latimes.431858 87.14285714285714 0.6197117573441665 7
eTranslation.1048 medicaldaily.com.20065 56.47222222222222 0.25842775612519425 9
eTranslation.1048 metro.co.uk.12069 84.35555555555555 0.5243546381887942 15
eTranslation.1048 metro.co.uk.12122 78.69047619047618 -0.15623906853309472 7
eTranslation.1048 novinite.com.35557 97.66666666666664 0.7781954793583582 6
eTranslation.1048 novinite.com.35568 82.75 0.30860778420124046 6
eTranslation.1048 novinite.com.35573 83.875 0.7072772892217293 4
eTranslation.1048 nytimes.231903 87.5 0.8168266248788464 6
eTranslation.1048 nytimes.232003 91.14285714285714 0.3292500042869742 7
eTranslation.1048 reuters.276541 82.625 0.5944904673727901 8
eTranslation.1048 reuters.276559 92.83333333333333 0.47929416607157144 9
eTranslation.1048 reuters.276572 89.52380952380952 0.7669778138574255 14
eTranslation.1048 reuters.276668 77.79166666666667 0.5780045824767527 12
eTranslation.1048 reuters.276702 87.76923076923077 0.43682899698602434 13
eTranslation.1048 reuters.276709 79.96153846153847 0.30852813820826985 13
eTranslation.1048 reuters.276717 80.4814814814815 0.6802603270810555 18
eTranslation.1048 rt.com.113860 52.5 -0.1975377240546322 8
eTranslation.1048 rt.com.113870 75.73333333333333 0.5379472401126209 9
eTranslation.1048 rt.com.113877 83.99999999999999 0.755284085635796 5
eTranslation.1048 rt.com.113906 91.5 0.0877641671271017 7
eTranslation.1048 rt.com.113909 84.39999999999998 0.8328313661250023 10
eTranslation.1048 rte.en.ie.5331 80.24999999999999 0.4295551902978932 8
eTranslation.1048 rte.en.ie.5333 76.46153846153847 0.2855613713213395 13
eTranslation.1048 rte.en.ie.5343 85.275 0.15313605385706205 10
eTranslation.1048 sciencedaily.com.75572 90.26984126984128 0.7460558865622786 21
eTranslation.1048 scotsman.155294 66.54545454545455 0.5256652585093173 11
eTranslation.1048 seattle_times.7019 85.5 0.46578686878439146 4
eTranslation.1048 seattle_times.7043 60.102564102564095 0.3541956620402599 13
eTranslation.1048 seattle_times.7044 91.0909090909091 0.41828516280720757 11
eTranslation.1048 seattle_times.7059 91.11538461538461 0.4459450723821181 13
eTranslation.1048 seattle_times.7111 78.2 0.2717170311085067 15
eTranslation.1048 seattle_times.7141 86.72222222222223 0.427704928933085 6
eTranslation.1048 seattle_times.7452 55.57142857142857 0.43477478556804766 7
eTranslation.1048 seattle_times.7657 81.46875 0.7396625107985288 8
eTranslation.1048 seattle_times.7674 80.7 0.1792764113982701 5
eTranslation.1048 seattle_times.7755 73.58333333333333 0.35019815162574325 6
eTranslation.1048 seattle_times.7803 85.25 0.7834411354972486 14
eTranslation.1048 sky.com.20669 97.9090909090909 0.5132999712868961 11
eTranslation.1048 standard.co.uk.14516 94.95454545454545 0.7871839153210121 11
eTranslation.1048 standard.co.uk.14676 81.625 0.7054486269909459 16
eTranslation.1048 standard.co.uk.14683 87.975 0.5758058770687825 10
eTranslation.1048 standard.co.uk.14688 56.979166666666664 0.5594957717246821 12
eTranslation.1048 telegraph.421272 88.74074074074075 0.145811577433279 9
eTranslation.1048 telegraph.421295 84.20000000000002 0.28845772023574356 10
eTranslation.1048 telegraph.421299 96.33333333333333 0.6546196372190308 6
eTranslation.1048 thesun.co.uk.27377 80.07692307692308 0.055673818610516096 26
eTranslation.1048 upi.205660 70.5 0.3889002105835198 8
eTranslation.1048 upi.205695 86.625 0.3766238965512865 12
eTranslation.1048 upi.205721 94.57142857142856 0.5329132514326514 14
eTranslation.1048 upi.205735 93.68181818181819 0.7017723386467364 11
zlabs-nlp.1151 abcnews.363905 50.8 -0.19969749719386126 5
zlabs-nlp.1151 abcnews.363979 28.333333333333332 -0.6716276361638265 6
zlabs-nlp.1151 abcnews.363994 26.5 -1.7421970421580142 5
zlabs-nlp.1151 abcnews.364001 44.375 -1.2918401581083576 4
zlabs-nlp.1151 abcnews.364021 33.94444444444445 -1.0595487259512286 6
zlabs-nlp.1151 aj-english.8642 70.4 -0.16153911703245163 5
zlabs-nlp.1151 aj-english.8643 92.54166666666667 0.43584206115448565 4
zlabs-nlp.1151 allafrica.15314 38.98529411764706 -0.3468131484186205 17
zlabs-nlp.1151 allafrica.15342 49.05882352941177 -0.7050459146837141 17
zlabs-nlp.1151 brisbanetimes.com.au.225989 49.45454545454545 -1.1212296507975672 11
zlabs-nlp.1151 cbsnews.302129 29.346153846153847 -1.0960179639794396 13
zlabs-nlp.1151 cbsnews.302172 24.181818181818183 -1.129973350968845 11
zlabs-nlp.1151 cbsnews.302258 35.64583333333333 -1.0653942964745613 8
zlabs-nlp.1151 chicago_defender.80 34.55555555555555 -1.0596039121688952 6
zlabs-nlp.1151 cnbc.com.33889 46.83333333333333 -0.5819598440106339 10
zlabs-nlp.1151 cnbc.com.33901 49.04761904761904 -0.4311434631807812 7
zlabs-nlp.1151 cnbc.com.33953 73.0 -0.5520183027163608 7
zlabs-nlp.1151 cnbc.com.33995 63.05128205128203 -0.4554943338599189 13
zlabs-nlp.1151 cnbc.com.33999 67.52380952380953 -0.5190152499778173 7
zlabs-nlp.1151 cnn.385555 48.642857142857146 -1.038010741499966 7
zlabs-nlp.1151 cnn.385556 51.601851851851855 -0.9877078042897109 18
zlabs-nlp.1151 cnn.385672 53.083333333333336 -0.3675183470917933 6
zlabs-nlp.1151 cnn.385674 68.83333333333333 -0.06123962053821681 10
zlabs-nlp.1151 cnn.385761 29.821428571428573 -1.2654455631035986 14
zlabs-nlp.1151 cnn.385803 31.875 -1.4967853055759575 4
zlabs-nlp.1151 dailymail.co.uk.365204 61.71568627450979 -0.4901284912835115 17
zlabs-nlp.1151 dailymail.co.uk.365293 38.857142857142854 -0.8191672844074712 21
zlabs-nlp.1151 en.ndtv.com.12997 48.99305555555554 -0.8138711584450166 24
zlabs-nlp.1151 en.ndtv.com.13004 54.916666666666664 -0.5667587977927965 6
zlabs-nlp.1151 en.ndtv.com.13041 52.42857142857143 -0.5486485268876002 14
zlabs-nlp.1151 en.ndtv.com.13073 25.6875 -0.8738929153904833 20
zlabs-nlp.1151 en.ndtv.com.13090 39.875 -0.1287572572755444 8
zlabs-nlp.1151 en.ndtv.com.13143 66.59722222222221 -0.2826742745440532 12
zlabs-nlp.1151 en.ndtv.com.13152 37.36363636363637 -1.0506665838305322 11
zlabs-nlp.1151 euronews-en.185674 61.71875 -0.3860453853616963 16
zlabs-nlp.1151 euronews-en.185744 46.0625 -0.6780867489451141 8
zlabs-nlp.1151 express.co.uk.10983 34.125 -1.064621072702337 16
zlabs-nlp.1151 foxnews.100073 73.6 -0.26117972742057705 10
zlabs-nlp.1151 foxnews.100085 51.0 -1.54989581937631 5
zlabs-nlp.1151 foxnews.100091 43.5 -1.1077428558934552 7
zlabs-nlp.1151 gateway-zh.135 35.0 -0.8498587508023918 7
zlabs-nlp.1151 guardian.260695 25.48076923076923 -0.9386246878743383 26
zlabs-nlp.1151 guardian.260697 50.75 -0.6758362346859478 10
zlabs-nlp.1151 guardian.260748 58.32142857142858 -0.5605371452012582 14
zlabs-nlp.1151 guardian.260755 58.333333333333336 -0.43758349749790576 3
zlabs-nlp.1151 guardian.260810 16.727272727272737 -0.996775904777521 11
zlabs-nlp.1151 heraldscotland.com.7318 60.523809523809526 -0.2468249460269425 21
zlabs-nlp.1151 huffingtonpost.com.19334 49.22727272727273 -0.8971183293556596 11
zlabs-nlp.1151 huffingtonpost.com.19347 55.599999999999994 -0.6860057635565954 15
zlabs-nlp.1151 huffingtonpost.com.19368 24.166666666666668 -1.142617333786373 6
zlabs-nlp.1151 huffingtonpost.com.19371 32.1 -1.6690089566535888 10
zlabs-nlp.1151 huffingtonpost.com.19376 16.214285714285715 -0.9402317123375797 14
zlabs-nlp.1151 huffingtonpost.com.19385 43.57692307692308 -1.5358836399367715 13
zlabs-nlp.1151 huffingtonpost.com.19389 69.58333333333334 -0.16758377931401713 8
zlabs-nlp.1151 huffingtonpost.com.19390 46.52777777777777 -2.085894887111435 12
zlabs-nlp.1151 independent.281139 23.0 -1.3061934684546304 13
zlabs-nlp.1151 independent.281332 51.52173913043478 -0.8010396983856256 23
zlabs-nlp.1151 kcal.270 88.35 0.2841344474371662 5
zlabs-nlp.1151 kcal.279 44.500000000000014 -0.8655422254713246 14
zlabs-nlp.1151 latimes.431856 54.92307692307692 -0.450078212498879 13
zlabs-nlp.1151 latimes.431858 30.25 -1.4273398720171848 7
zlabs-nlp.1151 metro.co.uk.12069 54.800000000000004 -0.4447788925907142 15
zlabs-nlp.1151 metro.co.uk.12122 59.61904761904761 -0.5624634898167706 7
zlabs-nlp.1151 metro.co.uk.12158 60.361111111111114 -0.357521074325349 18
zlabs-nlp.1151 newrepublic.com.11841 11.166666666666666 -1.4091920051392268 9
zlabs-nlp.1151 novinite.com.35557 68.33333333333333 -0.027650223520022513 6
zlabs-nlp.1151 novinite.com.35568 73.0 -0.03839808409012263 6
zlabs-nlp.1151 nytimes.231903 71.25 -0.4458389535392208 6
zlabs-nlp.1151 nytimes.232003 34.57142857142857 -1.3601622609022856 7
zlabs-nlp.1151 reuters.276541 23.9375 -0.7091508983703417 8
zlabs-nlp.1151 reuters.276559 63.27777777777778 -0.33176830957648207 9
zlabs-nlp.1151 reuters.276572 73.11904761904762 0.07454876627235718 14
zlabs-nlp.1151 reuters.276668 56.63888888888888 -0.6524397126472927 12
zlabs-nlp.1151 reuters.276692 48.96296296296296 -1.0277131591579425 9
zlabs-nlp.1151 reuters.276702 37.03846153846154 -0.8260230894708543 13
zlabs-nlp.1151 reuters.276709 18.923076923076923 -0.8319488019774273 13
zlabs-nlp.1151 reuters.276717 36.27777777777778 -0.7069139183928894 18
zlabs-nlp.1151 rt.com.113860 29.125 -1.4186265781319032 8
zlabs-nlp.1151 rt.com.113870 59.18518518518519 -0.1698272054820469 9
zlabs-nlp.1151 rt.com.113876 50.6060606060606 -1.4634020028640051 11
zlabs-nlp.1151 rt.com.113877 51.0 -0.9056615071405041 5
zlabs-nlp.1151 rt.com.113881 53.92307692307692 -1.2247861378871692 13
zlabs-nlp.1151 rt.com.113906 50.642857142857146 -0.4962090874033103 7
zlabs-nlp.1151 rt.com.113909 52.1 -0.13226717346606381 10
zlabs-nlp.1151 rte.en.ie.5331 33.33333333333333 -1.2761498959039266 8
zlabs-nlp.1151 rte.en.ie.5333 42.48717948717948 -0.7275479369259481 13
zlabs-nlp.1151 rte.en.ie.5343 40.5 -1.4877576146803908 10
zlabs-nlp.1151 sciencedaily.com.75569 53.583333333333336 -2.1993318261622083 6
zlabs-nlp.1151 sciencedaily.com.75572 62.34920634920635 -0.2451332934977207 21
zlabs-nlp.1151 scotsman.155294 85.72727272727273 0.2120808765537379 11
zlabs-nlp.1151 seattle_times.7019 49.81666666666668 -1.0047985084975555 4
zlabs-nlp.1151 seattle_times.7043 43.34615384615385 -1.0747663974833153 13
zlabs-nlp.1151 seattle_times.7044 58.56818181818182 -0.613912913783713 11
zlabs-nlp.1151 seattle_times.7059 56.07692307692308 -0.6982470760084586 13
zlabs-nlp.1151 seattle_times.7111 43.05555555555555 -0.9895976455122132 15
zlabs-nlp.1151 seattle_times.7141 49.333333333333336 -0.2526944251641881 6
zlabs-nlp.1151 seattle_times.7452 62.142857142857146 -0.30535229619600057 7
zlabs-nlp.1151 seattle_times.7657 65.66666666666666 -0.23267938789917234 8
zlabs-nlp.1151 seattle_times.7674 26.15 -1.4165553785879732 5
zlabs-nlp.1151 seattle_times.7755 40.0 -1.481602443514035 6
zlabs-nlp.1151 seattle_times.7803 24.303571428571427 -1.155220391987546 14
zlabs-nlp.1151 sky.com.20667 28.45 -1.2504912078728718 10
zlabs-nlp.1151 sky.com.20669 47.90909090909091 -0.5007847581754814 11
zlabs-nlp.1151 sky.com.20683 51.145833333333336 -0.714371675489268 24
zlabs-nlp.1151 standard.co.uk.14516 54.22727272727273 -1.1199304072643483 11
zlabs-nlp.1151 standard.co.uk.14562 49.357142857142854 -1.1024146968193338 14
zlabs-nlp.1151 standard.co.uk.14676 65.91666666666666 -0.7467162696331429 16
zlabs-nlp.1151 standard.co.uk.14683 53.05 -0.5664528232447619 10
zlabs-nlp.1151 standard.co.uk.14688 77.625 -0.2527987885294619 12
zlabs-nlp.1151 stv.tv.21636 57.8235294117647 -0.48834454756102763 17
zlabs-nlp.1151 telegraph.421272 18.0 -0.667308375934555 9
zlabs-nlp.1151 telegraph.421295 57.425 -0.16767917918286251 10
zlabs-nlp.1151 telegraph.421297 50.111111111111114 -0.9622879677228833 9
zlabs-nlp.1151 upi.205650 65.02777777777779 -0.45737743924760127 6
zlabs-nlp.1151 upi.205660 38.37499999999999 -1.4841683467826188 8
zlabs-nlp.1151 upi.205695 56.88888888888889 -0.6886104838571941 12
zlabs-nlp.1151 upi.205721 70.92857142857143 -0.1530559788124796 14
zlabs-nlp.1151 upi.205724 26.09722222222223 -1.4769796058397162 12
zlabs-nlp.1151 upi.205735 76.9090909090909 -0.38377104117604277 11
