SYS SEGID RAW.SCR Z.SCR N
WMTBiomedBaseline.387 paz-online.de.75927 65.66666666666667 -1.2686319698621091 9
WMTBiomedBaseline.387 pnp.de.342686 85.9 0.1388681611668906 10
WMTBiomedBaseline.387 pnp.de.342693 90.92857142857143 0.4703998232963307 7
WMTBiomedBaseline.387 presseportal.de.12225 70.4 0.4107284197250798 5
WMTBiomedBaseline.387 rhein-zeitung.de.206335 88.75 0.29709113416771105 2
WMTBiomedBaseline.387 rhein-zeitung.de.206337 99.0 0.497910733910627 2
WMTBiomedBaseline.387 rhein-zeitung.de.206341 99.5 0.5894077459017345 2
WMTBiomedBaseline.387 salzburg.com.254661 59.357142857142854 -0.31735065297047116 7
WMTBiomedBaseline.387 salzburg.com.254672 48.857142857142854 -0.8048350190632565 7
WMTBiomedBaseline.387 salzburg.com.254713 85.2 0.5336901323216502 5
WMTBiomedBaseline.387 salzburg.com.254787 54.5 -0.4593456276729735 4
WMTBiomedBaseline.387 segeberger-zeitung.de.110674 70.5 -0.16292444087346747 4
WMTBiomedBaseline.387 segeberger-zeitung.de.110726 81.5 0.0592425799027944 5
WMTBiomedBaseline.387 shz.de.83484 72.0 0.0609876379924805 2
WMTBiomedBaseline.387 shz.de.83671 80.0 -0.3633229428643165 6
WMTBiomedBaseline.387 shz.de.83935 28.0 -1.42674024565463 2
WMTBiomedBaseline.387 shz.de.83946 67.4090909090909 -0.06007145433799069 11
WMTBiomedBaseline.387 sn-online.de.88510 95.25 0.5357990028526635 4
WMTBiomedBaseline.387 soester-anzeiger.de.123983 88.78571428571429 0.020515618436922005 14
WMTBiomedBaseline.387 solinger-tageblatt.de.28190 90.58333333333333 0.22310754197088198 6
WMTBiomedBaseline.387 spiegel.103151 82.80555555555556 0.05628265269376525 9
WMTBiomedBaseline.387 spiegel.103218 80.55 0.13775008381721962 10
WMTBiomedBaseline.387 stuttgarter-zeitung.de.36999 88.625 0.2764434489391728 4
WMTBiomedBaseline.387 sz.87322 79.44444444444444 -0.4629068966662277 6
WMTBiomedBaseline.387 sz.87341 95.37037037037037 0.3092836812133979 9
WMTBiomedBaseline.387 sz.87383 82.71428571428571 -0.1781899239678857 7
WMTBiomedBaseline.387 tagesspiegel.de.86986 70.875 0.04207363416581448 4
WMTBiomedBaseline.387 tagesspiegel.de.87045 64.20833333333333 -0.13062565542624782 6
WMTBiomedBaseline.387 tagesspiegel.de.87054 33.5 -0.9583289612557827 4
WMTBiomedBaseline.387 tt.com.10202 81.06666666666668 -0.44698077847607626 5
WMTBiomedBaseline.387 tt.com.10214 83.0 -0.06880925107420523 4
WMTBiomedBaseline.387 tt.com.10215 80.60714285714286 -0.36280352026024026 7
WMTBiomedBaseline.387 tt.com.10240 72.5 -0.18287697347745552 4
WMTBiomedBaseline.387 tt.com.10246 73.3 0.31968892927511894 5
WMTBiomedBaseline.387 tt.com.10303 71.25 -1.9441668633019202 8
WMTBiomedBaseline.387 tt.com.10331 71.3 -0.11999139636980957 5
WMTBiomedBaseline.387 vaterland.li.2783 82.85 0.044184357520948306 5
WMTBiomedBaseline.387 volksblatt.li.150574 36.75 -0.555196742576028 4
WMTBiomedBaseline.387 wa.de.160576 64.875 -0.10413903527969211 10
WMTBiomedBaseline.387 welt.263022 49.5 0.403001754066893 2
WMTBiomedBaseline.387 welt.263082 65.92307692307692 -0.013478545154844701 13
WMTBiomedBaseline.387 wiesbadener-kurier.de.310619 82.0625 0.11373659436535495 8
WMTBiomedBaseline.387 wn.de.623840 88.86666666666666 0.12567504476026448 15
WMTBiomedBaseline.387 yahoo-de.127726 48.2 0.30530308382094945 5
WMTBiomedBaseline.387 yahoo-de.127730 98.25 0.665164308744663 4
WMTBiomedBaseline.387 yahoo-de.127754 82.1 0.13265388659710406 5
WMTBiomedBaseline.387 yahoo-de.127759 44.125 -0.674644540082807 12
WMTBiomedBaseline.387 zeit.64402 82.29166666666666 -0.08174224132148537 8
WMTBiomedBaseline.387 zeit.64420 61.57142857142857 -0.4661298459440019 7
yolo.1052 azonline.de.41749 27.0 -1.6401411743771201 2
yolo.1052 azonline.de.41866 24.0 -1.4830452516349 2
yolo.1052 bild.126537 4.7272727272727275 -1.7372164573015112 11
yolo.1052 bild.126691 2.4 -1.225919312197703 10
yolo.1052 braunschweiger-zeitung.de.126892 0.0 -1.5742319116864705 19
yolo.1052 braunschweiger-zeitung.de.126898 46.9 -1.1874417807354731 5
yolo.1052 braunschweiger-zeitung.de.126957 75.04545454545455 0.23278313405468534 11
yolo.1052 derstandart.at.346170 26.125 -0.5090963692784966 2
yolo.1052 derstandart.at.346183 0.0 -2.98257249358571 2
yolo.1052 dw.97318 12.166666666666666 -2.0116351121962563 6
yolo.1052 dw.97344 47.214285714285715 -1.4648295658589068 7
yolo.1052 dzonline.de.221464 1.5 -3.5150459788795096 6
yolo.1052 echo-online.de.73703 0.25 -1.9676204231450098 2
yolo.1052 epochtimes.de.35525 19.4 -2.206769994844797 10
yolo.1052 epochtimes.de.35542 17.0 -1.827510107535943 7
yolo.1052 epochtimes.de.35556 0.07692307692307693 -1.3691090239866641 13
yolo.1052 euronews-de.171934 54.5625 -1.3712431801095253 8
yolo.1052 euronews-de.171939 0.0 -1.5742319116864698 5
yolo.1052 faz.39254 23.5 -1.8829314669770965 7
yolo.1052 freiepresse.de.177107 12.125 -2.145281379224633 4
yolo.1052 freitag.de.15081 0.0 -2.0546569589473602 5
yolo.1052 giessener-anzeiger.de.39402 0.0 -1.9740613001451301 6
yolo.1052 goslarsche.de.12813 16.125 -1.4906665088508368 8
yolo.1052 handelsblatt.com.267929 22.428571428571427 -1.795382341773234 7
yolo.1052 handelsblatt.com.267989 10.1 -1.674789271936005 10
yolo.1052 heute.at.40409 40.2 -1.9799160211591407 10
yolo.1052 heute.at.40420 74.85714285714286 -0.08514572245475618 7
yolo.1052 infranken.de.281208 0.0 -1.62370990068047 10
yolo.1052 insuedthueringen.de.127511 0.0 -1.6256389525946202 13
yolo.1052 jungefreiheit.de.1034 0.375 -3.66767204516617 4
yolo.1052 kn-online.de.79737 63.6 -1.1157581822193476 5
yolo.1052 kurier.at.168783 79.66666666666667 0.3551751677153923 3
yolo.1052 kurier.at.168790 44.5 -1.8949014532610735 9
yolo.1052 kurier.at.168800 0.2 -1.968908598545034 5
yolo.1052 ln-online.de.129214 30.5 -1.738606333163336 4
yolo.1052 lvz-online.de.22509 0.0 -1.9740613001451304 9
yolo.1052 lz.de.13141 79.66666666666667 0.35517516771539265 6
yolo.1052 lz.de.13164 4.25 -1.5206813460135198 6
yolo.1052 mittelbayerische.de.227669 4.636363636363637 -1.6859652008904618 11
yolo.1052 mz-web.de.174850 0.0 -1.82420685005804 8
yolo.1052 mz-web.de.174855 25.0 -1.4329451586647575 4
yolo.1052 mz-web.de.175121 0.0 -2.98257249358571 4
yolo.1052 n-tv.89652 77.95 0.5254031631848687 10
yolo.1052 n-tv.89674 28.125 -0.9719516279483513 8
yolo.1052 n-tv.89677 0.0 -1.8242068500580397 9
yolo.1052 nachrichten.at.243804 0.0 -1.97406130014513 3
yolo.1052 nachrichten.at.243805 3.6 -2.6168882178974924 5
yolo.1052 neuepresse.de.101088 74.4 -0.12699800508479092 5
yolo.1052 neues-deutschland.2878055 24.8 -1.904750910557674 5
yolo.1052 nnn.de.58534 0.0 -1.73965606366696 6
yolo.1052 nnn.de.58738 4.166666666666667 -1.6999700738453465 6
yolo.1052 nnn.de.58808 0.0 -1.9740613001451304 7
yolo.1052 noz.de.25939 32.083333333333336 -1.7743088455140759 12
yolo.1052 nzz.ch.56875 2.975 -2.769154297707415 10
yolo.1052 nzz.ch.56892 15.4 -2.1521680232184126 5
yolo.1052 nzz.ch.56950 15.9 -1.8713949700705128 10
yolo.1052 nzz.ch.56954 18.214285714285715 -1.9384952929665251 7
yolo.1052 nzz.ch.56991 0.0 -1.9898395894689602 7
yolo.1052 oberpfalznetz.de.53734 61.333333333333336 -1.3585281485384977 3
yolo.1052 oe24.at.221275 41.8 -0.17567498508216364 10
yolo.1052 paz-online.de.75875 14.375 -2.2650857157409674 4
yolo.1052 paz-online.de.75891 0.0 -2.7298097424919803 8
yolo.1052 paz-online.de.75927 57.888888888888886 -1.2652315165980101 9
yolo.1052 pnp.de.342686 39.3 -2.0180574002327467 10
yolo.1052 pnp.de.342693 0.0 -1.82420685005804 7
yolo.1052 presseportal.de.12225 0.0 -1.7396560636669602 5
yolo.1052 rhein-zeitung.de.206335 0.0 -2.21280500446285 2
yolo.1052 rhein-zeitung.de.206337 2.0 -1.2354583432897 2
yolo.1052 rhein-zeitung.de.206341 15.25 -2.0438464553903852 2
yolo.1052 salzburg.com.254661 32.57142857142857 -1.68862426584651 7
yolo.1052 salzburg.com.254672 75.28571428571429 -0.5478903899336387 7
yolo.1052 salzburg.com.254713 0.0 -1.98983958946896 5
yolo.1052 salzburg.com.254787 26.4375 -0.47985994059480025 4
yolo.1052 segeberger-zeitung.de.110674 0.0 -1.6237099006804698 4
yolo.1052 segeberger-zeitung.de.110726 42.2 -1.5908794565150142 5
yolo.1052 shz.de.83484 0.0 -2.21280500446285 2
yolo.1052 shz.de.83671 15.083333333333334 -3.044343026046605 6
yolo.1052 shz.de.83935 0.0 -3.1067236188763303 2
yolo.1052 shz.de.83946 0.0 -1.3709673328078205 11
yolo.1052 sn-online.de.88510 0.0 -1.82420685005804 4
yolo.1052 soester-anzeiger.de.123983 10.75 -1.540232309872091 14
yolo.1052 solinger-tageblatt.de.28190 4.777777777777778 -1.696662120911298 6
yolo.1052 spiegel.103151 0.0 -2.3613481171585398 9
yolo.1052 spiegel.103218 2.9 -2.1897886139254505 10
yolo.1052 stuttgarter-zeitung.de.36999 26.875 -0.438928940437625 4
yolo.1052 sz.87322 40.333333333333336 -1.3261824280108585 6
yolo.1052 sz.87383 22.357142857142858 -2.0044696758603444 7
yolo.1052 tagesspiegel.de.86986 0.0 -1.82420685005804 4
yolo.1052 tagesspiegel.de.87054 0.0 -1.9898395894689598 4
yolo.1052 tt.com.10202 78.6 0.257519841578647 5
yolo.1052 tt.com.10214 0.0 -3.1067236188763303 4
yolo.1052 tt.com.10215 32.285714285714285 -1.7085404429524853 7
yolo.1052 tt.com.10240 7.0 -1.1162204546397625 4
yolo.1052 tt.com.10246 0.0 -2.16795244261605 5
yolo.1052 tt.com.10303 79.625 -0.4680944976998797 8
yolo.1052 tt.com.10331 45.2 -1.0600475060934564 5
yolo.1052 vaterland.li.2783 68.4 -0.3597833398668962 5
yolo.1052 volksblatt.li.150574 10.625 -3.23328411682789 4
yolo.1052 wa.de.160576 41.1 -0.22828196136844184 10
yolo.1052 welt.263022 26.0 -1.67410017974502 2
yolo.1052 welt.263082 1.3846153846153846 -1.9927468883724706 13
yolo.1052 wiesbadener-kurier.de.310619 0.0 -1.9740613001451304 8
yolo.1052 wn.de.623840 2.6 -2.105417761326652 15
yolo.1052 yahoo-de.127726 25.05 -0.6096696839504127 5
yolo.1052 yahoo-de.127754 75.2 -0.05375651048223138 5
yolo.1052 yahoo-de.127759 0.0 -1.50355123776889 12
yolo.1052 yahoo-de.127774 0.6666666666666666 -2.172067885117966 9
yolo.1052 zeit.64402 3.34375 -2.877964985011235 8
yolo.1052 zeit.64417 56.8 -1.8523884820104055 5
yolo.1052 zeit.64420 49.64285714285716 -1.9143086627360673 7
zlabs-nlp.1153 azonline.de.41749 84.25 -0.4168715024082647 2
zlabs-nlp.1153 azonline.de.41866 62.5 -1.2732418818739784 2
zlabs-nlp.1153 bild.126537 70.25757575757576 0.13234679296604746 11
zlabs-nlp.1153 bild.126691 71.8 -0.22978276587375693 10
zlabs-nlp.1153 braunschweiger-zeitung.de.126892 57.23684210526316 0.23888464202719892 19
zlabs-nlp.1153 braunschweiger-zeitung.de.126898 79.45 -0.09810775306194076 5
zlabs-nlp.1153 braunschweiger-zeitung.de.126957 78.31818181818181 -0.37170306449066537 11
zlabs-nlp.1153 derstandart.at.346170 32.0 -0.9687235329703591 2
zlabs-nlp.1153 derstandart.at.346183 70.0 -0.31107863854853307 2
zlabs-nlp.1153 dw.97318 79.83333333333333 0.3704338124242586 6
zlabs-nlp.1153 dw.97344 45.42857142857143 -0.25599886314957837 7
zlabs-nlp.1153 echo-online.de.73703 93.0 0.0742335710037584 2
zlabs-nlp.1153 epochtimes.de.35525 98.3 0.48232189459248476 10
zlabs-nlp.1153 epochtimes.de.35542 88.0 0.16069496008657883 7
zlabs-nlp.1153 epochtimes.de.35556 69.3076923076923 -0.09487248976258132 13
zlabs-nlp.1153 euronews-de.171934 66.375 -0.6405856551755886 8
zlabs-nlp.1153 euronews-de.171939 71.9 0.10115852706142339 5
zlabs-nlp.1153 faz.39254 90.45238095238095 0.22023765696204894 7
zlabs-nlp.1153 freiepresse.de.177107 78.125 0.09601297505677082 4
zlabs-nlp.1153 giessener-anzeiger.de.39402 68.41666666666667 0.1259226139563964 6
zlabs-nlp.1153 goslarsche.de.12813 72.5625 -0.28670810654874296 8
zlabs-nlp.1153 handelsblatt.com.267929 44.857142857142854 0.05407793175994802 7
zlabs-nlp.1153 handelsblatt.com.267989 71.4 -0.20527152665919673 10
zlabs-nlp.1153 heute.at.40409 59.7 -0.34003966005179664 10
zlabs-nlp.1153 heute.at.40420 77.64285714285714 -0.04271542562641265 7
zlabs-nlp.1153 infranken.de.281208 88.05 0.26049325848916405 10
zlabs-nlp.1153 insuedthueringen.de.127511 62.34615384615385 0.09976600615002486 13
zlabs-nlp.1153 jungefreiheit.de.1034 69.5 0.04778371546953765 4
zlabs-nlp.1153 kn-online.de.79737 75.2 -0.05375651048223218 5
zlabs-nlp.1153 kurier.at.168783 75.83333333333333 -0.09500198070156674 3
zlabs-nlp.1153 kurier.at.168790 58.55555555555556 -1.5199179184541385 9
zlabs-nlp.1153 kurier.at.168794 93.5 0.4233629307907787 3
zlabs-nlp.1153 kurier.at.168800 97.6 0.29442774891262286 5
zlabs-nlp.1153 lvz-online.de.22509 71.44444444444444 0.062383103999116174 9
zlabs-nlp.1153 lz.de.13141 85.83333333333333 0.32243678715687535 6
zlabs-nlp.1153 lz.de.13164 70.91666666666667 0.22753748576467292 6
zlabs-nlp.1153 mz-web.de.174850 79.33333333333331 -0.422387896462224 8
zlabs-nlp.1153 mz-web.de.174855 80.75 0.749485192948758 4
zlabs-nlp.1153 mz-web.de.175121 67.125 -0.5723093852752913 4
zlabs-nlp.1153 n-tv.89659 46.375 0.1681491813602979 8
zlabs-nlp.1153 n-tv.89662 61.464285714285715 -0.20393180191191476 7
zlabs-nlp.1153 n-tv.89670 87.2 0.11196982932287806 5
zlabs-nlp.1153 n-tv.89674 79.625 -0.13502001691760654 8
zlabs-nlp.1153 n-tv.89677 44.0 -0.5122664932520038 9
zlabs-nlp.1153 nachrichten.at.243804 78.66666666666667 0.26362329946219343 3
zlabs-nlp.1153 nachrichten.at.243805 69.85 -0.23902304969322824 5
zlabs-nlp.1153 neuepresse.de.101088 82.9 -0.08097957005907422 5
zlabs-nlp.1153 neues-deutschland.2878055 78.7 0.1555110971032882 5
zlabs-nlp.1153 nnn.de.58534 77.375 -0.1359108502865501 6
zlabs-nlp.1153 nnn.de.58738 47.944444444444464 -0.47444998105988895 6
zlabs-nlp.1153 nnn.de.58808 73.0 -0.04070844442175552 7
zlabs-nlp.1153 noz.de.25939 80.33333333333333 0.017888589429512616 12
zlabs-nlp.1153 nzz.ch.56875 66.6 -0.45355757701781574 10
zlabs-nlp.1153 nzz.ch.56892 89.8 0.30560699986938666 5
zlabs-nlp.1153 nzz.ch.56950 68.8 0.03546369691306158 10
zlabs-nlp.1153 nzz.ch.56954 62.42857142857143 -1.1432306459309665 7
zlabs-nlp.1153 oberpfalznetz.de.53734 44.0 -0.01033877389671863 3
zlabs-nlp.1153 oe24.at.221275 37.2 -0.9380335786580598 10
zlabs-nlp.1153 paz-online.de.75875 54.4375 -0.4701321719562688 4
zlabs-nlp.1153 paz-online.de.75891 77.1875 0.8587600407627896 8
zlabs-nlp.1153 paz-online.de.75927 59.666666666666664 -0.407518556177957 9
zlabs-nlp.1153 pnp.de.342686 71.2 -0.18481723451330184 10
zlabs-nlp.1153 pnp.de.342693 89.57142857142857 0.33361291646848695 7
zlabs-nlp.1153 presseportal.de.12225 81.8 0.10382083488050622 5
zlabs-nlp.1153 rhein-zeitung.de.206335 86.0 0.5763618175516 2
zlabs-nlp.1153 rhein-zeitung.de.206337 37.0 -1.377492217610434 2
zlabs-nlp.1153 rhein-zeitung.de.206341 89.0 0.77909597326964 2
zlabs-nlp.1153 salzburg.com.254661 63.5 0.19189369275694348 7
zlabs-nlp.1153 salzburg.com.254672 81.0 0.19364511548948343 7
zlabs-nlp.1153 salzburg.com.254713 66.8 0.11616938830187003 5
zlabs-nlp.1153 salzburg.com.254787 79.75 0.36280449006982574 4
zlabs-nlp.1153 segeberger-zeitung.de.110674 96.5 0.6502157625064879 4
zlabs-nlp.1153 segeberger-zeitung.de.110726 82.0 -0.315502685615893 5
zlabs-nlp.1153 shz.de.83484 86.0 0.9350036666523225 2
zlabs-nlp.1153 shz.de.83671 61.0 -0.11728845978400093 6
zlabs-nlp.1153 shz.de.83935 87.75 0.2301356840993957 2
zlabs-nlp.1153 shz.de.83946 61.54545454545455 -0.40030875477387534 11
zlabs-nlp.1153 sn-online.de.88510 86.5 0.13225275593480773 4
zlabs-nlp.1153 soester-anzeiger.de.123983 66.94642857142857 -0.1139779962369927 14
zlabs-nlp.1153 solinger-tageblatt.de.28190 89.0 0.5663268075469996 6
zlabs-nlp.1153 spiegel.103151 95.55555555555556 0.37690965912722385 9
zlabs-nlp.1153 spiegel.103218 62.575 -0.17241214129991672 10
zlabs-nlp.1153 stuttgarter-zeitung.de.36999 80.75 0.45435635832302496 4
zlabs-nlp.1153 sz.87322 71.5 -0.2506340053650064 6
zlabs-nlp.1153 sz.87341 79.33333333333333 -0.49551822866150047 9
zlabs-nlp.1153 sz.87383 69.85714285714286 -0.2850777571316104 7
zlabs-nlp.1153 tagesspiegel.de.86986 87.25 0.4058888990388581 4
zlabs-nlp.1153 tagesspiegel.de.87045 91.04166666666667 0.2834052988612395 6
zlabs-nlp.1153 tt.com.10202 83.0 -0.16608154965880423 5
zlabs-nlp.1153 tt.com.10214 65.625 0.07885071901852281 4
zlabs-nlp.1153 tt.com.10240 65.5 -0.2564011457848501 4
zlabs-nlp.1153 tt.com.10303 58.25 -0.5789222566302412 8
zlabs-nlp.1153 tt.com.10331 68.3 -0.6030545671030827 5
zlabs-nlp.1153 vaterland.li.2783 72.9 0.06844632464111995 5
zlabs-nlp.1153 volksblatt.li.150574 95.375 0.5909981924165717 4
zlabs-nlp.1153 welt.263082 68.5 0.20874201424965 13
zlabs-nlp.1153 wiesbadener-kurier.de.310619 75.0 -0.6051087376403627 8
zlabs-nlp.1153 wn.de.623840 55.7 -0.5514282645791794 15
zlabs-nlp.1153 yahoo-de.127730 57.75 -0.5942514390111631 4
zlabs-nlp.1153 yahoo-de.127754 87.0 0.0034356906683297604 5
zlabs-nlp.1153 yahoo-de.127759 86.16666666666667 0.3690999765569662 12
zlabs-nlp.1153 yahoo-de.127774 45.111111111111114 -0.9010751189416423 9
zlabs-nlp.1153 zeit.64402 41.125 -1.4326497062479868 8
zlabs-nlp.1153 zeit.64417 93.4 -0.11669656072564169 5
zlabs-nlp.1153 zeit.64420 86.42857142857143 0.08745504693980617 7
