SYS SEGID RAW.SCR Z.SCR N SID
Online-Z.1641 wikipedia::1149 76.0 0.168663018466255 1 1149
Online-Z.1641 wikipedia::1834 84.0 0.6103337705873779 1 1834
Online-Z.1641 wikipedia::1727 73.0 0.0030364864208331 1 1727
Online-Z.1641 wikipedia::852 87.0 0.7759603026328 1 852
Online-Z.1641 wikipedia::253 84.0 0.6103337705873779 1 253
Online-Z.1641 wikipedia::138 83.0 0.5551249265722379 1 138
Online-Z.1641 wikipedia::1784 80.0 0.389498394526816 1 1784
Online-Z.1641 wikipedia::1287 86.0 0.7207514586176591 1 1287
Online-Z.1641 wikipedia::2256 84.0 0.6103337705873779 1 2256
Online-Z.1641 wikipedia::2098 84.0 0.6103337705873779 1 2098
Online-Z.1641 wikipedia::2278 73.0 -0.212632784512875 1 2278
Online-Z.1641 wikipedia::1343 63.0 -1.10045234406559 1 1343
Online-Z.1641 wikipedia::1428 72.0 -0.301414740468147 1 1428
Online-Z.1641 wikipedia::455 73.0 -0.212632784512875 1 455
Online-Z.1641 wikipedia::1913 72.0 -0.301414740468147 1 1913
Online-Z.1641 wikipedia::1928 49.0 -2.3433997274393903 1 1928
Online-Z.1641 wikipedia::1605 88.0 1.1190965548162 1 1605
Online-Z.1641 wikipedia::1307 71.0 -0.39019669642341903 1 1307
Online-Z.1641 wikipedia::1338 71.0 -0.39019669642341903 1 1338
Online-Z.1641 wikipedia::1194 64.0 -1.01167038811032 1 1194
Online-Z.1641 wikipedia::471 64.0 -0.0771954692495397 1 471
Online-Z.1641 wikipedia::603 60.0 -0.249218799053528 1 603
Online-Z.1641 wikipedia::586 50.0 -0.679277123563498 1 586
Online-Z.1641 wikipedia::2130 52.0 -0.593265458661504 1 2130
Online-Z.1641 wikipedia::1835 50.0 -0.679277123563498 1 1835
Online-Z.1641 wikipedia::654 28.5 -1.6039025212599298 2 654
Online-Z.1641 wikipedia::671 27.0 -1.66841126993643 1 671
Online-Z.1641 wikipedia::1398 77.0 0.481880352613421 1 1398
Online-Z.1641 wikipedia::1537 75.0 0.39586868771142697 1 1537
Online-Z.1641 wikipedia::1652 50.0 -0.679277123563498 1 1652
Online-Z.1641 wikipedia::1458 5.0 -0.9103114187262958 1 1458
Online-Z.1641 wikipedia::2175 25.0 -0.315336635245057 1 2175
Online-Z.1641 wikipedia::1406 21.0 -0.43433159194130505 1 1406
Online-Z.1641 wikipedia::480 9.0 -0.7913164620300479 1 480
Online-Z.1641 wikipedia::1872 25.0 -0.315336635245057 1 1872
Online-Z.1641 wikipedia::498 48.0 0.368884365758368 1 498
Online-Z.1641 wikipedia::2112 27.0 -0.25583915689693304 1 2112
Online-Z.1641 wikipedia::2042 25.0 -0.315336635245057 1 2042
Online-Z.1641 wikipedia::320 26.0 -0.285587896070995 1 320
Online-Z.1641 wikipedia::62 1.0 -1.02930637542254 1 62
Online-Z.1641 wikipedia::2253 25.0 -0.315336635245057 1 2253
Online-Z.1641 wikipedia::698 2.0 -1.2476028257553 1 698
Online-Z.1641 wikipedia::2232 2.0 -1.2476028257553 1 2232
Online-Z.1641 wikipedia::745 95.0 1.12659530797179 1 745
Online-Z.1641 wikipedia::1198 50.0 -0.022210240605834 1 1198
Online-Z.1641 wikipedia::1030 1.0 -1.27313183794592 1 1030
Online-Z.1641 wikipedia::1929 59.0 0.207550869109691 1 1929
Online-Z.1641 wikipedia::1165 42.0 -0.226442338130745 1 1165
Online-Z.1641 wikipedia::22 78.0 0.692602100731355 1 22
Online-Z.1641 wikipedia::2224 40.0 -0.277500362511973 1 2224
Online-Z.1641 wikipedia::1358 85.0 0.8713051860656519 1 1358
Online-Z.1641 wikipedia::300 89.0 -0.374286638500146 1 300
Online-Z.1641 wikipedia::2317 86.5 -0.646297276945019 2 2317
Online-Z.1641 wikipedia::121 99.0 0.7137559152793491 1 121
Online-Z.1641 wikipedia::884 94.0 0.169734638389602 1 884
Online-Z.1641 wikipedia::195 81.0 0.639501763307501 1 195
Online-Z.1641 wikipedia::1671 87.0 0.83997253550421 2 1671
Online-Z.1641 wikipedia::1219 90.5 0.9569138192856209 2 1219
Online-Z.1641 wikipedia::1302 78.0 0.539266377209146 1 1302
Online-Z.1641 wikipedia::365 71.0 0.30538380964631895 1 365
Online-Z.1641 wikipedia::1401 89.0 0.906796126236445 1 1401
Online-Z.1641 wikipedia::1947 74.0 0.405619195744674 1 1947
Online-Z.1641 wikipedia::567 35.0 -0.897440823533932 1 567
Online-Z.1641 wikipedia::799 23.0 -1.29838236792735 1 799
Online-Z.1641 wikipedia::870 46.0 -0.529911074506633 1 870
Online-Z.1641 wikipedia::2215 53.0 -0.29602850694380606 1 2215
Online-Z.1641 wikipedia::201 72.0 -0.301414740468147 1 201
Online-Z.1641 wikipedia::147 69.0 -0.567760608333962 1 147
Online-Z.1641 wikipedia::218 75.0 -0.0350688726023319 1 218
Online-Z.1641 wikipedia::294 72.0 -0.301414740468147 1 294
Online-Z.1641 wikipedia::516 72.0 -0.301414740468147 1 516
Online-Z.1641 wikipedia::717 85.0 0.852750686950384 1 717
Online-Z.1641 wikipedia::2073 72.0 -0.301414740468147 1 2073
Online-Z.1641 wikipedia::518 73.0 -0.212632784512875 1 518
Online-Z.1641 wikipedia::2065 79.0 0.320058951218755 1 2065
Online-G.1565 wikipedia::1079 68.5 0.47016998547751704 2 1079
Online-G.1565 wikipedia::1041 70.0 0.562239825975725 1 1041
Online-G.1565 wikipedia::491 60.0 -0.0515591106789969 1 491
Online-G.1565 wikipedia::1319 50.5 -0.63466810050098 2 1319
Online-G.1565 wikipedia::1825 55.0 -0.3584585790063579 1 1825
Online-G.1565 wikipedia::1934 78.0 1.0532789752995 1 1934
Online-G.1565 wikipedia::983 67.0 0.378100144979311 2 983
Online-G.1565 wikipedia::1406 59.0 -0.112939004344469 1 1406
Online-G.1565 wikipedia::518 58.0 -0.17431889800994102 1 518
Online-G.1565 wikipedia::287 70.0 0.562239825975725 1 287
Online-G.1565 wikipedia::2181 53.0 -0.48121836633730203 1 2181
Online-G.1565 wikipedia::15 62.0 0.0712006766519476 1 15
Online-G.1565 wikipedia::887 61.0 0.00982078298647535 1 887
Online-G.1565 wikipedia::746 68.0 0.226191941052571 1 746
Online-G.1565 wikipedia::234 75.0 1.01786373473657 1 234
Online-G.1565 wikipedia::59 74.0 0.9047677642102819 1 59
Online-G.1565 wikipedia::1853 75.0 1.01786373473657 1 1853
Online-G.1565 wikipedia::52 53.0 -1.47024761684171 1 52
Online-G.1565 wikipedia::1227 70.0 0.45238388210514097 1 1227
Online-G.1565 wikipedia::1569 78.0 0.56007973706624 1 1569
Online-G.1565 wikipedia::510 20.0 -1.33406747866798 2 510
Online-G.1565 wikipedia::2 16.0 -1.4646983211324098 1 2
Online-G.1565 wikipedia::455 72.0 0.364133473369596 1 455
Online-G.1565 wikipedia::1972 59.0 -0.0604167646397986 1 1972
Online-G.1565 wikipedia::100 70.0 0.29881805213738205 1 100
Online-G.1565 wikipedia::1713 90.0 0.9519722644595279 1 1713
Online-G.1565 wikipedia::2116 68.0 0.23350263090516699 1 2116
Online-G.1565 wikipedia::1776 83.0 0.7233682901467771 1 1776
Online-G.1565 wikipedia::994 68.0 0.23350263090516699 1 994
Online-G.1565 wikipedia::2126 81.0 0.658052868914562 1 2126
Online-G.1565 wikipedia::859 70.0 0.29881805213738205 1 859
Online-G.1565 wikipedia::643 80.0 0.6253951582984549 1 643
Online-G.1565 wikipedia::1288 86.0 0.8213414219950992 1 1288
Online-G.1565 wikipedia::1185 65.0 0.135529499056845 1 1185
Online-G.1565 wikipedia::1847 80.0 0.6253951582984549 1 1847
Online-G.1565 wikipedia::812 53.0 -0.256363028336442 1 812
Online-G.1565 wikipedia::782 0.0 -1.78131289919899 1 782
Online-G.1565 wikipedia::1699 100.0 1.25225811442327 2 1699
Online-G.1565 wikipedia::358 0.0 -1.78131289919899 1 358
Online-G.1565 wikipedia::1785 91.0 0.9792367231972628 1 1785
Online-G.1565 wikipedia::1875 86.0 0.82755817251615 1 1875
Online-G.1565 wikipedia::591 11.0 -1.44762008770054 1 591
Online-G.1565 wikipedia::2060 76.0 0.524201071153925 1 2060
Online-G.1565 wikipedia::222 0.0 -1.78131289919899 1 222
Online-G.1565 wikipedia::1476 100.0 1.25225811442327 1 1476
Online-G.1565 wikipedia::1618 75.0 0.493865361017702 1 1618
Online-G.1565 wikipedia::332 3.0 -1.6903057687903202 1 332
Online-G.1565 wikipedia::1759 1.0 -1.75097718906276 1 1759
Online-G.1565 wikipedia::436 86.0 0.50530381773428 2 436
Online-G.1565 wikipedia::1495 74.5 0.00282999011962998 2 1495
Online-G.1565 wikipedia::1539 85.75 0.494307483911976 4 1539
Online-G.1565 wikipedia::325 18.5 -2.3906800756915496 2 325
Online-G.1565 wikipedia::586 63.5 -0.476811787797584 2 586
Online-G.1565 wikipedia::1763 79.5 0.21939913835438501 2 1763
Online-G.1565 wikipedia::2281 69.5 -0.204505955534003 2 2281
Online-G.1565 wikipedia::2104 54.0 -0.893833090992292 2 2104
Online-G.1565 wikipedia::912 76.5 0.0958369530150348 2 912
Online-G.1565 wikipedia::1399 80.0 0.24390995215748001 2 1399
Online-G.1565 wikipedia::2280 72.5 -0.08430129840597 2 2280
Online-G.1565 wikipedia::1707 51.5 -0.9819724958417689 2 1707
Online-G.1565 wikipedia::2025 89.5 0.659252491246531 2 2025
Online-G.1565 wikipedia::2053 88.0 0.593274488312709 2 2053
Online-G.1565 wikipedia::111 17.5 -2.4447379956147204 2 111
Online-G.1565 wikipedia::79 2.0 -1.07017429511314 2 79
Online-G.1565 wikipedia::1458 1.0 -1.0941369976459 1 1458
Online-G.1565 wikipedia::2015 2.0 -1.07017429511314 1 2015
Online-G.1565 wikipedia::1781 3.0 -1.04621159258038 1 1781
Online-G.1565 wikipedia::993 1.5 -1.08215564637952 2 993
Online-G.1565 wikipedia::1152 7.5 -0.93837943118295 2 1152
Online-G.1565 wikipedia::948 1.0 -1.0941369976459 1 948
Online-G.1565 wikipedia::2120 70.0 0.559289477114661 1 2120
Online-G.1565 wikipedia::1276 2.0 -1.07017429511314 1 1276
Online-G.1565 wikipedia::1353 99.0 1.25420785056475 1 1353
Online-G.1565 wikipedia::268 15.0 -0.7586591621872391 1 268
Online-G.1565 wikipedia::2189 43.0 -0.71041690658257 2 2189
Online-G.1565 wikipedia::350 2.0 -2.0183240987642197 1 350
Online-G.1565 wikipedia::562 81.0 0.501789759341887 1 562
Online-G.1565 wikipedia::44 0.0 -2.08212444960235 1 44
Online-G.1565 wikipedia::895 94.5 0.9324421274992589 2 895
Online-G.1565 wikipedia::1981 17.0 -1.53982146747825 2 1981
Online-G.1565 wikipedia::756 41.0 -0.7742172574206979 1 756
Online-G.1565 wikipedia::909 24.0 -1.3165202395448001 1 909
Online-G.1565 wikipedia::152 73.0 0.24658835598937 1 152
Online-G.1565 wikipedia::1665 67.0 0.0551873034749815 2 1665
Online-G.1565 wikipedia::421 60.0 -0.16811392445847 1 421
Online-G.1565 wikipedia::388 81.0 0.501789759341887 1 388
Online-G.1565 wikipedia::265 64.0 -0.0405132227822119 1 265
Online-G.1565 wikipedia::1280 81.0 0.501789759341887 1 1280
Online-G.1565 wikipedia::867 11.0 -1.07112621459241 1 867
Online-G.1565 wikipedia::329 2.0 -1.30886076283733 2 329
Online-G.1565 wikipedia::2123 2.0 -1.30886076283734 1 2123
Online-G.1565 wikipedia::145 75.0 0.619430572927054 2 145
Online-G.1565 wikipedia::1922 1.0 -1.33527571264233 2 1922
Online-G.1565 wikipedia::180 0.0 -1.36169066244732 1 180
Online-G.1565 wikipedia::1616 79.0 0.725090372147023 2 1616
Online-G.1565 wikipedia::2305 31.0 -0.542827218492578 1 2305
Online-G.1565 wikipedia::1025 78.0 0.698675422342029 1 1025
Online-G.1565 wikipedia::1033 37.25 -1.2052574232981499 4 1033
Online-G.1565 wikipedia::1298 78.0 0.8498445019540509 2 1298
Online-G.1565 wikipedia::1468 63.5 0.092026824559888 2 1468
Online-G.1565 wikipedia::713 42.0 -0.6848121354531601 4 713
Online-G.1565 wikipedia::561 45.25 -0.472250787857887 4 561
Online-G.1565 wikipedia::2294 49.5 -0.296288437259943 2 2294
Online-G.1565 wikipedia::276 52.5 -0.10585168832444901 2 276
Online-G.1565 wikipedia::772 41.5 -0.7290613327727181 2 772
Online-G.1565 wikipedia::32 64.0 0.686704545079832 2 32
Online-G.1565 wikipedia::747 39.0 -0.37485931784284493 2 747
Online-G.1565 wikipedia::1953 66.0 0.8887208126853671 2 1953
Online-G.1565 wikipedia::1299 60.5 0.05170694558813599 2 1299
Online-G.1565 wikipedia::1120 62.5 0.553956953121152 2 1120
Online-G.1565 wikipedia::1394 67.0 0.7520439023788759 2 1394
Online-G.1565 wikipedia::314 91.0 1.02842229055611 1 314
Online-G.1565 wikipedia::1924 64.0 -0.0560300369195769 1 1924
Online-G.1565 wikipedia::1151 75.0 0.385783874274221 2 1151
Online-G.1565 wikipedia::362 84.0 0.747267983432782 2 362
Online-G.1565 wikipedia::1512 67.0 0.0644646661332769 1 1512
Online-G.1565 wikipedia::301 39.0 -1.0601525623600299 1 301
Online-G.1565 wikipedia::2299 76.0 0.425948775291838 2 2299
Online-G.1565 wikipedia::920 28.0 -1.5019664735538198 1 920
Online-G.1565 wikipedia::2226 91.0 1.02842229055611 1 2226
Online-G.1565 wikipedia::982 24.0 -1.66262607762429 1 982
Online-G.1565 wikipedia::3 42.0 -0.9396578593071709 1 3
Online-G.1565 wikipedia::2162 27.0 -1.54213137457144 1 2162
Online-G.1565 wikipedia::2255 89.0 0.9480924885208709 1 2255
Online-G.1565 wikipedia::1437 57.0 -0.337184344042902 1 1437
Online-G.1565 wikipedia::433 32.0 -1.34130686948335 1 433
Online-G.1565 wikipedia::966 68.0 0.104629567150895 1 966
Online-G.1565 wikipedia::348 72.0 0.39674706945940597 1 348
Online-G.1565 wikipedia::1072 22.0 -1.25087365088696 1 1072
Online-G.1565 wikipedia::917 46.0 -0.46001570512070594 2 917
Online-G.1565 wikipedia::913 13.0 -1.5474453805493102 1 913
Online-G.1565 wikipedia::1352 87.0 0.8910332855633191 2 1352
Online-G.1565 wikipedia::2019 25.0 -1.15201640766618 1 2019
Online-G.1565 wikipedia::857 76.0 0.528556727087115 1 857
Online-G.1565 wikipedia::1193 22.0 -1.25087365088696 1 1193
Online-G.1565 wikipedia::17 62.0 0.067222925390132 2 17
Online-G.1565 wikipedia::549 49.0 -0.36115846189992395 1 549
Online-G.1565 wikipedia::695 51.0 -0.29525363308606895 1 695
Online-G.1565 wikipedia::1801 62.0 0.0672229253901318 1 1801
Online-G.1565 wikipedia::692 0.0 -1.9758267678393702 1 692
Online-G.1565 wikipedia::1486 72.0 0.19135945713108 1 1486
Online-G.1565 wikipedia::1667 69.0 -0.19135945713108 1 1667
Online-G.1565 wikipedia::423 82.0 1.46708917133828 1 423
Online-G.1565 wikipedia::2302 78.0 0.9567972856554019 1 2302
Online-G.1565 wikipedia::1505 77.0 0.829224314234681 1 1505
Online-G.1565 wikipedia::1787 77.0 0.829224314234681 1 1787
Online-G.1565 wikipedia::1670 73.0 0.31893242855180104 1 1670
Online-G.1565 wikipedia::1196 70.0 -0.0637864857103601 1 1196
Online-G.1565 wikipedia::813 48.0 -1.3771846139576798 1 813
Online-G.1565 wikipedia::1282 11.0 -3.4199118425178794 1 1282
Online-G.1565 wikipedia::1845 76.0 0.168663018466255 1 1845
Online-G.1565 wikipedia::779 63.5 -0.5214475317230021 2 779
Online-G.1565 wikipedia::658 73.5 0.0306409084284035 2 658
Online-G.1565 wikipedia::1333 59.0 -0.769887329791134 1 1333
Online-G.1565 wikipedia::1366 70.0 -0.162590045624588 1 1366
Online-G.1565 wikipedia::1628 72.0 -0.0521723575943074 1 1628
Online-G.1565 wikipedia::664 44.0 -1.59801999001824 1 664
Online-G.1565 wikipedia::261 42.0 -1.70843767804852 1 261
Online-G.1565 wikipedia::1527 72.0 -0.0521723575943074 1 1527
Online-G.1565 wikipedia::828 8.0 -3.5855383745633 1 828
Online-G.1565 wikipedia::669 24.0 -2.7021968703210497 1 669
Online-G.1565 wikipedia::386 60.0 -1.36004461763695 1 386
Online-G.1565 wikipedia::1065 95.0 0.743426951841319 1 1065
Online-G.1565 wikipedia::371 99.0 0.983823702638835 1 371
Online-G.1565 wikipedia::1145 88.0 0.32273263794566603 1 1145
Online-G.1565 wikipedia::499 91.0 0.5030302010438029 1 499
Online-G.1565 wikipedia::1857 70.0 -0.7590527406431569 1 1857
Online-G.1565 wikipedia::2271 84.0 0.0823358871481496 1 2271
Online-G.1565 wikipedia::1760 3.0 -1.40827548337525 1 1760
Online-G.1565 wikipedia::2163 100.0 0.9034984527797529 1 2163
Online-G.1565 wikipedia::1483 4.0 -1.38444276238396 2 1483
Online-G.1565 wikipedia::1608 2.0 -1.43210820436654 1 1608
Online-G.1565 wikipedia::794 0.0 -1.47977364634911 1 794
Online-G.1565 wikipedia::1745 1.0 -1.4559409253578202 1 1745
Online-G.1565 wikipedia::382 78.0 0.379178590971403 1 382
Online-G.1565 wikipedia::1976 100.0 0.9034984527797529 1 1976
Online-G.1565 wikipedia::1080 17.0 -1.07461738949721 1 1080
Online-G.1565 wikipedia::609 21.0 -2.47417987504575 1 609
Online-G.1565 wikipedia::21 31.5 -1.96243184612858 2 21
Online-G.1565 wikipedia::1496 43.0 -1.4019459096954798 1 1496
Online-G.1565 wikipedia::2068 93.0 1.03494946610059 1 2068
Online-G.1565 wikipedia::627 59.0 -0.6221393894407371 2 627
Online-G.1565 wikipedia::1508 55.0 -0.817091019504423 1 1508
Online-G.1565 wikipedia::1331 45.0 -1.30447009466364 1 1331
Online-G.1565 wikipedia::1743 35.0 -1.7918491698228503 1 1743
Online-G.1565 wikipedia::1448 43.0 -1.4019459096954798 1 1448
Online-G.1565 wikipedia::1651 85.0 0.6450462059732199 1 1651
Online-G.1565 wikipedia::1375 31.0 -1.9868007998865402 1 1375
Online-G.1565 wikipedia::1860 42.0 -1.4506838172114 1 1860
Online-G.1565 wikipedia::953 74.0 0.155348515325565 1 953
Online-G.1565 wikipedia::2252 100.0 0.975462504861541 1 2252
Online-G.1565 wikipedia::1712 98.0 0.9123768133587741 1 1712
Online-G.1565 wikipedia::585 25.5 -1.37447950361655 2 585
Online-G.1565 wikipedia::340 25.0 -1.39025092649224 1 340
Online-G.1565 wikipedia::410 17.0 -1.6425936925033102 2 410
Online-G.1565 wikipedia::2256 50.0 -0.601679782707644 1 2256
Online-G.1565 wikipedia::1030 50.0 -0.601679782707644 1 1030
Online-G.1565 wikipedia::427 100.0 0.975462504861541 1 427
Online-G.1565 wikipedia::105 50.0 -0.601679782707644 1 105
Online-G.1565 wikipedia::1577 50.0 -0.601679782707644 1 1577
Online-G.1565 wikipedia::2229 37.0 -0.722239804323159 2 2229
Online-G.1565 wikipedia::1014 35.0 -0.886284345256207 4 1014
Online-G.1565 wikipedia::1731 80.25 0.37393631266558097 4 1731
Online-G.1565 wikipedia::884 47.0 -0.21754882364034198 2 884
Online-G.1565 wikipedia::962 42.0 -0.7144314000681241 2 962
Online-G.1565 wikipedia::10 51.5 -0.16003618397362301 2 10
Online-G.1565 wikipedia::341 33.5 -0.9580438458088492 2 341
Online-G.1565 wikipedia::1822 67.5 0.25305473014086605 2 1822
Online-G.1565 wikipedia::831 47.0 -0.20177223744122 2 831
Online-G.1565 wikipedia::620 83.0 0.384541569485502 2 620
Online-G.1565 wikipedia::1469 70.5 0.286137627852305 2 1469
Online-G.1565 wikipedia::476 80.0 1.4646324250503302 1 476
Online-G.1565 wikipedia::1272 60.0 0.118462916732012 1 1272
Online-G.1565 wikipedia::117 63.0 0.320388342979759 2 117
Online-G.1565 wikipedia::1188 62.0 0.253079867563844 1 1188
Online-G.1565 wikipedia::2100 44.0 -0.9584726899226421 1 2100
Online-G.1565 wikipedia::698 62.0 0.253079867563844 1 698
Online-G.1565 wikipedia::1766 68.0 0.656930720059339 1 1766
Online-G.1565 wikipedia::344 62.0 0.253079867563844 1 344
Online-G.1565 wikipedia::1613 52.0 -0.42000488659531504 1 1613
Online-G.1565 wikipedia::2174 71.0 0.8588561463070871 1 2174
Online-G.1565 wikipedia::1344 41.0 -1.16039811617039 1 1344
Online-G.1565 wikipedia::1370 38.0 -1.36232354241814 1 1370
Online-G.1565 wikipedia::1214 5.0 -1.70762080914301 1 1214
Online-G.1565 wikipedia::1727 65.0 0.613567422587405 1 1727
Online-G.1565 wikipedia::1408 65.0 0.613567422587405 1 1408
Online-G.1565 wikipedia::775 14.0 -1.35944257438345 2 775
Online-G.1565 wikipedia::392 31.5 -0.682429340128739 2 392
Online-G.1565 wikipedia::181 35.0 -0.5470266932778 1 181
Online-G.1565 wikipedia::830 18.0 -1.2046966922680802 1 830
Online-G.1565 wikipedia::940 38.0 -0.43096728169128 1 940
Online-G.1565 wikipedia::2191 46.0 -0.121475517460558 1 2191
Online-G.1565 wikipedia::635 90.0 1.58072918580841 1 635
Online-G.1565 wikipedia::1215 54.0 0.188016246770163 1 1215
Online-G.1565 wikipedia::1028 10.0 -1.69763332810918 1 1028
Online-G.1565 wikipedia::1006 40.0 -0.7221688607030241 1 1006
Online-G.1565 wikipedia::595 81.0 0.610965911418722 1 595
Online-G.1565 wikipedia::1515 51.0 -0.36449855598743297 1 1515
Online-G.1565 wikipedia::2306 99.0 1.19624459186242 1 2306
Online-G.1565 wikipedia::2152 89.0 0.8710897693936971 1 2152
Online-G.1565 wikipedia::1995 24.0 -1.24241657665297 1 1995
Online-G.1565 wikipedia::285 42.0 -0.6571378962092801 1 285
Online-G.1565 wikipedia::496 0.0 -2.0227881505778997 1 496
Online-G.1565 wikipedia::1461 87.0 0.806058804899953 1 1461
Online-G.1565 wikipedia::718 75.5 -0.403735122798834 2 718
Online-G.1565 wikipedia::577 75.0 -0.43743588430124103 1 577
Online-G.1565 wikipedia::1411 87.0 0.371382391756524 1 1411
Online-G.1565 wikipedia::1457 75.0 -0.43743588430124103 1 1457
Online-G.1565 wikipedia::1852 75.0 -0.43743588430124103 1 1852
Online-G.1565 wikipedia::471 75.0 -0.43743588430124103 1 471
Online-G.1565 wikipedia::54 25.0 -3.8075120345419298 1 54
Online-G.1565 wikipedia::273 66.0 -0.500900746332676 1 273
Online-G.1565 wikipedia::1122 76.0 0.0826731653457469 1 1122
Online-G.1565 wikipedia::1861 66.0 -0.500900746332676 1 1861
Online-G.1565 wikipedia::270 77.0 0.14103055651358898 1 270
Online-G.1565 wikipedia::819 66.0 -0.500900746332676 1 819
Online-G.1565 wikipedia::1199 63.0 -0.675972919836203 1 1199
Online-G.1565 wikipedia::2155 81.0 0.3744601211849579 1 2155
Online-G.1565 wikipedia::2248 84.0 0.549532294688485 1 2248
Online-G.1565 wikipedia::449 88.0 0.782961859359854 1 449
Online-G.1565 wikipedia::218 31.5 -0.94046536395075 2 218
Online-G.1565 wikipedia::1170 27.0 -1.1087394847371599 1 1170
Online-G.1565 wikipedia::1230 26.0 -1.1461337338008102 1 1230
Online-G.1565 wikipedia::1049 80.0 1.70011469285189 1 1049
Online-G.1565 wikipedia::1793 82.0 1.9164142720951398 1 1793
Online-G.1565 wikipedia::2074 50.0 -1.54437899579676 1 2074
Online-G.1565 wikipedia::2227 73.5 0.997141060311351 2 2227
Online-G.1565 wikipedia::632 50.0 -1.54437899579676 1 632
Online-G.1565 wikipedia::536 64.0 -0.0302819410940542 1 536
Online-G.1565 wikipedia::1452 69.0 0.510467007014054 1 1452
Online-G.1565 wikipedia::1832 65.0 0.0778678485275675 1 1832
Online-G.1565 wikipedia::582 93.0 1.07474881519907 1 582
Online-G.1565 wikipedia::2124 65.0 -0.559258137500518 1 2124
Online-G.1565 wikipedia::879 72.0 -0.150756399325622 1 879
Online-G.1565 wikipedia::2092 84.0 0.549532294688485 2 2092
Online-G.1565 wikipedia::92 92.0 1.01639142403122 1 92
Online-G.1565 wikipedia::2246 97.5 1.33735707545436 2 2246
Online-G.1565 wikipedia::1916 86.0 0.66624707702417 1 1916
Online-G.1565 wikipedia::1641 96.0 1.24982098870259 1 1641
Online-G.1565 wikipedia::523 88.0 0.782961859359854 1 523
Online-G.1565 wikipedia::408 75.0 0.0243157741779046 1 408
Online-G.1565 wikipedia::364 86.0 0.66624707702417 1 364
Online-G.1565 wikipedia::1441 94.0 1.13310620636691 1 1441
Online-G.1565 wikipedia::1277 10.5 -1.2883662836831398 2 1277
Online-G.1565 wikipedia::1899 51.0 0.0319957219706008 1 1899
Online-G.1565 wikipedia::1693 3.0 -1.31048212294971 1 1693
Online-G.1565 wikipedia::1463 6.0 -1.22657725764219 2 1463
Online-G.1565 wikipedia::814 99.5 1.38845771110884 2 814
Online-G.1565 wikipedia::2251 80.0 0.8430760866099579 1 2251
Online-G.1565 wikipedia::2160 7.0 -1.1986089692063502 2 2160
Online-G.1565 wikipedia::1391 13.0 -1.0307992385913198 1 1391
Online-G.1565 wikipedia::472 3.0 -1.31048212294971 1 472
Online-G.1565 wikipedia::485 76.0 0.16795870044096303 2 485
Online-G.1565 wikipedia::1887 74.5 0.0354528232791765 2 1887
Online-G.1565 wikipedia::2171 65.0 -0.818648666633835 2 2171
Online-G.1565 wikipedia::1096 78.0 0.356195520689437 2 1096
Online-G.1565 wikipedia::2195 71.0 -0.27461696579315303 2 2195
Online-G.1565 wikipedia::2054 70.0 -0.35739541080833703 2 2054
Online-G.1565 wikipedia::776 63.5 -0.9511545437956221 2 776
Online-G.1565 wikipedia::959 80.5 0.578817467348735 2 959
Online-G.1565 wikipedia::535 19.0 -1.512482364116 1 535
Online-G.1565 wikipedia::1591 99.0 0.7146221661486791 1 1591
Online-G.1565 wikipedia::424 100.0 0.7424609727769879 1 424
Online-G.1565 wikipedia::737 67.0 -0.176219645957193 1 737
Online-G.1565 wikipedia::743 11.0 -1.73519281714247 1 743
Online-G.1565 wikipedia::2050 94.0 0.5754281330071371 1 2050
Online-G.1565 wikipedia::1802 96.5 0.645025149577908 2 1802
Online-G.1565 wikipedia::995 58.5 -0.412849502297814 2 995
Online-G.1565 wikipedia::2134 20.0 -1.48464355748769 1 2134
Online-G.1565 wikipedia::81 100.0 0.7424609727769879 1 81
Online-G.1565 wikipedia::1947 99.0 0.7146221661486791 1 1947
Online-G.1565 wikipedia::1291 99.0 0.7146221661486791 1 1291
Online-G.1565 wikipedia::1303 43.0 -0.8443510050365971 1 1303
Online-G.1565 wikipedia::1498 43.0 -0.8443510050365971 1 1498
Online-G.1565 wikipedia::493 84.0 0.29704006672405203 1 493
Online-G.1565 wikipedia::2032 3.0 -0.96980889707442 1 2032
Online-G.1565 wikipedia::2150 12.5 -0.6871958749208321 2 2150
Online-G.1565 wikipedia::2069 1.0 -1.02930637542254 1 2069
Online-G.1565 wikipedia::2188 78.0 1.26134654098023 1 2188
Online-G.1565 wikipedia::1232 74.0 1.14235158428398 1 1232
Online-G.1565 wikipedia::1599 6.0 -0.880562679552234 1 1599
Online-G.1565 wikipedia::1967 0.0 -1.0590551145966098 1 1967
Online-G.1565 wikipedia::735 8.0 -0.82106520120411 1 735
Online-G.1565 wikipedia::2240 11.0 -0.731818983681924 1 2240
Online-G.1565 wikipedia::1105 4.0 -0.9400601579003578 1 1105
Online-G.1565 wikipedia::1218 26.0 -0.285587896070995 1 1218
Online-G.1565 wikipedia::593 3.0 -0.96980889707442 1 593
Online-G.1565 wikipedia::2267 38.0 0.0713969740177486 1 2267
Online-G.1565 wikipedia::628 90.5 0.759858184413521 2 628
Online-G.1565 wikipedia::530 95.0 0.878503633055466 1 530
Online-G.1565 wikipedia::1015 2.0 -1.57350230554472 1 1015
Online-G.1565 wikipedia::1223 29.0 -0.861629613693053 2 1223
