SYS SID RAW.SCR Z.SCR N 
SRPOL.1365 110 0 -1.28487444688836 1 
SRPOL.1365 111 92 0.747426323022279 1 
SRPOL.1365 112 0 -1.28487444688836 1 
SRPOL.1365 113 0 -1.28487444688836 1 
SRPOL.1365 114 96 0.835787226061872 1 
SRPOL.1365 115 0 -1.28487444688836 1 
SRPOL.1365 116 0 -1.28487444688836 1 
SRPOL.1365 117 91 0.72533609726238 1 
SRPOL.1365 599 74 0.843835369767 2 
SRPOL.1365 600 34 -0.695225218431174 2 
SRPOL.1365 601 60 0.30516416389764 2 
SRPOL.1365 602 77 0.959264913881865 1 
SRPOL.1365 603 59 0.266687649192686 1 
SRPOL.1365 604 37 -0.579795674316311 1 
SRPOL.1365 71 18 -1.31084945371044 1 
SRPOL.1365 72 80 1.07469445799673 1 
SRPOL.1365 73 68 0.612976281537275 1 
SRPOL.1365 74 21 -1.19541990959558 1 
SRPOL.1365 149 75.5 0.901550141824432 2 
SRPOL.1365 152 29 -0.887607791955944 2 
SRPOL.1365 150 69 0.65145279624223 1 
SRPOL.1365 151 69 0.65145279624223 1 
SRPOL.1365 153 67 0.574499766832321 1 
SRPOL.1365 154 55 0.112781590372868 1 
SRPOL.1365 155 62 0.382117193307549 1 
SRPOL.1365 471 89 1.42098309034132 1 
SRPOL.1365 472 43 -0.348936586086585 1 
SRPOL.1365 473 78 0.997741428586819 1 
SRPOL.1365 474 97 1.72879520798095 1 
SRPOL.1365 475 32 -0.772178247841083 1 
SRPOL.1365 476 54 0.0743050756679137 1 
SRPOL.1365 173 86 0.392484118997401 1 
SRPOL.1365 174 87 0.458128440993303 1 
SRPOL.1365 175 87 0.458128440993303 1 
SRPOL.1365 176 73 -0.460892066949331 1 
SRPOL.1365 177 82 0.129906831013791 1 
SRPOL.1365 178 84 0.261195475005596 1 
SRPOL.1365 179 81 0.0642625090178886 1 
SRPOL.1365 99 82 0.415329062709463 2 
SRPOL.1365 98 99 1.0501347094924 1 
SRPOL.1365 100 62 -0.331501109976344 1 
SRPOL.1365 101 77 0.228621519538011 1 
SRPOL.1365 270 74 -0.0996544982171925 2 
SRPOL.1365 272 99 0.708801564136113 2 
SRPOL.1365 214 99 0.708801564136113 1 
SRPOL.1365 215 99 0.708801564136113 1 
SRPOL.1365 216 99 0.708801564136113 1 
SRPOL.1365 217 99 0.708801564136113 1 
SRPOL.1365 218 99 0.708801564136113 1 
SRPOL.1365 271 99 0.708801564136113 1 
SRPOL.1365 273 99 0.708801564136113 1 
SRPOL.1365 274 90 0.417757381688923 1 
SRPOL.1365 529 42 -0.387413100791539 1 
SRPOL.1365 530 30 -0.849131277250992 1 
SRPOL.1365 531 61 0.343640678602594 1 
SRPOL.1365 532 20 -1.23389642430054 1 
SRPOL.1365 533 45 -0.271983556676676 1 
SRPOL.1365 605 93 1.57488914916113 1 
SRPOL.1365 606 58 0.228211134487731 1 
SRPOL.1365 607 31 -0.810654762546037 1 
SRPOL.1365 608 50 -0.0796009831519038 1 
SRPOL.1365 609 39 -0.502842644906402 1 
SRPOL.1365 610 65 0.497546737422412 1 
SRPOL.1365 611 43 -0.348936586086585 1 
SRPOL.1365 612 32 -0.772178247841083 1 
SRPOL.1365 613 56 0.151258105077823 1 
SRPOL.1365 89 46.5 -0.993007689400066 2 
SRPOL.1365 90 78.5 0.720269027276436 2 
SRPOL.1365 91 74 0.479339488993803 1 
SRPOL.1365 92 79 0.747038975974506 1 
SRPOL.1365 93 71 0.318719796805381 1 
SRPOL.1365 94 49 -0.859157945909714 2 
SRPOL.1365 95 47 -0.966237740701994 1 
SRPOL.1365 96 85 1.06827836035135 1 
SRPOL.1365 97 30 -1.87641599643638 2 
SRPOL.1365 355 98 1.02544304266278 2 
SRPOL.1365 356 84.5 0.132611881664819 2 
SRPOL.1365 357 84 0.0995440608871171 1 
SRPOL.1365 358 87 0.29795098555333 1 
SRPOL.1365 359 94 0.760900476441162 1 
SRPOL.1365 360 89 0.430222268664139 1 
SRPOL.1365 361 89 0.430222268664139 1 
SRPOL.1365 362 90 0.496357910219544 1 
SRPOL.1365 379 65 0.497546737422412 1 
SRPOL.1365 380 20 -1.23389642430054 1 
SRPOL.1365 381 61 0.343640678602594 1 
SRPOL.1365 382 26 -1.00303733607081 1 
SRPOL.1365 383 34 -0.695225218431174 1 
SRPOL.1365 384 46 -0.233507041971721 1 
SRPOL.1365 385 45 -0.271983556676676 1 
SRPOL.1365 386 12 -1.54170854194017 1 
SRPOL.1365 387 68 0.612976281537275 1 
SRPOL.1365 662 86 1.40267684378539 1 
SRPOL.1365 663 52 -1.35344600471621 1 
SRPOL.1365 664 42 -2.16407037192257 1 
SRPOL.1365 82 87 0.683381709645004 1 
SRPOL.1365 83 43 -1.37121067790342 1 
SRPOL.1365 84 71 -0.0637427949180594 1 
SRPOL.1365 85 39 -1.55799180404419 1 
SRPOL.1365 86 69 -0.157133357988442 1 
SRPOL.1365 87 73 0.0296477681523235 1 
SRPOL.1365 88 99 1.2437250880673 1 
SRPOL.1365 388 38 -1.60468708557938 1 
SRPOL.1365 389 93 0.963553398856152 1 
SRPOL.1365 390 68 -0.203828639523634 1 
SRPOL.1365 391 60 -0.577390891805165 1 
SRPOL.1365 392 56 -0.764172017945931 1 
SRPOL.1365 393 73 0.0296477681523235 1 
SRPOL.1365 394 85 0.589991146574621 1 
Online-G.1552 109 77 -0.751674345068212 2 
Online-G.1552 110 80 -0.548216624204674 2 
Online-G.1552 111 70 -1.31486532372109 2 
Online-G.1552 112 83.5 -0.220181579143299 2 
Online-G.1552 113 83.5 -0.206913134647604 2 
Online-G.1552 114 71 -1.21166356477806 2 
Online-G.1552 115 94.5 0.808890213264496 2 
Online-G.1552 116 76.5 -0.624151223847843 2 
Online-G.1552 117 83.5 -0.286523801621775 2 
Online-G.1552 337 88 0.192501193225698 2 
Online-G.1552 342 75.5 -0.456696683845308 2 
Online-G.1552 346 62.5 -1.13186247599915 2 
Online-G.1552 336 100 0.815731155213864 1 
Online-G.1552 338 100 0.815731155213864 1 
Online-G.1552 339 76 -0.430728768762468 1 
Online-G.1552 340 25 -3.07945610721217 1 
Online-G.1552 341 51 -1.72912452290448 1 
Online-G.1552 343 99 0.763795325048183 1 
Online-G.1552 344 75 -0.482664598928149 1 
Online-G.1552 345 95 0.556052004385461 1 
Online-G.1552 496 46 -3.18806821089259 1 
Online-G.1552 497 99 0.578683172144802 1 
Online-G.1552 498 99 0.578683172144802 1 
Online-G.1552 499 99 0.578683172144802 1 
Online-G.1552 500 97 0.436541610520749 1 
Online-G.1552 501 98 0.507612391332776 1 
Online-G.1552 375 41.5 -1.45191120427359 2 
Online-G.1552 376 84 0.26212031437205 2 
Online-G.1552 377 76 -0.544480897156445 2 
Online-G.1552 378 88 0.523700897117492 2 
Online-G.1552 102 64 0.0239579611014835 1 
Online-G.1552 103 90 0.729417868051322 1 
Online-G.1552 104 100 1.00074860149357 1 
Online-G.1552 605 96 0.94345232630537 1 
Online-G.1552 606 76 0.108843432379153 1 
Online-G.1552 607 41 -1.35172213199173 1 
Online-G.1552 608 26 -1.97767880243639 1 
Online-G.1552 609 48 -1.05960901911755 1 
Online-G.1552 610 77 0.150573877075464 1 
Online-G.1552 611 35 -1.60210480016959 1 
Online-G.1552 612 23 -2.10287013652532 1 
Online-G.1552 613 85 0.48441743464595 1 
Online-G.1552 553 88 0.609608768734883 1 
Online-G.1552 554 89 0.651339213431194 1 
Online-G.1552 555 80 0.275765211164396 1 
Online-G.1552 556 75 0.0671129876828419 1 
Online-G.1552 557 76 0.108843432379153 1 
Online-G.1552 558 83 0.400956545253329 1 
Online-G.1552 559 92 0.776530547520127 1 
Online-G.1552 560 82 0.359226100557018 1 
Online-G.1552 561 78 0.192304321771774 1 
Online-G.1552 562 81 0.317495655860707 1 
Online-G.1552 329 80.6 -0.147739872373571 5 
Online-G.1552 330 67.4 -1.05732285273274 5 
Online-G.1552 331 83.6 0.0659551449661562 10 
Online-G.1552 332 80.8 -0.164781891765346 5 
Online-G.1552 563 76.6 -0.484147707995333 5 
Online-G.1552 564 52.4 -2.61035418168963 5 
Online-G.1552 565 77.6 -0.506471536297654 5 
Online-G.1552 566 82.6 -0.0256199325378948 5 
Online-G.1552 567 54.8 -1.92992181815876 5 
Online-G.1552 568 77.8 -0.399987134013698 5 
Online-G.1552 569 82.2 -0.0841894983500605 5 
Online-G.1552 89 80.6 -0.181106022916893 5 
Online-G.1552 90 86.2 0.267090119361525 5 
Online-G.1552 91 89 0.50527509434947 5 
Online-G.1552 92 68.2 -1.00633127878002 5 
Online-G.1552 93 85.4 0.203948176250497 5 
Online-G.1552 94 81.8 -0.0715707307034977 5 
Online-G.1552 95 83.2 0.0377309171768359 5 
Online-G.1552 96 86.6 0.295536795109846 5 
Online-G.1552 97 84.4 0.127483343793216 5 
Online-G.1552 466 100 0.507477319236591 1 
Online-G.1552 467 99 0.440050300555936 1 
Online-G.1552 468 100 0.507477319236591 1 
Online-G.1552 469 100 0.507477319236591 1 
Online-G.1552 470 99 0.440050300555936 1 
Online-G.1552 454 100 0.507477319236591 1 
Online-G.1552 455 100 0.507477319236591 1 
Online-G.1552 456 100 0.507477319236591 1 
Online-G.1552 457 99 0.440050300555936 1 
Online-G.1552 458 97 0.305196263194625 1 
Online-G.1552 459 98 0.37262328187528 1 
Online-G.1552 599 100 0.683740632300872 1 
Online-G.1552 600 95 0.462334365972159 1 
Online-G.1552 601 97 0.550896872503644 1 
Online-G.1552 602 100 0.683740632300872 1 
Online-G.1552 603 100 0.683740632300872 1 
Online-G.1552 604 68 -0.733259472202886 1 
Online-G.1552 75 69.5 0.466815660406544 2 
Online-G.1552 76 59 0.181358989119938 2 
Online-G.1552 77 71.5 0.730505699791387 2 
Online-G.1552 78 36.5 -0.669228668245355 4 
Online-G.1552 79 38 -0.580670185711327 2 
Online-G.1552 80 49.5 -0.69576259887975 2 
Online-G.1552 81 60 0.0538325221764265 2 
Online-G.1552 405 49.5 -0.122415102105574 2 
Online-G.1552 406 37 -0.58965502752357 2 
Online-G.1552 407 21.5 -1.50703453552114 2 
Online-G.1552 408 51 -0.108937839387211 2 
Online-G.1552 409 32 -0.907601854096294 2 
Online-G.1552 410 33 -0.721152310901568 2 
Online-G.1552 411 32 -0.812043937967262 2 
Online-G.1552 412 72.5 0.725839410728055 2 
Online-G.1552 471 100 0.649753952956828 1 
Online-G.1552 472 57 -2.4062896219603 1 
Online-G.1552 473 86 -0.34523697841154 1 
Online-G.1552 474 99 0.578683172144802 1 
Online-G.1552 475 99 0.578683172144802 1 
Online-G.1552 476 80 -0.771661663283698 1 
Online-G.1552 570 70 -0.971638928944172 2 
Online-G.1552 571 88.5 0.153722443440567 2 
Online-G.1552 572 87 0.269996357678705 2 
Online-G.1552 573 65 -1.13754476036655 2 
Online-G.1552 574 83 -0.058862782660636 2 
Online-G.1552 156 78 -0.196908603400995 4 
Online-G.1552 157 74.5 -0.406652321288255 2 
Online-G.1552 158 76.25 -0.293422459140019 4 
Online-G.1552 159 61.5 -1.23027643338932 2 
Online-G.1552 160 75 -0.616285024884037 2 
Online-G.1552 161 84.5 0.0811754013758297 2 
Online-G.1552 162 70 -0.993926937489788 2 
Online-G.1552 163 83.25 0.0257689381792237 4 
Online-G.1552 164 69 -1.22658578025754 4 
Online-G.1552 165 89.5 0.274941243480233 4 
Online-G.1552 144 95 0.637970527264355 2 
Online-G.1552 145 91 0.45398344247153 2 
Online-G.1552 146 89.5 0.369665279799109 2 
Online-G.1552 147 89 0.289553872301859 2 
Online-G.1552 148 95.5 0.673505917670368 2 
Online-G.1552 166 93.5 0.668329226388541 2 
Online-G.1552 167 78 -0.051077536870474 2 
Online-G.1552 168 88 0.420844444075033 2 
Online-G.1552 169 69.5 -0.375493655523038 2 
Online-G.1552 170 92.5 0.621915886823443 2 
Online-G.1552 171 90 0.505882537910698 2 
Online-G.1552 172 85 0.312758766557858 2 
Online-G.1552 293 90.5 -0.144030632649963 2 
Online-G.1552 294 94.5 0.140252490598143 2 
Online-G.1552 295 81.5 -0.730510529405129 2 
Online-G.1552 400 100 1.05733725732571 2 
Online-G.1552 401 59.5 -0.511017320475355 2 
Online-G.1552 402 75.5 -0.158307378113645 2 
Online-G.1552 403 52 -0.972987799865704 2 
Online-G.1552 404 62 -0.507807439421908 4 
Online-G.1552 614 37.5 -1.89223596897694 2 
Online-G.1552 615 41 -1.7648674605859 2 
Online-G.1552 616 85 0.457461375247106 2 
Online-G.1552 617 73 0.00726663494858101 2 
Online-G.1552 618 62.5 -0.374838890224533 2 
Online-G.1552 619 61 -0.429425393820688 2 
Online-G.1552 620 74.5 0.102361273132502 2 
Online-G.1552 621 85 0.457461375247106 2 
Online-G.1552 622 77.5 0.238539703383328 2 
Online-G.1552 623 62 -0.676591333537583 2 
Online-G.1552 304 81.5 0.663704003775955 2 
Online-G.1552 305 62 -1.14808544956536 2 
Online-G.1552 308 83.5 0.849528563093012 2 
Online-G.1552 309 67 -0.683524051272715 2 
Online-G.1552 311 71.5 -0.265418792809336 2 
Online-G.1552 302 78 0.338511024971104 1 
Online-G.1552 303 69 -0.497699491955655 1 
Online-G.1552 306 78 0.338511024971104 1 
Online-G.1552 307 63 -1.05517316990683 1 
Online-G.1552 310 80 0.524335584288161 1 
Online-G.1552 312 78 0.338511024971104 1 
Online-G.1552 477 61 -0.216163866659249 1 
Online-G.1552 478 40 -1.08809539429159 1 
Online-G.1552 479 92 1.07097315032183 1 
Online-G.1552 480 81 0.614247112038219 1 
Online-G.1552 1 70 0.167705437657185 1 
Online-G.1552 2 59.5 -0.321950921509951 2 
Online-G.1552 3 70.5 0.191022407141335 2 
Online-G.1552 4 58.5 -0.36858486047825 2 
Online-G.1552 5 68.5 0.0977545292047372 2 
Online-G.1552 6 67 0.0278036207522893 1 
Online-G.1552 7 54 -0.578437585835594 1 
Online-G.1552 462 70 0.167705437657185 2 
Online-G.1552 464 66.5 0.00448665126813999 2 
Online-G.1552 465 66.5 0.00448665126813995 2 
Online-G.1552 460 69 0.121071498688887 1 
Online-G.1552 461 84 0.820580583213367 1 
Online-G.1552 463 67 0.0278036207522893 1 
Online-G.1552 427 77 0.245598745312575 1 
Online-G.1552 428 70 -0.404787212297126 1 
Online-G.1552 429 75 0.0597741859955174 1 
Online-G.1552 430 75.5 0.106230325824781 2 
Online-G.1552 45 79 0.431423304629633 1 
Online-G.1552 46 79 0.431423304629633 1 
Online-G.1552 47 72 -0.218962652980069 1 
Online-G.1552 48 77 0.245598745312575 1 
Online-G.1552 49 75 0.0597741859955174 1 
Online-G.1552 50 71 -0.311874932638598 1 
Online-G.1552 51 69 -0.497699491955655 1 
Online-G.1552 52 81 0.61724786394669 1 
Online-G.1552 521 74 -0.0331380936630113 1 
Online-G.1552 522 73 -0.12605037332154 1 
Online-G.1552 523 61 -1.24099772922389 1 
Online-G.1552 524 77 0.245598745312575 1 
Online-G.1552 525 79 0.431423304629633 1 
Online-G.1552 526 70 -0.404787212297126 1 
Online-G.1552 527 63 -1.05517316990683 1 
Online-G.1552 528 78 0.338511024971104 1 
Online-G.1552 270 75 0.0597741859955174 1 
Online-G.1552 271 63 -1.05517316990683 1 
Online-G.1552 272 71 -0.311874932638598 1 
Online-G.1552 273 68 -0.590611771614184 1 
Online-G.1552 274 75 0.0597741859955174 1 
Online-G.1552 226 75 0.0597741859955174 1 
Online-G.1552 227 68 -0.590611771614184 1 
Online-G.1552 228 72 -0.218962652980069 1 
Online-G.1552 229 69 -0.497699491955655 1 
Online-G.1552 230 63 -1.05517316990683 1 
Online-G.1552 231 73 -0.12605037332154 1 
Online-G.1552 232 58 -1.51973456819947 1 
Online-G.1552 118 84 0.40259982108214 4 
Online-G.1552 119 63.25 -0.335348389871678 4 
Online-G.1552 120 68.75 -0.319941739939994 4 
Online-G.1552 121 71.25 -0.274809685020121 4 
Online-G.1552 122 83.25 0.164721492947321 4 
Online-G.1552 656 67 -0.851857919825918 2 
Online-G.1552 657 57 -1.87136818583551 2 
Online-G.1552 658 72 -0.342102786821117 2 
Online-G.1552 659 65 -1.05575997302784 1 
Online-G.1552 660 72 -0.342102786821117 1 
Online-G.1552 661 77 0.167652346183683 1 
Online-G.1552 333 32 -1.33149264217018 1 
Online-G.1552 334 93 0.720947540974781 1 
Online-G.1552 335 81 0.317188816421675 1 
Online-G.1552 265 89 1.36054610121492 1 
Online-G.1552 266 66 -0.776436330931242 1 
Online-G.1552 267 90 1.45345838087345 1 
Online-G.1552 268 52 -2.07720824615064 1 
Online-G.1552 269 88 1.26763382155639 1 
Online-G.1552 313 20.5 -1.93174856768702 2 
Online-G.1552 314 67 -0.409404485185792 1 
Online-G.1552 315 19 -1.98085644131609 1 
Online-G.1552 316 79 -0.0165414961532168 1 
Online-G.1552 317 66.5 -0.425773776395482 2 
Online-G.1552 318 54.5 -0.818636765428057 2 
Online-G.1552 534 100 0.670968734653789 1 
Online-G.1552 535 99 0.638230152234408 1 
Online-G.1552 536 97 0.572752987395646 1 
Online-G.1552 537 47 -1.06417613357342 1 
Online-G.1552 538 99 0.638230152234408 1 
Online-G.1552 539 95 0.507275822556883 1 
Online-G.1552 502 61 0.264309577664726 1 
Online-G.1552 503 62 0.3214575944571 1 
Online-G.1552 504 57 0.0357175104952333 1 
Online-G.1552 505 44.5 -0.678632699409434 2 
Online-G.1552 399 88.5 0.483406478876154 2 
Online-G.1552 395 96 0.725860031240948 1 
Online-G.1552 396 100 0.855168592502172 1 
Online-G.1552 397 91 0.564224329664418 1 
Online-G.1552 398 78 0.143971505565441 1 
Online-G.1552 105 100 0.933561946774399 1 
Online-G.1552 106 79 0.217439890931201 1 
Online-G.1552 107 77 0.149237790374706 1 
Online-G.1552 108 99 0.899460896496151 1 
Online-G.1552 82 79 0.431423304629633 1 
Online-G.1552 83 72 -0.218962652980069 1 
Online-G.1552 84 71 -0.311874932638598 1 
Online-G.1552 85 74 -0.0331380936630113 1 
Online-G.1552 86 86 1.08180926223933 2 
Online-G.1552 87 77 0.245598745312575 1 
Online-G.1552 88 69 -0.497699491955655 1 
Online-G.1552 14 90.5 0.581309641503635 2 
Online-G.1552 15 89.5 0.476633049317797 2 
Online-G.1552 16 88 0.340258244403986 2 
Online-G.1552 38 70 -0.404787212297126 1 
Online-G.1552 39 80 0.524335584288161 1 
Online-G.1552 40 79.5 0.477879444458897 2 
Online-G.1552 41 84 0.895984702922276 1 
Online-G.1552 42 72 -0.218962652980069 1 
Online-G.1552 43 79.5 0.477879444458897 2 
Online-G.1552 44 70 -0.404787212297126 1 
Online-G.1552 17 94 0.661205750610336 2 
Online-G.1552 18 55 -0.599552721686597 1 
Online-G.1552 19 11 -2.02194689556006 1 
Online-G.1552 20 84 0.337934347457277 1 
Online-G.1552 575 99 0.822841452186866 1 
Online-G.1552 576 96 0.725860031240948 1 
Online-G.1552 577 17 -1.82798405366823 1 
Online-G.1552 578 99 0.822841452186866 1 
Online-G.1552 325 94.5 0.702046134323202 2 
Online-G.1552 326 98.5 0.895859326508848 2 
Online-G.1552 324 97 0.823179379439231 1 
Online-G.1552 327 98 0.871632677485642 1 
Online-G.1552 328 99 0.920085975532054 1 
Online-G.1552 214 64 -0.512455257389028 1 
Online-G.1552 215 47 -1.29438729185659 1 
Online-G.1552 216 68 -0.328471249279013 1 
Online-G.1552 217 83 0.361468781133544 2 
Online-G.1552 218 73 -0.0984912391414939 1 
Online-G.1552 59 69.5 0.740925606724901 2 
Online-G.1552 63 59.5 0.281398671323819 2 
Online-G.1552 60 65 0.534138485794414 1 
Online-G.1552 61 60 0.304375018093873 1 
Online-G.1552 62 55 0.0746115503933321 1 
Online-G.1552 64 72 0.855807340575171 1 
Online-G.1552 65 59 0.258422324553765 1 
Online-G.1552 282 41 -0.881253634648461 2 
Online-G.1552 284 99 0.574488174984181 2 
Online-G.1552 283 99 0.574488174984181 1 
Online-G.1552 285 100 0.599587171701986 1 
Online-G.1552 431 71 2.19656207425833 1 
Online-G.1552 432 51 0.758701036338343 1 
Online-G.1552 433 47 0.471128828754345 1 
Online-G.1552 434 42 0.111663569274348 1 
Online-G.1552 435 37 -0.24780169020565 1 
Online-G.1552 436 21 -1.39809052054164 1 
Online-G.1552 437 55 1.04627324392234 1 
Online-G.1552 438 39 -0.104015586413651 1 
Online-G.1552 439 19 -1.54187662433364 1 
Online-G.1552 490 71 -0.311874932638598 1 
Online-G.1552 491 61 -1.24099772922389 1 
Online-G.1552 492 65 -0.86934861058977 1 
Online-G.1552 493 57 -1.612646847858 1 
Online-G.1552 494 59 -1.42682228854094 2 
Online-G.1552 495 72.5 -0.172506513150805 2 
Online-G.1552 296 82 0.301200934925993 2 
Online-G.1552 297 75.5 -0.102494587293839 2 
Online-G.1552 298 77 -0.0325436788413912 4 
Online-G.1552 299 87.25 0.520885384778088 4 
Online-G.1552 300 85 0.348909076148823 2 
Online-G.1552 301 84.5 0.342354593152322 2 
Online-G.1552 481 65 0.349860448646706 2 
Online-G.1552 482 58 -0.010817426709512 2 
Online-G.1552 483 66 0.390418628003361 2 
Online-G.1552 484 58 -0.0184944886954745 2 
Online-G.1552 485 69 0.527447290045255 2 
Online-G.1552 486 47.5 -0.517287460807004 2 
Online-G.1552 487 72.5 0.719301820702307 2 
Online-G.1552 488 53.5 -0.235553074737257 2 
Online-G.1552 489 67 0.430976807360015 2 
Online-G.1552 648 81 -0.126323926443854 4 
Online-G.1552 646 88 0.417208620897286 2 
Online-G.1552 647 80 -0.289477921049311 2 
Online-G.1552 649 85.5 0.173211069414981 2 
Online-G.1552 24 73 -0.017664196011089 2 
Online-G.1552 25 87.5 0.451079338560848 2 
Online-G.1552 26 43 -0.987478405470271 2 
Online-G.1552 21 89 0.499570049033807 1 
Online-G.1552 22 15 -1.89263833429884 1 
Online-G.1552 23 48 -0.825842703893739 1 
Online-G.1552 233 61 -0.846264482373441 1 
Online-G.1552 234 95 0.469699162969712 1 
Online-G.1552 235 91 0.3148799105764 1 
Online-G.1552 236 72 -0.420511538291833 1 
Online-G.1552 237 75 -0.304397098996849 1 
Online-G.1552 379 87 -0.274166197599514 1 
Online-G.1552 380 93 0.152258487272644 1 
Online-G.1552 381 97 0.436541610520749 1 
Online-G.1552 382 96 0.365470829708723 1 
Online-G.1552 383 94 0.22332926808467 1 
Online-G.1552 384 96 0.365470829708723 1 
Online-G.1552 385 97 0.436541610520749 1 
Online-G.1552 386 96 0.365470829708723 1 
Online-G.1552 387 97 0.436541610520749 1 
Online-G.1552 547 100 0.649753952956828 2 
Online-G.1552 548 73 -1.26915712896788 2 
Online-G.1552 552 92 0.081187706460618 2 
Online-G.1552 371 97 0.436541610520749 1 
Online-G.1552 372 99 0.578683172144802 1 
Online-G.1552 373 94 0.22332926808467 1 
Online-G.1552 374 98 0.507612391332776 1 
Online-G.1552 549 100 0.649753952956828 1 
Online-G.1552 550 99 0.578683172144802 1 
Online-G.1552 551 99 0.578683172144802 1 
Online-G.1552 8 68.6666666666667 0.0156415539780395 6 
Online-G.1552 13 61.8333333333333 -0.635665802290626 6 
Online-G.1552 9 74 0.09712964908842 3 
Online-G.1552 10 73.6666666666667 -0.014224933836963 3 
Online-G.1552 11 72.6666666666667 -0.269216492918288 3 
Online-G.1552 12 77.3333333333333 0.227235001184906 3 
Online-G.1552 243 66.6666666666667 -0.665836854087398 3 
Online-G.1552 244 67 -0.322105323946423 3 
Online-G.1552 245 66 -0.373676227536777 3 
Online-G.1552 246 77 0.231011126594324 3 
Online-G.1552 247 67.3333333333333 -0.336508543967234 3 
Online-G.1552 248 80 0.552009324368266 3 
Online-G.1552 249 63.3333333333333 -0.732137433992279 3 
Online-G.1552 585 49.5 0.0684728679345475 2 
Online-G.1552 584 69 1.08368015243728 1 
Online-G.1552 586 41 -0.374053384284591 1 
Online-G.1552 587 39 -0.478177208336154 1 
Online-G.1552 588 44 -0.217867648207248 1 
Online-G.1552 589 32 -0.842610592516621 1 
Online-G.1552 590 30 -0.946734416568183 1 
Online-G.1552 591 39 -0.478177208336154 1 
Online-G.1552 250 44 -0.217867648207248 1 
Online-G.1552 251 54 0.302751472050562 1 
Online-G.1552 252 61 0.66718485623103 1 
Online-G.1552 253 44 -0.217867648207248 1 
Online-G.1552 254 42 -0.32199147225881 1 
Online-G.1552 255 62 0.719246768256811 1 
Online-G.1552 256 42 -0.32199147225881 1 
Online-G.1552 257 42 -0.32199147225881 1 
Online-G.1552 187 82 0.449905301969046 1 
Online-G.1552 188 73 0.0296477681523235 1 
Online-G.1552 189 52 -0.950953144086697 1 
Online-G.1552 190 90 0.823467554250578 1 
Online-G.1552 191 62 -0.484000328734782 1 
Online-G.1552 192 94 1.01024868039134 1 
Online-G.1552 193 70 -0.110438076453251 1 
Online-G.1552 194 84 0.543295865039429 1 
Online-G.1552 275 37 -0.579795674316311 1 
Online-G.1552 276 52.5 0.0165903036104821 2 
Online-G.1552 277 49 -0.118077497856858 1 
Online-G.1552 278 67 0.574499766832321 1 
Online-G.1552 279 59.5 0.285925906545163 2 
Online-G.1552 280 56.5 0.170496362430299 2 
Online-G.1552 281 43 -0.348936586086585 1 
Online-G.1552 355 90 1.45945960504627 1 
Online-G.1552 356 50 -0.0796009831519038 1 
Online-G.1552 357 60 0.30516416389764 1 
Online-G.1552 358 100 1.84422475209582 1 
Online-G.1552 359 44 -0.31046007138163 1 
Online-G.1552 360 55 0.112781590372868 1 
Online-G.1552 361 42 -0.387413100791539 1 
Online-G.1552 362 48 -0.156554012561813 1 
Online-G.1552 579 27 -0.964560821365855 1 
Online-G.1552 580 76 0.92078839917691 1 
Online-G.1552 581 90 1.45945960504627 1 
Online-G.1552 582 66 0.536023252127366 1 
Online-G.1552 583 22 -1.15694339489063 1 
Online-G.1552 506 0 -5.25292757265021 1 
Online-G.1552 507 82 0.129906831013791 1 
Online-G.1552 508 83 0.195551153009694 1 
Online-G.1552 509 85 0.326839797001499 1 
Online-G.1552 510 80 -0.00138181297801391 1 
Online-G.1552 173 88 0.523772762989206 1 
Online-G.1552 174 80 -0.00138181297801391 1 
Online-G.1552 175 87 0.458128440993303 1 
Online-G.1552 176 84 0.261195475005596 1 
Online-G.1552 177 88 0.523772762989206 1 
Online-G.1552 178 84 0.261195475005596 1 
Online-G.1552 179 86 0.392484118997401 1 
Online-G.1552 624 98.5 0.479841842344241 2 
Online-G.1552 626 99 0.507178273441947 2 
Online-G.1552 627 96 0.343159686855715 2 
Online-G.1552 628 97.5 0.42516898014883 2 
Online-G.1552 629 97.5 0.42516898014883 2 
Online-G.1552 625 98 0.452505411246536 1 
Online-G.1552 630 60 -1.62506335217907 1 
Online-G.1552 631 62 -1.51571762778825 1 
Online-G.1552 662 99 0.507178273441947 1 
Online-G.1552 663 98 0.452505411246536 1 
Online-G.1552 664 97 0.397832549051125 1 
Online-G.1552 413 79 0.587410888371874 1 
Online-G.1552 414 29 -1.74428606004306 1 
Online-G.1552 415 52 -0.671705463772191 1 
Online-G.1552 416 1 -3.05003635115543 1 
Online-G.1552 417 54 -0.578437585835594 1 
Online-G.1552 418 91 1.14701815599146 1 
Online-G.1552 419 84 0.820580583213367 1 
Online-G.1552 420 81 0.680678766308471 1 
Online-G.1552 421 56 -0.485169707898997 1 
Online-G.1552 422 31 -1.65101818210646 1 
Online-G.1552 423 66 -0.0188303182160094 1 
Online-G.1552 424 61 -0.252000013057503 1 
Online-G.1552 425 48 -0.858241219645386 1 
Online-G.1552 426 77 0.494143010435276 1 
Online-G.1552 123 98 0.526798635767212 1 
Online-G.1552 124 86 -0.196804328110528 1 
Online-G.1552 125 93 0.225297400818154 1 
Online-G.1552 126 99.5 0.61724900625193 2 
Online-G.1552 205 45 -2.66911445469281 1 
Online-G.1552 206 61 -1.70431050285582 1 
Online-G.1552 207 98 0.526798635767212 1 
