SYS SEGID RAW.SCR Z.SCR N SID
Huoshan_Translate.789 shz.de.83946::3 82.0 0.22760412085738302 1 121
Huoshan_Translate.789 shz.de.83946::4 97.0 0.736989201375883 1 122
Huoshan_Translate.789 shz.de.83946::5 98.0 0.770948206743783 1 123
Huoshan_Translate.789 shz.de.83946::6 74.0 -0.0440679220858164 1 124
Huoshan_Translate.789 shz.de.83946::7 90.0 0.499276163800583 1 125
Huoshan_Translate.789 shz.de.83946::8 91.0 0.5332351691684829 1 126
Huoshan_Translate.789 shz.de.83946::9 99.0 0.804907212111683 1 127
Huoshan_Translate.789 shz.de.83946::10 96.0 0.7030301960079829 1 128
Huoshan_Translate.789 shz.de.83946::11 92.0 0.5671941745363829 1 129
Huoshan_Translate.789 epochtimes.de.35525::1 83.0 0.616566594215659 1 553
Huoshan_Translate.789 epochtimes.de.35525::2 71.0 0.0376018314585327 1 554
Huoshan_Translate.789 epochtimes.de.35525::3 77.0 0.327084212837096 1 555
Huoshan_Translate.789 epochtimes.de.35525::4 69.0 -0.0588922956676551 1 556
Huoshan_Translate.789 epochtimes.de.35525::5 80.0 0.471825403526378 1 557
Huoshan_Translate.789 epochtimes.de.35525::6 65.0 -0.251880549920031 1 558
Huoshan_Translate.789 epochtimes.de.35525::7 75.0 0.23059008571090803 1 559
Huoshan_Translate.789 epochtimes.de.35525::8 71.0 0.0376018314585327 1 560
Huoshan_Translate.789 epochtimes.de.35525::9 73.0 0.13409595858472 1 561
Huoshan_Translate.789 epochtimes.de.35525::10 69.0 -0.0588922956676551 1 562
Huoshan_Translate.789 kurier.at.168800::1 97.0 0.51581771337478 1 522
Huoshan_Translate.789 kurier.at.168800::2 75.0 -0.10304517108323802 1 523
Huoshan_Translate.789 kurier.at.168800::3 75.0 -0.10304517108323802 1 524
Huoshan_Translate.789 kurier.at.168800::4 76.0 -0.0749150399715099 1 525
Huoshan_Translate.789 kurier.at.168800::5 89.0 0.290776664480955 1 526
Huoshan_Translate.789 mz-web.de.175121::1 100.0 0.6002081067099639 1 370
Huoshan_Translate.789 mz-web.de.175121::2 94.0 0.431427320039595 2 371
Huoshan_Translate.789 mz-web.de.175121::3 54.5 -0.679712858873663 2 372
Huoshan_Translate.789 mz-web.de.175121::4 99.0 0.5720779755982359 1 373
Huoshan_Translate.789 mz-web.de.174855::1 100.0 0.6002081067099639 1 305
Huoshan_Translate.789 mz-web.de.174855::2 37.0 -1.1719901533289099 1 306
Huoshan_Translate.789 mz-web.de.174855::3 99.0 0.5720779755982359 1 307
Huoshan_Translate.789 mz-web.de.174855::4 100.0 0.6002081067099639 1 308
Huoshan_Translate.789 salzburg.com.254672::1 100.0 0.6002081067099639 1 619
Huoshan_Translate.789 salzburg.com.254672::2 100.0 0.6002081067099639 1 620
Huoshan_Translate.789 salzburg.com.254672::3 90.0 0.318906795592683 1 621
Huoshan_Translate.789 salzburg.com.254672::4 2.0 -2.15654474223939 1 622
Huoshan_Translate.789 salzburg.com.254672::5 97.0 0.51581771337478 1 623
Huoshan_Translate.789 salzburg.com.254672::6 99.0 0.5720779755982359 1 624
Huoshan_Translate.789 salzburg.com.254672::7 96.0 0.48768758226305203 1 625
Huoshan_Translate.789 nachrichten.at.243804::3 99.0 0.5720779755982359 2 317
Huoshan_Translate.789 nachrichten.at.243804::1 100.0 0.6002081067099639 1 315
Huoshan_Translate.789 nachrichten.at.243804::2 99.0 0.5720779755982359 1 316
Huoshan_Translate.789 spiegel.103151::1 100.0 0.6002081067099639 1 513
Huoshan_Translate.789 spiegel.103151::2 100.0 0.6002081067099639 1 514
Huoshan_Translate.789 spiegel.103151::3 100.0 0.6002081067099639 1 515
Huoshan_Translate.789 spiegel.103151::4 100.0 0.6002081067099639 1 516
Huoshan_Translate.789 spiegel.103151::5 100.0 0.6002081067099639 1 517
Huoshan_Translate.789 spiegel.103151::6 98.0 0.543947844486508 1 518
Huoshan_Translate.789 spiegel.103151::7 100.0 0.6002081067099639 1 519
Huoshan_Translate.789 spiegel.103151::8 100.0 0.6002081067099639 1 520
Huoshan_Translate.789 spiegel.103151::9 100.0 0.6002081067099639 1 521
Huoshan_Translate.789 lz.de.13141::1 99.5 0.6101617677821899 2 204
Huoshan_Translate.789 lz.de.13141::2 100.0 0.625211333526971 1 205
Huoshan_Translate.789 lz.de.13141::3 99.0 0.5951122020374101 1 206
Huoshan_Translate.789 lz.de.13141::4 50.0 -0.879745240951072 1 207
Huoshan_Translate.789 lz.de.13141::5 98.0 0.565013070547849 1 208
Huoshan_Translate.789 lz.de.13141::6 99.0 0.5951122020374101 2 209
Huoshan_Translate.789 mittelbayerische.de.227669::1 100.0 0.817201768909202 1 680
Huoshan_Translate.789 mittelbayerische.de.227669::2 100.0 0.817201768909202 1 681
Huoshan_Translate.789 mittelbayerische.de.227669::3 100.0 0.817201768909202 1 682
Huoshan_Translate.789 mittelbayerische.de.227669::4 100.0 0.817201768909202 1 683
Huoshan_Translate.789 mittelbayerische.de.227669::5 0.0 -1.8527692538952898 1 684
Huoshan_Translate.789 mittelbayerische.de.227669::6 100.0 0.817201768909202 1 685
Huoshan_Translate.789 mittelbayerische.de.227669::7 100.0 0.817201768909202 1 686
Huoshan_Translate.789 mittelbayerische.de.227669::8 100.0 0.817201768909202 1 687
Huoshan_Translate.789 mittelbayerische.de.227669::9 100.0 0.817201768909202 1 688
Huoshan_Translate.789 mittelbayerische.de.227669::10 100.0 0.817201768909202 1 689
Huoshan_Translate.789 mittelbayerische.de.227669::11 100.0 0.817201768909202 1 690
Huoshan_Translate.789 dzonline.de.221464::1 27.0 -1.3588966249112702 1 353
Huoshan_Translate.789 dzonline.de.221464::2 96.0 0.6201228999806401 1 354
Huoshan_Translate.789 dzonline.de.221464::3 100.0 0.7348486695395909 1 355
Huoshan_Translate.789 dzonline.de.221464::4 78.0 0.10385693696536001 1 356
Huoshan_Translate.789 dzonline.de.221464::5 99.0 0.7061672271498529 1 357
Huoshan_Translate.789 dzonline.de.221464::6 91.0 0.47671568803195097 1 358
Huoshan_Translate.789 paz-online.de.75891::1 3.0 -1.21161076555971 1 6
Huoshan_Translate.789 paz-online.de.75891::2 4.0 -1.18776318782972 1 7
Huoshan_Translate.789 paz-online.de.75891::3 4.0 -1.18776318782972 1 8
Huoshan_Translate.789 paz-online.de.75891::4 86.0 0.7677381860292299 1 9
Huoshan_Translate.789 paz-online.de.75891::5 79.0 0.6008051419193199 1 10
Huoshan_Translate.789 paz-online.de.75891::6 89.0 0.839280919219192 1 11
Huoshan_Translate.789 paz-online.de.75891::7 99.0 1.07775669651906 1 12
Huoshan_Translate.789 paz-online.de.75891::8 4.0 -1.18776318782972 1 13
Huoshan_Translate.789 shz.de.83935::1 100.0 0.800491385600729 2 767
Huoshan_Translate.789 shz.de.83935::2 75.5 0.206562070461834 2 768
Huoshan_Translate.789 freitag.de.15081::1 37.5 -0.7085698760171508 2 653
Huoshan_Translate.789 freitag.de.15081::5 99.5 0.8076509972575959 2 657
Huoshan_Translate.789 freitag.de.15081::2 99.0 0.7954234095698969 1 654
Huoshan_Translate.789 freitag.de.15081::3 99.0 0.7954234095698969 1 655
Huoshan_Translate.789 freitag.de.15081::4 99.0 0.7954234095698969 1 656
Huoshan_Translate.789 welt.263022::1 100.0 0.8880174486872521 1 271
Huoshan_Translate.789 welt.263022::2 99.0 0.829917131517621 1 272
Huoshan_Translate.789 euronews-de.171934::1 79.0 0.221989321691932 1 337
Huoshan_Translate.789 euronews-de.171934::2 74.0 -0.0328872313983447 1 338
Huoshan_Translate.789 euronews-de.171934::3 74.0 -0.0328872313983447 2 339
Huoshan_Translate.789 euronews-de.171934::4 66.0 -0.4406897163427871 1 340
Huoshan_Translate.789 euronews-de.171934::5 99.0 1.24149553405304 1 341
Huoshan_Translate.789 euronews-de.171934::6 76.0 0.0690633898377658 1 342
Huoshan_Translate.789 euronews-de.171934::7 89.0 0.731742427872484 1 343
Huoshan_Translate.789 euronews-de.171934::8 58.0 -0.848492201287229 1 344
Huoshan_Translate.789 heute.at.40420::1 97.0 0.6482350749145479 1 197
Huoshan_Translate.789 heute.at.40420::2 93.0 0.39123833877309705 1 198
Huoshan_Translate.789 heute.at.40420::3 94.0 0.45548752280846 1 199
Huoshan_Translate.789 heute.at.40420::4 95.0 0.519736706843823 1 200
Huoshan_Translate.789 heute.at.40420::5 86.0 -0.05850594947444201 1 201
Huoshan_Translate.789 heute.at.40420::6 91.0 0.262739970702372 1 202
Huoshan_Translate.789 heute.at.40420::7 0.0 -5.58393577651564 1 203
Huoshan_Translate.789 faz.39254::1 100.0 0.5769672152154661 1 264
Huoshan_Translate.789 faz.39254::2 100.0 0.5769672152154661 1 265
Huoshan_Translate.789 faz.39254::3 96.0 0.43458562686341906 1 266
Huoshan_Translate.789 faz.39254::4 96.0 0.43458562686341906 1 267
Huoshan_Translate.789 faz.39254::5 89.0 0.18541784724733698 1 268
Huoshan_Translate.789 faz.39254::6 97.0 0.4701810239514311 1 269
Huoshan_Translate.789 faz.39254::7 98.0 0.505776421039443 1 270
Huoshan_Translate.789 kurier.at.168790::1 21.0 -1.2204969028596397 2 83
Huoshan_Translate.789 kurier.at.168790::2 100.0 0.733534870686382 1 84
Huoshan_Translate.789 kurier.at.168790::3 40.5 -0.738172604326127 2 85
Huoshan_Translate.789 kurier.at.168790::4 100.0 0.733534870686382 1 86
Huoshan_Translate.789 kurier.at.168790::5 25.0 -1.12155858521174 1 87
Huoshan_Translate.789 kurier.at.168790::6 16.0 -1.34416979991951 1 88
Huoshan_Translate.789 kurier.at.168790::7 100.0 0.733534870686382 1 89
Huoshan_Translate.789 kurier.at.168790::8 58.5 -0.292950174910578 2 90
Huoshan_Translate.789 kurier.at.168790::9 11.0 -1.4678426969793898 1 91
Huoshan_Translate.789 pnp.de.342693::1 52.0 0.590883812232174 1 642
Huoshan_Translate.789 pnp.de.342693::2 29.0 -1.1376311228883897 1 643
Huoshan_Translate.789 pnp.de.342693::3 32.0 -0.912172653090058 1 644
Huoshan_Translate.789 pnp.de.342693::4 37.0 -0.5364085367595 1 645
Huoshan_Translate.789 pnp.de.342693::5 43.0 -0.0854915971628304 1 646
Huoshan_Translate.789 pnp.de.342693::6 78.0 2.54485721715108 1 647
Huoshan_Translate.789 pnp.de.342693::7 40.0 -0.310950066961165 1 648
Huoshan_Translate.789 rhein-zeitung.de.206335::1 44.0 -0.0103387738967185 2 345
Huoshan_Translate.789 rhein-zeitung.de.206335::2 18.0 -1.9643121788156201 1 346
Huoshan_Translate.789 salzburg.com.254713::2 37.5 -1.48330243333135 2 2
Huoshan_Translate.789 salzburg.com.254713::3 79.0 -0.0288410922128489 2 3
Huoshan_Translate.789 salzburg.com.254713::1 100.0 0.707151393654343 1 1
Huoshan_Translate.789 salzburg.com.254713::4 89.0 0.321631520104862 1 4
Huoshan_Translate.789 salzburg.com.254713::5 75.0 -0.169030137139933 1 5
Online-G.1553 zeit.64420::1 74.3333333333333 -0.578308825000615 6 363
Online-G.1553 zeit.64420::2 93.8333333333333 0.544374954067474 6 364
Online-G.1553 zeit.64420::3 54.0 -1.680660031001 3 365
Online-G.1553 zeit.64420::4 88.3333333333333 0.33261813505548904 3 366
Online-G.1553 zeit.64420::5 96.3333333333333 0.669081828361019 3 367
Online-G.1553 zeit.64420::6 82.8333333333333 -0.0442732652114492 6 368
Online-G.1553 zeit.64420::7 94.3333333333333 0.5726424824791669 3 369
Online-G.1553 nzz.ch.56892::1 75.8333333333333 -0.23346888045187802 6 626
Online-G.1553 nzz.ch.56892::2 84.0 0.0241028831255523 3 627
Online-G.1553 nzz.ch.56892::3 60.0 -0.902870559431784 3 628
Online-G.1553 nzz.ch.56892::4 93.0 0.507996372640164 3 629
Online-G.1553 nzz.ch.56892::5 89.6666666666667 0.342672365906089 3 630
Online-G.1553 rhein-zeitung.de.206337::1 95.3333333333333 0.6125467715376329 3 76
Online-G.1553 rhein-zeitung.de.206337::2 90.3333333333333 0.39851383398699397 3 77
Online-G.1553 yahoo-de.127759::1 70.3333333333333 -0.472793232302924 3 424
Online-G.1553 yahoo-de.127759::2 70.3333333333333 -0.450217276758057 3 425
Online-G.1553 yahoo-de.127759::3 71.3333333333333 -0.3737542628662971 3 426
Online-G.1553 yahoo-de.127759::4 75.6666666666667 -0.204132382003397 3 427
Online-G.1553 yahoo-de.127759::5 80.3333333333333 0.00283875325951966 3 428
Online-G.1553 yahoo-de.127759::6 82.6666666666667 0.10763003197701501 3 429
Online-G.1553 yahoo-de.127759::7 71.3333333333333 -0.36940994542899797 3 430
Online-G.1553 yahoo-de.127759::8 81.6666666666667 0.120995338988594 3 431
Online-G.1553 yahoo-de.127759::9 69.3333333333333 -0.472009534875582 3 432
Online-G.1553 yahoo-de.127759::10 78.6666666666667 -0.03591849298406399 3 433
Online-G.1553 yahoo-de.127759::11 88.0 0.37280093319762 3 434
Online-G.1553 yahoo-de.127759::12 74.3333333333333 -0.296674405836339 3 435
Online-G.1553 tagesspiegel.de.87054::1 98.0 0.770948206743783 1 172
Online-G.1553 tagesspiegel.de.87054::2 75.0 -0.0101089167179165 1 173
Online-G.1553 tagesspiegel.de.87054::3 31.0 -1.5043051529055198 1 174
Online-G.1553 tagesspiegel.de.87054::4 43.0 -1.0967970884907199 1 175
Online-G.1553 mittelbayerische.de.227669::3 73.5 0.347422491280916 2 682
Online-G.1553 mittelbayerische.de.227669::4 60.0 -1.52459294411035 2 683
Online-G.1553 mittelbayerische.de.227669::5 72.5 0.20875468125193303 2 684
Online-G.1553 mittelbayerische.de.227669::6 67.5 -0.484584368892985 2 685
Online-G.1553 mittelbayerische.de.227669::7 69.5 -0.207248748835017 2 686
Online-G.1553 mittelbayerische.de.227669::1 80.0 1.2487632564693 1 680
Online-G.1553 mittelbayerische.de.227669::2 52.0 -2.63393542434222 1 681
Online-G.1553 mittelbayerische.de.227669::8 77.0 0.832759826382356 1 687
Online-G.1553 mittelbayerische.de.227669::9 60.0 -1.52459294411035 1 688
Online-G.1553 mittelbayerische.de.227669::10 78.0 0.971427636411339 1 689
Online-G.1553 mittelbayerische.de.227669::11 61.0 -1.3859251340813703 1 690
Online-G.1553 yahoo-de.127726::1 98.0 0.6341457858300761 3 374
Online-G.1553 yahoo-de.127726::2 87.0 -0.0865875439822537 3 375
Online-G.1553 yahoo-de.127726::3 92.0 0.295016285701805 3 376
Online-G.1553 yahoo-de.127726::4 95.0 0.460421960995125 3 377
Online-G.1553 yahoo-de.127726::5 96.3333333333333 0.539920691124434 3 378
Online-G.1553 nachrichten.at.243805::1 97.5 0.40305976531286103 2 394
Online-G.1553 nachrichten.at.243805::2 91.5 0.16337660803736498 2 395
Online-G.1553 nachrichten.at.243805::3 96.5 0.366119238821702 2 396
Online-G.1553 nachrichten.at.243805::4 97.0 0.36654950373874395 2 397
Online-G.1553 nachrichten.at.243805::5 96.5 0.330039242164625 2 398
Online-G.1553 spiegel.103151::1 87.5 0.627868587980956 2 513
Online-G.1553 spiegel.103151::2 59.0 -0.487170456572003 2 514
Online-G.1553 spiegel.103151::3 86.5 0.569107730786103 2 515
Online-G.1553 spiegel.103151::4 88.5 0.642813792218486 2 516
Online-G.1553 spiegel.103151::5 89.5 0.685641684701586 2 517
Online-G.1553 spiegel.103151::6 68.5 0.017283930876932 2 518
Online-G.1553 spiegel.103151::7 88.5 0.642813792218486 2 519
Online-G.1553 spiegel.103151::8 53.5 -0.7127657622842071 2 520
Online-G.1553 spiegel.103151::9 84.5 0.49540166935371993 2 521
Online-G.1553 welt.263022::1 71.0 -0.205860801852507 1 271
Online-G.1553 welt.263022::2 85.0 1.26718891189185 1 272
Online-G.1553 pnp.de.342693::1 71.0 -0.34510413420171604 2 642
Online-G.1553 pnp.de.342693::2 71.5 -0.321307870988465 2 643
Online-G.1553 pnp.de.342693::3 83.0 0.13415349414222502 2 644
Online-G.1553 pnp.de.342693::4 97.5 0.688653062945716 2 645
Online-G.1553 pnp.de.342693::5 23.5 -1.76595312781178 2 646
Online-G.1553 pnp.de.342693::6 97.0 0.673604674853806 2 647
Online-G.1553 pnp.de.342693::7 79.5 -0.0018027854258379997 2 648
Online-G.1553 giessener-anzeiger.de.39402::1 70.5 -0.351404647172284 2 331
Online-G.1553 giessener-anzeiger.de.39402::2 88.5 0.343425138759939 2 332
Online-G.1553 giessener-anzeiger.de.39402::3 89.5 0.3778958525044289 2 333
Online-G.1553 giessener-anzeiger.de.39402::4 90.0 0.3929442405963379 2 334
Online-G.1553 giessener-anzeiger.de.39402::5 90.5 0.41674050380959005 2 335
Online-G.1553 giessener-anzeiger.de.39402::6 91.5 0.446837279993409 2 336
Online-G.1553 neues-deutschland.2878055::1 92.5 0.7694985352760341 2 114
Online-G.1553 neues-deutschland.2878055::2 99.0 1.1611424213233301 2 115
Online-G.1553 neues-deutschland.2878055::3 86.5 0.4079811020016079 2 116
Online-G.1553 neues-deutschland.2878055::4 84.5 0.287475290910132 2 117
Online-G.1553 neues-deutschland.2878055::5 90.0 0.619942565599742 2 118
Online-G.1553 shz.de.83671::1 69.0 -0.067970368060573 2 309
Online-G.1553 shz.de.83671::2 74.5 0.44659077677248404 2 310
Online-G.1553 shz.de.83671::3 68.5 0.349365907889592 2 311
Online-G.1553 shz.de.83671::4 66.5 -0.30186179753014303 2 312
Online-G.1553 shz.de.83671::5 76.5 0.6337039203481409 2 313
Online-G.1553 shz.de.83671::6 80.0 0.961151921605542 2 314
Online-G.1553 euronews-de.171934::1 4.0 -1.8893158683816 1 337
Online-G.1553 euronews-de.171934::2 81.0 0.642313053999316 1 338
Online-G.1553 euronews-de.171934::3 98.5 1.2176832636313402 2 339
Online-G.1553 euronews-de.171934::4 48.0 -0.442670769878219 1 340
Online-G.1553 euronews-de.171934::5 89.0 0.905339435545385 1 341
Online-G.1553 euronews-de.171934::6 99.0 1.23412241247797 1 342
Online-G.1553 euronews-de.171934::7 93.5 1.0532917751650501 2 343
Online-G.1553 euronews-de.171934::8 68.0 0.21489518398695398 2 344
Online-G.1553 kurier.at.168790::1 71.0 0.000752966208457938 1 83
Online-G.1553 kurier.at.168790::2 70.0 -0.137914843820525 1 84
Online-G.1553 kurier.at.168790::3 80.0 1.2487632564693 1 85
Online-G.1553 kurier.at.168790::4 71.0 0.000752966208457938 1 86
Online-G.1553 kurier.at.168790::5 78.0 0.971427636411339 1 87
Online-G.1553 kurier.at.168790::6 72.0 0.139420776237441 1 88
Online-G.1553 kurier.at.168790::7 80.0 1.2487632564693 1 89
Online-G.1553 kurier.at.168790::8 80.0 1.2487632564693 1 90
Online-G.1553 kurier.at.168790::9 72.0 0.139420776237441 1 91
Online-G.1553 mz-web.de.175121::1 99.0 0.34532753383088893 1 370
Online-G.1553 mz-web.de.175121::2 85.0 -0.809732702560439 1 371
Online-G.1553 mz-web.de.175121::3 68.0 -2.21230584674991 1 372
Online-G.1553 mz-web.de.175121::4 88.0 -0.562219794762297 1 373
Online-G.1553 freitag.de.15081::1 98.0 0.26282323123150897 1 653
Online-G.1553 freitag.de.15081::2 99.0 0.34532753383088893 1 654
Online-G.1553 freitag.de.15081::3 99.0 0.34532753383088893 1 655
Online-G.1553 freitag.de.15081::4 99.0 0.34532753383088893 1 656
Online-G.1553 freitag.de.15081::5 99.0 0.34532753383088893 1 657
Online-G.1553 lz.de.13141::1 99.0 0.34532753383088893 2 204
Online-G.1553 lz.de.13141::3 99.0 0.34532753383088893 2 206
Online-G.1553 lz.de.13141::2 99.0 0.34532753383088893 1 205
Online-G.1553 lz.de.13141::4 99.0 0.34532753383088893 1 207
Online-G.1553 lz.de.13141::5 98.0 0.26282323123150897 1 208
Online-G.1553 lz.de.13141::6 99.0 0.34532753383088893 1 209
Online-G.1553 salzburg.com.254713::1 99.0 0.34532753383088893 2 1
Online-G.1553 salzburg.com.254713::2 90.0 -0.39721118956353607 2 2
Online-G.1553 salzburg.com.254713::3 99.0 0.34532753383088893 1 3
Online-G.1553 salzburg.com.254713::4 99.0 0.34532753383088893 1 4
Online-G.1553 salzburg.com.254713::5 99.0 0.34532753383088893 1 5
Online-G.1553 nzz.ch.56991::1 100.0 1.15747577904658 1 506
Online-G.1553 nzz.ch.56991::2 72.0 0.32260464289728896 1 507
Online-G.1553 nzz.ch.56991::3 63.0 0.0542532062778731 1 508
Online-G.1553 nzz.ch.56991::4 75.0 0.41205512177042797 1 509
Online-G.1553 nzz.ch.56991::5 93.0 0.9487579950092601 1 510
Online-G.1553 nzz.ch.56991::6 75.0 0.41205512177042797 1 511
Online-G.1553 nzz.ch.56991::7 100.0 1.15747577904658 1 512
Online-G.1553 kurier.at.168783::1 76.0 0.18762454492881 2 639
Online-G.1553 kurier.at.168783::2 83.0 0.29136552249128 2 640
Online-G.1553 kurier.at.168783::3 70.0 -0.227406139537906 2 641
Online-G.1553 presseportal.de.12225::1 97.0 0.524998975900557 2 273
Online-G.1553 lvz-online.de.22509::1 100.0 0.60228949990197 1 742
Online-G.1553 lvz-online.de.22509::2 99.0 0.576525991901499 1 743
Online-G.1553 lvz-online.de.22509::3 79.5 0.0741375858923148 2 744
Online-G.1553 lvz-online.de.22509::4 98.0 0.550762483901028 1 745
Online-G.1553 lvz-online.de.22509::5 95.0 0.473471959899615 1 746
Online-G.1553 lvz-online.de.22509::6 97.0 0.524998975900557 1 747
Online-G.1553 lvz-online.de.22509::7 98.0 0.550762483901028 1 748
Online-G.1553 lvz-online.de.22509::8 99.0 0.576525991901499 2 749
Online-G.1553 lvz-online.de.22509::9 99.0 0.576525991901499 1 750
Online-G.1553 presseportal.de.12225::2 96.0 0.499235467900086 1 274
Online-G.1553 presseportal.de.12225::3 95.0 0.473471959899615 1 275
Online-G.1553 presseportal.de.12225::4 99.0 0.576525991901499 1 276
Online-G.1553 presseportal.de.12225::5 98.0 0.550762483901028 1 277
Online-G.1553 sn-online.de.88510::1 90.6666666666667 0.678607246964704 3 606
Online-G.1553 sn-online.de.88510::2 72.3333333333333 0.218525508593995 3 607
Online-G.1553 sn-online.de.88510::3 90.0 0.673413170189301 3 608
Online-G.1553 sn-online.de.88510::4 78.0 0.33445975446794296 3 609
Online-G.1553 mz-web.de.174855::1 100.0 0.530560618101488 1 305
Online-G.1553 mz-web.de.174855::2 76.0 -0.25303660247917104 1 306
Online-G.1553 mz-web.de.174855::3 99.0 0.497910733910627 1 307
Online-G.1553 mz-web.de.174855::4 85.0 0.04081235523857601 1 308
Online-G.1553 insuedthueringen.de.127511::1 68.0 1.79332898448996 1 318
Online-G.1553 insuedthueringen.de.127511::2 63.0 1.4175648681594 1 319
Online-G.1553 insuedthueringen.de.127511::3 54.0 0.7411894587643979 1 320
Online-G.1553 insuedthueringen.de.127511::4 37.5 -0.498832125126443 2 321
Online-G.1553 insuedthueringen.de.127511::5 46.0 0.139966872635505 1 322
Online-G.1553 insuedthueringen.de.127511::6 44.0 -0.0103387738967187 1 323
Online-G.1553 insuedthueringen.de.127511::7 61.5 1.30483563326023 2 324
Online-G.1553 insuedthueringen.de.127511::8 38.0 -0.46125571349338895 1 325
Online-G.1553 insuedthueringen.de.127511::9 41.0 -0.23579724369505398 1 326
Online-G.1553 insuedthueringen.de.127511::10 42.0 -0.160644420428942 1 327
Online-G.1553 insuedthueringen.de.127511::11 46.0 0.139966872635505 1 328
Online-G.1553 insuedthueringen.de.127511::12 59.0 1.11695357509496 1 329
Online-G.1553 insuedthueringen.de.127511::13 44.0 -0.0103387738967187 1 330
Online-G.1553 azonline.de.41866::1 75.5 0.33637623298343605 2 26
Online-G.1553 azonline.de.41866::2 70.0 0.12488068467931099 2 27
Online-G.1553 pnp.de.342686::1 100.0 1.1602435098415802 1 571
Online-G.1553 pnp.de.342686::2 77.0 0.233768561724178 2 572
Online-G.1553 pnp.de.342686::3 100.0 1.1602435098415802 1 573
Online-G.1553 pnp.de.342686::4 52.0 -0.7732694253599559 1 574
Online-G.1553 pnp.de.342686::5 93.0 0.8782728734580241 1 575
Online-G.1553 pnp.de.342686::6 91.5 0.8178505942329749 2 576
Online-G.1553 pnp.de.342686::7 86.5 0.6164429968161479 2 577
Online-G.1553 pnp.de.342686::8 29.0 -1.69974437347736 1 578
Online-G.1553 pnp.de.342686::9 63.0 -0.330172711042937 1 579
Online-G.1553 pnp.de.342686::10 89.0 0.717146795524562 1 580
Online-G.1553 neuepresse.de.101088::2 95.0 0.20620929015017103 2 106
Online-G.1553 neuepresse.de.101088::4 98.5 0.32496490771501 2 108
Online-G.1553 neuepresse.de.101088::1 100.0 0.37586017238565506 1 105
Online-G.1553 neuepresse.de.101088::3 98.0 0.307999819491461 1 107
Online-G.1553 neuepresse.de.101088::5 93.0 0.138348937255978 1 109
Online-G.1553 kurier.at.168800::1 75.0 -0.564490480553533 1 522
Online-G.1553 kurier.at.168800::2 100.0 0.8880174486872521 1 523
Online-G.1553 kurier.at.168800::3 74.0 -0.6225907977231651 1 524
Online-G.1553 kurier.at.168800::4 75.0 -0.564490480553533 1 525
Online-G.1553 kurier.at.168800::5 50.0 -2.0169984097943203 1 526
Online-G.1553 solinger-tageblatt.de.28190::1 60.0 0.0297156509224224 1 471
Online-G.1553 solinger-tageblatt.de.28190::2 72.0 0.5857546514979229 1 472
Online-G.1553 solinger-tageblatt.de.28190::3 50.0 -0.433650182890495 1 473
Online-G.1553 solinger-tageblatt.de.28190::4 58.0 -0.062957515840161 1 474
Online-G.1553 solinger-tageblatt.de.28190::5 75.0 0.724764401641798 1 475
Online-G.1553 solinger-tageblatt.de.28190::6 84.0 1.14179365207342 1 476
Online-G.1553 braunschweiger-zeitung.de.126892::2 94.5 0.18876746845906 4 285
Online-G.1553 braunschweiger-zeitung.de.126892::4 87.5 -0.156816571407437 4 287
Online-G.1553 braunschweiger-zeitung.de.126892::6 63.75 -1.84832935596597 4 289
Online-G.1553 braunschweiger-zeitung.de.126892::8 93.0 0.125198503336385 4 291
Online-G.1553 braunschweiger-zeitung.de.126892::10 95.0 0.21811193504895396 4 293
Online-G.1553 braunschweiger-zeitung.de.126892::19 81.75 -0.547284212259729 4 302
Online-G.1553 braunschweiger-zeitung.de.126892::1 100.0 0.576795093339909 2 284
Online-G.1553 braunschweiger-zeitung.de.126892::3 96.0 0.29311049132674605 2 286
Online-G.1553 braunschweiger-zeitung.de.126892::5 96.0 0.29311049132674605 2 288
Online-G.1553 braunschweiger-zeitung.de.126892::7 93.0 0.10073406868937901 2 290
Online-G.1553 braunschweiger-zeitung.de.126892::9 98.5 0.4806068820212249 2 292
Online-G.1553 braunschweiger-zeitung.de.126892::11 96.0 0.30942011442475 2 294
Online-G.1553 braunschweiger-zeitung.de.126892::12 98.0 0.45941722698033294 2 295
Online-G.1553 braunschweiger-zeitung.de.126892::13 98.5 0.496916505119229 2 296
Online-G.1553 braunschweiger-zeitung.de.126892::14 85.5 -0.08663377213996601 2 297
Online-G.1553 braunschweiger-zeitung.de.126892::15 96.5 0.36322901566165 2 298
Online-G.1553 braunschweiger-zeitung.de.126892::16 99.0 0.534415783258125 2 299
Online-G.1553 braunschweiger-zeitung.de.126892::17 94.5 0.24585114930207397 2 300
Online-G.1553 braunschweiger-zeitung.de.126892::18 98.5 0.4806068820212249 2 301
Online-G.1553 sz.87322::5 98.25 0.6787216421794179 4 599
Online-G.1553 sz.87322::1 41.0 -1.20140025922422 2 595
Online-G.1553 sz.87322::2 97.0 0.6296205088380279 2 596
Online-G.1553 sz.87322::3 74.0 0.0189587774759855 2 597
Online-G.1553 sz.87322::4 98.5 0.677697456917343 2 598
Online-G.1553 sz.87322::6 95.0 0.5835919312828629 2 600
Online-G.1553 n-tv.89674::1 100.0 0.7667238583857929 1 563
Online-G.1553 n-tv.89674::2 100.0 0.7667238583857929 1 564
Online-G.1553 n-tv.89674::3 96.0 0.644931377549078 1 565
